Iteration	Sum_of_Squares	Accepted
1156	29400.309333333324	no
1157	34806.931555555544	no
1158	28349.864888888893	no
1159	41469.989333333346	no
1160	22686.042666666675	no
1161	30055.073777777787	no
1162	28250.887111111108	no
1163	42276.989333333346	no
1164	19197.700444444454	no
1165	22311.638222222216	no
1166	22571.882666666672	no
1167	23744.069333333333	no
1168	31950.113777777784	no
1169	32461.55822222223	no
1170	21675.207111111115	no
1171	23870.122666666666	no
1172	31274.931555555573	no
1173	48346.04266666665	no
1174	40617.90044444443	no
1175	24739.953777777766	no
1176	22828.63377777778	no
1177	39898.76711111112	no
1178	32635.122666666663	no
1179	24537.362666666646	no
1180	58405.19377777776	no
1181	34172.32711111111	no
1182	30411.13600000001	no
1183	31042.816000000006	no
1184	26526.078222222222	no
1185	29780.642666666667	no
1186	29843.40266666667	no
1187	39798.35377777777	no
1188	26814.762666666662	no
1189	25850.50044444445	no
1190	28829.744888888894	no
1191	35831.571555555536	no
1192	39005.15822222222	no
1193	26753.673777777774	no
1194	28089.682666666653	no
1195	35002.89599999998	no
1196	32191.744888888887	no
1197	38795.04711111111	no
1198	34527.54044444444	no
1199	34386.27822222221	no
1200	34407.21599999999	no
1201	30023.304888888884	no
1202	30588.056000000008	no
1203	34238.22488888888	no
1204	14360.682666666664	yes
1205	37086.53599999999	no
1206	29069.33600000001	no
1207	34225.06488888888	no
1208	26614.56266666666	no
1209	24267.291555555563	no
1210	44533.767111111105	no
1211	26406.095999999998	no
1212	29046.344888888885	no
1213	23318.67822222222	no
1214	19667.68266666666	no
1215	29181.860444444443	no
1216	23935.522666666664	no
1217	33675.078222222204	no
1218	23134.940444444437	no
1219	23051.358222222218	no
1220	32985.06044444445	no
1221	25497.322666666667	no
1222	32725.864888888907	no
1223	30796.71822222222	no
1224	26212.17600000001	no
1225	24832.989333333328	no
1226	36079.10044444445	no
1227	33165.99822222222	no
1228	24822.162666666667	no
1229	27813.029333333332	no
1230	38185.38488888887	no
1231	24770.509333333328	no
1232	22550.99822222222	no
1233	26301.089599999996	no
1234	23845.327111111095	no
1235	34233.90933333334	no
1236	31535.558222222215	no
1237	27980.118222222223	no
1238	24238.500444444435	no
1239	33516.72711111112	no
1240	21630.607111111116	no
1241	23748.771555555544	no
1242	21748.260444444437	no
1243	21634.70488888888	no
1244	25576.864888888886	no
1245	30266.51822222223	no
1246	35553.79377777779	no
1247	33967.078222222226	no
1248	29201.833777777763	no
1249	28296.856	no
1250	19724.260444444433	no
1251	20571.97155555555	no
1252	24470.362666666668	no
1253	24736.98933333333	no
1254	27326.829333333328	no
1255	26479.09599999999	no
1256	26979.01155555554	no
1257	33694.633777777766	no
1258	26839.83377777778	no
1259	25253.611555555563	no
1260	30557.198222222218	no
1261	32997.81599999999	no
1262	23950.451555555544	no
1263	24241.309333333316	no
1264	18368.158222222217	no
1265	25842.273777777787	no
1266	23215.31377777777	no
1267	26098.84266666665	no
1268	28517.167111111106	no
1269	30588.536000000007	no
1270	39570.687111111096	no
1271	23117.744888888883	no
1272	29227.104888888898	no
1273	32677.07822222221	no
1274	32741.242666666676	no
1275	25536.824888888885	no
1276	39096.13155555556	no
1277	37410.78044444442	no
1278	19739.709333333325	no
1279	28390.704888888882	no
1280	23401.313777777774	no
1281	30270.19377777778	no
1282	28416.536000000007	no
1283	40245.727111111104	no
1284	26921.37155555555	no
1285	29715.82044444445	no
1286	26771.2871111111	no
1287	30915.52266666665	no
1288	20406.70933333332	no
1289	20048.740444444444	no
1290	49896.571555555565	no
1291	27727.20266666667	no
1292	23189.304888888888	no
1293	29842.198222222225	no
1294	24417.487111111102	no
1295	26309.909333333344	no
1296	23798.807111111113	no
1297	28699.922666666665	no
1298	29466.00711111109	no
1299	31177.464888888873	no
1300	44525.536	no
1301	26450.611555555544	no
1302	34302.2071111111	no
1303	30900.42933333334	no
1304	38338.58488888889	no
1305	33324.06044444443	no
1306	21413.629333333334	no
1307	31281.58933333334	no
1308	29382.34933333333	no
1309	28756.495999999992	no
1310	38764.06488888888	no
1311	29409.05155555555	no
1312	30045.153777777778	no
1313	27607.18044444445	no
1314	29348.167111111114	no
1315	30260.22044444442	no
1316	38151.09155555556	no
1317	34023.74933333334	no
1318	23715.344888888885	no
1319	30662.415999999997	no
1320	26643.931555555537	no
1321	26876.011555555546	no
1322	21016.158222222224	no
1323	21294.353777777775	no
1324	56427.63377777779	no
1325	23928.03822222221	no
1326	42274.576000000015	no
1327	36926.522666666664	no
1328	35990.6248888889	no
1329	38909.15822222223	no
1330	23556.527111111118	no
1331	42490.651555555545	no
1332	30214.602666666677	no
1333	26584.740444444433	no
1334	27154.5271111111	no
1335	24909.016000000003	no
1336	46286.14933333332	no
1337	29410.389333333325	no
1338	19033.216	no
1339	30394.224888888886	no
1340	26483.038222222236	no
1341	21955.713777777775	no
1342	22106.718222222225	no
1343	32241.020444444446	no
1344	28507.833777777778	no
1345	30894.162666666663	no
1346	30980.709333333318	no
1347	20488.069333333333	no
1348	23001.300444444438	no
1349	31810.282666666637	no
1350	26807.847111111107	no
1351	23473.620444444452	no
1352	27725.536	no
1353	25896.327111111128	no
1354	25487.162666666656	no
1355	28566.016	no
1356	24567.024888888904	no
1357	22454.40266666667	no
1358	31266.91377777778	no
1359	25565.727111111126	no
1360	47208.13600000003	no
1361	25391.215999999993	no
1362	25894.65155555556	no
1363	23460.984888888885	no
1364	28130.39822222221	no
1365	39004.39822222221	no
1366	26301.22488888887	no
1367	39858.21155555555	no
1368	51885.22933333335	no
1369	32420.162666666653	no
1370	52372.96711111111	no
1371	43597.03822222223	no
1372	39844.913777777794	no
1373	23506.54488888888	no
1374	33120.318222222224	no
1375	33441.30933333333	no
1376	33690.109333333334	no
1377	55025.68266666666	no
1378	37639.82488888886	no
1379	40074.80711111112	no
1380	42570.002666666696	no
1381	39296.340444444446	no
1382	39668.83377777779	no
1383	28960.07377777777	no
1384	46684.26488888885	no
1385	19335.313777777774	no
1386	21496.371555555554	no
1387	36532.18933333333	no
1388	28824.429333333333	no
1389	25558.295999999995	no
1390	22929.571555555558	no
1391	20738.55377777777	no
1392	25834.03822222221	no
1393	34586.97600000001	no
1394	19185.04266666666	no
1395	22912.629333333323	no
1396	25823.291555555556	no
1397	30932.669333333335	no
1398	32812.95377777777	no
1399	27926.96266666667	no
1400	36164.7671111111	no
1401	27433.531555555557	no
1402	31710.904888888886	no
1403	33454.438222222234	no
1404	32224.309333333338	no
1405	36834.731555555554	no
1406	36361.06488888889	no
1407	15249.718222222222	no
1408	28919.49155555553	no
1409	27042.816000000017	no
1410	45945.88266666669	no
1411	23197.27822222221	no
1412	34204.05599999999	no
1413	29811.175999999996	no
1414	30033.264888888883	no
1415	30955.567111111108	no
1416	38661.09155555553	no
1417	15454.900444444445	no
1418	22823.967111111117	no
1419	35615.998222222224	no
1420	28771.42933333334	no
1421	30163.789333333327	no
1422	24616.11377777779	no
1423	38244.4871111111	no
1424	31896.78488888887	no
1425	46443.762666666684	no
1426	24215.709333333332	no
1427	33420.251555555566	no
1428	33392.2071111111	no
1429	22883.59377777778	no
1430	40423.49155555556	no
1431	31897.78933333332	no
1432	14006.824888888888	yes
1433	30700.598222222212	no
1434	19689.011555555557	no
1435	27716.85155555555	no
1436	37442.189333333314	no
1437	39187.39822222224	no
1438	34568.70044444444	no
1439	34694.70044444444	no
1440	25108.402666666665	no
1441	17456.869333333332	no
1442	25744.709333333332	no
1443	35822.5848888889	no
1444	20179.989333333346	no
1445	23359.367111111107	no
1446	26747.842666666656	no
1447	28690.896	no
1448	38163.78933333331	no
1449	32420.9448888889	no
1450	29432.11377777777	no
1451	44267.51822222222	no
1452	23539.353777777767	no
1453	24490.473777777774	no
1454	28755.495999999985	no
1455	44233.39822222223	no
1456	30169.68711111111	no
1457	34374.66933333333	no
1458	32154.113777777795	no
1459	25092.593777777758	no
1460	22786.033777777775	no
1461	37279.11377777778	no
1462	26094.15822222221	no
1463	32057.544888888893	no
1464	28022.58044444444	no
1465	24240.447111111116	no
1466	25646.00711111112	no
1467	34030.32711111111	no
1468	22907.753777777783	no
1469	23144.962666666666	no
1470	40150.12266666665	no
1471	30668.962666666674	no
1472	54061.687111111096	no
1473	27455.616000000005	no
1474	27102.50044444445	no
1475	33619.82044444444	no
1476	24405.13155555555	no
1477	25907.171555555564	no
1478	22345.198222222214	no
1479	47981.37155555557	no
1480	27911.77155555555	no
1481	37915.34044444444	no
1482	51971.7093333333	no
1483	28772.94488888888	no
1484	28213.158222222228	no
1485	27555.69599999999	no
1486	34289.24266666667	no
1487	22484.52711111111	no
1488	42941.7048888889	no
1489	40710.64266666667	no
1490	32038.767111111098	no
1491	28621.82488888889	no
1492	24287.153777777778	no
1493	29684.44266666667	no
1494	21343.38044444445	no
1495	23975.86044444445	no
1496	31997.802666666663	no
1497	48531.0337777778	no
1498	29753.05599999999	no
1499	25766.993777777774	no
1500	25876.14488888889	no
1501	35624.99377777777	no
1502	24962.055999999997	no
1503	41987.015999999996	no
1504	30963.70044444445	no
1505	24352.79377777778	no
1506	29429.335999999974	no
1507	13678.731555555558	yes
1508	19750.98488888888	no
1509	26705.46488888889	no
1510	28752.784888888884	no
1511	24405.087111111097	no
1512	35128.91822222224	no
1513	28083.4871111111	no
1514	23696.27377777777	no
1515	36542.45155555555	no
1516	26855.264888888894	no
1517	22577.940444444444	no
1518	20570.704888888897	no
1519	25939.52266666667	no
1520	18407.34488888888	no
1521	38227.17155555557	no
1522	27362.42044444444	no
1523	33909.79377777776	no
1524	24862.57155555555	no
1525	25374.824888888877	no
1526	20104.984888888885	no
1527	32879.71822222222	no
1528	25771.19822222222	no
1529	22924.184888888874	no
1530	28717.375999999986	no
1531	35693.84711111113	no
1532	30701.020444444417	no
1533	30031.420444444426	no
1534	25245.015999999996	no
1535	27691.762666666666	no
1536	30750.313777777767	no
1537	23927.522666666664	no
1538	24737.51822222223	no
1539	20611.020444444446	no
1540	34452.26488888888	no
1541	33053.78933333331	no
1542	26222.784888888884	no
1543	21692.82933333332	no
1544	27875.176	no
1545	25229.78044444445	no
1546	22373.54488888889	no
1547	28361.682666666668	no
1548	22839.851555555542	no
1549	15783.202666666664	no
1550	29781.327111111117	no
1551	20486.931555555573	no
1552	34657.487111111106	no
1553	27811.651555555538	no
1554	22708.855999999992	no
1555	28662.349333333317	no
1556	20579.953777777773	no
1557	24407.429333333333	no
1558	23077.602666666662	no
1559	30596.673777777774	no
1560	29435.487111111106	no
1561	25553.549333333332	no
1562	30595.562666666665	no
1563	26836.00266666666	no
1564	34274.84711111111	no
1565	35075.96266666665	no
1566	24063.75822222222	no
1567	24999.99377777778	no
1568	26468.544888888893	no
1569	24640.971555555538	no
1570	39318.36711111112	no
1571	27443.402666666658	no
1572	30469.509333333335	no
1573	16831.38488888889	no
1574	24773.615999999995	no
1575	27279.518222222214	no
1576	38596.88711111111	no
1577	22720.491555555556	no
1578	27027.047111111096	no
1579	33832.02488888888	no
1580	22225.829333333342	no
1581	27431.67822222221	no
1582	29097.48266666665	no
1583	29895.162666666656	no
1584	16323.451555555554	no
1585	26311.264888888894	no
1586	26483.744888888876	no
1587	28795.553777777786	no
1588	29533.07822222222	no
1589	23009.744888888887	no
1590	20779.06044444444	no
1591	27230.57155555555	no
1592	23789.829333333328	no
1593	30356.47377777777	no
1594	33676.86488888888	no
1595	47532.79822222225	no
1596	37170.49155555556	no
1597	39350.65155555555	no
1598	31376.087111111097	no
1599	42699.79377777778	no
1600	34219.024888888875	no
1601	30445.31377777778	no
1602	25956.718222222225	no
1603	23780.664888888896	no
1604	33556.52711111112	no
1605	34436.509333333335	no
1606	15930.789333333327	no
1607	24972.002666666674	no
1608	27061.67377777777	no
1609	30587.282666666673	no
1610	28379.94933333332	no
1611	24718.113777777777	no
1612	29771.020444444446	no
1613	46167.682666666675	no
1614	23676.562666666665	no
1615	36089.376000000004	no
1616	24196.695999999993	no
1617	24923.513777777778	no
1618	23368.793777777784	no
1619	36082.96711111111	no
1620	31444.95377777776	no
1621	31031.784888888884	no
1622	25451.66933333332	no
1623	40470.52711111111	no
1624	28521.487111111113	no
1625	32597.478222222235	no
1626	27265.687111111103	no
1627	31827.176	no
1628	30867.744888888898	no
1629	35755.34044444444	no
1630	26398.99822222221	no
1631	43042.904888888894	no
1632	30189.109333333334	no
1633	26456.38044444444	no
1634	30619.838222222217	no
1635	23875.08711111112	no
1636	30283.95822222221	no
1637	31787.398222222204	no
1638	22162.331555555545	no
1639	48686.25600000002	no
1640	35809.07822222222	no
1641	25532.349333333335	no
1642	28276.100444444433	no
1643	45893.940444444444	no
1644	32232.695999999996	no
1645	25376.740444444447	no
1646	26097.41600000002	no
1647	27534.500444444442	no
1648	31946.540444444436	no
1649	27525.620444444445	no
1650	43910.45599999998	no
1651	24198.269333333323	no
1652	29403.869333333347	no
1653	35737.01600000002	no
1654	30306.53155555555	no
1655	25040.384888888882	no
1656	34476.264888888894	no
1657	20124.135999999995	no
1658	35220.349333333324	no
1659	22207.79822222223	no
1660	22600.80266666667	no
1661	30939.575999999997	no
1662	28321.811555555556	no
1663	42015.51377777777	no
1664	43541.5137777778	no
1665	32085.33155555556	no
1666	32520.909333333344	no
1667	31417.727111111108	no
1668	23542.033777777768	no
1669	23930.513777777756	no
1670	32477.313777777785	no
1671	38838.00266666668	no
1672	30948.291555555545	no
1673	31879.331555555553	no
1674	37305.53155555556	no
1675	31215.962666666688	no
1676	24374.415999999983	no
1677	26360.2471111111	no
1678	23387.10488888889	no
1679	33263.61155555556	no
1680	17008.584888888883	no
1681	35507.77155555557	no
1682	30121.08711111112	no
1683	27935.615999999995	no
1684	27681.291555555552	no
1685	44710.94044444445	no
1686	27189.14488888889	no
1687	30528.722666666665	no
1688	20995.167111111106	no
1689	27323.55822222222	no
1690	36694.53155555556	no
1691	44433.86044444445	no
1692	29125.909333333322	no
1693	20101.393777777783	no
1694	25988.202666666668	no
1695	35313.50933333333	no
1696	35335.97599999999	no
1697	30571.953777777777	no
1698	30416.011555555557	no
1699	23861.353777777782	no
1700	36004.833777777785	no
1701	34402.11822222222	no
1702	22455.967111111117	no
1703	38756.58044444444	no
1704	33059.80266666668	no
1705	38131.99377777777	no
1706	26111.429333333326	no
1707	24395.247111111115	no
1708	22924.18933333333	no
1709	25419.73155555554	no
1710	41374.73600000002	no
1711	24068.082666666665	no
1712	34345.72266666667	no
1713	28449.251555555536	no
1714	30472.504888888878	no
1715	34114.19377777778	no
1716	29841.304888888888	no
1717	23289.300444444438	no
1718	24822.984888888874	no
1719	30991.15377777777	no
1720	40427.63377777775	no
1721	21022.14488888887	no
1722	24499.091555555555	no
1723	28234.85155555556	no
1724	24622.060444444447	no
1725	23632.620444444445	no
1726	22180.398222222222	no
1727	22244.500444444446	no
1728	32854.94044444444	no
1729	28797.842666666675	no
1730	30426.278222222227	no
1731	23859.055999999997	no
1732	47002.96266666665	no
1733	34801.70044444443	no
1734	38405.67822222223	no
1735	40274.99377777776	no
1736	24166.94933333333	no
1737	31890.553777777764	no
1738	37590.389333333354	no
1739	26360.251555555555	no
1740	33732.50488888887	no
1741	31671.540444444443	no
1742	28340.60711111111	no
1743	31040.18933333333	no
1744	29141.344888888874	no
1745	26079.4648888889	no
1746	27603.63822222221	no
1747	23040.37599999999	no
1748	24660.713777777783	no
1749	19700.784888888895	no
1750	21712.16266666667	no
1751	32082.438222222227	no
1752	17755.82044444444	no
1753	33675.86933333334	no
1754	23864.096000000012	no
1755	38248.54488888887	no
1756	25064.207111111093	no
1757	31902.180444444446	no
1758	31611.02044444444	no
1759	27973.2871111111	no
1760	29036.469333333334	no
1761	27741.36266666665	no
1762	23714.411555555558	no
1763	35609.16711111112	no
1764	21345.91822222222	no
1765	21956.140444444427	no
1766	34746.79377777778	no
1767	56506.84711111108	no
1768	29331.856	no
1769	19636.855999999992	no
1770	18925.82044444444	no
1771	32550.922666666665	no
1772	38859.544888888886	no
1773	27767.224888888886	no
1774	30363.12711111112	no
1775	32143.473777777774	no
1776	28595.09599999999	no
1777	26920.96266666666	no
1778	40156.935999999994	no
1779	42746.87822222223	no
1780	25388.438222222212	no
1781	37111.79822222222	no
1782	40141.48711111111	no
1783	26552.48266666667	no
1784	24932.856	no
1785	36553.22488888887	no
1786	24204.68266666666	no
1787	28291.811555555534	no
1788	23412.696	no
1789	29259.82044444444	no
1790	28075.63822222223	no
1791	24088.247111111108	no
1792	36929.624888888895	no
1793	22505.6871111111	no
1794	28988.851555555564	no
1795	25369.282666666673	no
1796	30776.304888888888	no
1797	34150.39377777779	no
1798	33941.86933333332	no
1799	35208.19822222222	no
1800	24492.90933333333	no
1801	32195.944888888873	no
1802	28269.091555555548	no
1803	31880.109333333337	no
1804	36301.52266666665	no
1805	24995.66488888888	no
1806	39205.41155555556	no
1807	18918.007111111117	no
1808	25024.664888888885	no
1809	19065.38044444445	no
1810	33666.656	no
1811	30164.815999999995	no
1812	28605.718222222218	no
1813	24628.682666666675	no
1814	28986.207111111118	no
1815	35812.993777777774	no
1816	39571.37155555556	no
1817	42802.36266666666	no
1818	23542.864888888882	no
1819	49713.811555555556	no
1820	33311.81155555554	no
1821	20939.571555555554	no
1822	23922.522666666664	no
1823	25155.469333333323	no
1824	24517.98933333334	no
1825	21766.482666666663	no
1826	28076.47822222222	no
1827	34105.927111111116	no
1828	28521.402666666654	no
1829	35770.90933333336	no
1830	26316.90044444445	no
1831	26897.51377777777	no
1832	30943.81155555554	no
1833	28411.99377777776	no
1834	31752.238222222215	no
1835	26778.46933333334	no
1836	35556.22933333333	no
1837	36247.46933333333	no
1838	31494.32711111111	no
1839	33638.727111111104	no
1840	34881.03822222221	no
1841	21063.455999999995	no
1842	22175.842666666664	no
1843	27464.40266666667	no
1844	34709.97599999999	no
1845	32067.020444444417	no
1846	31682.264888888887	no
1847	25482.16711111112	no
1848	24562.384888888882	no
1849	61661.09599999998	no
1850	32748.758222222215	no
1851	30408.247111111115	no
1852	32360.66488888886	no
1853	33374.349333333324	no
1854	21520.144888888877	no
1855	30078.789333333345	no
1856	32224.175999999996	no
1857	29729.220444444465	no
1858	19333.193777777764	no
1859	35560.89599999999	no
1860	24386.136	no
1861	25908.64266666666	no
1862	31435.535999999993	no
1863	32390.064888888894	no
1864	24452.456	no
1865	17950.713777777775	no
1866	34134.31822222221	no
1867	33052.82488888889	no
1868	23707.891555555543	no
1869	35192.70488888888	no
1870	27980.2471111111	no
1871	35099.362666666675	no
1872	28472.615999999995	no
1873	33770.369600000005	no
1874	34919.007111111096	no
1875	21799.38044444444	no
1876	20024.89155555555	no
1877	22586.42488888888	no
1878	34260.76711111111	no
1879	30166.691555555553	no
1880	24873.482666666656	no
1881	30225.349333333335	no
1882	22752.30044444443	no
1883	21361.940444444437	no
1884	22254.576000000005	no
1885	36670.61599999999	no
1886	33957.15822222224	no
1887	23039.811555555545	no
1888	39271.287111111116	no
1889	19488.624888888888	no
1890	27481.082666666673	no
1891	23059.255999999994	no
1892	26084.43822222222	no
1893	26713.46044444444	no
1894	27600.95822222222	no
1895	38970.389333333296	no
1896	29822.48266666667	no
1897	35459.753777777776	no
1898	24303.61155555556	no
1899	25945.616000000005	no
1900	36196.53599999998	no
1901	22853.389333333336	no
1902	38291.38044444444	no
1903	34693.353777777775	no
1904	30986.01599999998	no
1905	47399.90044444444	no
1906	28098.851555555557	no
1907	19152.936	no
1908	41129.05155555555	no
1909	36774.86933333332	no
1910	25888.749333333326	no
1911	25162.04711111112	no
1912	29745.45599999999	no
1913	21048.487111111106	no
1914	39675.13599999997	no
1915	25864.024888888882	no
1916	29888.89155555555	no
1917	37679.202666666664	no
1918	18162.389333333336	no
1919	29254.51822222222	no
1920	47785.96711111112	no
1921	27487.567111111122	no
1922	33340.82488888888	no
1923	52919.45155555554	no
1924	33114.49404444444	no
1925	26865.08711111109	no
1926	36271.922666666665	no
1927	36697.27377777778	no
1928	29831.10044444444	no
1929	25349.45599999999	no
1930	34468.918222222215	no
1931	17174.269333333334	no
1932	30798.860444444443	no
1933	27776.607111111112	no
1934	28473.820444444435	no
1935	29637.39822222222	no
1936	26151.949333333323	no
1937	26484.28266666665	no
1938	32932.50488888889	no
1939	24649.540444444436	no
1940	20287.598222222223	no
1941	39216.762666666684	no
1942	35052.04711111112	no
1943	30189.447111111112	no
1944	27814.371555555546	no
1945	33509.202666666664	no
1946	35934.50933333334	no
1947	15743.033777777782	yes
1948	37699.18044444443	no
1949	38191.11377777779	no
1950	21384.118222222223	no
1951	26196.953777777766	no
1952	30232.815999999995	no
1953	23537.700444444432	no
1954	22552.727111111104	no
1955	16840.851555555542	no
1956	39447.291555555516	no
1957	29650.496	no
1958	28934.20266666667	no
1959	22443.264888888887	no
1960	36041.34488888888	no
1961	29434.43377777778	no
1962	36029.46044444443	no
1963	31156.593777777765	no
1964	32307.544888888897	no
1965	22383.81155555556	no
1966	41486.54044444445	no
1967	30333.598222222212	no
1968	35025.50933333331	no
1969	31845.478222222217	no
1970	34216.36711111112	no
1971	34346.975999999995	no
1972	16093.19377777778	no
1973	29206.744888888883	no
1974	36195.00266666665	no
1975	24252.216	no
1976	35028.92266666667	no
1977	27364.353777777775	no
1978	32927.46933333334	no
1979	50979.67822222224	no
1980	33406.81600000001	no
1981	19804.318222222217	no
1982	27392.451555555548	no
1983	27306.651555555556	no
1984	25646.92266666667	no
1985	26736.09600000001	no
1986	40295.78044444443	no
1987	37458.3271111111	no
1988	34227.29600000002	no
1989	28468.038222222203	no
1990	25314.775999999998	no
1991	34443.615999999995	no
1992	32523.660444444435	no
1993	22149.28266666666	no
1994	38811.82933333332	no
1995	23651.429333333326	no
1996	33663.55377777778	no
1997	35921.99822222222	no
1998	25914.62933333334	no
1999	26448.327111111117	no
2000	41497.20266666666	no
2001	31380.300444444423	no
2002	37639.46933333331	no
2003	31669.651555555552	no
2004	22763.229333333336	no
2005	20711.967111111117	no
2006	23282.851555555557	no
2007	30522.86933333333	no
2008	44443.98044444447	no
2009	30688.264888888873	no
2010	16872.673777777778	no
2011	21662.56711111112	no
2012	28202.46044444445	no
2013	28834.424888888898	no
2014	30901.984888888903	no
2015	29720.57155555555	no
2016	28511.50488888888	no
2017	20216.19377777778	no
2018	26264.22933333333	no
2019	33688.7671111111	no
2020	31531.30488888888	no
2021	35265.59377777776	no
2022	35788.056	no
2023	22036.931555555573	no
2024	36371.73155555555	no
2025	32880.42044444443	no
2026	24380.98933333333	no
2027	35636.073777777776	no
2028	22539.336	no
2029	29034.744888888872	no
2030	31765.90044444444	no
2031	26053.709333333332	no
2032	32655.79377777777	no
2033	31947.602666666666	no
2034	26738.918222222223	no
2035	26393.65155555554	no
2036	31849.731555555554	no
2037	25668.500444444446	no
2038	31282.060444444436	no
2039	33127.40266666666	no
2040	21867.45155555554	no
2041	16907.118222222227	no
2042	27091.30488888888	no
2043	30948.722666666657	no
2044	30689.20266666668	no
2045	22909.464888888884	no
2046	28502.25155555555	no
2047	26675.016000000003	no
2048	37152.14044444445	no
2049	30308.695999999996	no
2050	33114.96266666669	no
2051	35538.753777777776	no
2052	40825.75822222225	no
2053	25195.295999999995	no
2054	27908.79822222222	no
2055	46324.260444444444	no
2056	21336.122666666663	no
2057	30634.36711111111	no
2058	25978.975999999988	no
2059	18701.767111111105	no
2060	35903.04266666668	no
2061	20692.87377777777	no
2062	28478.784888888877	no
2063	33787.94488888889	no
2064	44264.34933333333	no
2065	33422.21600000001	no
2066	18935.696	no
2067	37299.77155555557	no
2068	30805.856	no
2069	28752.63377777778	no
2070	32452.713777777768	no
2071	33554.49155555556	no
2072	28946.944888888873	no
2073	26561.340444444435	no
2074	29285.136000000006	no
2075	27152.06488888888	no
2076	27002.65599999999	no
2077	32881.13155555556	no
2078	44603.33600000002	no
2079	31216.61155555556	no
2080	43862.99822222222	no
2081	34250.22044444444	no
2082	31266.762666666677	no
2083	32740.59822222221	no
2084	27465.349333333324	no
2085	19942.113777777788	no
2086	39918.62488888888	no
2087	39076.74044444443	no
2088	30291.81155555555	no
2089	25763.433777777773	no
2090	39171.433777777784	no
2091	29994.780444444434	no
2092	24387.176	no
2093	31168.949333333323	no
2094	39909.67377777776	no
2095	49018.65155555556	no
2096	19406.518222222214	no
2097	24195.5448888889	no
2098	27629.171555555546	no
2099	35086.30933333333	no
2100	32068.780444444434	no
2101	23701.638222222224	no
2102	25093.900444444436	no
2103	41033.76266666667	no
2104	27855.74488888887	no
2105	23052.38044444445	no
2106	21172.21600000001	no
2107	52622.81155555558	no
2108	28019.873777777764	no
2109	24905.304888888877	no
2110	21856.6471111111	no
2111	28320.220444444443	no
2112	29686.793777777766	no
2113	23428.291555555545	no
2114	29445.522666666657	no
2115	27573.478222222227	no
2116	46277.189333333314	no
2117	27333.38933333333	no
2118	26877.140444444427	no
2119	29395.891555555543	no
2120	34351.584888888894	no
2121	23261.23822222221	no
2122	35272.98044444446	no
2123	25209.384888888904	no
2124	27679.420444444448	no
2125	30374.171555555553	no
2126	26913.015999999985	no
2127	29120.767111111105	no
2128	25368.131555555537	no
2129	34800.09599999996	no
2130	33839.49155555555	no
2131	29391.380444444447	no
2132	31006.16266666665	no
2133	27914.531555555557	no
2134	32152.36711111111	no
2135	29605.633777777777	no
2136	26138.927111111105	no
2137	28314.020444444453	no
2138	36820.255999999994	no
2139	29199.553777777783	no
2140	28846.318222222224	no
2141	24540.522666666657	no
2142	28744.27822222223	no
2143	26586.504888888885	no
2144	38693.45599999999	no
2145	20448.26488888888	no
2146	27759.242666666672	no
2147	22562.971555555552	no
2148	24691.39377777777	no
2149	28336.15377777777	no
2150	26222.109333333337	no
2151	20248.055999999993	no
2152	29188.824888888892	no
2153	25265.14488888889	no
2154	30144.54044444444	no
2155	34785.81155555554	no
2156	50163.02488888891	no
2157	29867.731555555554	no
2158	45144.72266666668	no
2159	42246.47822222224	no
2160	24163.100444444437	no
2161	26071.007111111117	no
2162	21091.58044444445	no
2163	20247.300444444438	no
2164	27127.52711111112	no
2165	25682.647111111088	no
2166	48301.67822222221	no
2167	27636.976	no
2168	31625.944888888873	no
2169	24410.11377777778	no
2170	31669.549333333332	no
2171	32068.144888888884	no
2172	53441.99377777777	no
2173	32685.82933333332	no
2174	27927.40266666666	no
2175	38186.56711111112	no
2176	39361.993777777796	no
2177	22336.02933333334	no
2178	34244.442666666655	no
2179	30539.149333333324	no
2180	36797.87822222221	no
2181	26875.953777777766	no
2182	26002.447111111112	no
2183	28891.295999999995	no
2184	28747.66933333333	no
2185	37730.940444444444	no
2186	27987.691555555553	no
2187	19818.855999999992	no
2188	21304.891555555558	no
2189	31641.26933333333	no
2190	24844.367111111096	no
2191	36753.31822222221	no
2192	38376.65155555554	no
2193	29714.80266666667	no
2194	27883.65155555556	no
2195	21905.776	no
2196	34961.33155555556	no
2197	29598.309333333338	no
2198	23569.767111111105	no
2199	28336.056000000004	no
2200	25228.104888888884	no
2201	29528.25155555553	no
2202	24075.713777777768	no
2203	31955.691555555568	no
2204	25752.860444444446	no
2205	20602.896	no
2206	31091.807111111113	no
2207	28788.57155555555	no
2208	24376.13155555555	no
2209	24731.93155555556	no
2210	25248.309333333324	no
2211	20923.76711111111	no
2212	33607.27377777778	no
2213	24614.4471111111	no
2214	36610.39822222222	no
2215	26336.85155555555	no
2216	23968.429333333326	no
2217	26264.367111111103	no
2218	36732.12711111111	no
2219	31669.07822222221	no
2220	29370.73155555556	no
2221	24161.647111111102	no
2222	23516.176000000007	no
2223	25561.94044444445	no
2224	25132.033777777782	no
2225	18713.633777777784	no
2226	30564.424888888865	no
2227	25346.318222222217	no
2228	24951.731555555558	no
2229	39055.393777777776	no
2230	37562.393777777776	no
2231	42152.10044444444	no
2232	24428.802666666656	no
2233	61609.384888888904	no
2234	41964.02044444445	no
2235	25266.30044444444	no
