Iteration	Sum_of_Squares	Accepted
1883	17031.459722222222	no
1884	19919.870833333327	no
1885	36912.559722222184	no
1886	18179.28194444445	no
1887	17097.337500000005	no
1888	20545.304166666672	no
1889	12899.837499999996	yes
1890	21249.4263888889	no
1891	19492.85972222223	no
1892	14616.70416666666	no
1893	85750.95972222222	no
1894	13963.0375	no
1895	62073.01527777776	no
1896	31451.4263888889	no
1897	16886.58194444444	no
1898	17293.30416666667	no
1899	19370.393055555556	no
1900	13984.87083333333	no
1901	23769.815277777776	no
1902	14989.49305555555	yes
1903	16450.23750000001	no
1904	20236.170833333334	no
1905	30519.115277777782	no
1906	19003.69305555555	no
1907	16868.137500000004	no
1908	52857.74861111112	no
1909	15324.48194444446	yes
1910	12114.070833333331	yes
1911	13926.437499999998	no
1912	15727.581944444444	no
1913	25597.193055555552	no
1914	16868.18194444444	no
1915	12751.24861111111	no
1916	25919.815277777772	no
1917	25309.21527777778	no
1918	17475.25972222223	no
1919	13406.581944444442	no
1920	21645.47083333334	no
1921	14380.481944444438	no
1922	13699.78194444444	no
1923	16708.426388888904	no
1924	16892.815277777783	no
1925	15282.304166666656	no
1926	16306.404166666667	no
1927	21515.89305555555	no
1928	19252.770833333343	no
1929	16429.05972222222	no
1930	19801.793055555558	no
1931	13826.648611111108	no
1932	16768.104166666664	no
1933	29675.626388888883	no
1934	13320.615277777766	no
1935	20248.781944444443	no
1936	15924.715277777774	no
1937	16048.937500000002	no
1938	18363.504166666677	no
1939	14623.348611111114	no
1940	30237.38194444445	no
1941	18532.148611111115	no
1942	15758.993055555551	no
1943	18396.90416666665	no
1944	56661.30416666668	no
1945	16617.704166666674	no
1946	14389.693055555552	no
1947	21614.32638888889	no
1948	13845.726388888888	yes
1949	10782.826388888887	yes
1950	18022.859722222227	no
1951	11715.004166666662	no
1952	14207.837499999994	no
1953	17959.704166666677	no
1954	16315.33750000001	no
1955	22238.159722222215	no
1956	22120.004166666673	no
1957	16883.12638888889	no
1958	17170.115277777782	no
1959	22066.670833333334	no
1960	11439.226388888888	no
1961	18380.52638888889	no
1962	13772.093055555551	no
1963	19346.526388888895	no
1964	15234.85972222222	no
1965	13234.715277777786	no
1966	12938.437500000007	no
1967	19866.615277777775	no
1968	17022.848611111112	no
1969	14694.526388888882	no
1970	24134.504166666673	no
1971	18074.415277777778	no
1972	21004.093055555557	no
1973	19257.104166666675	no
1974	18636.11527777778	no
1975	14266.781944444441	no
1976	15977.048611111117	no
1977	19452.17083333334	no
1978	66831.10416666669	no
1979	57194.29305555557	no
1980	19168.8375	no
1981	20398.415277777793	no
1982	84347.79305555555	no
1983	14611.026388888893	no
1984	33060.10416666667	no
1985	13211.093055555553	no
1986	15376.78194444444	no
1987	13675.459722222227	no
1988	11826.604166666664	no
1989	11490.948611111107	no
1990	11918.793055555556	no
1991	16243.748611111107	no
1992	15423.548611111104	no
1993	19541.504166666677	no
1994	23617.676111111112	no
1995	15044.481944444446	no
1996	13000.193055555548	no
1997	25092.059722222213	no
1998	19936.581944444442	no
1999	60605.32638888885	no
2000	16255.58194444444	no
2001	14554.81527777778	no
2002	21329.315277777772	no
2003	18621.837500000005	no
2004	16890.215277777774	no
2005	15570.24861111111	no
2006	16897.64861111111	no
2007	15321.770833333332	no
2008	26684.748611111117	no
2009	13529.193055555545	no
2010	69015.57083333333	no
2011	15551.837500000007	no
2012	14951.115277777768	no
2013	15671.704166666656	no
2014	17413.970833333344	no
2015	12874.193055555552	no
2016	32514.048611111117	no
2017	16038.015277777773	no
2018	10771.626388888888	yes
2019	11960.776111111116	no
2020	15118.693055555561	no
2021	15310.159722222234	no
2022	16974.426388888885	no
2023	13159.031666666659	no
2024	14507.093055555562	no
2025	28040.670833333334	no
2026	16666.581944444446	no
2027	19610.1375	no
2028	19490.137499999997	no
2029	19286.748611111117	no
2030	19142.181944444455	no
2031	13373.904166666667	no
2032	20905.526388888895	no
2033	14037.193055555552	no
2034	44998.45972222224	no
2035	19372.693055555566	no
2036	20020.69305555556	no
2037	15636.159722222226	no
2038	14141.01527777778	no
2039	19535.29305555555	no
2040	24692.848611111123	no
2041	17689.737500000007	no
2042	16611.70416666667	no
2043	16190.359722222214	no
2044	19416.80416666667	no
2045	13304.248611111114	no
2046	21994.2375	no
2047	22648.815277777776	no
2048	15088.215277777774	no
2049	21104.28194444444	no
2050	15491.359722222223	no
2051	18170.83750000001	no
2052	20222.60416666667	no
2053	15864.4375	no
2054	16005.981944444451	no
2055	27963.026388888902	no
2056	15294.704166666661	no
2057	15077.6375	no
2058	15467.437500000002	no
2059	25073.39305555554	no
2060	15271.415277777769	no
2061	16844.793055555558	no
2062	32337.726388888896	no
2063	15475.037500000002	no
2064	21359.58194444446	no
2065	16431.826388888883	no
2066	13247.848611111109	no
2067	20785.70416666666	no
2068	16781.893055555553	no
2069	15283.593055555557	no
2070	18802.737500000003	no
2071	15315.92638888889	no
2072	19270.959722222222	no
2073	18724.315277777787	no
2074	16205.704166666663	no
2075	12563.09305555555	yes
2076	16527.637500000004	no
2077	66344.67083333332	no
2078	14171.048611111117	no
2079	13601.137500000006	no
2080	24570.737499999996	no
2081	15302.959722222226	no
2082	19362.47083333334	no
2083	17776.92638888888	no
2084	15695.570833333331	no
2085	14255.237499999997	no
2086	22341.38194444444	no
2087	10690.370833333332	yes
2088	22082.459722222222	no
2089	14091.159722222219	no
2090	14939.770833333328	no
2091	12901.009444444446	no
2092	57248.048611111124	no
2093	22588.24861111112	no
2094	13643.581944444439	no
2095	12508.581944444446	no
2096	18197.726388888877	no
2097	13225.72638888889	no
2098	65630.40416666667	no
2099	12235.63749999999	no
2100	19666.670833333337	no
2101	16816.95972222222	no
2102	18401.204166666663	no
2103	12978.681944444443	no
2104	33744.20416666668	no
2105	18449.559722222213	no
2106	65161.015277777784	no
2107	15301.68194444444	no
2108	21284.29305555557	no
2109	22967.115277777764	no
2110	15236.715277777774	no
2111	22201.270833333347	no
2112	21967.148611111104	no
2113	15759.22638888889	no
2114	19299.637499999997	no
2115	21265.459722222215	no
2116	14452.993055555557	no
2117	12274.337499999998	no
2118	25191.83749999999	no
2119	16879.670833333344	no
2120	14987.393055555554	no
2121	27541.24861111111	no
2122	15613.97083333333	no
2123	19256.870833333338	no
2124	13109.148611111104	yes
2125	13320.426388888885	yes
2126	14030.85972222222	yes
2127	13338.270833333328	yes
2128	17345.51527777778	no
2129	66189.25972222221	no
2130	55750.00944444447	no
2131	12311.115277777772	yes
2132	16935.04277777778	no
2133	18897.326388888887	no
2134	12605.681944444439	yes
2135	12740.464999999997	yes
2136	10012.78194444444	yes
2137	15494.037499999999	no
2138	14660.015277777777	no
2139	12868.726388888892	no
2140	15383.348611111116	no
2141	12481.98194444444	no
2142	15180.18194444444	no
2143	22733.770833333343	no
2144	15193.215277777777	no
2145	9777.953888888886	yes
2146	12954.259722222223	no
2147	12665.659722222223	no
2148	15331.37083333333	no
2149	21381.870833333338	no
2150	14092.348611111101	no
2151	12275.593055555553	no
2152	12074.415277777773	no
2153	22698.115277777775	no
2154	22980.748611111132	no
2155	13844.32638888889	no
2156	12462.004166666668	no
2157	40918.48194444444	no
2158	13456.804166666665	no
2159	46877.63750000001	no
2160	17479.30416666667	no
2161	12988.237499999994	no
2162	13610.359722222218	no
2163	23257.376111111113	no
2164	18406.126388888893	no
2165	55926.87083333332	no
2166	15971.170833333335	no
2167	12371.993055555551	no
2168	14778.848611111114	no
2169	16145.193055555561	no
2170	19584.470833333336	no
2171	28332.859722222198	no
2172	15459.115277777777	no
2173	17380.07083333334	no
2174	11794.248611111107	no
2175	12856.770833333332	no
2176	15235.681944444437	no
2177	9857.637499999999	yes
2178	12760.359722222225	no
2179	14939.426388888889	no
2180	13750.48194444444	no
2181	15902.970833333336	no
2182	9580.604166666668	yes
2183	14072.970833333333	no
2184	26150.00416666666	no
2185	29381.881944444453	no
2186	17255.287222222225	no
2187	15101.559722222217	no
2188	11859.604166666664	no
2189	12757.037499999995	no
2190	18892.681944444448	no
2191	11791.237500000003	no
2192	10605.626388888888	no
2193	24720.99305555556	no
2194	13629.604166666664	no
2195	21810.993055555562	no
2196	12186.637499999999	no
2197	11918.904166666667	no
2198	13688.670833333332	no
2199	28547.00416666666	no
2200	15577.7375	no
2201	16192.159722222223	no
2202	22484.437500000015	no
2203	13335.548611111108	no
2204	11308.993055555558	no
2205	11045.693055555555	no
2206	15146.793055555558	no
2207	14104.781944444443	no
2208	11845.870833333325	no
2209	16035.859722222214	no
2210	13036.381944444442	no
2211	17539.459722222222	no
2212	11112.51527777778	no
2213	31149.37083333334	no
2214	14401.837499999998	no
2215	15756.615277777775	no
2216	14637.32638888889	no
2217	14059.620555555553	no
2218	9159.337499999996	yes
2219	9462.626388888893	yes
2220	13765.470833333333	no
2221	14603.076111111102	no
2222	29725.970833333333	no
2223	15442.781944444436	no
2224	13311.337499999994	no
2225	10899.581944444448	no
2226	22535.148611111115	no
2227	15540.448611111111	no
2228	15577.726388888888	no
2229	18527.93749999999	no
2230	53184.53750000001	no
2231	11352.637499999995	no
2232	10992.381944444443	no
2233	13599.904166666664	no
2234	26468.87083333334	no
2235	14785.770833333336	no
2236	21079.9375	no
2237	19489.870833333338	no
2238	11871.048611111108	no
2239	21721.5375	no
2240	20392.293055555558	no
2241	10402.215277777774	no
2242	19129.781944444447	no
2243	20963.94861111112	no
2244	10499.081944444446	no
2245	12399.981944444435	no
2246	14295.493055555562	no
2247	17231.69305555556	no
2248	28134.126388888893	no
2249	14912.693055555555	no
2250	15787.55972222222	no
2251	14671.615277777782	no
2252	12982.526388888886	no
2253	13324.37083333333	no
2254	11250.626388888888	no
2255	14905.293055555556	no
2256	14591.026388888888	no
2257	11655.748611111112	no
2258	10474.381944444445	no
2259	11265.915277777782	yes
2260	12024.748611111108	yes
2261	15757.415277777767	no
2262	31574.559722222228	no
2263	12643.648611111112	no
2264	12352.337499999996	no
2265	18149.94861111111	no
2266	24626.84861111112	no
2267	16963.28194444445	no
2268	16033.337499999992	no
2269	15723.559722222219	no
2270	25820.948611111107	no
2271	20266.881944444445	no
2272	11489.9375	yes
2273	17177.204166666677	no
2274	16214.470833333338	no
2275	15276.753888888881	no
2276	11846.126388888888	no
2277	20698.626388888897	no
2278	19780.337499999994	no
2279	12450.19305555556	no
2280	22785.92638888889	no
2281	35061.30416666667	no
2282	11658.74861111111	yes
2283	18528.959722222226	no
2284	15657.587222222215	no
2285	11620.14861111111	yes
2286	13889.993055555547	no
2287	18461.78194444444	no
2288	25423.44861111112	no
2289	12813.52638888889	no
2290	18285.31527777778	no
2291	26899.19305555556	no
2292	15475.148611111117	no
2293	15079.337500000001	no
2294	28937.704166666677	no
2295	24429.693055555566	no
2296	43831.01527777778	no
2297	15051.015277777786	no
2298	17235.281944444454	no
2299	19836.49305555556	no
2300	13129.693055555555	no
2301	11765.748611111107	yes
2302	18319.337499999994	no
2303	45412.637499999975	no
2304	11967.248611111105	no
2305	19434.537500000002	no
2306	15697.1375	no
2307	24312.148611111108	no
2308	12993.248611111108	no
2309	13901.537499999997	no
2310	11039.48722222222	yes
2311	11810.370833333332	yes
2312	11036.581944444451	yes
2313	11800.398333333329	no
2314	15185.915277777774	no
2315	13440.470833333331	no
2316	12754.59305555556	no
2317	13115.493055555558	no
2318	12141.493055555557	no
2319	11561.370833333338	yes
2320	16503.959722222204	no
2321	17117.09305555555	no
2322	13099.370833333327	yes
2323	11462.615277777782	yes
2324	11645.448611111111	no
2325	15439.359722222225	no
2326	23169.28194444444	no
2327	9380.059722222224	yes
2328	11084.993055555557	no
2329	28429.726388888877	no
2330	11535.781944444447	no
2331	12370.137500000004	no
2332	63983.84861111108	no
2333	14684.393055555556	no
2334	13291.059722222215	no
2335	12784.6375	no
2336	14332.81527777778	no
2337	58487.459722222244	no
2338	11224.315277777772	no
2339	11141.876111111114	no
2340	11094.593055555557	no
2341	11486.637499999997	no
2342	12668.026388888888	no
2343	21653.159722222234	no
2344	12187.526388888888	no
2345	17833.926388888893	no
2346	18130.581944444442	no
2347	16221.948611111111	no
2348	19400.7263888889	no
2349	20605.393055555574	no
2350	13203.004166666666	no
2351	15569.204166666665	no
2352	9447.870833333334	yes
2353	19934.581944444442	no
2354	10825.142777777779	no
2355	12040.504166666671	no
2356	13562.120555555557	no
2357	15512.093055555564	no
2358	15959.3375	no
2359	9335.493055555558	yes
2360	37109.23750000001	no
2361	23655.048611111106	no
2362	26633.02638888887	no
2363	24508.18194444444	no
2364	21759.453888888893	no
2365	12846.926388888889	no
2366	44189.604166666635	no
2367	15557.426388888895	no
2368	10747.22638888889	no
2369	9522.37083333333	no
2370	22432.91527777778	no
2371	13035.626388888884	no
2372	14281.670833333339	no
2373	11662.393055555556	no
2374	17671.01527777777	no
2375	11747.981944444444	no
2376	16049.71527777777	no
2377	11363.670833333335	yes
2378	10802.759722222218	yes
2379	10200.193055555548	yes
2380	30333.348611111127	no
2381	12589.370833333334	no
2382	11394.793055555552	no
2383	12303.193055555555	no
2384	49353.29305555556	no
2385	8812.48722222222	yes
2386	16313.481944444447	no
2387	19796.6486111111	no
2388	8600.948611111111	yes
2389	8866.609444444444	no
2390	18408.081944444446	no
2391	11600.970833333326	no
2392	15892.337499999996	no
2393	16323.115277777773	no
2394	25026.44861111112	no
2395	11533.7375	no
2396	12777.51527777778	no
2397	9720.393055555553	no
2398	12831.759722222218	no
2399	16192.115277777777	no
2400	15863.459722222222	no
2401	13464.781944444443	no
2402	23444.848611111127	no
2403	15611.687222222226	no
2404	14728.47083333333	no
2405	12795.54861111111	no
2406	13535.276111111109	no
2407	13017.715277777774	no
2408	25343.09833333334	no
2409	12200.481944444444	no
2410	18780.09305555556	no
2411	11618.993055555555	no
2412	32045.48194444445	no
2413	7785.098333333333	yes
2414	13246.881944444442	no
2415	41203.381944444445	no
2416	13194.981944444446	no
2417	12055.926388888893	no
2418	12663.84861111111	no
2419	24456.693055555552	no
2420	9101.348611111114	no
2421	21568.38194444445	no
2422	14718.304166666674	no
2423	11920.515277777777	no
2424	9955.048611111113	no
2425	19941.37083333334	no
2426	12015.026388888884	no
2427	14649.548611111106	no
2428	17600.426388888878	no
2429	8443.44861111111	no
2430	8288.170833333334	no
2431	12981.137499999999	no
2432	12955.98194444445	no
2433	16654.8761111111	no
2434	12080.681944444446	no
2435	10139.759722222221	no
2436	32608.415277777785	no
2437	20351.715277777774	no
2438	10770.304166666663	no
2439	31622.581944444442	no
2440	26989.54861111111	no
2441	20214.54861111111	no
2442	19669.23750000001	no
2443	15503.448611111118	no
2444	10942.559722222222	no
2445	12143.804166666669	no
2446	12821.326388888885	no
2447	8863.937499999996	no
2448	13263.148611111104	no
2449	11556.509444444444	no
2450	14278.381944444449	no
2451	10980.8375	no
2452	12772.570833333337	no
2453	11343.926388888889	no
2454	28952.25972222224	no
2455	11396.215277777777	no
2456	9858.470833333333	no
2457	10948.504166666666	no
2458	9087.204166666666	no
2459	8982.137500000004	yes
2460	12398.326388888896	no
2461	13239.015277777777	no
2462	11270.109444444446	no
2463	11661.393055555549	no
2464	11250.270833333332	no
2465	11762.537499999995	no
2466	21755.65972222222	no
2467	8885.45972222222	yes
2468	12519.170833333326	no
2469	13316.604166666664	no
2470	11342.937499999996	no
2471	10707.993055555555	no
2472	10966.937500000002	no
2473	23798.526388888906	no
2474	13543.553888888893	no
2475	9826.493055555551	yes
2476	11117.281944444447	no
2477	13366.315277777772	no
2478	8142.726388888888	yes
2479	10596.548611111108	no
2480	10618.587222222217	no
2481	11212.776111111107	no
2482	10929.459722222224	no
2483	25523.9375	no
2484	15658.293055555549	no
2485	9636.42055555556	no
2486	9456.670833333334	yes
2487	11566.593055555551	no
2488	17603.726388888892	no
2489	22210.959722222233	no
2490	20441.915277777785	no
2491	9437.504166666666	yes
2492	9077.25972222222	yes
2493	8272.893055555553	yes
2494	7658.059722222223	yes
2495	16100.459722222218	no
2496	11991.504166666666	no
2497	17218.181944444434	no
2498	7754.693055555556	yes
2499	21280.937500000007	no
2500	19517.259722222236	no
2501	13033.993055555555	no
2502	28972.553888888884	no
2503	9059.79833333333	no
2504	9196.404166666667	no
2505	10260.6375	no
2506	10614.637499999999	yes
2507	15140.448611111105	no
2508	10005.015277777773	yes
2509	13557.19833333333	no
2510	16982.104166666664	no
2511	13407.593055555555	no
2512	11862.72638888889	no
2513	11365.74861111111	no
2514	9528.959722222222	yes
2515	10495.504166666662	no
2516	10417.526388888891	no
2517	11678.115277777772	no
2518	8643.704166666665	yes
2519	17441.44861111111	no
2520	8536.626388888886	yes
2521	9793.181944444443	no
2522	10926.37611111111	no
2523	7082.453888888886	yes
2524	9867.093055555551	no
2525	16024.148611111108	no
2526	9723.015277777773	no
2527	12378.904166666673	no
2528	10256.993055555558	no
2529	9599.159722222219	no
2530	10931.009444444442	no
2531	15047.059722222226	no
2532	15160.081944444442	no
2533	11664.58194444444	no
2534	16926.315277777787	no
2535	14545.559722222219	no
2536	17328.87083333334	no
2537	17505.104166666675	no
2538	11025.248611111108	no
2539	8293.370833333334	yes
2540	9069.34277777778	no
2541	8663.837500000001	no
2542	11225.74861111111	no
2543	12981.281944444447	no
2544	17470.393055555545	no
2545	45132.126388888864	no
2546	11393.504166666662	no
2547	9680.126388888892	no
2548	10530.376111111103	no
2549	12084.68194444444	yes
2550	12990.493055555551	no
2551	12133.837500000001	yes
2552	14078.104166666664	no
2553	19343.576111111106	no
2554	13861.959722222222	no
2555	21275.748611111114	no
2556	12756.670833333332	no
2557	11358.681944444446	yes
2558	12367.248611111107	no
2559	16676.34861111111	no
2560	14005.05972222222	no
2561	16197.39305555556	no
2562	17134.3263888889	no
2563	21889.259722222225	no
2564	23404.481944444447	no
2565	32450.381944444467	no
2566	11323.87083333333	yes
2567	12054.19305555556	no
2568	11146.00416666667	yes
2569	12582.026388888888	no
2570	17031.865000000005	no
2571	13416.165	no
2572	11495.515277777775	no
2573	12243.970833333333	no
2574	14871.115277777772	no
2575	17384.09305555556	no
2576	12464.62638888889	no
2577	10577.404166666665	yes
2578	12156.020555555555	no
2579	11856.215277777777	no
2580	14657.770833333336	no
2581	13183.776111111107	no
2582	14088.015277777777	no
2583	25136.237500000003	no
2584	13125.6375	no
2585	14547.981944444447	no
2586	10889.359722222223	yes
2587	28718.770833333343	no
2588	10043.94861111111	yes
2589	10448.470833333333	no
2590	9711.17083333333	yes
2591	13136.870833333338	no
2592	12386.093055555553	no
2593	17039.237500000003	no
2594	13301.415277777773	no
2595	13451.187222222223	no
2596	47704.82638888888	no
2597	20151.50416666667	no
2598	15784.493055555557	no
2599	22597.881944444445	no
2600	17189.381944444438	no
2601	14527.598333333337	no
2602	32731.00416666668	no
2603	16836.348611111112	no
2604	20363.670833333337	no
2605	14269.687222222228	no
2606	13748.470833333336	no
2607	12118.80944444445	no
2608	32180.704166666685	no
2609	13106.037499999999	no
2610	10911.115277777775	no
2611	12944.259722222221	no
2612	10717.81527777778	no
2613	26588.29833333333	no
2614	21831.137500000004	no
2615	14555.564999999995	no
2616	14326.659722222228	no
2617	31808.19305555556	no
2618	13421.037499999999	no
2619	9973.28194444444	no
2620	13026.293055555554	no
2621	11955.437499999995	no
2622	13633.326388888881	no
2623	10527.493055555555	yes
2624	14244.248611111112	no
2625	14028.726388888888	no
2626	11293.876111111105	no
2627	15663.259722222218	no
2628	17650.915277777778	no
2629	20423.753888888885	no
2630	16579.959722222215	no
2631	7341.970833333324	yes
2632	7931.95972222222	yes
2633	10160.437500000005	no
2634	11772.51527777777	no
2635	9528.626388888886	no
2636	9790.926388888889	no
2637	13395.026388888884	no
2638	7099.948611111111	yes
2639	9829.2375	no
2640	35210.98194444446	no
2641	6622.742777777777	yes
2642	6530.848611111107	yes
2643	14601.270833333334	no
2644	15645.837499999998	no
2645	6631.793055555554	yes
2646	22213.215277777785	no
2647	38538.14861111111	no
2648	16069.120555555564	no
2649	9070.88722222222	no
2650	8825.093055555557	no
2651	5727.181944444445	yes
2652	6276.759722222219	yes
2653	10266.059722222224	no
2654	9956.148611111113	no
2655	12933.193055555561	no
2656	9438.3375	no
2657	8813.948611111113	no
2658	10693.737499999997	no
2659	11757.781944444443	no
2660	9125.826388888894	no
2661	11904.881944444443	no
2662	9951.470833333331	no
2663	8091.498333333327	no
2664	8687.470833333333	no
2665	12382.087222222222	no
2666	9484.893055555554	no
2667	9660.598333333337	no
2668	7281.781944444444	no
2669	20682.137500000008	no
2670	9236.087222222224	no
2671	27518.20416666667	no
2672	12556.22638888889	no
2673	13548.25972222222	no
2674	21914.659722222223	no
2675	19926.081944444446	no
2676	11536.337500000001	no
2677	9859.548611111111	no
2678	13426.293055555552	no
2679	36389.83749999999	no
2680	13770.7375	no
2681	15902.693055555555	no
2682	25971.104166666664	no
2683	6634.737499999997	yes
2684	7483.848611111116	no
2685	6774.281944444443	yes
2686	6950.893055555556	yes
2687	9464.426388888889	no
2688	9058.781944444441	no
2689	16228.11527777778	no
2690	8096.204166666663	no
2691	9424.426388888889	no
2692	8122.804166666667	no
2693	5949.459722222224	yes
2694	16048.809444444447	no
2695	12208.759722222214	no
2696	6615.781944444445	no
2697	5072.526388888889	yes
2698	11534.92638888889	no
2699	7170.24861111111	no
2700	8442.337500000001	no
2701	13504.548611111117	no
2702	17622.515277777773	no
2703	7379.8597222222215	no
2704	14662.426388888889	no
2705	8065.848611111111	no
2706	16254.937499999998	no
2707	5501.004166666667	yes
2708	17465.181944444448	no
2709	7344.926388888891	no
2710	13347.404166666665	no
2711	7142.0375	no
2712	17495.293055555554	no
2713	6839.8041666666695	no
2714	8273.281944444445	no
2715	6637.404166666666	no
2716	8546.104166666668	no
2717	6445.304166666666	no
2718	9613.131666666668	no
2719	26708.037500000013	no
2720	11425.881944444443	no
2721	9506.94861111111	no
2722	11503.809444444447	no
2723	9120.77083333333	no
2724	10129.04861111111	no
2725	7147.404166666664	no
2726	9767.931666666662	no
2727	4295.326388888888	yes
2728	9839.504166666666	no
2729	6813.004166666662	no
2730	8867.348611111105	no
2731	14998.259722222228	no
2732	11177.226388888885	no
2733	22152.548611111113	no
2734	7394.8708333333325	no
2735	15547.448611111118	no
2736	6718.6819444444445	no
2737	36482.97083333337	no
2738	8728.015277777778	no
2739	28927.526388888906	no
2740	7734.704166666665	no
2741	9347.026388888886	no
2742	9720.915277777776	no
2743	6415.993055555555	no
2744	14202.348611111107	no
2745	9325.21527777778	no
2746	6662.504166666668	no
2747	21531.18194444445	no
2748	6353.670833333329	no
2749	7061.226388888893	no
2750	7034.804166666669	no
2751	6679.4152777777745	no
2752	7636.27083333333	no
2753	13328.759722222221	no
2754	10670.615277777772	no
2755	16747.15972222223	no
2756	10451.970833333331	no
2757	10497.281944444447	no
2758	9149.170833333332	no
2759	5959.726388888888	no
2760	5898.41527777778	no
2761	7231.50416666667	no
2762	8543.58194444444	no
2763	9990.248611111108	no
2764	8086.4263888888945	no
2765	13628.037499999995	no
2766	6208.981944444446	no
2767	6177.281944444446	no
2768	10976.581944444451	no
2769	6939.5374999999985	no
2770	12124.959722222222	no
2771	7615.070833333331	no
2772	9864.548611111108	no
2773	8859.259722222221	no
2774	8837.426388888887	no
2775	10056.715277777772	no
2776	8360.37083333333	no
2777	34127.215277777796	no
2778	28944.026388888895	no
2779	5905.48722222222	no
2780	6172.293055555556	no
2781	7339.1930555555555	no
2782	6771.193055555557	no
2783	28478.193055555566	no
2784	11230.870833333332	no
2785	5636.304166666667	no
2786	31050.17083333336	no
2787	25646.359722222216	no
2788	32301.27083333335	no
2789	15524.448611111122	no
2790	34110.037500000006	no
2791	9189.981944444447	no
2792	13077.304166666661	no
2793	37133.33749999998	no
2794	10432.17611111111	no
2795	8881.804166666665	no
2796	23888.781944444436	no
2797	10236.659722222226	no
2798	6577.704166666669	no
2799	8846.19305555556	no
2800	9609.493055555553	no
2801	6459.404166666666	no
2802	12082.04861111111	no
2803	33761.62638888888	no
2804	15207.893055555565	no
2805	34071.159722222226	no
2806	7472.137499999999	no
2807	21058.548611111117	no
2808	8518.981944444446	no
2809	9813.104166666664	no
2810	6537.293055555558	no
2811	8462.081944444442	no
2812	8014.837499999997	no
2813	12557.859722222222	no
2814	8945.193055555555	no
2815	10737.948611111107	no
2816	5908.15972222222	no
2817	8463.237500000005	no
2818	12797.393055555553	no
2819	8483.08194444444	no
2820	6756.831666666669	no
2821	7859.593055555555	no
2822	9515.559722222222	no
2823	6970.64861111111	no
2824	6868.259722222222	no
2825	9917.037500000002	no
2826	6749.704166666665	no
2827	18133.448611111107	no
2828	6874.159722222217	no
2829	5779.737500000001	no
2830	11429.34861111111	no
2831	18106.915277777774	no
2832	21750.293055555547	no
2833	34142.50416666668	no
2834	21332.709444444456	no
2835	19337.159722222226	no
2836	9278.27083333334	no
2837	6980.570833333333	no
2838	5645.74861111111	no
2839	9534.459722222222	no
2840	7274.642777777781	no
2841	7554.215277777777	no
2842	5928.148611111112	no
2843	15821.281944444447	no
2844	15231.048611111111	no
2845	6202.515277777776	no
2846	7010.5041666666675	no
2847	6937.959722222224	no
2848	5403.126388888891	no
2849	5844.737499999998	no
2850	24900.51527777778	no
2851	15306.631666666666	no
2852	8405.853888888887	no
2853	28190.60416666666	no
2854	7173.070833333335	no
2855	4555.937500000002	yes
2856	6842.593055555553	no
2857	7954.237499999999	no
2858	6393.881944444443	no
2859	28594.47083333335	no
2860	11003.581944444442	no
2861	13717.893055555554	no
2862	9014.548611111113	no
2863	10590.426388888882	no
2864	6557.881944444444	no
2865	30300.91527777777	no
2866	4684.326388888889	yes
2867	6314.2375	no
2868	8790.926388888887	no
2869	7274.170833333335	no
2870	12226.648611111108	no
2871	12543.359722222222	no
2872	9738.715277777777	no
2873	6222.437500000001	no
2874	6296.87611111111	no
2875	5231.126388888888	no
2876	6834.898333333333	no
2877	32773.77083333334	no
2878	8816.831666666661	no
2879	7135.2375	no
2880	11485.18194444444	no
2881	4973.615277777779	no
2882	5158.020555555555	no
2883	12167.170833333334	no
2884	11526.098333333335	no
2885	8113.715277777779	no
2886	7981.2930555555595	no
2887	18948.993055555573	no
2888	7306.115277777775	no
2889	12349.742777777774	no
2890	9918.504166666662	no
2891	12021.559722222224	no
2892	7011.004166666666	no
2893	10982.270833333328	no
2894	13112.104166666668	no
2895	8285.359722222227	no
2896	15042.493055555567	no
2897	6937.915277777778	no
2898	9720.237499999996	no
2899	8405.459722222222	no
2900	7884.315277777779	no
2901	6923.515277777778	no
2902	8784.781944444443	no
2903	7387.809444444443	no
2904	5107.6930555555555	no
2905	5430.681944444446	no
2906	8350.870833333334	no
2907	10290.537499999999	no
2908	21732.248611111096	no
2909	6921.926388888888	no
2910	23765.081944444442	no
2911	8091.648611111112	no
2912	8282.293055555556	no
2913	8481.226388888888	no
2914	11023.442777777773	no
2915	17145.393055555545	no
2916	6678.348611111107	no
2917	6806.0650000000005	no
2918	15598.748611111112	no
2919	4695.848611111109	yes
2920	15513.281944444443	no
2921	12975.048611111104	no
2922	5928.104166666669	no
2923	5782.970833333329	no
2924	9104.548611111113	no
2925	7035.204166666665	no
2926	18089.648611111104	no
2927	8907.337499999996	no
2928	6408.648611111111	no
2929	4762.515277777777	yes
2930	7577.470833333333	no
2931	20207.104166666642	no
2932	7551.420555555555	no
2933	14412.026388888884	no
2934	7739.259722222221	no
2935	9812.893055555556	no
2936	7567.937500000004	no
2937	24838.126388888893	no
2938	6573.720555555554	no
2939	12551.381944444443	no
2940	13485.604166666664	no
2941	11247.159722222219	no
2942	13076.548611111115	no
2943	11253.704166666668	no
2944	10641.970833333326	no
2945	9861.37083333333	no
2946	4215.115277777778	yes
2947	5916.148611111112	no
2948	24895.759722222225	no
2949	8263.215277777777	no
2950	7719.604166666669	no
2951	15683.904166666662	no
2952	11153.981944444447	no
2953	7935.848611111112	no
