Iteration	Sum_of_Squares	Accepted
1113	27345.822222222236	yes
1114	20563.857777777783	yes
1115	25269.271111111113	no
1116	29419.46222222222	no
1117	26968.53333333333	no
1118	16966.71555555556	yes
1119	29820.25333333332	no
1120	24360.30222222223	yes
1121	32997.626666666685	no
1122	21187.382222222226	yes
1123	17145.591111111105	yes
1124	24713.893333333326	no
1125	18236.528888888886	yes
1126	14356.897777777776	yes
1127	29149.159999999996	no
1128	26152.44	no
1129	24608.275555555552	no
1130	23481.439999999995	no
1131	18457.844444444443	no
1132	21748.893333333337	no
1133	16986.54222222222	yes
1134	28233.808888888903	no
1135	16312.564444444437	yes
1136	21255.813333333343	yes
1137	16898.244444444448	yes
1138	24742.604444444456	no
1139	15409.32444444444	yes
1140	35664.999999999985	no
1141	30158.422222222212	no
1142	22104.019555555555	no
1143	32860.39555555556	no
1144	18202.435555555563	yes
1145	22241.177777777782	no
1146	18646.182222222225	yes
1147	20790.85333333334	yes
1148	28245.955555555556	no
1149	35347.78222222223	no
1150	34699.11111111111	no
1151	15874.137777777778	yes
1152	20845.288888888892	no
1153	15795.617777777776	yes
1154	20603.546666666665	no
1155	20249.084444444445	yes
1156	30888.031111111126	no
1157	16239.546666666673	yes
1158	24734.173333333332	yes
1159	21058.34222222223	yes
1160	24457.64	no
1161	27970.68888888887	yes
1162	27522.884444444444	yes
1163	39080.1511111111	no
1164	25638.115555555552	yes
1165	25150.506666666668	yes
1166	26080.555555555547	yes
1167	20490.52888888889	yes
1168	25179.89777777778	no
1169	22717.506666666668	yes
1170	24860.07555555556	yes
1171	22785.422222222223	yes
1172	31817.8	no
1173	27950.742222222223	no
1174	26343.551111111105	no
1175	21478.471111111114	yes
1176	17446.217777777776	yes
1177	27257.351111111115	no
1178	37730.60888888889	no
1179	22776.09777777778	no
1180	26758.87111111111	no
1181	31163.235555555548	no
1182	30480.671111111114	no
1183	21698.63111111111	yes
1184	20256.644444444446	yes
1185	27195.897777777776	yes
1186	21043.502222222225	yes
1187	40332.21333333333	no
1188	18850.09777777778	yes
1189	24726.857777777783	no
1190	30748.835555555554	no
1191	23288.244444444445	no
1192	20829.662222222225	yes
1193	31073.69777777777	no
1194	22490.008888888886	no
1195	62984.56888888889	no
1196	27741.684444444454	no
1197	23994.351111111107	no
1198	33964.40000000001	no
1199	29940.937777777795	no
1200	29640.280000000006	no
1201	31287.75555555556	no
1202	22860.084444444452	no
1203	23091.04888888888	no
1204	36804.79555555555	no
1205	21551.031111111115	yes
1206	30821.551111111105	no
1207	26766.222222222226	no
1208	19033.51555555556	yes
1209	27344.66666666667	no
1210	34950.50222222222	no
1211	25900.15555555556	no
1212	24385.817777777775	no
1213	25180.04888888888	no
1214	27569.62222222222	no
1215	34320.20444444445	no
1216	18955.164444444446	yes
1217	34168.29333333335	no
1218	35436.85333333335	no
1219	24201.130666666664	no
1220	21301.613333333335	yes
1221	36106.02666666667	no
1222	24415.973333333328	no
1223	22731.960000000006	yes
1224	41329.008888888886	no
1225	24700.213333333333	no
1226	26163.33777777778	yes
1227	31276.76444444444	no
1228	19143.373333333337	yes
1229	17725.631111111106	yes
1230	52360.31111111111	no
1231	30383.955555555553	no
1232	24671.266666666663	no
1233	20496.928888888888	yes
1234	32034.022222222222	no
1235	30763.119999999995	no
1236	23371.94666666667	yes
1237	38996.03555555556	no
1238	22980.608888888884	yes
1239	26060.97777777777	yes
1240	27940.75111111112	yes
1241	23338.22666666668	yes
1242	24352.368888888894	yes
1243	28205.333333333336	no
1244	29835.57333333335	no
1245	24690.79555555556	yes
1246	33971.26222222223	no
1247	30433.528888888883	yes
1248	35692.20888888889	no
1249	36269.79555555557	no
1250	33342.38666666667	yes
1251	36721.70222222223	no
1252	30156.066666666666	yes
1253	39883.115555555574	no
1254	31581.999999999993	yes
1255	44887.22222222223	no
1256	40094.92444444445	no
1257	31356.56888888889	yes
1258	30881.573333333334	yes
1259	25169.768888888888	yes
1260	38918.01333333335	no
1261	38448.90666666667	no
1262	34780.91555555558	no
1263	34204.74222222222	no
1264	63835.33777777779	no
1265	40111.18222222221	no
1266	30872.379555555548	no
1267	28229.942222222227	yes
1268	25960.346666666665	yes
1269	40322.28444444445	yes
1270	32556.337777777786	yes
1271	28274.20444444444	yes
1272	43162.8488888889	no
1273	35233.05777777779	no
1274	21687.395555555555	yes
1275	21852.955555555563	yes
1276	40643.16	no
1277	44609.057777777765	no
1278	34435.03555555558	no
1279	43006.36	no
1280	28583.36888888889	no
1281	31270.093333333338	no
1282	32767.022222222233	no
1283	35936.071111111116	no
1284	38706.27555555556	no
1285	30108.18666666666	no
1286	40660.76888888888	no
1287	31474.266666666666	no
1288	28345.96444444445	no
1289	35362.08444444444	no
1290	38777.71555555556	yes
1291	30071.560000000005	yes
1292	26597.48888888888	yes
1293	26144.648888888893	yes
1294	36135.04444444445	no
1295	37021.066666666666	no
1296	29803.804444444453	yes
1297	26319.293333333324	yes
1298	19218.004444444454	yes
1299	25357.213333333326	no
1300	41308.38666666667	no
1301	32325.266666666663	no
1302	27667.977777777778	no
1303	41653.05777777778	no
1304	27559.555555555555	no
1305	27308.897777777776	no
1306	27522.104	no
1307	21349.72444444445	yes
1308	25794.666666666657	yes
1309	24703.004444444457	yes
1310	25503.786666666667	yes
1311	33781.666666666664	no
1312	26476.915555555555	yes
1313	25200.426666666674	yes
1314	37195.77777777779	no
1315	24751.542222222226	yes
1316	22608.675555555554	yes
1317	22308.355555555558	yes
1318	43248.41777777778	no
1319	41389.933333333334	no
1320	40851.35555555556	no
1321	38312.20888888889	no
1322	40332.40000000001	no
1323	29508.03111111111	no
1324	42562.03555555556	no
1325	37284.591111111105	no
1326	33247.017777777786	yes
1327	29336.37333333333	yes
1328	19516.448888888895	yes
1329	23141.09333333333	no
1330	22014.302222222224	no
1331	22088.702222222222	yes
1332	22679.502222222225	no
1333	38829.99555555556	no
1334	30370.98222222221	no
1335	21141.760000000002	yes
1336	22216.22222222222	yes
1337	42071.85333333333	no
1338	17958.232888888888	yes
1339	42770.968888888885	no
1340	36586.72	no
1341	21225.524444444443	yes
1342	28084.66222222223	no
1343	30215.419555555556	no
1344	35278.83555555557	no
1345	48815.759999999966	no
1346	24343.315555555557	no
1347	40971.18666666666	no
1348	27668.364444444444	no
1349	25669.302222222213	yes
1350	26017.000000000007	yes
1351	24989.80888888889	yes
1352	26521.64	no
1353	30862.69955555557	no
1354	28669.87111111111	yes
1355	22696.297777777778	yes
1356	26985.115555555556	yes
1357	22501.27111111111	yes
1358	25135.222222222208	no
1359	28439.37777777778	no
1360	18537.799999999996	yes
1361	27968.182222222225	no
1362	24256.791111111113	no
1363	20812.85333333334	no
1364	28727.288888888877	no
1365	28410.81333333334	yes
1366	17606.72444444446	yes
1367	20579.551111111115	yes
1368	17118.79555555556	yes
1369	27147.30666666667	no
1370	29289.693333333315	no
1371	26718.164444444454	no
1372	15489.840000000007	yes
1373	18457.235555555555	yes
1374	30375.688888888886	no
1375	23682.951111111113	no
1376	32297.360000000008	no
1377	21977.506666666664	no
1378	23708.715555555566	no
1379	20715.39288888889	yes
1380	18295.026666666672	yes
1381	21530.29777777777	no
1382	28263.453333333327	no
1383	25912.10666666666	yes
1384	28770.471111111114	yes
1385	30706.053333333337	yes
1386	24620.43555555555	yes
1387	31239.89777777779	no
1388	25791.764444444445	no
1389	27575.72444444444	yes
1390	18167.94222222222	yes
1391	22216.37333333333	yes
1392	21775.897777777776	yes
1393	21968.56444444445	yes
1394	30788.711111111115	no
1395	26585.56000000001	yes
1396	25808.719999999994	yes
1397	31628.293333333335	no
1398	37848.04	no
1399	19227.87111111112	yes
1400	19178.02666666667	yes
1401	16714.239999999998	yes
1402	19952.662222222236	yes
1403	23431.088888888895	no
1404	65213.62666666665	no
1405	24068.319999999992	no
1406	25598.911111111112	no
1407	46209.000000000015	no
1408	24989.008888888882	yes
1409	30812.706666666672	no
1410	27358.875555555554	yes
1411	37338.56000000001	no
1412	25458.59555555555	yes
1413	25182.77777777778	yes
1414	22920.373333333337	yes
1415	33914.38222222221	no
1416	26812.577777777766	no
1417	30056.959999999992	no
1418	23393.088888888895	yes
1419	29612.248888888884	no
1420	22612.644444444457	yes
1421	17977.582222222223	yes
1422	22168.54666666666	yes
1423	31208.53333333334	no
1424	33199.50222222222	no
1425	21108.604444444445	yes
1426	30144.591111111105	no
1427	24278.693333333344	no
1428	17670.586666666673	yes
1429	19725.37777777777	yes
1430	18567.595555555556	yes
1431	22765.235555555544	yes
1432	33359.60888888889	no
1433	22153.986666666664	yes
1434	22215.462222222213	yes
1435	46700.466666666674	no
1436	23448.933333333334	yes
1437	17105.991111111114	yes
1438	21109.75555555556	no
1439	22844.79999999999	yes
1440	18760.53333333334	yes
1441	16833.70222222222	yes
1442	27671.608888888877	no
1443	25450.066666666666	no
1444	20577.89777777776	no
1445	16476.47111111111	yes
1446	23157.364444444436	no
1447	19272.02666666668	no
1448	21327.7111111111	yes
1449	21248.21777777777	yes
1450	16725.84888888889	yes
1451	49822.7111111111	no
1452	27214.337777777775	no
1453	23350.564444444444	no
1454	20277.453333333324	no
1455	18886.088888888895	no
1456	16310.364444444444	yes
1457	21366.591111111113	yes
1458	26351.644444444435	no
1459	25997.27555555554	no
1460	30154.924444444434	no
1461	20640.782222222217	yes
1462	34018.02666666667	no
1463	19108.493333333332	yes
1464	44869.03111111111	no
1465	20979.964444444442	yes
1466	35405.94666666666	no
1467	12296.297777777785	yes
1468	21672.937777777777	no
1469	13491.78666666667	yes
1470	19080.488888888893	yes
1471	16048.791111111113	yes
1472	23322.295111111118	yes
1473	18487.46222222223	yes
1474	25584.759999999995	no
1475	24874.004444444447	no
1476	30389.97333333335	no
1477	16776.20888888889	yes
1478	20592.41777777778	yes
1479	20137.533333333336	yes
1480	17059.979555555554	yes
1481	17584.30666666668	yes
1482	28392.4488888889	no
1483	19752.52444444444	no
1484	28708.515555555554	yes
1485	31089.497777777775	yes
1486	35288.275555555556	no
1487	21643.040000000008	yes
1488	16261.055111111114	yes
1489	28855.34666666667	no
1490	27647.577777777788	no
1491	27852.995555555557	no
1492	41194.49333333333	no
1493	21034.65777777778	yes
1494	25793.19555555556	no
1495	37432.36444444445	no
1496	23064.01333333333	no
1497	24566.426666666674	yes
1498	27360.12888888888	no
1499	31794.306666666664	no
1500	21977.302222222224	yes
1501	32403.315555555557	no
1502	29585.631111111106	no
1503	21033.382222222222	yes
1504	20439.204444444447	yes
1505	27297.986666666664	no
1506	13821.62666666667	yes
1507	42167.759999999995	no
1508	20169.6488888889	no
1509	24374.764444444445	no
1510	35248.02666666666	no
1511	21192.426666666677	no
1512	21358.008888888893	no
1513	19339.62666666667	no
1514	22800.524444444443	no
1515	18814.564444444444	no
1516	20866.17333333333	yes
1517	43581.388444444456	no
1518	26130.45955555555	yes
1519	19793.733333333337	yes
1520	26725.222222222226	no
1521	29354.90399999999	no
1522	26354.484444444446	no
1523	29962.624000000003	yes
1524	27146.933333333338	yes
1525	21294.07555555556	yes
1526	18026.564444444448	yes
1527	33633.06222222223	no
1528	33157.21333333333	no
1529	26240.14222222222	no
1530	28348.96888888889	no
1531	24248.210666666666	yes
1532	31037.72	yes
1533	20617.751111111113	yes
1534	34198.71555555558	no
1535	33605.55111111111	no
1536	38254.51288888889	no
1537	33261.337777777786	no
1538	27589.28444444445	yes
1539	21678.43555555556	yes
1540	23659.148444444447	yes
1541	24230.63555555556	yes
1542	23732.21777777778	yes
1543	25825.004444444443	yes
1544	23995.41333333333	yes
1545	25378.706666666665	yes
1546	23497.319999999996	yes
1547	17378.502222222232	yes
1548	18983.222222222234	yes
1549	20548.26222222223	no
1550	25772.786666666663	yes
1551	25345.622222222228	yes
1552	29573.906666666677	no
1553	34394.11555555556	no
1554	25220.33511111112	yes
1555	29680.59111111111	no
1556	25504.671111111107	yes
1557	40459.12444444445	no
1558	23779.444444444453	yes
1559	22630.39555555556	yes
1560	47413.0888888889	no
1561	23802.360000000004	yes
1562	15630.533333333335	yes
1563	14504.831111111118	yes
1564	33427.964444444435	no
1565	22183.884444444444	yes
1566	19487.737777777777	yes
1567	17910.46666666667	yes
1568	25554.64444444445	yes
1569	28691.155555555564	yes
1570	31508.017777777786	yes
1571	17965.570666666674	yes
1572	17677.379555555555	yes
1573	17978.964444444453	yes
1574	19766.82222222224	no
1575	21733.39555555555	no
1576	20986.831111111114	yes
1577	22514.54222222222	yes
1578	18491.235555555562	yes
1579	19655.397333333338	yes
1580	19910.3688888889	yes
1581	26574.568888888884	no
1582	23361.324444444446	no
1583	19832.968888888896	yes
1584	30949.98222222222	no
1585	25581.07555555555	yes
1586	22361.748444444445	yes
1587	19972.69955555557	yes
1588	21969.697777777787	yes
1589	13428.09777777778	yes
1590	29371.65777777777	no
1591	19238.257777777788	no
1592	21686.960000000006	yes
1593	25616.97777777779	no
1594	23839.986666666668	no
1595	24040.35111111111	yes
1596	23854.235555555544	yes
1597	23946.27111111111	yes
1598	25840.70666666666	yes
1599	18137.78222222222	yes
1600	23297.524444444447	yes
1601	21978.751111111116	yes
1602	22278.24	yes
1603	26918.008888888893	no
1604	20241.59555555556	yes
1605	28726.888888888887	yes
1606	30610.057777777783	no
1607	17904.124444444446	yes
1608	16358.53333333334	yes
1609	21178.911111111116	no
1610	24403.71111111111	yes
1611	20389.066666666673	yes
1612	24536.60888888889	yes
1613	15796.041777777778	yes
1614	20188.773333333338	no
1615	16761.050666666673	no
1616	19609.591111111113	no
1617	24135.208888888897	no
1618	15305.728888888889	yes
1619	23139.31111111112	no
1620	16923.56	yes
1621	17023.459555555553	yes
1622	20168.004444444457	yes
1623	44787.16444444444	no
1624	12835.264	yes
1625	26883.257777777784	no
1626	13005.357333333342	yes
1627	26038.69955555556	no
1628	18596.70666666668	no
1629	17769.848888888893	yes
1630	21574.61066666668	yes
1631	26883.95555555556	no
1632	23617.128888888892	no
1633	17487.991111111107	yes
1634	25476.90666666668	yes
1635	21030.448888888888	yes
1636	25652.26844444445	no
1637	21133.822222222232	yes
1638	27046.862222222233	no
1639	24312.032888888894	yes
1640	31162.111111111117	yes
1641	24220.59555555555	yes
1642	25186.506666666675	no
1643	19902.34222222222	yes
1644	22092.462222222228	yes
1645	31497.591111111105	no
1646	22411.213333333326	yes
1647	27558.619555555564	no
1648	23640.608888888895	yes
1649	20011.98222222223	yes
1650	22162.275555555567	no
1651	24499.66666666667	yes
1652	24678.920000000002	yes
1653	23603.917333333335	yes
1654	35194.69777777778	no
1655	27064.475555555564	yes
1656	22000.72000000001	yes
1657	20732.248888888895	yes
1658	19693.97955555556	yes
1659	21760.20444444445	yes
1660	43370.78222222223	no
1661	20867.45066666668	yes
1662	32318.46222222223	yes
1663	22381.240000000005	yes
1664	19300.182222222225	yes
1665	27513.266666666663	yes
1666	35213.80444444445	no
1667	23481.23733333333	yes
1668	21055.56	yes
1669	28841.933333333334	no
1670	30112.533333333333	no
1671	27128.848888888893	yes
1672	31103.426666666663	no
1673	25759.857777777786	yes
1674	32993.2088888889	no
1675	22918.164444444446	yes
1676	27379.65777777778	no
1677	24083.84177777779	yes
1678	28699.755555555566	no
1679	25939.55111111112	no
1680	22185.957333333336	yes
1681	27000.20444444444	yes
1682	25249.133333333335	yes
1683	20481.924444444445	yes
1684	19243.79555555556	yes
1685	31438.80444444445	no
1686	14763.480000000007	yes
1687	17725.04444444445	yes
1688	20562.173333333332	yes
1689	20647.79555555556	yes
1690	22298.57777777777	yes
1691	18964.368888888886	yes
1692	62591.955555555556	no
1693	20384.69066666668	yes
1694	20669.946666666674	yes
1695	19023.07555555556	yes
1696	20335.471111111125	no
1697	24726.408888888887	yes
1698	23827.204444444447	yes
1699	17402.401777777777	yes
1700	27368.63555555556	yes
1701	28707.37333333334	yes
1702	18670.528888888886	yes
1703	72190.66666666669	no
1704	24960.066666666677	no
1705	28046.497777777786	no
1706	23215.911111111116	no
1707	25620.95111111111	no
1708	27544.5111111111	no
1709	27868.964444444446	yes
1710	33493.864	yes
1711	27652.623999999996	yes
1712	22917.086222222235	yes
1713	31826.859555555562	no
1714	18619.208888888894	yes
1715	25659.432888888878	no
1716	29665.29777777779	no
1717	20218.680000000004	yes
1718	23978.648888888893	yes
1719	16334.957333333341	yes
1720	28482.528888888883	no
1721	22210.446222222225	yes
1722	23839.848888888886	yes
1723	22148.08444444444	yes
1724	24404.34222222223	yes
1725	21793.33777777778	yes
1726	18094.528888888897	yes
1727	19768.906666666655	yes
1728	28967.400000000005	no
1729	24757.804444444446	yes
1730	69880.35555555554	no
1731	22870.053333333337	yes
1732	18034.102222222227	yes
1733	30355.724444444444	no
1734	28650.49777777776	yes
1735	24732.188444444444	yes
1736	25395.27111111111	yes
1737	22964.84	yes
1738	25703.11733333334	yes
1739	62520.5777777778	no
1740	27142.671111111118	yes
1741	20658.25333333334	yes
1742	32824.42666666667	no
1743	35470.017777777786	no
1744	24946.266666666677	no
1745	27001.306666666667	no
1746	30645.57333333333	no
1747	20954.991111111125	yes
1748	21372.555555555566	yes
1749	24496.041777777773	no
1750	29822.475555555564	no
1751	25003.800000000003	no
1752	25700.68888888889	yes
1753	28850.124444444446	yes
1754	23257.00888888889	yes
1755	40465.48444444445	no
1756	21699.19111111112	yes
1757	26868.746666666655	no
1758	25452.52888888889	no
1759	21145.68444444445	yes
1760	22481.364444444454	yes
1761	28142.177777777786	no
1762	22944.217777777776	yes
1763	20544.44444444444	yes
1764	21909.98222222222	yes
1765	75296.07555555555	no
1766	26580.506666666668	yes
1767	23415.844444444447	yes
1768	28125.05777777776	yes
1769	30978.42222222222	no
1770	28081.537777777787	yes
1771	34475.715555555566	no
1772	71668.91555555556	no
1773	26993.039999999997	yes
1774	32665.89777777779	no
1775	26989.640000000007	yes
1776	37088.52000000001	yes
1777	26553.281777777767	yes
1778	26532.457777777778	yes
1779	24098.09511111111	yes
1780	36125.884444444455	no
1781	24947.511111111115	yes
1782	31607.455111111107	no
1783	30884.648888888893	no
1784	19630.035555555558	yes
1785	55697.604444444456	no
1786	62672.8488888889	no
1787	31934.899555555574	no
1788	21018.866666666676	yes
1789	32134.39111111111	no
1790	24232.955555555563	yes
1791	23755.520000000008	yes
1792	33230.6888888889	no
1793	26233.488888888896	yes
1794	33272.75111111112	no
1795	34016.19733333335	no
1796	22207.137777777778	yes
1797	17677.955555555553	yes
1798	15729.68622222222	yes
1799	17583.704000000012	yes
1800	18854.915555555555	no
1801	26287.133333333317	no
1802	15334.453333333335	yes
1803	12809.37333333334	yes
1804	14661.693333333335	yes
1805	13473.862222222224	yes
1806	17502.250666666667	no
1807	10082.631111111115	yes
1808	21042.668444444447	no
1809	16311.400000000001	yes
1810	19926.924444444452	no
1811	10077.182222222227	yes
1812	18319.755555555555	no
1813	16391.42666666667	no
1814	18205.87111111112	no
1815	12240.297777777781	yes
1816	9396.592888888892	yes
1817	17474.964444444442	no
1818	18651.75555555556	no
1819	16472.761777777774	no
1820	8491.413333333332	yes
1821	14588.930666666667	no
1822	17592.537777777783	no
1823	11714.432888888883	no
1824	16995.04622222222	yes
1825	16547.097777777777	yes
1826	17644.226666666676	no
1827	17554.090666666667	no
1828	12928.130666666671	yes
1829	14590.22222222222	yes
1830	16958.737777777784	no
1831	13976.248888888882	yes
1832	11404.032888888896	yes
1833	17518.848888888875	no
1834	11971.315555555557	yes
1835	11273.231111111112	yes
1836	8714.573333333337	yes
1837	14636.18666666667	no
1838	14534.57955555556	no
1839	6066.635555555559	yes
1840	10220.017777777777	yes
1841	18843.88444444445	no
1842	11862.84	yes
1843	13387.702222222226	no
1844	9224.664	yes
1845	28361.440000000002	no
1846	13733.942222222224	yes
1847	11294.108444444446	yes
1848	12014.61955555556	yes
1849	8635.915555555552	yes
1850	11912.18666666667	no
1851	16320.764444444449	no
1852	10672.528888888894	no
1853	9927.804444444448	yes
1854	10458.855111111112	yes
1855	19341.968888888892	no
1856	9196.777777777781	yes
1857	13185.09955555556	yes
1858	13347.840000000006	yes
1859	16941.912888888888	yes
1860	20468.142222222228	yes
1861	14196.804444444444	yes
1862	37110.36622222222	no
1863	17332.875555555554	yes
1864	10995.40444444445	yes
1865	13920.65777777778	yes
1866	21525.382222222233	no
1867	18326.77777777779	no
1868	37090.479999999996	no
1869	16983.097777777777	yes
1870	13921.36444444445	yes
1871	14362.351111111117	yes
1872	13201.52444444445	yes
1873	15579.115555555563	no
1874	9380.20888888889	yes
1875	8511.93333333334	yes
1876	14737.59555555556	no
1877	21958.386666666673	no
1878	21836.515555555547	no
1879	14727.533333333333	yes
1880	10505.608888888895	yes
1881	24108.635555555553	no
1882	15819.231111111116	yes
1883	15047.671111111109	yes
1884	17993.555555555547	no
1885	30600.308444444454	no
1886	19817.808888888878	no
1887	14156.42222222222	yes
1888	11747.786666666667	yes
1889	13891.888888888885	yes
1890	20200.875555555554	no
1891	35964.422222222216	no
1892	19026.7688888889	no
1893	16380.104	yes
1894	14529.879999999997	yes
1895	29743.266666666663	no
1896	16413.648888888893	yes
1897	22260.226666666655	yes
1898	31223.359999999986	no
1899	20254.68444444445	yes
1900	17248.693333333336	yes
1901	19427.70222222223	yes
1902	26141.566222222224	no
1903	35142.73777777776	no
1904	51732.9288888889	no
1905	17959.031111111115	yes
1906	19979.026666666672	yes
1907	14807.617777777774	yes
1908	19980.742222222212	yes
1909	46084.622222222235	no
1910	19974.37777777778	yes
1911	24458.58666666667	yes
1912	29181.81333333333	no
1913	24030.537777777776	yes
1914	25378.95111111112	yes
1915	14604.19111111111	yes
1916	14016.822222222223	yes
1917	13461.87999999999	yes
1918	22196.702222222204	no
1919	16194.964444444442	no
1920	17298.826666666668	yes
1921	12767.21333333333	yes
1922	37557.74222222223	no
1923	14828.015111111112	yes
1924	12523.084444444452	yes
1925	21628.804444444435	no
1926	13473.933333333325	yes
1927	20421.346666666665	no
1928	24229.08444444445	no
1929	14787.12	yes
1930	18857.871111111115	yes
1931	16042.231111111116	yes
1932	70205.90666666665	no
1933	16992.533333333336	yes
1934	26327.675555555557	yes
1935	14270.813333333335	yes
1936	14236.128888888894	yes
1937	26161.431111111106	no
1938	24552.471111111117	no
1939	22307.893333333333	no
1940	22252.328888888886	no
1941	23298.96444444445	no
1942	17261.65333333334	no
1943	17107.386666666673	yes
1944	15127.546666666669	yes
1945	30275.373333333344	no
1946	19649.440000000006	no
1947	21360.391111111116	no
1948	26555.653333333343	yes
1949	21333.262222222223	yes
1950	20813.00444444445	yes
1951	20947.91111111111	yes
1952	56728.15555555555	no
1953	35836.49777777778	no
1954	20701.791111111117	yes
1955	22018.688888888893	yes
1956	67438.5866666667	no
1957	21107.711111111108	yes
1958	16783.044444444444	yes
1959	30614.34222222221	no
1960	16224.121777777784	yes
1961	21664.34666666667	no
1962	19967.577777777784	no
1963	33105.57511111112	no
1964	28000.35111111112	no
1965	21235.71111111112	no
1966	25636.386666666673	no
1967	34340.7688888889	no
1968	35686.52000000002	no
1969	24941.675555555557	no
1970	22025.041777777777	yes
1971	32142.56888888889	no
1972	21264.297777777778	yes
1973	17778.806222222225	yes
1974	20127.693333333344	no
1975	20112.33511111112	yes
1976	26234.917333333327	yes
1977	20182.986666666668	yes
1978	21418.88	yes
1979	29214.453333333346	no
1980	32322.662222222225	no
1981	21723.98222222223	yes
1982	24906.12	yes
1983	25066.431111111116	yes
1984	22867.808888888892	yes
1985	28272.924444444452	no
1986	24716.120000000006	no
1987	22677.564444444448	yes
1988	37881.91111111112	no
1989	41103.78666666668	no
1990	24483.80888888889	yes
1991	29340.10222222223	no
1992	31515.31111111113	no
1993	26494.568888888898	yes
1994	28519.871111111115	no
1995	18822.266666666677	yes
1996	19877.493333333343	yes
1997	27200.413333333338	no
1998	70899.4177777778	no
1999	18084.272888888892	yes
2000	17476.92444444445	yes
2001	15370.866666666669	yes
2002	10206.128888888892	yes
2003	12745.955555555558	yes
2004	24329.068444444452	no
2005	19716.86666666667	no
2006	16540.395555555562	yes
2007	24514.88	yes
2008	16179.979555555565	yes
2009	61838.0977777778	no
2010	24923.75111111112	no
2011	18253.40444444445	no
2012	28492.98222222223	no
2013	15871.551111111117	yes
2014	30924.564444444455	no
2015	20791.026666666672	no
2016	15854.813333333339	yes
2017	22091.966222222236	yes
2018	13680.155555555559	yes
2019	29399.897777777776	no
2020	18645.96	yes
2021	12472.613333333338	yes
2022	12997.88888888889	yes
2023	61762.33333333335	no
2024	13213.857777777783	yes
2025	11831.400000000003	yes
2026	9674.182222222227	yes
2027	16709.955555555556	no
2028	9081.848888888897	yes
2029	12230.022222222218	yes
2030	12077.382222222228	yes
2031	11137.72444444445	yes
2032	19665.08444444445	no
2033	30243.186666666665	no
2034	13849.93333333334	yes
2035	14851.721777777779	no
2036	15598.440000000002	no
2037	16603.497777777782	no
2038	17719.312888888893	yes
2039	12465.773333333336	yes
2040	16447.58666666667	yes
2041	10624.448888888894	yes
2042	11332.09777777778	yes
2043	17695.85333333334	yes
2044	16437.817777777782	yes
2045	13140.917333333338	yes
2046	19349.057777777776	no
2047	15829.408888888884	no
2048	22403.82666666667	no
2049	11338.606222222228	yes
2050	9568.228444444449	yes
2051	12785.01955555556	no
2052	11777.697777777774	no
2053	14760.441777777782	no
2054	10778.921777777776	yes
2055	15357.464000000009	yes
2056	9941.560000000005	yes
2057	11799.391111111116	yes
2058	12988.7528888889	yes
2059	14128.041777777778	yes
2060	16230.515555555552	no
2061	9941.733333333334	yes
2062	12258.488888888896	yes
2063	15597.604444444452	no
2064	33364.053333333344	no
2065	19558.686222222226	no
2066	21243.39111111111	no
2067	11666.152888888888	yes
2068	22417.68	no
2069	11594.699555555559	yes
2070	14471.210666666668	yes
2071	6731.093333333336	yes
2072	16249.475555555557	no
2073	10494.28	no
2074	16759.368888888897	no
2075	16619.048888888876	no
2076	15853.484444444448	no
2077	17942.604444444445	no
2078	11904.768888888892	no
2079	7495.159999999999	no
2080	11968.053333333335	yes
2081	23537.90222222223	no
2082	10805.49777777778	yes
2083	12091.982222222226	no
2084	11807.462222222224	yes
2085	8534.888888888894	yes
2086	12663.48888888889	no
2087	12892.893333333335	no
2088	11610.777777777777	yes
2089	7282.112888888887	yes
2090	15976.68888888889	no
2091	9455.255111111104	no
2092	17443.448888888888	no
2093	11859.266666666666	no
2094	10173.444444444449	no
2095	12886.937777777779	no
2096	15074.053333333335	no
2097	24558.253333333327	no
2098	18192.066666666666	no
2099	22304.671111111107	no
2100	12307.582222222223	no
2101	12119.46666666667	no
2102	9057.431111111115	yes
2103	12369.40888888889	no
2104	9501.577777777782	no
2105	8583.368888888888	yes
2106	7093.711111111118	yes
2107	8070.360000000005	yes
2108	11086.05333333333	no
2109	8332.315555555555	yes
2110	9838.175111111115	yes
2111	11173.819555555558	yes
2112	12167.822222222223	yes
2113	17410.88	no
2114	24678.137777777778	no
2115	11227.80888888889	yes
2116	12413.071111111116	yes
2117	9437.835555555554	yes
2118	7018.964444444448	yes
2119	29484.12444444443	no
2120	8124.76	yes
2121	13767.31288888889	no
2122	15256.222222222219	no
2123	17049.315555555568	yes
2124	7377.751111111115	yes
2125	10652.18666666667	yes
2126	9440.019555555551	yes
2127	14979.328888888891	no
2128	17153.124444444446	yes
2129	11424.95111111112	yes
2130	12786.85777777778	yes
2131	49066.29777777778	no
2132	15208.968888888892	no
2133	18426.006222222222	no
2134	11645.586666666668	yes
2135	17341.431111111116	no
2136	20560.48888888889	no
2137	18410.52	no
2138	14344.032888888883	no
2139	10199.146666666675	yes
2140	11262.906666666668	yes
2141	12258.146666666673	yes
2142	17302.244444444448	yes
2143	10309.982222222223	yes
2144	15711.364444444445	no
2145	10505.048888888894	yes
2146	15935.342222222227	no
2147	14714.299555555552	no
2148	15160.92888888889	no
2149	18856.844444444447	no
2150	10417.733333333335	yes
2151	13985.822222222221	no
2152	12913.915555555559	no
