Iteration	Sum_of_Squares	Accepted
1158	21345.88	no
1159	26597.351111111115	no
1160	335323.1511111113	no
1161	19693.728888888894	no
1162	25550.408888888895	no
1163	24793.151111111103	no
1164	100145.46222222224	no
1165	14425.115555555562	no
1166	17661.111111111113	no
1167	18069.115555555556	no
1168	323424.76888888876	no
1169	24697.075555555566	no
1170	23594.97777777777	no
1171	16869.644444444442	no
1172	22136.444444444445	no
1173	24087.013333333336	no
1174	23473.671111111107	no
1175	25554.54222222222	no
1176	21255.466666666667	no
1177	24820.41777777778	no
1178	60182.85333333334	no
1179	15547.915555555563	no
1180	24843.991111111114	no
1181	30971.453333333327	no
1182	25611.173333333332	no
1183	15873.622222222224	no
1184	21406.595555555563	no
1185	18693.88000000001	no
1186	17929.897777777776	no
1187	111781.14222222223	no
1188	18259.644444444453	no
1189	24725.506666666668	no
1190	24791.72000000001	no
1191	21793.04	no
1192	38402.68444444444	no
1193	17549.62222222222	no
1194	24725.586666666655	no
1195	20271.00444444445	no
1196	22835.955555555556	no
1197	119305.04444444444	no
1198	20852.875555555558	no
1199	18031.657777777786	no
1200	30013.648888888885	no
1201	17900.022222222222	no
1202	16992.355555555558	no
1203	21744.884444444448	no
1204	13014.515555555558	no
1205	26155.55111111112	no
1206	97140.25333333333	no
1207	20010.480000000003	no
1208	19938.98666666667	no
1209	40282.32888888889	no
1210	19393.23111111111	no
1211	22015.70222222223	no
1212	21982.724444444448	no
1213	23740.128888888896	no
1214	102801.68444444449	no
1215	25456.840000000004	no
1216	22589.351111111104	no
1217	29597.613333333342	no
1218	12831.768888888895	no
1219	18991.897777777784	no
1220	26513.915555555548	no
1221	99471.81333333332	no
1222	79315.66222222224	no
1223	20593.777777777785	no
1224	59651.99111111113	no
1225	17594.880000000005	no
1226	312206.53333333344	no
1227	18916.78666666667	no
1228	24746.96	no
1229	18050.355555555558	no
1230	18601.91111111111	no
1231	24240.062222222215	no
1232	23387.120000000003	no
1233	25395.706666666665	no
1234	19210.955555555556	no
1235	26403.28444444444	no
1236	15539.240000000002	no
1237	20132.937777777785	no
1238	14010.608888888892	no
1239	11610.026666666668	no
1240	44720.25777777779	no
1241	20400.862222222222	no
1242	17528.70222222223	no
1243	22483.808888888896	no
1244	22235.07555555556	no
1245	60053.93333333335	no
1246	37769.675555555565	no
1247	23463.937777777774	no
1248	22077.79111111112	no
1249	154084.52444444445	no
1250	18188.346666666668	no
1251	33936.37333333334	no
1252	19719.67555555557	no
1253	20141.831111111118	no
1254	14816.524444444443	no
1255	28488.15111111111	no
1256	20943.048888888894	no
1257	19336.28444444445	no
1258	16755.23555555556	no
1259	23277.262222222223	no
1260	103053.00444444444	no
1261	32302.693333333344	no
1262	25362.666666666664	no
1263	19333.38666666667	no
1264	22756.08	no
1265	23218.11555555556	no
1266	28634.475555555568	no
1267	27445.146666666675	no
1268	17417.115555555552	no
1269	127771.04888888891	no
1270	65395.737777777795	no
1271	24837.23555555557	no
1272	26324.128888888896	no
1273	30516.773333333324	no
1274	128423.63555555553	no
1275	21362.137777777774	no
1276	16015.386666666669	no
1277	17298.83555555556	no
1278	101951.89333333333	no
1279	22358.83111111111	no
1280	41389.93333333334	no
1281	20662.951111111113	no
1282	27170.777777777774	no
1283	21902.884444444444	no
1284	18236.288888888892	no
1285	16287.67111111111	no
1286	27363.608888888884	no
1287	138951.40000000005	no
1288	17412.786666666667	no
1289	18831.715555555555	no
1290	23946.42222222223	no
1291	20180.826666666657	no
1292	22162.33333333333	no
1293	27171.45777777779	no
1294	26876.377777777787	no
1295	62253.86222222223	no
1296	13822.36444444444	no
1297	116126.06666666665	no
1298	17358.995555555557	no
1299	26050.422222222223	no
1300	16605.613333333346	no
1301	20789.199999999997	no
1302	18698.875555555558	no
1303	22173.94666666667	no
1304	22548.706666666672	no
1305	28461.20444444445	no
1306	15057.146666666667	no
1307	20369.39555555555	no
1308	294061.808888889	no
1309	23735.88	no
1310	356296.68444444455	no
1311	31920.293333333328	no
1312	115349.96888888889	no
1313	20970.826666666668	no
1314	22323.017777777783	no
1315	17673.231111111112	no
1316	20228.67111111112	no
1317	26420.933333333334	no
1318	21974.102222222224	no
1319	17254.417777777773	no
1320	122785.22666666668	no
1321	20967.697777777783	no
1322	14999.528888888894	no
1323	115146.13333333333	no
1324	25406.773333333338	no
1325	24682.102222222224	no
1326	23229.484444444446	no
1327	20039.262222222227	no
1328	25870.835555555554	no
1329	22777.111111111117	no
1330	355807.977777778	no
1331	24982.93333333334	no
1332	27739.728888888887	no
1333	18823.337777777786	no
1334	17033.675555555554	no
1335	25410.04444444445	no
1336	19893.693333333336	no
1337	21276.85333333334	no
1338	25027.151111111114	no
1339	27792.924444444452	no
1340	17950.342222222225	no
1341	21079.98222222223	no
1342	121701.22666666667	no
1343	41906.73333333334	no
1344	24445.67111111112	no
1345	27856.191111111097	no
1346	23749.275555555563	no
1347	23288.96	no
1348	21558.65777777778	no
1349	23357.475555555557	no
1350	23166.435555555552	no
1351	21472.49777777778	no
1352	17765.79555555556	no
1353	140698.36	no
1354	120322.4088888889	no
1355	23186.462222222228	no
1356	63196.35111111111	no
1357	22781.10222222223	no
1358	24725.02666666667	no
1359	24026.431111111113	no
1360	112531.28444444442	no
1361	45350.2088888889	no
1362	17920.44888888888	no
1363	62483.8488888889	no
1364	21706.800000000003	no
1365	20192.675555555557	no
1366	26048.653333333335	no
1367	25457.786666666674	no
1368	22375.09333333333	no
1369	31945.217777777776	no
1370	19914.893333333337	no
1371	22336.6	no
1372	26957.471111111106	no
1373	19978.151111111118	no
1374	28749.77333333333	no
1375	131501.3955555556	no
1376	22905.488888888885	no
1377	19168.91555555555	no
1378	23047.83111111111	no
1379	24813.066666666673	no
1380	21972.062222222226	no
1381	101086.40444444443	no
1382	23426.240000000005	no
1383	37657.36888888889	no
1384	22645.76444444445	no
1385	23413.760000000006	no
1386	62967.2088888889	no
1387	21242.111111111113	no
1388	14343.173333333336	no
1389	14503.72	no
1390	9660.04444444445	yes
1391	24997.991111111114	no
1392	17542.47111111111	no
1393	128076.93777777778	no
1394	20664.72	no
1395	314887.4177777778	no
1396	26211.355555555554	no
1397	28549.840000000004	no
1398	28036.888888888898	no
1399	98199.04888888891	no
1400	23039.577777777788	no
1401	24439.14666666667	no
1402	36448.182222222225	no
1403	18317.502222222225	no
1404	15963.57777777778	no
1405	27776.42222222223	no
1406	14820.306666666667	no
1407	26001.359999999997	no
1408	25663.382222222226	no
1409	33298.15555555555	no
1410	27669.680000000004	no
1411	25559.83555555556	no
1412	35387.657777777786	no
1413	18553.44888888889	no
1414	24116.248888888884	no
1415	20900.28888888889	no
1416	22657.791111111106	no
1417	115072.2088888889	no
1418	22525.311111111114	no
1419	20199.01333333333	no
1420	17571.90222222222	no
1421	25130.853333333336	no
1422	23031.573333333337	no
1423	26415.057777777783	no
1424	23357.648888888896	no
1425	24967.831111111118	no
1426	44961.73333333336	no
1427	29025.2888888889	no
1428	21800.61777777778	no
1429	27928.520000000004	no
1430	20480.768888888895	no
1431	32324.28	no
1432	17788.94222222222	no
1433	24849.359999999997	no
1434	29028.880000000012	no
1435	14340.942222222224	no
1436	21414.04444444445	no
1437	14072.097777777786	no
1438	19738.40000000001	no
1439	18374.83555555556	no
1440	25946.160000000003	no
1441	25403.404444444444	no
1442	27259.840000000004	no
1443	22943.32	no
1444	62015.64888888889	no
1445	17609.213333333348	no
1446	123117.65777777779	no
1447	19774.431111111113	no
1448	25417.19999999999	no
1449	19970.062222222226	no
1450	20862.631111111106	no
1451	25285.008888888893	no
1452	16588.875555555554	no
1453	93997.72000000002	no
1454	61821.640000000014	no
1455	26504.066666666677	no
1456	396655.5688888889	no
1457	24250.008888888893	no
1458	21188.47111111111	no
1459	22268.20444444446	no
1460	29426.54222222222	no
1461	20738.67555555556	no
1462	19299.426666666674	no
1463	23006.6	no
1464	129401.07111111112	no
1465	27414.746666666666	no
1466	19143.533333333333	no
1467	21184.022222222226	no
1468	102966.6666666667	no
1469	64604.951111111106	no
1470	113711.45777777777	no
1471	21960.271111111106	no
1472	21432.773333333338	no
1473	14942.640000000003	no
1474	21778.653333333335	no
1475	17382.395555555566	no
1476	15923.675555555557	no
1477	17451.884444444444	no
1478	17503.124444444453	no
1479	15715.488888888889	no
1480	141234.35999999993	no
1481	88735.76444444446	no
1482	21593.35555555555	no
1483	63499.27555555556	no
1484	25141.03111111111	no
1485	25022.928888888895	no
1486	24656.404444444444	no
1487	118037.78666666668	no
1488	13440.551111111117	no
1489	28437.079999999994	no
1490	24552.346666666665	no
1491	18066.737777777787	no
1492	20572.004444444436	no
1493	23377.15555555556	no
1494	24900.413333333334	no
1495	30570.50666666667	no
1496	20981.28	no
1497	17156.53777777779	no
1498	25973.275555555563	no
1499	103608.21777777777	no
1500	103103.68	no
1501	315892.24	no
1502	23842.06666666667	no
1503	18286.782222222228	no
1504	16921.262222222223	no
1505	23251.80444444445	no
1506	18772.12444444444	no
1507	22240.86666666667	no
1508	25920.55555555556	no
1509	24046.377777777783	no
1510	16272.528888888886	no
1511	16124.808888888885	no
1512	20000.493333333332	no
1513	21513.679999999997	no
1514	15655.622222222219	no
1515	20282.155555555553	no
1516	283830.4444444445	no
1517	21414.431111111113	no
1518	18319.297777777778	no
1519	15893.920000000006	no
1520	16284.359999999999	no
1521	115115.15999999997	no
1522	131203.3066666667	no
1523	26397.604444444452	no
1524	16449.542222222226	no
1525	17628.235555555562	no
1526	57544.96444444445	no
1527	19393.52444444445	no
1528	24539.013333333336	no
1529	20090.897777777776	no
1530	26219.920000000006	no
1531	25381.75555555556	no
1532	13946.266666666668	no
1533	23996.813333333354	no
1534	51507.52888888888	no
1535	20781.28444444445	no
1536	35175.106666666674	no
1537	14425.955555555558	no
1538	24601.50222222222	no
1539	28028.85333333334	no
1540	17503.58666666667	no
1541	19716.73333333334	no
1542	21647.17333333334	no
1543	63625.6088888889	no
1544	18867.61333333333	no
1545	20343.022222222222	no
1546	99571.6888888889	no
1547	26922.69333333333	no
1548	31259.337777777775	no
1549	20201.422222222227	no
1550	19624.47111111111	no
1551	28440.755555555563	no
1552	19925.471111111103	no
1553	28680.297777777785	no
1554	19903.73777777778	no
1555	367552.69333333336	no
1556	22083.253333333338	no
1557	19497.084444444445	no
1558	24522.000000000004	no
1559	21441.82666666667	no
1560	15224.608888888892	no
1561	36438.822222222225	no
1562	29640.942222222224	no
1563	30282.879999999997	no
1564	23137.28444444445	no
1565	26443.37777777778	no
1566	19696.191111111104	no
1567	24810.74222222223	no
1568	25740.986666666664	no
1569	21945.39111111111	no
1570	32185.18222222223	no
1571	24030.937777777785	no
1572	20730.608888888884	no
1573	18687.45777777778	no
1574	19217.257777777773	no
1575	35412.96444444446	no
1576	23091.62222222222	no
1577	21751.431111111113	no
1578	21421.048888888894	no
1579	25449.982222222225	no
1580	393920.64444444457	no
1581	51306.70666666668	no
1582	296103.34666666656	no
1583	15119.622222222231	no
1584	17310.98666666667	no
1585	19618.991111111107	no
1586	25154.813333333328	no
1587	19011.968888888892	no
1588	346526.7422222223	no
1589	13766.702222222226	no
1590	263118.4088888889	no
1591	29412.88	no
1592	17419.604444444445	no
1593	58900.595555555556	no
1594	272869.29777777777	no
1595	110538.92888888891	no
1596	48015.02666666669	no
1597	22283.684444444447	no
1598	26064.528888888894	no
1599	28027.635555555556	no
1600	21956.746666666666	no
1601	24791.96444444445	no
1602	23630.20888888889	no
1603	22469.54666666667	no
1604	20136.142222222217	no
1605	18510.28	no
1606	24815.53777777778	no
1607	27594.173333333332	no
1608	23111.40444444444	no
1609	24433.528888888894	no
1610	17617.63555555556	no
1611	22336.351111111115	no
1612	20691.61777777779	no
1613	30425.222222222223	no
1614	21167.782222222224	no
1615	23207.280000000006	no
1616	101547.51999999996	no
1617	15790.497777777782	no
1618	19182.76888888889	no
1619	336342.88888888876	no
1620	31479.302222222224	no
1621	118201.35111111111	no
1622	20958.684444444443	no
1623	20431.804444444457	no
1624	130438.13333333333	no
1625	17509.515555555565	no
1626	407468.8533333334	no
1627	23866.640000000007	no
1628	21184.83555555556	no
1629	93149.76888888891	no
1630	102529.49333333332	no
1631	19235.49777777778	no
1632	20609.040000000005	no
1633	18657.35111111111	no
1634	23554.01333333333	no
1635	24386.69333333334	no
1636	52534.87111111112	no
1637	27231.69777777778	no
1638	17026.977777777774	no
1639	114336.6	no
1640	347173.7422222224	no
1641	29592.271111111113	no
1642	26158.213333333333	no
1643	16569.195555555554	no
1644	26694.453333333335	no
1645	16648.373333333337	no
1646	21774.653333333335	no
1647	21262.595555555556	no
1648	25306.164444444446	no
1649	19517.97333333333	no
1650	25445.973333333335	no
1651	28307.32888888889	no
1652	24830.728888888894	no
1653	22444.76888888889	no
1654	27798.937777777774	no
1655	31483.78666666666	no
1656	31881.502222222225	no
1657	18430.164444444446	no
1658	17289.84444444445	no
1659	23624.400000000012	no
1660	19154.928888888888	no
1661	401467.2088888891	no
1662	19989.040000000008	no
1663	27855.502222222225	no
1664	105003.08888888889	no
1665	21616.871111111115	no
1666	32071.497777777782	no
1667	33850.537777777776	no
1668	17763.426666666666	no
1669	19506.11111111111	no
1670	29661.85777777778	no
1671	119920.93777777777	no
1672	19257.160000000003	no
1673	23240.71555555556	no
1674	24945.302222222228	no
1675	21031.728888888894	no
1676	26302.537777777787	no
1677	20599.924444444438	no
1678	24124.488888888893	no
1679	20354.248888888895	no
1680	11894.795555555562	no
1681	28274.542222222226	no
1682	16081.551111111115	no
1683	25619.280000000002	no
1684	27142.537777777776	no
1685	60617.817777777775	no
1686	20806.075555555566	no
1687	15583.542222222222	no
1688	22636.795555555556	no
1689	16190.85777777778	no
1690	27695.4	no
1691	26420.06666666668	no
1692	18067.151111111118	no
1693	21779.38222222223	no
1694	20604.813333333335	no
1695	98213.07555555558	no
1696	26708.484444444442	no
1697	19365.564444444448	no
1698	22200.711111111115	no
1699	20784.36	no
1700	25224.955555555563	no
1701	34153.64	no
1702	110660.4311111111	no
1703	23100.29333333333	no
1704	14596.582222222223	no
1705	23668.488888888893	no
1706	33000.02666666667	no
1707	23612.875555555558	no
1708	26216.071111111116	no
1709	53389.85333333335	no
1710	106489.47111111114	no
1711	14873.808888888892	no
1712	328467.5555555557	no
1713	14622.293333333333	no
1714	32792.351111111115	no
1715	17358.27555555556	no
1716	17569.93333333334	no
1717	33792.6088888889	no
1718	20953.73777777778	no
1719	29620.386666666665	no
1720	19032.324444444457	no
1721	23280.25777777778	no
1722	115959.23111111112	no
1723	63494.995555555564	no
1724	32394.648888888893	no
1725	15554.36444444445	no
1726	26104.377777777783	no
1727	362982.2755555556	no
1728	21925.128888888896	no
1729	24310.04444444444	no
1730	23634.928888888884	no
1731	27734.951111111106	no
1732	23606.982222222217	no
1733	22034.880000000005	no
1734	24223.87555555556	no
1735	21718.475555555553	no
1736	20140.337777777775	no
1737	28296.54222222223	no
1738	22682.02222222223	no
1739	25033.728888888876	no
1740	20099.613333333342	no
1741	20364.044444444447	no
1742	25501.315555555564	no
1743	22598.844444444443	no
1744	24124.768888888888	no
1745	33537.231111111105	no
1746	28148.920000000002	no
1747	239087.69777777768	no
1748	26884.097777777773	no
1749	116470.22666666665	no
1750	20892.311111111114	no
1751	14455.813333333339	no
1752	34914.06222222222	no
1753	23755.626666666678	no
1754	29481.013333333336	no
1755	12983.11111111112	no
1756	13979.493333333337	no
1757	26015.77777777778	no
1758	26512.920000000002	no
1759	25613.568888888898	no
1760	22204.280000000002	no
1761	60892.76000000001	no
1762	25056.351111111107	no
1763	30812.359999999993	no
1764	30147.675555555554	no
1765	17961.484444444446	no
1766	27166.413333333334	no
1767	21586.80444444445	no
1768	19657.56	no
1769	16829.804444444446	no
1770	24405.915555555563	no
1771	102360.0488888889	no
1772	25457.964444444442	no
1773	58749.77777777778	no
1774	14620.60888888889	no
1775	23719.168888888897	no
1776	38571.45333333334	no
1777	116404.09333333334	no
1778	24752.542222222226	no
1779	18626.986666666675	no
1780	109384.57333333335	no
1781	22202.64	no
1782	125592.1511111111	no
1783	32341.64444444445	no
1784	22641.884444444444	no
1785	18041.151111111114	no
1786	102222.93777777778	no
1787	20503.382222222222	no
1788	24289.435555555552	no
1789	311882.76444444444	no
1790	20992.47111111112	no
1791	22793.915555555555	no
1792	26147.831111111118	no
1793	22763.417777777784	no
1794	14935.444444444449	no
1795	22401.213333333344	no
1796	13662.822222222228	no
1797	19343.920000000002	no
1798	22874.902222222227	no
1799	27279.942222222227	no
1800	28574.653333333343	no
1801	135647.43555555557	no
1802	23195.67555555557	no
1803	16154.022222222231	no
1804	17366.097777777777	no
1805	39499.79555555555	no
1806	20746.431111111116	no
1807	85524.59555555557	no
1808	21718.488888888893	no
1809	105099.0577777778	no
1810	118632.61777777776	no
1811	20894.893333333337	no
1812	30459.177777777775	no
1813	28093.80888888889	no
1814	19767.546666666676	no
1815	107537.66222222225	no
1816	18928.737777777787	no
1817	22726.0888888889	no
1818	18301.600000000002	no
1819	21924.120000000006	no
1820	105136.78666666667	no
1821	24202.13333333334	no
1822	108114.90222222226	no
1823	24376.791111111117	no
1824	24940.96444444445	no
1825	23437.444444444453	no
1826	25077.013333333332	no
1827	26367.848888888882	no
1828	14288.697777777776	no
1829	33013.80444444444	no
1830	18178.36	no
1831	10012.306666666673	no
1832	22588.41777777778	no
1833	31794.7111111111	no
1834	18415.22666666667	no
1835	17584.582222222227	no
1836	19584.82666666667	no
1837	287931.63999999996	no
1838	59611.83111111111	no
1839	25700.813333333328	no
1840	25597.657777777782	no
1841	22266.61777777778	no
1842	124078.71999999997	no
1843	19816.244444444448	no
1844	16983.773333333334	no
1845	24591.062222222223	no
1846	28557.42222222222	no
1847	119612.2	no
1848	19230.55555555556	no
1849	18618.75555555556	no
1850	38510.933333333334	no
1851	137480.91111111114	no
1852	21776.546666666673	no
1853	17283.84	no
1854	24391.075555555555	no
1855	18037.32888888888	no
1856	27744.524444444447	no
1857	21442.435555555556	no
1858	21928.453333333346	no
1859	23429.35111111111	no
1860	65981.47555555555	no
1861	23060.373333333337	no
1862	20745.035555555558	no
1863	327574.24444444454	no
1864	338545.3555555558	no
1865	23991.297777777792	no
1866	24057.182222222225	no
1867	19230.91555555556	no
1868	31385.386666666665	no
1869	92788.87111111115	no
1870	16834.6	no
1871	19360.884444444444	no
1872	18687.66222222222	no
1873	22733.46222222223	no
1874	109142.24000000002	no
1875	128458.9866666667	no
1876	22508.093333333334	no
1877	363144.3377777776	no
1878	20832.608888888888	no
1879	18761.208888888894	no
1880	25444.72444444444	no
1881	21778.484444444446	no
1882	21148.755555555555	no
1883	104349.97777777779	no
1884	84654.52444444447	no
1885	121720.51111111112	no
1886	32216.039999999997	no
1887	16373.08888888889	no
1888	21723.33777777778	no
1889	16245.42222222222	no
1890	25008.9288888889	no
1891	111590.28444444446	no
1892	30092.98222222222	no
1893	17094.377777777783	no
1894	24513.506666666653	no
1895	16519.671111111118	no
1896	123001.11555555556	no
1897	16227.142222222225	no
1898	21364.315555555557	no
1899	15863.359999999997	no
1900	17558.382222222222	no
1901	20311.973333333317	no
1902	22911.377777777772	no
1903	24159.968888888892	no
1904	299012.4488888888	no
1905	22861.879999999997	no
1906	17998.96888888889	no
1907	128972.42666666667	no
1908	12366.315555555557	no
1909	18204.315555555557	no
1910	23000.07111111111	no
1911	29299.839999999997	no
1912	21845.271111111106	no
1913	117826.27555555559	no
1914	18476.90222222223	no
1915	32285.653333333335	no
1916	87589.6088888889	no
1917	24621.488888888893	no
1918	26420.59111111111	no
1919	32589.68	no
1920	20306.204444444447	no
1921	17774.244444444448	no
1922	25943.942222222235	no
1923	26750.693333333336	no
1924	23456.622222222224	no
1925	24359.720000000005	no
1926	119214.85333333336	no
1927	61122.68000000002	no
1928	20797.466666666674	no
1929	23315.026666666672	no
1930	28874.977777777785	no
1931	11239.497777777784	no
1932	19392.24888888889	no
1933	19484.057777777783	no
1934	18711.079999999998	no
1935	28199.82666666667	no
1936	26708.013333333332	no
1937	27620.88	no
1938	18325.164444444446	no
1939	22000.75111111111	no
1940	24844.3511111111	no
1941	15829.36888888889	no
1942	29536.657777777786	no
1943	22784.386666666673	no
1944	24867.28444444444	no
1945	23125.315555555564	no
1946	22381.38666666667	no
1947	20205.608888888895	no
1948	109585.82222222222	no
1949	21894.35111111112	no
1950	29056.48	no
1951	13396.49777777779	no
1952	42117.58222222224	no
1953	36903.728888888894	no
1954	32250.600000000006	no
1955	18979.297777777785	no
1956	21052.746666666673	no
1957	48380.151111111125	no
1958	13552.399999999998	no
1959	31655.328888888886	no
1960	20769.044444444444	no
1961	122862.63111111111	no
1962	21863.751111111116	no
1963	302814.96444444434	no
1964	28701.51999999999	no
1965	26891.146666666675	no
1966	28136.604444444456	no
1967	20812.20000000001	no
1968	30844.38666666666	no
1969	31122.466666666667	no
1970	20248.680000000004	no
1971	30598.053333333337	no
1972	19507.306666666675	no
1973	13684.444444444449	no
1974	20185.191111111115	no
1975	23949.28888888889	no
1976	19633.346666666665	no
1977	26674.63111111112	no
1978	20463.40000000001	no
1979	13556.368888888894	no
1980	19763.991111111114	no
1981	14919.31111111111	no
1982	39245.87111111112	no
1983	25279.213333333333	no
1984	41943.426666666666	no
1985	20519.195555555554	no
1986	28851.617777777785	no
1987	118911.57777777773	no
1988	21508.342222222225	no
1989	33958.50666666667	no
1990	20144.808888888892	no
1991	20951.386666666658	no
1992	101950.72444444447	no
1993	25830.257777777784	no
1994	22724.73777777778	no
1995	143864.50222222225	no
1996	25492.58666666667	no
1997	20451.133333333346	no
1998	56324.573333333334	no
1999	18865.34222222223	no
2000	22264.72000000001	no
2001	17961.600000000006	no
2002	25539.559999999998	no
2003	63710.26666666666	no
2004	48026.34666666667	no
2005	20200.182222222225	no
2006	329795.0088888888	no
2007	25676.555555555562	no
2008	27517.457777777785	no
2009	23820.928888888888	no
2010	86618.31555555557	no
2011	18506.311111111107	no
2012	22570.266666666666	no
2013	22392.391111111116	no
2014	23000.20888888889	no
2015	22211.102222222224	no
2016	128408.90666666669	no
2017	23669.502222222225	no
2018	21615.097777777777	no
2019	270751.84444444434	no
2020	25595.773333333338	no
2021	22447.86666666666	no
2022	21350.702222222222	no
2023	19401.85777777779	no
2024	121070.48444444449	no
2025	27704.25333333334	no
2026	27043.30666666668	no
2027	20514.90222222222	no
2028	20979.70222222223	no
2029	97286.45777777779	no
2030	18526.204444444447	no
2031	17225.30222222222	no
2032	18555.78222222223	no
2033	135853.0577777778	no
2034	112414.02222222224	no
2035	26849.693333333336	no
2036	21097.208888888894	no
2037	54465.40444444446	no
2038	28721.604444444452	no
2039	25304.951111111113	no
2040	356089.7955555557	no
2041	22248.79555555556	no
2042	23256.35111111111	no
2043	29468.208888888894	no
2044	110227.13777777778	no
2045	25581.54222222222	no
2046	29390.62666666667	no
2047	22612.017777777786	no
2048	18182.706666666672	no
2049	28479.213333333333	no
2050	26679.63555555555	no
2051	20530.475555555557	no
2052	39751.37777777779	no
2053	25341.160000000003	no
2054	24804.244444444445	no
2055	22125.231111111116	no
2056	24063.01777777778	no
2057	21883.01333333334	no
2058	17998.51555555556	no
2059	19732.222222222226	no
2060	18636.45333333333	no
2061	67632.75555555554	no
2062	325327.83999999997	no
2063	363537.91555555566	no
2064	23120.880000000005	no
2065	22131.262222222227	no
2066	19970.59111111111	no
2067	26985.78222222222	no
2068	29548.333333333336	no
2069	24130.177777777782	no
2070	23719.795555555553	no
2071	55627.50222222223	no
2072	17395.80444444444	no
2073	110068.58222222225	no
2074	17024.475555555557	no
2075	16584.431111111116	no
2076	13076.102222222225	no
2077	20312.133333333335	no
2078	16914.25333333334	no
2079	19101.124444444442	no
2080	19936.057777777787	no
2081	22967.799999999996	no
2082	53975.04444444446	no
2083	16915.65333333333	no
2084	14931.240000000005	no
2085	105025.04888888891	no
2086	22452.871111111115	no
2087	25755.19111111111	no
2088	22104.688888888897	no
2089	435071.7911111111	no
2090	354525.5466666667	no
2091	24023.724444444444	no
2092	17023.440000000006	no
2093	17406.071111111116	no
2094	19105.417777777788	no
2095	21084.608888888884	no
2096	28728.399999999998	no
2097	16538.320000000007	no
2098	20539.168888888893	no
2099	18311.97333333334	no
2100	24365.01333333334	no
2101	24424.817777777782	no
2102	63290.955555555556	no
2103	109048.28888888888	no
2104	327187.96888888883	no
2105	19250.58222222222	no
2106	20918.395555555555	no
2107	25067.937777777774	no
2108	278255.5911111112	no
2109	26200.582222222223	no
2110	22925.226666666666	no
2111	118498.78666666668	no
2112	18725.17333333334	no
2113	54655.41777777779	no
2114	27617.515555555558	no
2115	266790.03111111134	no
2116	24260.022222222233	no
2117	23671.351111111122	no
2118	19482.422222222227	no
2119	17671.577777777788	no
2120	18880.6888888889	no
2121	22552.391111111112	no
2122	26764.106666666667	no
2123	24261.60444444444	no
2124	19716.493333333347	no
2125	61366.01777777778	no
2126	24148.075555555555	no
2127	103926.65777777777	no
2128	23104.799999999992	no
2129	22207.72888888889	no
2130	26153.77777777778	no
2131	21265.111111111117	no
2132	20633.280000000002	no
2133	19596.608888888888	no
2134	23619.902222222227	no
2135	108579.70666666667	no
2136	20739.880000000005	no
2137	22766.53777777778	no
2138	24417.791111111117	no
2139	15727.177777777775	no
2140	25143.95555555557	no
2141	20405.20888888889	no
2142	16337.524444444443	no
2143	23191.840000000004	no
2144	18290.280000000002	no
2145	25386.559999999994	no
2146	22497.373333333337	no
2147	275138.3911111111	no
2148	29523.38222222222	no
2149	397415.34666666656	no
2150	28304.94666666667	no
2151	21628.751111111116	no
2152	19065.155555555557	no
2153	16167.493333333336	no
2154	24398.98666666667	no
2155	25031.813333333335	no
2156	21411.124444444446	no
2157	21553.64444444445	no
2158	18084.480000000003	no
2159	108598.94222222222	no
2160	24028.88444444444	no
2161	23065.715555555566	no
2162	65685.58222222225	no
2163	13476.124444444451	no
2164	24810.693333333336	no
2165	14858.195555555561	no
2166	18595.95111111111	no
2167	32532.82666666667	no
2168	20133.34222222222	no
2169	16652.715555555555	no
2170	20824.61777777779	no
2171	26177.528888888883	no
2172	117411.68444444443	no
2173	22612.013333333332	no
2174	16090.53333333334	no
2175	32259.235555555562	no
2176	19704.871111111115	no
2177	22488.008888888893	no
2178	97664.96888888886	no
2179	21042.826666666668	no
2180	17455.28444444444	no
2181	26483.631111111114	no
2182	30091.58222222222	no
2183	20456.991111111114	no
2184	20026.471111111114	no
2185	45649.49777777777	no
2186	16213.68888888889	no
2187	22862.924444444445	no
2188	20790.951111111117	no
2189	18028.69777777778	no
2190	26052.600000000006	no
2191	22636.222222222234	no
2192	243299.33777777778	no
2193	20691.57777777778	no
2194	25540.16000000001	no
2195	309733.18222222215	no
2196	21248.31555555557	no
2197	49716.475555555546	no
2198	28239.111111111117	no
2199	17556.31555555556	no
2200	18508.946666666678	no
2201	26160.293333333328	no
2202	134122.11555555556	no
2203	118147.80444444445	no
2204	34158.86666666667	no
2205	25573.617777777778	no
2206	20791.377777777776	no
2207	21662.942222222213	no
2208	26726.031111111108	no
2209	23282.315555555564	no
2210	19842.973333333342	no
2211	22318.164444444436	no
2212	18717.14222222222	no
2213	21161.87111111111	no
2214	20810.235555555562	no
2215	19719.61333333333	no
2216	31462.635555555553	no
2217	28916.022222222226	no
2218	50690.74222222222	no
2219	19590.231111111116	no
2220	25013.542222222222	no
2221	32635.813333333324	no
2222	53958.58666666668	no
2223	132206.6133333333	no
2224	24545.328888888893	no
2225	19300.933333333334	no
2226	15347.053333333337	no
2227	96135.5911111111	no
2228	23033.76000000001	no
2229	20520.146666666675	no
2230	17733.813333333343	no
2231	21777.13777777778	no
2232	22576.551111111123	no
2233	24426.315555555557	no
2234	32145.204444444444	no
2235	18688.995555555557	no
2236	17236.035555555558	no
2237	21515.564444444448	no
2238	25253.031111111115	no
2239	15146.022222222226	no
