Iteration	Sum_of_Squares	Accepted
1154	9702.778222222223	no
1155	8426.076000000001	no
1156	9791.493777777785	no
1157	8441.742666666665	no
1158	9114.253777777783	no
1159	19030.858222222218	no
1160	14123.858222222234	no
1161	118173.51600000006	no
1162	19436.822666666678	no
1163	14567.68488888889	no
1164	6721.5160000000005	no
1165	7699.644888888887	no
1166	23900.369333333343	no
1167	11420.97822222222	no
1168	16360.084888888898	no
1169	19096.836000000007	no
1170	103715.4937777778	no
1171	8818.893777777777	no
1172	11368.720444444441	no
1173	7545.280444444447	no
1174	9152.960444444443	no
1175	8957.222666666661	no
1176	8368.69377777778	no
1177	102601.8582222222	no
1178	9577.960444444441	no
1179	10661.396	no
1180	10277.622666666664	no
1181	16772.418222222223	no
1182	11407.915999999996	no
1183	17587.88044444445	no
1184	9401.969333333333	no
1185	18479.347111111114	no
1186	15590.289333333336	no
1187	94981.78266666668	no
1188	11332.36488888889	no
1189	10989.249333333326	no
1190	10305.000444444442	no
1191	5936.578222222222	no
1192	10604.889333333338	no
1193	12303.853777777778	no
1194	9070.156	no
1195	9983.080444444444	no
1196	9957.444888888884	no
1197	12241.20044444444	no
1198	10709.747111111106	no
1199	8851.57822222222	no
1200	8597.218222222215	no
1201	12551.244888888892	no
1202	8822.955999999995	no
1203	109227.75599999998	no
1204	80532.0093333333	no
1205	6749.911555555554	no
1206	96388.26266666665	no
1207	6830.511555555552	no
1208	8381.667111111114	no
1209	13166.355999999989	no
1210	15621.644888888884	no
1211	8096.862666666668	no
1212	90967.07599999994	no
1213	18073.529333333325	no
1214	22643.933777777773	no
1215	8206.10266666666	no
1216	7906.413777777777	no
1217	9667.204888888886	no
1218	8083.342666666667	no
1219	8852.880444444438	no
1220	9699.969333333336	no
1221	10483.155999999997	no
1222	9697.951555555557	no
1223	8268.73822222222	no
1224	118824.596	no
1225	96909.30711111108	no
1226	21154.00044444444	no
1227	93350.27599999998	no
1228	11542.83155555556	no
1229	11938.142666666674	no
1230	119273.32933333333	no
1231	9798.14711111111	no
1232	128656.05822222214	no
1233	97183.76933333333	no
1234	8727.840444444448	no
1235	8198.213777777772	no
1236	8270.89822222222	no
1237	9085.475999999993	no
1238	11702.911555555553	no
1239	12389.729333333333	no
1240	19555.55155555556	no
1241	9158.662666666663	no
1242	150387.09822222212	no
1243	11375.693777777777	no
1244	8499.311555555556	no
1245	8547.74711111111	no
1246	23032.938222222212	no
1247	115541.23155555548	no
1248	90464.30266666668	no
1249	8556.13377777778	no
1250	95043.28488888884	no
1251	101302.08044444445	no
1252	9684.24933333333	no
1253	19016.20933333334	no
1254	10797.493777777774	no
1255	14456.387111111102	no
1256	14334.88933333334	no
1257	10606.751555555556	no
1258	13832.218222222218	no
1259	11588.809333333333	no
1260	18402.640444444445	no
1261	8977.604888888882	no
1262	10996.502666666669	no
1263	26341.147111111117	no
1264	6935.027111111117	no
1265	9397.018222222228	no
1266	17773.52933333333	no
1267	8037.751555555555	no
1268	9658.960444444445	no
1269	7803.862666666659	no
1270	11766.369333333338	no
1271	102278.59155555557	no
1272	10594.90266666667	no
1273	11691.973777777783	no
1274	91740.0182222222	no
1275	20607.987111111102	no
1276	10006.529333333334	no
1277	8036.622444444443	no
1278	106668.48044444449	no
1279	11347.991555555562	no
1280	11302.404888888888	no
1281	8436.17377777777	no
1282	9588.547111111106	no
1283	15171.413777777776	no
1284	10733.56933333333	no
1285	14575.409333333326	no
1286	16450.61822222222	no
1287	21493.942666666662	no
1288	10068.773777777777	no
1289	93629.51600000002	no
1290	9244.382666666663	no
1291	128840.33377777785	no
1292	10187.653777777778	no
1293	9489.51155555555	no
1294	9604.942666666668	no
1295	12023.769333333334	no
1296	96494.57822222225	no
1297	17927.191555555546	no
1298	10219.653777777774	no
1299	18427.578222222215	no
1300	20154.800444444438	no
1301	134449.37822222212	no
1302	16471.43600000001	no
1303	8934.764888888883	no
1304	11695.124888888884	no
1305	13275.955999999991	no
1306	12406.507111111103	no
1307	9989.676	no
1308	13511.72488888889	no
1309	79135.28488888887	no
1310	8876.751555555555	no
1311	7640.671555555559	no
1312	10619.311555555556	no
1313	13150.302666666666	no
1314	18823.90711111111	no
1315	125085.28933333333	no
1316	10730.63155555556	no
1317	18099.800444444445	no
1318	11633.035999999995	no
1319	10904.17822222223	no
1320	7389.511555555553	no
1321	24664.000444444435	no
1322	12454.444888888887	no
1323	9529.56044444444	no
1324	13840.253777777783	no
1325	5993.858222222221	yes
1326	8076.222666666669	no
1327	7581.11155555555	no
1328	8461.529333333334	no
1329	81108.24044444445	no
1330	10648.02711111111	no
1331	9959.080444444444	no
1332	11846.591555555558	no
1333	15499.867111111105	no
1334	9777.92488888889	no
1335	11017.987111111117	no
1336	6049.920444444442	yes
1337	6889.800444444444	no
1338	5416.524888888889	yes
1339	19908.66711111112	no
1340	8317.475999999997	no
1341	7216.196	no
1342	21603.707111111125	no
1343	10268.231555555556	no
1344	6446.253777777782	no
1345	14354.911555555562	no
1346	6720.084888888886	no
1347	15517.747111111112	no
1348	6279.156000000001	no
1349	75455.34711111108	no
1350	7307.26266666666	no
1351	11438.271555555551	no
1352	11682.182666666664	no
1353	9756.431555555562	no
1354	9808.907111111108	no
1355	9846.293777777775	no
1356	14705.98711111112	no
1357	9340.649333333333	no
1358	9142.191555555552	no
1359	104575.2448888889	no
1360	20327.01377777778	no
1361	7485.031555555552	no
1362	6163.960444444442	no
1363	11641.769333333335	no
1364	24561.560444444433	no
1365	7550.062666666663	no
1366	68446.07155555554	no
1367	12389.64488888889	no
1368	106119.53822222228	no
1369	8899.34266666666	no
1370	11386.338222222223	no
1371	8956.044888888895	no
1372	12622.751555555551	no
1373	86542.09377777773	no
1374	8420.631555555561	no
1375	18796.267111111105	no
1376	11010.502666666667	no
1377	13273.41377777778	no
1378	6853.293777777773	no
1379	8852.942666666666	no
1380	8478.79155555555	no
1381	6813.747111111111	no
1382	8321.058222222217	no
1383	6055.613777777779	no
1384	9768.787111111114	no
1385	18093.716000000004	no
1386	6864.711555555558	no
1387	11086.027111111116	no
1388	10859.444888888891	no
1389	6750.996000000001	no
1390	7648.431555555557	no
1391	8380.813777777774	no
1392	96139.83155555556	no
1393	91915.93377777773	no
1394	12987.938222222227	no
1395	10339.80933333333	no
1396	8580.311555555552	no
1397	11137.351555555557	no
1398	18194.70266666666	no
1399	10838.595999999996	no
1400	9267.182666666668	no
1401	18503.716000000004	no
1402	6217.702666666668	no
1403	5502.431555555557	no
1404	8356.30711111111	no
1405	124457.13822222222	no
1406	8290.542666666664	no
1407	8469.596000000001	no
1408	95238.68488888889	no
1409	19599.413777777765	no
1410	7297.7115555555565	no
1411	6657.5782222222215	no
1412	8543.284888888886	no
1413	8123.556000000008	no
1414	82174.36044444442	no
1415	14330.404888888894	no
1416	8025.867111111109	no
1417	8383.271555555557	no
1418	20770.413777777783	no
1419	16294.622444444443	no
1420	6941.724888888888	no
1421	15452.33822222222	no
1422	19755.54711111111	no
1423	8660.41377777778	no
1424	11122.409333333333	no
1425	88710.38266666666	no
1426	70089.33377777773	no
1427	89033.88488888892	no
1428	7969.667111111111	no
1429	8242.804888888893	no
1430	70248.51155555554	no
1431	11176.867111111116	no
1432	9906.22711111111	no
1433	10526.164888888892	no
1434	20873.22266666667	no
1435	6532.462666666666	no
1436	17945.298222222213	no
1437	105326.0493333333	no
1438	107116.32044444446	no
1439	10120.240444444442	no
1440	9424.222666666665	no
1441	11648.315999999997	no
1442	6865.138222222224	no
1443	86872.01377777777	no
1444	10291.062666666663	no
1445	6076.169333333331	no
1446	69778.29822222218	no
1447	9040.849333333326	no
1448	9652.667111111108	no
1449	16096.862666666671	no
1450	8529.471555555556	no
1451	18064.191555555553	no
1452	8064.911555555551	no
1453	93195.13822222219	no
1454	7477.422666666665	no
1455	94939.71155555554	no
1456	93028.68933333334	no
1457	9993.947111111112	no
1458	16011.671555555557	no
1459	8524.991555555562	no
1460	10428.227111111113	no
1461	6397.524888888888	no
1462	9950.942444444447	no
1463	8817.404888888886	no
1464	115206.34266666666	no
1465	9617.644888888886	no
1466	4694.547111111111	yes
1467	63235.25822222223	no
1468	15014.14266666666	no
1469	10463.778222222221	no
1470	8235.671555555557	no
1471	8303.676	no
1472	78601.48488888885	no
1473	22288.222666666654	no
1474	9180.658222222226	no
1475	111159.91155555555	no
1476	11304.578222222224	no
1477	8880.751555555555	no
1478	96431.72933333328	no
1479	22233.76488888888	no
1480	10599.693777777775	no
1481	12376.098222222228	no
1482	10395.51155555556	no
1483	102863.80488888884	no
1484	9625.542666666668	no
1485	11405.68488888889	no
1486	9339.293777777779	no
1487	9719.13822222223	no
1488	13987.884888888888	no
1489	8076.729333333328	no
1490	69631.07155555554	no
1491	10189.889333333336	no
1492	72510.46266666667	no
1493	10545.129333333332	no
1494	10630.480444444443	no
1495	6960.978222222222	no
1496	6592.209333333328	no
1497	7395.5115555555485	no
1498	21347.324888888892	no
1499	85997.80044444447	no
1500	7787.582666666666	no
1501	88359.26711111108	no
1502	20522.067111111108	no
1503	11067.97822222222	no
1504	7877.800444444443	no
1505	14773.471555555556	no
1506	10044.302666666663	no
1507	21725.204888888875	no
1508	7916.524888888884	no
1509	6959.66711111111	no
1510	17015.83155555556	no
1511	12632.271555555553	no
1512	77578.1382222222	no
1513	7048.715999999997	no
1514	19931.564888888886	no
1515	7242.5293333333375	no
1516	9392.715999999999	no
1517	6079.964888888896	no
1518	7605.009333333336	no
1519	6346.982666666668	no
1520	9555.502666666665	no
1521	7094.707111111107	no
1522	7159.507111111116	no
1523	78664.19600000003	no
1524	10638.71155555556	no
1525	12314.582666666665	no
1526	10470.458222222223	no
1527	8939.373777777775	no
1528	6823.57822222222	no
1529	8472.004888888881	no
1530	101319.90266666662	no
1531	21670.39155555555	no
1532	8907.60488888889	no
1533	12401.209333333334	no
1534	22585.756	no
1535	19876.51155555556	no
1536	9073.991555555558	no
1537	8802.813777777776	no
1538	8607.387111111108	no
1539	16203.498222222219	no
1540	7973.689333333333	no
1541	14648.729333333333	no
1542	9441.244888888885	no
1543	12184.19155555555	no
1544	9914.271555555562	no
1545	85242.98266666663	no
1546	23253.11155555556	no
1547	7664.298222222224	no
1548	8093.431555555558	no
1549	14383.062666666667	no
1550	78295.60044444444	no
1551	17855.209333333332	no
1552	11943.582666666665	no
1553	9612.164888888887	no
1554	7125.013777777782	no
1555	96651.73822222225	no
1556	14213.271555555551	no
1557	10315.706888888892	no
1558	72974.48488888885	no
1559	7564.9826666666695	no
1560	90820.45377777772	no
1561	11128.40933333334	no
1562	72946.54711111108	no
1563	7207.915999999998	no
1564	105699.25822222223	no
1565	10468.595999999994	no
1566	21971.195999999996	no
1567	6399.187111111113	no
1568	8382.876000000004	no
1569	8889.94711111111	no
1570	8298.720444444441	no
1571	11564.729333333331	no
1572	8775.262666666673	no
1573	7346.782666666663	no
1574	8609.76044444444	no
1575	18052.435999999998	no
1576	8343.715999999999	no
1577	101109.10266666667	no
1578	23975.96044444445	no
1579	12196.022666666668	no
1580	7304.809333333325	no
1581	22528.609333333337	no
1582	7128.213777777775	no
1583	70658.24933333334	no
1584	7698.431555555555	no
1585	12917.062666666661	no
1586	7604.1160000000045	no
1587	9362.564888888885	no
1588	5534.591555555555	no
1589	10220.667111111112	no
1590	7145.564888888888	no
1591	14959.129333333327	no
1592	5763.342666666662	no
1593	8613.49822222222	no
1594	12775.924888888887	no
1595	9193.013777777778	no
1596	8082.378222222216	no
1597	112081.39155555554	no
1598	114611.65822222219	no
1599	14364.178222222226	no
1600	10984.61822222222	no
1601	11126.933777777778	no
1602	10002.591555555557	no
1603	9029.213777777775	no
1604	11758.293777777777	no
1605	74681.00044444443	no
1606	7434.787111111104	no
1607	8221.449333333334	no
1608	9138.138222222218	no
1609	10132.15155555556	no
1610	23223.075999999994	no
1611	109438.85822222219	no
1612	13881.79155555556	no
1613	8740.644888888883	no
1614	91728.7293333333	no
1615	9580.684888888889	no
1616	18017.675999999985	no
1617	9069.209333333332	no
1618	10710.773777777775	no
1619	8624.142666666665	no
1620	7412.2004444444465	no
1621	7978.280444444446	no
1622	11061.204888888902	no
1623	66781.90266666666	no
1624	10361.333777777774	no
1625	6630.182666666669	no
1626	10511.760444444451	no
1627	6462.78711111111	no
1628	8812.231555555558	no
1629	8204.373777777777	no
1630	10037.05822222222	no
1631	10989.973777777781	no
1632	12488.43155555555	no
1633	19184.649333333327	no
1634	6832.631555555557	no
1635	17008.86266666667	no
1636	19078.138222222213	no
1637	17704.622666666663	no
1638	6056.889333333333	no
1639	82729.99599999997	no
1640	23624.41377777777	no
1641	8033.36488888889	no
1642	6479.818222222219	no
1643	10718.858000000004	no
1644	9039.404888888883	no
1645	18962.987111111106	no
1646	7079.067111111108	no
1647	11778.858222222223	no
1648	11394.502666666669	no
1649	22706.89377777779	no
1650	22007.32933333333	no
1651	8858.458222222223	no
1652	5686.524888888886	no
1653	7874.742666666665	no
1654	10454.978222222218	no
1655	83758.02266666666	no
1656	78996.52044444442	no
1657	9641.907111111113	no
1658	6043.3826666666655	no
1659	76824.56933333333	no
1660	6413.573777777777	no
1661	84292.74266666666	no
1662	10100.000444444446	no
1663	83686.08044444441	no
1664	18502.675999999992	no
1665	9010.004888888892	no
1666	10823.227111111108	no
1667	9054.356000000002	no
1668	22913.836000000003	no
1669	8828.947111111103	no
1670	8671.884888888886	no
1671	13254.627111111113	no
1672	22791.080444444444	no
1673	10523.302666666665	no
1674	79504.52044444445	no
1675	8454.99155555556	no
1676	8711.24044444445	no
1677	8839.316000000003	no
1678	6333.582666666666	no
1679	7502.18711111111	no
1680	106358.80488888883	no
1681	9257.235999999997	no
1682	22600.662666666656	no
1683	8582.702666666662	no
1684	11342.138222222224	no
1685	7258.791555555562	no
1686	82569.63600000001	no
1687	10714.111555555555	no
1688	8376.818222222222	no
1689	7745.382666666674	no
1690	10391.035999999996	no
1691	90107.48488888888	no
1692	8106.115999999998	no
1693	8296.084888888885	no
1694	7920.844888888892	no
1695	7873.218222222223	no
1696	21346.69822222223	no
1697	13043.169333333331	no
1698	18923.16044444444	no
1699	10749.284666666668	no
1700	17437.64488888889	no
1701	6532.987111111112	no
1702	19955.978222222213	no
1703	6183.618222222219	no
1704	98260.73377777774	no
1705	21192.99155555557	no
1706	10200.689333333334	no
1707	8205.631555555557	no
1708	17897.084888888894	no
1709	11724.04488888889	no
1710	12705.284888888893	no
1711	8637.409333333339	no
1712	18558.43155555555	no
1713	9460.62266666666	no
1714	17471.360444444443	no
1715	4105.938222222219	yes
1716	9238.449333333334	no
1717	5872.547111111111	no
1718	56111.902666666676	no
1719	10205.178222222217	no
1720	21423.907111111093	no
1721	19209.760444444444	no
1722	7998.791555555563	no
1723	87692.04933333331	no
1724	15144.324888888892	no
1725	11740.844888888885	no
1726	19468.65377777777	no
1727	12128.5248888889	no
1728	20780.724888888886	no
1729	10038.29822222221	no
1730	16881.187111111118	no
1731	12871.729333333338	no
1732	11566.30711111111	no
1733	9091.582666666662	no
1734	84602.11155555554	no
1735	25170.124888888888	no
1736	11364.564888888886	no
1737	10364.595999999998	no
1738	62774.969333333334	no
1739	16353.778222222229	no
1740	9372.707111111113	no
1741	99303.28933333329	no
1742	20464.067111111108	no
1743	12883.507111111114	no
1744	61899.253777777776	no
1745	80971.32933333336	no
1746	89757.5115555556	no
1747	9976.556	no
1748	14569.831555555558	no
1749	16704.96488888889	no
1750	25496.82711111109	no
1751	9239.382666666668	no
1752	8557.356	no
1753	22445.333777777778	no
1754	10113.004888888889	no
1755	14537.70266666667	no
1756	14038.613777777782	no
1757	11130.684888888894	no
1758	11477.062666666667	no
1759	8174.556000000004	no
1760	24691.19155555555	no
1761	99604.84488888891	no
1762	18306.75155555556	no
1763	134431.28488888888	no
1764	11029.271555555553	no
1765	8371.733777777778	no
1766	8420.591555555555	no
1767	98862.2582222222	no
1768	8939.715999999997	no
1769	104937.64044444443	no
1770	9624.360444444443	no
1771	92811.0582222222	no
1772	8398.569333333335	no
1773	91961.20044444448	no
1774	97812.52488888895	no
1775	9091.524888888895	no
1776	22628.476000000017	no
1777	90068.61822222223	no
1778	8567.751555555555	no
1779	9965.85822222222	no
1780	16670.298222222224	no
1781	11623.338222222224	no
1782	14550.818222222228	no
1783	10271.70711111111	no
1784	24467.427111111105	no
1785	6479.4537777777805	no
1786	9464.613777777779	no
1787	12651.422666666675	no
1788	7946.924888888888	no
1789	83374.36933333329	no
1790	8240.480444444445	no
1791	9673.20488888889	no
1792	8174.067111111114	no
1793	10699.924888888883	no
1794	8326.218222222224	no
1795	19701.471555555563	no
1796	17948.982666666667	no
1797	7485.471555555552	no
1798	8224.951555555557	no
1799	84266.0537777777	no
1800	10175.684888888885	no
1801	11661.302666666665	no
1802	95589.76488888885	no
1803	8494.924888888889	no
1804	7438.502666666667	no
1805	7634.17822222222	no
1806	9373.169333333337	no
1807	13533.027111111089	no
1808	40487.164888888896	no
1809	22353.995999999985	no
1810	6039.573777777775	no
1811	6042.649333333333	no
1812	10144.409333333333	no
1813	8081.120444444448	no
1814	82584.716	no
1815	13613.084888888889	no
1816	8760.13377777778	no
1817	10248.64044444445	no
1818	10957.484888888896	no
1819	21060.48488888888	no
1820	14255.080444444438	no
1821	74966.0093333333	no
1822	9451.307111111108	no
1823	24031.778222222223	no
1824	10079.778222222223	no
1825	78346.78266666662	no
1826	6436.107111111113	no
1827	13246.040444444452	no
1828	15593.138222222226	no
1829	17506.79600000001	no
1830	7740.840444444448	no
1831	9829.662666666667	no
1832	86399.15600000002	no
1833	8026.618222222221	no
1834	9736.667111111115	no
1835	83425.04488888891	no
1836	96943.06711111109	no
1837	8926.89377777778	no
1838	6714.413777777778	no
1839	8323.947111111112	no
1840	9537.258222222225	no
1841	11846.542666666668	no
1842	7754.671555555554	no
1843	14390.969333333334	no
1844	9419.973777777781	no
1845	8905.476000000002	no
1846	9518.222666666663	no
1847	10510.991555555549	no
1848	9561.907111111108	no
1849	8987.316	no
1850	7757.36933333333	no
1851	53202.076000000015	no
1852	10354.342666666671	no
1853	109362.08933333332	no
1854	8279.831555555553	no
1855	10983.751555555553	no
1856	6955.938222222219	no
1857	10380.982666666678	no
1858	5466.431555555556	no
1859	13484.715999999991	no
1860	7840.582666666666	no
1861	22837.267111111105	no
1862	12491.640444444449	no
1863	8641.702666666666	no
1864	9799.289333333332	no
1865	11979.258222222226	no
1866	10243.462666666674	no
1867	8535.040444444443	no
1868	102023.40044444449	no
1869	9507.578222222217	no
1870	10628.493777777783	no
1871	19608.20044444445	no
1872	97640.7026666666	no
1873	10450.822666666672	no
1874	9269.18266666666	no
1875	71600.58266666665	no
1876	10833.80044444444	no
1877	13294.040444444445	no
1878	65857.36044444442	no
1879	92259.86711111115	no
1880	14939.862666666662	no
1881	82912.00044444445	no
1882	12651.356	no
1883	8548.009333333332	no
1884	6334.6359999999995	no
1885	18481.013777777778	no
1886	6685.173777777778	no
1887	21590.90266666667	no
1888	10500.355999999998	no
1889	11164.449333333347	no
1890	7832.396000000001	no
1891	23026.444888888887	no
1892	13542.280444444437	no
1893	105392.43600000003	no
1894	93630.33377777778	no
1895	100883.09822222225	no
1896	14504.098222222225	no
1897	10953.20933333333	no
1898	8546.729333333333	no
1899	22850.471555555556	no
1900	25923.200444444436	no
1901	7310.1693333333305	no
1902	12197.956000000004	no
1903	14769.644888888892	no
1904	6595.818222222221	no
1905	11053.182666666662	no
1906	9144.604888888893	no
1907	65713.94711111109	no
1908	20895.90266666666	no
1909	11406.609333333336	no
1910	9549.582666666667	no
1911	20586.880444444425	no
1912	8818.511555555557	no
1913	9596.316000000003	no
1914	9124.675999999998	no
1915	6957.342666666669	no
1916	7933.533777777775	no
1917	7659.187111111117	no
1918	13120.01377777778	no
1919	10958.471555555558	no
1920	7022.24022222222	no
1921	8352.271555555553	no
1922	8982.627111111105	no
1923	20979.062666666654	no
1924	8079.538222222224	no
1925	13707.018222222225	no
1926	11147.551555555561	no
1927	5113.13377777778	no
1928	19988.33377777777	no
1929	9778.542666666666	no
1930	81663.78266666667	no
1931	6994.262666666666	no
1932	11585.387111111111	no
1933	8678.676	no
1934	9711.773777777771	no
1935	9133.924888888887	no
1936	100566.98266666665	no
1937	9987.418222222224	no
1938	7985.458222222223	no
1939	10837.569333333333	no
1940	8646.916000000005	no
1941	11505.267111111109	no
1942	8844.009333333332	no
1943	74344.22266666665	no
1944	11907.791555555556	no
1945	8146.582666666673	no
1946	7103.058222222227	no
1947	16107.556000000004	no
1948	22507.689333333332	no
1949	19557.533777777782	no
1950	22354.973777777777	no
1951	77611.45822222221	no
1952	97111.15155555558	no
1953	11397.569333333337	no
1954	7377.987111111112	no
1955	6005.978222222222	no
1956	22130.302666666674	no
1957	79594.60488888888	no
1958	17430.875999999997	no
1959	16639.222666666665	no
1960	7115.524888888889	no
1961	9036.640444444445	no
1962	16054.316000000003	no
1963	8084.76488888889	no
1964	6203.373777777779	no
1965	12403.089333333339	no
1966	9868.035999999996	no
1967	10293.351555555559	no
1968	7368.018222222223	no
1969	13921.82711111111	no
1970	13535.871555555557	no
1971	7052.093777777781	no
1972	9461.591555555568	no
1973	74435.12933333332	no
1974	7028.075999999997	no
1975	20006.11599999999	no
1976	85676.45822222224	no
1977	9014.996000000003	no
1978	80024.1026666667	no
1979	15491.640444444449	no
1980	101904.51599999999	no
1981	81879.60044444441	no
1982	19557.858222222225	no
1983	14693.035999999996	no
1984	26542.604888888884	no
1985	18605.071555555558	no
1986	7495.751555555551	no
1987	8714.067111111115	no
1988	15741.249333333335	no
1989	7913.7604444444505	no
1990	8084.156000000003	no
1991	106484.14711111109	no
1992	77423.97822222223	no
1993	18755.075999999997	no
1994	8621.47155555556	no
1995	10693.053777777774	no
1996	16198.124888888882	no
1997	11564.751555555562	no
1998	20512.884888888886	no
1999	71513.92044444442	no
2000	72493.13377777775	no
2001	7307.5782222222215	no
2002	14400.849333333335	no
2003	9989.764888888887	no
2004	22203.818222222228	no
2005	7242.3071111111085	no
2006	62514.44044444444	no
2007	23579.000444444435	no
2008	10404.849333333337	no
2009	68506.44044444442	no
2010	13216.498222222222	no
2011	21650.324888888885	no
2012	19446.622666666655	no
2013	9816.071555555558	no
2014	10039.498222222226	no
2015	8953.138222222226	no
2016	7628.964888888884	no
2017	10510.098222222221	no
2018	9530.81822222222	no
2019	4559.969333333331	no
2020	24067.302666666663	no
2021	9856.351555555555	no
2022	6841.333777777781	no
2023	11594.66266666666	no
2024	90973.00044444452	no
2025	10756.29822222222	no
2026	10555.37822222222	no
2027	8227.711555555557	no
2028	21593.160444444435	no
2029	46033.871555555554	no
2030	20355.142666666656	no
2031	8153.644888888891	no
2032	8069.836	no
2033	78553.80933333332	no
2034	22616.947111111105	no
2035	11112.41822222222	no
2036	11727.360444444443	no
2037	77525.3071111111	no
2038	8642.773777777778	no
2039	9245.160444444442	no
2040	20512.56044444444	no
2041	11114.751555555558	no
2042	21630.82711111111	no
2043	88965.33822222217	no
2044	7274.840444444446	no
2045	10158.40488888889	no
2046	18448.827111111106	no
2047	6463.124888888887	no
2048	20581.00933333335	no
2049	87676.74711111108	no
2050	95206.98711111114	no
2051	7977.049333333329	no
2052	8165.884888888895	no
2053	14786.769333333341	no
2054	54217.191555555575	no
2055	66759.05377777776	no
2056	80027.9071111111	no
2057	74820.79599999997	no
2058	8665.333777777776	no
2059	87139.04044444441	no
2060	23148.293777777788	no
2061	9697.467111111113	no
2062	12828.07155555555	no
2063	9124.933777777775	no
2064	6323.622666666668	no
2065	7237.7382222222195	no
2066	13585.809333333336	no
2067	9943.844888888892	no
2068	7881.942666666668	no
2069	8135.19155555556	no
2070	83100.80044444441	no
2071	71285.87155555554	no
2072	10440.396	no
2073	16223.52488888889	no
2074	9435.893777777783	no
2075	13255.449333333316	no
2076	11482.604888888887	no
2077	103906.1337777778	no
2078	80369.5248888889	no
2079	24360.235999999994	no
2080	8422.182666666675	no
2081	13260.849333333335	no
2082	14224.902666666663	no
2083	10928.187111111118	no
2084	11759.693777777782	no
2085	21313.56933333333	no
2086	44630.64933333335	no
2087	8559.573777777781	no
2088	10099.720444444443	no
2089	87795.58711111112	no
2090	71482.07155555554	no
2091	83531.15155555557	no
2092	8343.142666666667	no
2093	18483.747111111108	no
2094	22367.627111111113	no
2095	17991.86711111111	no
2096	10576.880444444441	no
2097	98923.58266666668	no
2098	11277.387111111118	no
2099	12411.58711111112	no
2100	10572.635999999997	no
2101	56197.81822222222	no
2102	8733.102666666668	no
2103	5685.178222222222	no
2104	87518.75155555553	no
2105	8036.840444444446	no
2106	9320.129333333332	no
2107	9889.356000000003	no
2108	118873.13822222217	no
2109	7646.600444444446	no
2110	9602.027111111107	no
2111	24053.822666666667	no
2112	17181.67155555555	no
2113	67269.17377777777	no
2114	10896.284888888884	no
2115	63580.640444444456	no
2116	27508.13377777778	no
2117	7900.791555555557	no
2118	11794.778222222227	no
2119	7885.173777777774	no
2120	60894.45822222223	no
2121	21543.47155555556	no
2122	10670.102666666666	no
2123	9689.813777777783	no
2124	17144.524888888893	no
2125	9655.89377777778	no
2126	21777.858222222218	no
2127	21629.800444444445	no
2128	7747.4359999999915	no
2129	88060.52933333335	no
2130	15883.609333333334	no
2131	8703.796000000004	no
2132	11449.804888888895	no
2133	17856.609333333334	no
2134	11089.480444444453	no
2135	10223.991555555554	no
2136	8434.395999999999	no
2137	10782.320444444445	no
2138	6382.3204444444455	no
2139	5955.4937777777795	no
2140	10308.911555555558	no
2141	100301.80933333334	no
2142	14019.018222222221	no
2143	18769.06266666667	no
2144	6118.955999999999	no
2145	13216.689333333334	no
2146	23361.618222222223	no
2147	18351.01377777778	no
2148	9463.720444444449	no
2149	8460.63155555556	no
2150	13900.733777777772	no
2151	8958.502666666669	no
2152	22783.378222222207	no
2153	8628.17377777778	no
2154	72521.076	no
2155	10209.018222222225	no
2156	10518.431555555551	no
2157	9151.529333333337	no
2158	7843.649333333335	no
2159	10069.484888888892	no
2160	80716.756	no
2161	9903.627111111113	no
2162	9419.667111111115	no
2163	8987.14711111111	no
2164	103783.76488888892	no
2165	22195.60488888888	no
2166	118891.32488888886	no
2167	10800.458222222222	no
2168	12585.787111111114	no
2169	13042.680444444433	no
2170	8946.444888888893	no
2171	12189.333777777772	no
2172	21063.73822222223	no
2173	7144.240444444446	no
2174	19147.20044444444	no
2175	80797.27599999998	no
2176	74342.79155555555	no
2177	12245.018222222227	no
2178	9695.875999999997	no
2179	74044.00933333334	no
2180	73455.62711111111	no
2181	8558.782666666668	no
2182	10921.880444444443	no
2183	25347.489333333328	no
2184	10720.413777777781	no
2185	18623.044888888882	no
2186	13355.871555555557	no
2187	59279.51155555554	no
2188	25138.995999999985	no
2189	8465.720444444443	no
2190	15495.564888888895	no
2191	8229.364888888895	no
2192	8282.995999999997	no
2193	22873.60488888888	no
2194	65287.12933333333	no
2195	96284.73377777782	no
2196	9367.449333333327	no
2197	13749.009333333337	no
2198	8294.000444444446	no
2199	10482.716000000002	no
2200	23934.355999999992	no
2201	85432.74266666666	no
2202	88148.29822222223	no
2203	9998.22266666667	no
2204	117749.96933333336	no
2205	25706.902666666654	no
2206	25035.524888888882	no
2207	8126.813777777779	no
2208	11779.56488888889	no
2209	13406.880444444452	no
2210	17581.978222222217	no
2211	25532.582666666654	no
2212	84900.16044444444	no
2213	17445.018222222217	no
2214	74217.44488888892	no
2215	12417.88044444445	no
2216	78822.21822222217	no
2217	11695.222666666668	no
2218	10736.573777777781	no
2219	11382.26711111111	no
2220	10411.004888888885	no
2221	11714.933777777778	no
2222	17713.004888888892	no
2223	7213.449333333333	no
2224	59082.46266666669	no
2225	58894.28933333334	no
2226	8557.68488888889	no
2227	18632.564888888886	no
2228	84798.38711111111	no
2229	12451.613777777779	no
2230	9101.653777777774	no
