Iteration	Sum_of_Squares	Accepted
2609	28407.20266666667	no
2610	27583.647111111102	no
2611	19714.940444444437	no
2612	24121.22488888888	no
2613	24659.549333333325	no
2614	25658.047111111104	no
2615	29852.047111111115	no
2616	25877.19822222222	no
2617	64234.90044444443	no
2618	23550.56266666666	no
2619	30427.802666666666	no
2620	22933.98044444444	no
2621	34270.24266666666	no
2622	29477.269333333334	no
2623	30765.762666666695	no
2624	21271.358222222225	no
2625	32108.26488888888	no
2626	26071.087111111112	no
2627	19895.073777777783	no
2628	38825.695999999996	no
2629	37274.58044444443	no
2630	26918.384888888908	no
2631	23620.81599999999	no
2632	21850.23377777777	no
2633	28037.00266666668	no
2634	32170.544888888897	no
2635	27816.749333333337	no
2636	25177.922666666665	no
2637	29425.482666666667	no
2638	43340.55822222224	no
2639	21886.144888888888	no
2640	26688.291555555563	no
2641	23669.024888888885	no
2642	18588.39822222222	no
2643	29313.620444444445	no
2644	25167.727111111097	no
2645	33175.11377777779	no
2646	19351.12711111111	no
2647	26179.260444444437	no
2648	24772.891555555547	no
2649	31886.682666666664	no
2650	29665.696000000004	no
2651	19414.051555555554	no
2652	18163.473777777777	no
2653	20823.162666666653	no
2654	28141.740444444447	no
2655	22098.802666666666	no
2656	29249.30933333332	no
2657	45485.727111111104	no
2658	30530.482666666674	no
2659	23928.140444444434	no
2660	27102.224888888897	no
2661	70775.5982222222	no
2662	23568.642666666663	no
2663	30303.251555555562	no
2664	36696.48711111111	no
2665	22258.70488888889	no
2666	30088.927111111116	no
2667	39654.69155555555	no
2668	33922.81155555557	no
2669	20883.322666666656	no
2670	28267.611555555563	no
2671	22441.509333333328	no
2672	25896.424888888883	no
2673	43081.24266666668	no
2674	21455.056000000004	no
2675	24332.215999999993	no
2676	30085.682666666657	no
2677	25028.167111111114	no
2678	26903.51377777779	no
2679	21476.98488888889	no
2680	23996.43377777777	no
2681	19152.584888888876	no
2682	27028.958222222216	no
2683	41751.1448888889	no
2684	25249.42933333334	no
2685	20485.43377777777	no
2686	34708.27377777778	no
2687	19353.758222222226	no
2688	22690.57155555555	no
2689	52732.32711111106	no
2690	25635.927111111116	no
2691	18099.007111111106	no
2692	41784.376	no
2693	21645.789333333316	no
2694	54566.18933333336	no
2695	19105.589333333337	no
2696	38727.1137777778	no
2697	24516.713777777783	no
2698	33715.584888888894	no
2699	30281.771555555555	no
2700	17621.55377777778	no
2701	35191.26933333332	no
2702	32443.55822222225	no
2703	21980.260444444444	no
2704	20803.109333333334	no
2705	29417.002666666653	no
2706	22174.882666666657	no
2707	31069.824888888903	no
2708	36186.144888888906	no
2709	26936.40266666666	no
2710	23492.59822222223	no
2711	32230.429333333348	no
2712	28956.549333333325	no
2713	45226.42044444443	no
2714	41542.26044444443	no
2715	19789.007111111117	no
2716	25234.40711111111	no
2717	22366.304888888873	no
2718	44617.94933333332	no
2719	35696.75377777778	no
2720	20598.104888888884	no
2721	23218.122666666648	no
2722	26663.731555555547	no
2723	56335.45155555555	no
2724	31488.384888888893	no
2725	19572.691555555546	no
2726	20919.993777777774	no
2727	30396.229333333336	no
2728	23062.895999999997	no
2729	27907.838222222235	no
2730	27758.451555555563	no
2731	45456.176	no
2732	14834.136	no
2733	36589.08711111111	no
2734	26364.038222222218	no
2735	30431.962666666677	no
2736	22649.513777777785	no
2737	29513.80711111111	no
2738	28956.62933333334	no
2739	33670.65155555556	no
2740	29550.891555555558	no
2741	22465.42044444444	no
2742	23851.838222222217	no
2743	27711.678222222214	no
2744	30809.704888888882	no
2745	21592.15822222222	no
2746	37784.52266666668	no
2747	48987.98933333332	no
2748	24293.611555555544	no
2749	48052.891555555565	no
2750	21439.2871111111	no
2751	36033.17155555556	no
2752	30308.86044444445	no
2753	23576.14044444444	no
2754	50526.553777777786	no
2755	36191.49600000001	no
2756	32122.05155555554	no
2757	18298.74933333334	no
2758	29536.22933333333	no
2759	20629.207111111107	no
2760	17095.15377777778	no
2761	21695.629333333312	no
2762	17643.36711111111	no
2763	28252.869333333325	no
2764	21683.127111111105	no
2765	28046.247111111108	no
2766	22033.300444444438	no
2767	31274.300444444434	no
2768	42515.504888888885	no
2769	30079.740444444426	no
2770	59431.33155555555	no
2771	39921.793777777784	no
2772	32365.669333333317	no
2773	17462.8471111111	no
2774	32190.25155555556	no
2775	20494.091555555548	no
2776	29408.73155555557	no
2777	26636.27822222223	no
2778	24461.055999999975	no
2779	19429.24266666667	no
2780	36377.136	no
2781	30999.909333333326	no
2782	29260.824888888892	no
2783	26667.14488888888	no
2784	30831.460444444438	no
2785	20237.629333333327	no
2786	24705.82933333334	no
2787	19689.642666666685	no
2788	23732.109333333334	no
2789	24677.607111111112	no
2790	25409.571555555558	no
2791	31665.776000000005	no
2792	33074.429333333326	no
2793	29569.456000000006	no
2794	43843.96266666667	no
2795	32804.660444444446	no
2796	22076.575999999994	no
2797	22627.75377777778	no
2798	25227.002666666674	no
2799	25604.735999999994	no
2800	27678.909333333322	no
2801	29908.820444444467	no
2802	24386.496000000003	no
2803	28997.536000000007	no
2804	39894.16711111111	no
2805	27576.193777777786	no
2806	25878.215999999993	no
2807	21304.416	no
2808	24651.202666666664	no
2809	37421.8248888889	no
2810	20799.66488888889	no
2811	34182.96266666666	no
2812	24630.527111111103	no
2813	27462.687111111107	no
2814	32561.953777777784	no
2815	32170.54488888887	no
2816	39813.224888888886	no
2817	24325.47822222223	no
2818	26873.473777777785	no
2819	18806.256	no
2820	43601.10488888888	no
2821	25157.32266666666	no
2822	33949.75377777777	no
2823	30461.598222222216	no
2824	23998.313777777777	no
2825	32717.051555555565	no
2826	22906.98488888889	no
2827	28240.335999999996	no
2828	27468.509333333328	no
2829	21263.43377777779	no
2830	33040.242666666665	no
2831	19454.687111111118	no
2832	14278.07377777778	no
2833	39804.75377777778	no
2834	27517.07822222222	no
2835	33853.72266666666	no
2836	28197.491555555564	no
2837	22069.06488888889	no
2838	44166.451555555555	no
2839	26224.540444444436	no
2840	31649.264888888876	no
2841	37203.48266666667	no
2842	30013.549333333332	no
2843	16370.84711111111	no
2844	23728.949333333327	no
2845	33332.74933333334	no
2846	36578.12266666666	no
2847	36870.22933333335	no
2848	35833.53599999997	no
2849	23290.891555555543	no
2850	53391.86044444445	no
2851	23593.171555555542	no
2852	26626.83377777777	no
2853	25918.518222222217	no
2854	21243.09599999999	no
2855	37554.18933333335	no
2856	27222.340444444435	no
2857	16761.575999999994	no
2858	19365.140444444438	no
2859	32374.931555555562	no
2860	20036.638222222213	no
2861	35434.98933333333	no
2862	27603.153777777792	no
2863	31574.100444444455	no
2864	26493.33599999999	no
2865	20802.660444444453	no
2866	33300.74044444445	no
2867	25712.06044444444	no
2868	22378.48266666666	no
2869	32987.09155555557	no
2870	25465.149333333327	no
2871	43405.42044444445	no
2872	22214.207111111093	no
2873	24611.122666666663	no
2874	25804.522666666664	no
2875	40778.42488888888	no
2876	28787.79377777778	no
2877	58936.08266666665	no
2878	42026.47377777775	no
2879	63636.447111111134	no
2880	32132.038222222225	no
2881	46212.92711111111	no
2882	27680.531555555564	no
2883	31128.718222222215	no
2884	33146.26044444444	no
2885	35975.48266666666	no
2886	22812.85155555555	no
2887	30351.21155555556	no
2888	27623.327111111103	no
2889	42523.66933333333	no
2890	19810.32266666666	no
2891	21327.43822222222	no
2892	16221.433777777784	no
2893	24222.544888888886	no
2894	31231.531555555564	no
2895	38565.69600000002	no
2896	40007.207111111115	no
2897	21114.40711111111	no
2898	27851.793777777773	no
2899	31061.820444444456	no
2900	30390.393777777754	no
2901	19083.860444444443	no
2902	26623.34933333333	no
2903	26450.42488888888	no
2904	49352.313777777774	no
2905	36261.75822222221	no
2906	23612.06933333333	no
2907	61818.95822222225	no
2908	28686.375999999997	no
2909	29177.424888888883	no
2910	19429.558222222222	no
2911	28854.66044444444	no
2912	24234.291555555566	no
2913	24340.54488888889	no
2914	22331.376	no
2915	28098.331555555567	no
2916	20816.602666666666	no
2917	40292.736000000004	no
2918	29817.202666666675	no
2919	19329.93599999998	no
2920	25825.30488888888	no
2921	36606.82044444445	no
2922	36345.11822222222	no
2923	51836.29155555552	no
2924	33040.718222222225	no
2925	33099.97600000001	no
2926	27003.67822222222	no
2927	24218.851555555546	no
2928	21378.042666666664	no
2929	21062.478222222224	no
2930	43702.08711111111	no
2931	20427.411555555555	no
2932	41689.16266666667	no
2933	25514.824888888885	no
2934	24351.42933333333	no
2935	33998.66488888888	no
2936	23976.30044444444	no
2937	62885.04711111105	no
2938	23379.11377777777	no
2939	26005.380444444443	no
2940	32777.07822222223	no
2941	21063.931555555566	no
2942	27153.060444444425	no
2943	33534.402666666676	no
2944	15563.611555555552	no
2945	20330.12266666666	no
2946	26110.65599999999	no
2947	26681.86488888889	no
2948	21558.08266666667	no
2949	19736.36711111109	no
2950	33894.2337777778	no
2951	24357.41599999999	no
2952	21977.45155555554	no
2953	28876.962666666685	no
2954	32127.25155555556	no
2955	29660.74488888889	no
2956	23221.820444444438	no
2957	28490.14488888889	no
2958	25757.567111111104	no
2959	36717.19822222223	no
2960	32353.882666666686	no
2961	16991.07822222223	no
2962	66089.16266666667	no
2963	26364.43822222222	no
2964	15069.607111111114	no
2965	28937.922666666676	no
2966	40558.41155555556	no
2967	27962.540444444443	no
2968	18637.264888888883	no
2969	21238.527111111103	no
2970	53400.22933333334	no
2971	36343.22044444447	no
2972	31400.158222222213	no
2973	26668.31822222221	no
2974	29816.14044444444	no
2975	18727.238222222226	no
2976	30424.38933333333	no
2977	22668.962666666666	no
2978	33686.00266666667	no
2979	20054.68711111111	no
2980	30346.824888888892	no
2981	26121.998222222224	no
2982	36273.527111111114	no
2983	30184.73155555557	no
2984	33055.531555555564	no
2985	24897.22488888888	no
2986	37894.27377777776	no
2987	32292.393777777772	no
2988	27380.540444444443	no
2989	20391.389333333325	no
2990	22423.860444444428	no
2991	31986.35377777779	no
2992	18820.789333333327	no
2993	25419.20266666667	no
2994	47477.38488888888	no
2995	18834.980444444434	no
2996	28046.456	no
2997	46700.46488888886	no
2998	23010.753777777772	no
2999	23448.673777777767	no
3000	20059.784888888888	no
3001	19551.153777777778	no
3002	43436.58044444445	no
3003	40517.72711111112	no
3004	30080.20711111113	no
3005	28972.63822222223	no
3006	27370.616	no
3007	19001.380444444436	no
3008	28032.971555555556	no
3009	26036.047111111115	no
3010	24405.39822222222	no
3011	19450.57599999999	no
3012	29097.753777777783	no
3013	39487.97599999999	no
3014	23766.60266666668	no
3015	30331.127111111113	no
3016	25466.651555555552	no
3017	25977.122666666663	no
3018	28641.220444444447	no
3019	19789.86933333334	no
3020	20449.4471111111	no
3021	30311.10933333332	no
3022	29186.518222222225	no
3023	20461.61599999999	no
3024	27630.864888888882	no
3025	38347.91822222222	no
3026	81182.9182222222	no
3027	57317.63822222222	no
3028	30036.718222222225	no
3029	18830.718222222218	no
3030	22937.233777777787	no
3031	45398.42933333332	no
3032	25608.287111111087	no
3033	22648.491555555564	no
3034	37287.68711111111	no
3035	25653.575999999986	no
3036	18256.673777777774	no
3037	24769.87822222221	no
3038	24813.07377777778	no
3039	34478.72711111111	no
3040	23857.669333333335	no
3041	35457.62488888888	no
3042	66468.34933333329	no
3043	25405.976000000002	no
3044	31278.829333333328	no
3045	41172.22044444444	no
3046	26996.287111111116	no
3047	50069.30044444445	no
3048	38257.776	no
3049	31104.313777777774	no
3050	18909.976000000002	no
3051	20495.478222222217	no
3052	25517.15822222222	no
3053	28154.469333333353	no
3054	29038.869333333343	no
3055	25662.291555555556	no
3056	29791.85155555555	no
3057	33237.41599999998	no
3058	34167.74488888889	no
3059	25550.171555555564	no
3060	51245.46933333334	no
3061	29177.620444444437	no
3062	23197.655999999988	no
3063	39794.322666666674	no
3064	24077.873777777793	no
3065	53376.86488888886	no
3066	25857.602666666673	no
3067	34035.687111111096	no
3068	23497.847111111107	no
3069	22516.651555555556	no
3070	27234.140444444456	no
3071	23910.580444444447	no
3072	46105.398222222226	no
3073	24090.055999999982	no
3074	23478.633777777766	no
3075	26776.571555555558	no
3076	36432.7448888889	no
3077	26283.50933333335	no
3078	25345.144888888877	no
3079	30047.47822222222	no
3080	30603.54044444443	no
3081	30374.420444444448	no
3082	23085.696	no
3083	22389.962666666666	no
3084	24632.57155555555	no
3085	31079.118222222227	no
3086	50061.14933333333	no
3087	24782.59377777776	no
3088	41266.8471111111	no
3089	26348.709333333336	no
3090	20574.136	no
3091	23644.81155555555	no
3092	30013.10044444444	no
3093	28336.082666666673	no
3094	23607.598222222216	no
3095	27988.447111111123	no
3096	27901.67822222222	no
3097	24087.660444444453	no
3098	23579.282666666644	no
3099	22452.811555555552	no
3100	39110.52711111111	no
3101	32610.060444444454	no
3102	33334.3537777778	no
3103	14849.055999999986	no
3104	28527.811555555545	no
3105	33464.52711111109	no
3106	71348.44711111106	no
3107	31620.22044444444	no
3108	22313.24266666666	no
3109	28108.820444444445	no
3110	22914.615999999987	no
3111	24913.811555555563	no
3112	29305.37155555556	no
3113	39780.78044444444	no
3114	28760.024888888882	no
3115	36652.84711111112	no
3116	26191.851555555553	no
3117	38400.80266666667	no
3118	27522.784888888895	no
3119	21946.496	no
3120	30363.904888888905	no
3121	23170.73155555555	no
3122	25278.224888888886	no
3123	25742.033777777775	no
3124	54808.624888888866	no
3125	15139.233777777776	no
3126	23732.51377777777	no
3127	25106.282666666673	no
3128	32349.90488888888	no
3129	37362.48266666667	no
3130	44556.38933333334	no
3131	28157.49599999998	no
3132	42505.21155555555	no
3133	27801.580444444447	no
3134	28172.873777777782	no
3135	22229.98044444445	no
3136	24920.54044444445	no
3137	22970.420444444448	no
3138	27007.900444444447	no
3139	26289.171555555557	no
3140	28693.91377777777	no
3141	28600.104888888898	no
3142	37937.340444444446	no
3143	26261.70044444444	no
3144	23295.153777777774	no
3145	30498.638222222216	no
3146	20266.61155555555	no
3147	23615.171555555542	no
3148	34175.80266666666	no
3149	28371.29155555556	no
3150	26356.220444444447	no
3151	23684.158222222217	no
3152	26302.162666666656	no
3153	57252.575999999965	no
3154	17616.482666666663	no
3155	23667.607111111116	no
3156	44907.83377777779	no
3157	35819.78044444445	no
3158	26258.895999999986	no
3159	26150.424888888883	no
3160	21512.380444444436	no
3161	26983.971555555552	no
3162	29264.971555555538	no
3163	25090.873777777775	no
3164	29387.26488888888	no
3165	43421.576	no
3166	41803.88266666666	no
3167	36930.176000000014	no
3168	37477.41155555555	no
3169	27338.447111111105	no
3170	32189.420444444448	no
3171	20788.66933333333	no
3172	22895.789333333334	no
3173	21858.81155555554	no
3174	35153.95377777778	no
3175	25766.624888888895	no
3176	22797.180444444435	no
3177	29568.93155555555	no
3178	33299.896	no
3179	22153.780444444423	no
3180	18052.655999999995	no
3181	31512.389333333333	no
3182	47008.90044444444	no
3183	24234.82488888889	no
3184	25885.380444444432	no
3185	26097.37600000001	no
3186	41446.80266666668	no
3187	27284.90044444442	no
3188	25031.80266666666	no
3189	29617.30044444444	no
3190	28045.904888888883	no
3191	24347.776000000005	no
3192	43062.14044444443	no
3193	30146.380444444454	no
3194	31340.344888888896	no
3195	31683.500444444435	no
3196	18715.887111111115	no
3197	28549.122666666663	no
3198	20896.66933333332	no
3199	42161.62044444443	no
3200	19969.642666666663	no
3201	45457.84266666668	no
3202	30887.06488888889	no
3203	25990.482666666656	no
3204	23620.90488888888	no
3205	16416.362666666668	no
3206	19750.83377777778	no
3207	21047.798222222216	no
3208	28493.407111111104	no
3209	30541.371555555546	no
3210	21159.91822222223	no
3211	38888.68711111112	no
3212	23141.18933333333	no
3213	26634.22933333333	no
3214	34195.18044444443	no
3215	24000.798222222213	no
3216	28295.50488888888	no
3217	28699.94044444443	no
3218	57321.93155555553	no
3219	24629.78933333334	no
3220	59538.260444444386	no
3221	24357.60711111111	no
3222	22869.953777777773	no
3223	34264.64711111112	no
3224	21732.54044444445	no
3225	25676.78933333332	no
3226	30435.433777777773	no
3227	26027.189333333336	no
3228	24750.70933333332	no
3229	24959.68266666666	no
3230	21569.793777777773	no
3231	23230.50488888889	no
3232	16221.15377777778	no
3233	35321.962666666645	no
3234	37492.42044444445	no
3235	27057.43377777778	no
3236	44250.349333333324	no
3237	22633.51377777778	no
3238	21673.735999999997	no
3239	36449.056	no
3240	26648.460444444427	no
3241	49134.56266666669	no
3242	50197.29599999999	no
3243	31185.13155555556	no
3244	24790.398222222226	no
3245	30401.97599999999	no
3246	24789.371555555554	no
3247	31317.962666666674	no
3248	28670.518222222214	no
3249	44490.104888888876	no
3250	25445.989333333324	no
3251	27774.629333333338	no
3252	23819.531555555546	no
3253	29866.68711111111	no
3254	30188.0648888889	no
3255	43018.616	no
3256	22263.624888888895	no
3257	41052.7937777778	no
3258	29290.784888888884	no
3259	35501.59377777776	no
3260	35793.42488888888	no
3261	22243.433777777765	no
3262	25961.94933333333	no
3263	43753.22488888889	no
3264	29639.771555555562	no
3265	16669.696	no
3266	30666.060444444433	no
3267	26294.14044444445	no
3268	37902.06933333333	no
3269	13651.140444444447	no
3270	22091.66044444444	no
3271	55160.49155555554	no
3272	22453.656	no
3273	29175.35822222223	no
3274	24552.011555555568	no
3275	37839.06933333332	no
3276	18627.642666666663	no
3277	35565.86933333332	no
3278	31877.278222222227	no
3279	29051.429333333323	no
3280	23791.6071111111	no
3281	28014.442666666662	no
3282	32529.82044444445	no
3283	30959.215999999997	no
3284	20413.638222222213	no
3285	47686.042666666675	no
3286	31265.60711111113	no
3287	23932.367111111103	no
3288	29450.55822222223	no
3289	37173.189333333336	no
3290	17205.327111111113	no
3291	28741.918222222233	no
3292	17965.10933333332	no
3293	32568.642666666667	no
3294	28923.740444444447	no
3295	57842.78044444441	no
3296	33220.784888888884	no
3297	36983.08266666667	no
3298	28801.44266666667	no
3299	39571.05155555556	no
3300	27268.73155555556	no
3301	44783.50488888888	no
3302	23263.011555555546	no
3303	28728.93155555556	no
3304	30757.896000000004	no
3305	23308.39377777777	no
3306	20143.40711111112	no
3307	22554.278222222216	no
3308	30294.975999999995	no
3309	25834.789333333323	no
3310	31964.593777777784	no
3311	31924.629333333338	no
3312	28265.80266666667	no
3313	25283.89600000002	no
3314	23327.540444444436	no
3315	27459.504888888878	no
3316	44287.376000000004	no
3317	22002.989333333317	no
3318	21912.900444444433	no
3319	23583.927111111116	no
3320	61870.518222222156	no
3321	36406.51377777776	no
3322	17666.6248888889	no
3323	22423.758222222215	no
3324	30717.100444444455	no
3325	26535.313777777785	no
3326	33852.54933333334	no
3327	24499.980444444434	no
3328	22792.571555555547	no
3329	26548.784888888902	no
3330	25045.18488888889	no
3331	45110.84266666667	no
3332	17658.0871111111	no
3333	32661.020444444446	no
3334	20058.424888888876	no
3335	23449.30933333333	no
3336	14204.26488888889	no
3337	26493.51822222221	no
3338	17947.215999999997	no
3339	23252.544888888886	no
3340	37737.87822222222	no
3341	34367.02488888889	no
3342	17498.433777777773	no
3343	34407.5537777778	no
3344	27608.487111111106	no
3345	25635.06933333334	no
3346	29220.322666666674	no
3347	21875.193777777775	no
3348	37912.91377777777	no
3349	45898.358222222196	no
3350	22402.86933333333	no
3351	27655.59377777778	no
3352	20880.55822222222	no
3353	29795.86044444445	no
3354	42057.86044444445	no
3355	15220.078222222224	no
3356	18346.242666666665	no
3357	23128.691555555568	no
3358	33473.57155555555	no
3359	17018.651555555552	no
3360	18809.967111111106	no
3361	23430.767111111112	no
3362	18696.931555555555	no
3363	19880.28515555556	no
3364	31255.727111111097	no
3365	29399.104888888876	no
3366	23844.87377777778	no
3367	39538.518222222236	no
3368	25184.544888888886	no
3369	23807.878222222225	no
3370	32088.03822222222	no
3371	37041.10933333331	no
3372	19236.99377777777	no
3373	24392.98933333332	no
3374	28834.189333333336	no
3375	49304.30488888891	no
3376	30008.84711111111	no
3377	33909.731555555554	no
3378	24333.113777777766	no
3379	37248.953777777766	no
3380	37053.75377777778	no
3381	24796.66044444444	no
3382	23536.85155555556	no
3383	20446.749333333333	no
3384	31410.30488888889	no
3385	30121.069333333337	no
3386	36409.402666666654	no
3387	25701.429333333337	no
3388	28261.789333333345	no
3389	20829.829333333328	no
3390	25815.887111111115	no
3391	33810.91822222221	no
3392	39584.349333333375	no
3393	30872.74933333334	no
3394	26522.980444444453	no
3395	33242.04266666667	no
3396	22839.10044444444	no
3397	22022.38933333332	no
3398	42650.71822222224	no
3399	24090.913777777776	no
3400	29290.793777777784	no
3401	24311.091555555555	no
3402	32129.798222222227	no
3403	24292.869333333336	no
3404	23645.384888888875	no
3405	36355.678222222225	no
3406	32687.09155555555	no
3407	43853.300444444445	no
3408	25061.847111111118	no
3409	23195.936	no
3410	35035.72266666666	no
3411	22978.660444444442	no
3412	48371.47822222223	no
3413	29133.349333333354	no
3414	26103.918222222223	no
3415	23919.02488888889	no
3416	30590.429333333337	no
3417	28685.74933333333	no
3418	15963.207111111113	no
3419	34160.80711111112	no
3420	36253.09155555557	no
3421	28223.65155555556	no
3422	29679.380444444454	no
3423	25164.20266666666	no
3424	30950.76266666667	no
3425	33510.61155555555	no
3426	21891.847111111092	no
3427	21687.669333333335	no
3428	24514.50488888888	no
3429	41154.13155555556	no
3430	28460.95377777777	no
3431	34667.90933333334	no
3432	42115.362666666675	no
3433	25327.896	no
3434	28215.571555555554	no
3435	22812.215999999993	no
3436	30858.327111111106	no
3437	23657.118222222223	no
3438	24198.918222222223	no
3439	15737.52266666667	no
3440	13095.802666666668	no
3441	37517.820444444435	no
3442	34710.99377777778	no
3443	32514.029333333332	no
3444	28143.993777777767	no
3445	40938.78933333332	no
3446	30537.860444444435	no
3447	28017.247111111123	no
3448	15152.175999999996	yes
3449	35556.340444444446	no
3450	38004.40711111111	no
3451	20481.58933333334	no
3452	24228.38933333333	no
3453	20333.14933333333	no
3454	23747.953777777777	no
3455	17311.18044444445	no
3456	22624.824888888885	no
3457	35803.38488888892	no
3458	32295.26044444446	no
3459	36357.36266666666	no
3460	23145.069333333333	no
3461	24771.691555555564	no
3462	21323.864888888907	no
3463	26111.931555555555	no
3464	54496.81155555557	no
3465	27132.70044444444	no
3466	32594.287111111116	no
3467	22025.19822222223	no
3468	28277.047111111122	no
3469	16832.047111111115	no
3470	24193.291555555563	no
3471	35831.06488888888	no
3472	27323.878222222218	no
3473	24164.77155555556	no
3474	26910.775999999998	no
3475	24071.069333333322	no
3476	37148.34933333333	no
3477	32296.904888888894	no
3478	34914.94933333334	no
3479	29587.29599999999	no
3480	22632.931555555548	no
3481	28935.38933333333	no
3482	16781.97600000001	no
3483	17265.336000000007	no
3484	22175.89599999999	no
3485	54994.8471111111	no
3486	34905.50933333335	no
3487	44812.158222222235	no
3488	14038.92711111111	yes
3489	29031.384888888897	no
3490	24759.989333333335	no
3491	40564.34933333334	no
3492	21496.362666666657	no
3493	19786.607111111116	no
3494	27560.047111111104	no
3495	30468.469333333323	no
3496	23442.47377777777	no
3497	58147.407111111126	no
3498	27933.29155555556	no
3499	22030.8471111111	no
3500	31842.74488888888	no
3501	41748.95822222222	no
3502	45860.2337777778	no
3503	17735.84711111111	no
3504	27311.682666666664	no
3505	32666.429333333326	no
3506	33560.193777777786	no
3507	36669.91822222224	no
3508	47097.48711111114	no
3509	32168.856000000003	no
3510	26915.162666666663	no
3511	34658.429333333326	no
3512	20551.931555555562	no
3513	31744.380444444454	no
3514	31023.135999999977	no
3515	26027.482666666663	no
3516	42786.91822222223	no
3517	23973.069333333333	no
3518	31115.064888888883	no
3519	20140.936000000005	no
3520	28238.61155555556	no
3521	38553.509333333335	no
3522	43900.46044444444	no
3523	16679.478222222227	no
3524	19860.37599999999	no
3525	37237.59377777778	no
3526	26297.229333333333	no
3527	32821.247111111115	no
3528	33519.549333333336	no
3529	59724.50933333331	no
3530	17338.99822222222	no
3531	27667.642666666652	no
3532	31359.580444444455	no
3533	46149.1848888889	no
3534	35978.94933333336	no
3535	32230.8471111111	no
3536	20111.931555555548	no
3537	39279.18044444446	no
3538	49198.70933333333	no
3539	27389.71822222221	no
3540	19623.984888888892	no
3541	32731.416000000012	no
3542	30531.629333333323	no
3543	58479.38933333334	no
3544	23565.993777777767	no
3545	47049.11822222223	no
3546	33105.42933333333	no
3547	26073.91822222222	no
3548	25952.433777777765	no
3549	37949.695999999974	no
3550	40531.0471111111	no
3551	34274.32711111111	no
3552	24608.087111111094	no
3553	24551.86933333334	no
3554	37316.98044444443	no
3555	31048.513777777804	no
3556	22075.5848888889	no
3557	26662.42488888889	no
3558	19152.76711111111	no
3559	22755.29155555556	no
3560	28584.23377777777	no
3561	53545.26488888891	no
3562	21803.22044444444	no
3563	25634.104888888898	no
3564	18847.28711111111	no
3565	55582.944888888895	no
3566	24707.527111111114	no
3567	15463.202666666662	no
3568	21527.19377777778	no
3569	42123.27822222223	no
3570	37601.05600000002	no
3571	24014.00266666666	no
3572	75811.66488888892	no
3573	22553.824888888885	no
3574	30258.278222222238	no
3575	30685.398222222222	no
3576	36955.13155555556	no
3577	33878.03377777778	no
3578	36522.247111111115	no
3579	42598.609599999996	no
3580	34445.216	no
3581	21175.544888888882	no
3582	29475.647111111124	no
3583	25473.402666666665	no
3584	51196.02488888885	no
3585	34095.56711111114	no
3586	32081.84266666667	no
3587	38409.74044444444	no
3588	24693.918222222208	no
3589	34865.31377777779	no
3590	39618.904888888865	no
3591	23186.296	no
3592	21889.731555555554	no
3593	28386.491555555556	no
3594	42188.10933333334	no
3595	21823.86044444443	no
3596	35562.06488888888	no
3597	28939.67822222222	no
3598	33945.402666666654	no
3599	20647.375999999997	no
3600	27067.220444444447	no
3601	31610.238222222237	no
3602	28672.091555555548	no
3603	55298.500444444435	no
3604	22423.771555555548	no
3605	12517.402666666669	yes
3606	26808.291555555545	no
3607	27283.100444444448	no
3608	21080.27822222222	no
3609	45590.718222222225	no
3610	26890.380444444447	no
3611	24558.993777777774	no
3612	23424.678222222225	no
3613	26448.860444444454	no
3614	36046.85155555555	no
3615	29636.900444444458	no
3616	26372.327111111117	no
3617	40040.389333333325	no
3618	31133.513777777778	no
3619	20294.540444444443	no
3620	19332.86933333333	no
3621	23357.851555555557	no
3622	21510.415999999983	no
3623	21454.602666666662	no
3624	23190.540444444436	no
3625	24043.300444444438	no
3626	32220.118222222216	no
3627	35178.776	no
3628	28028.820444444456	no
3629	32380.616	no
3630	23809.153777777767	no
3631	15999.29599999999	no
3632	22977.61155555556	no
3633	53595.011555555546	no
3634	30904.500444444435	no
3635	30965.64266666668	no
3636	26633.047111111107	no
3637	46551.98488888889	no
3638	27597.998222222228	no
3639	26536.976000000002	no
3640	42041.26933333334	no
3641	32746.522666666682	no
3642	31835.33155555556	no
3643	24603.26044444444	no
3644	37396.94488888887	no
3645	24972.673777777778	no
3646	21771.54488888888	no
3647	23552.40266666666	no
3648	38818.21600000001	no
3649	28756.31822222222	no
3650	24784.762666666666	no
3651	28561.39822222222	no
3652	36161.53599999999	no
3653	34180.598222222216	no
3654	28438.46933333333	no
3655	24478.86044444445	no
3656	24430.193777777786	no
3657	24264.927111111116	no
3658	23634.180444444457	no
3659	14629.922666666671	no
3660	23895.32266666666	no
3661	31236.86933333334	no
3662	30368.655999999995	no
3663	34773.55377777777	no
3664	28513.398222222222	no
3665	29284.811555555556	no
3666	26835.09599999999	no
3667	25411.442666666677	no
3668	18679.958222222212	no
3669	30866.02488888888	no
3670	25841.109333333345	no
3671	36076.65600000001	no
3672	29414.593777777765	no
3673	40877.349333333346	no
3674	22709.01155555555	no
3675	21375.291555555556	no
3676	33944.24711111111	no
3677	28403.847111111092	no
3678	27569.180444444442	no
3679	59814.79822222222	no
3680	39642.13155555556	no
3681	40678.46044444446	no
3682	15597.11822222222	no
3683	24734.593777777776	no
3684	52696.92266666664	no
3685	36196.61155555555	no
3686	48027.49155555556	no
3687	16768.047111111096	no
3688	25315.98933333334	no
