Iteration	Sum_of_Squares	Accepted
1150	32084.17777777774	no
1151	34647.911111111076	no
1152	32313.288888888812	no
1153	41138.911111111076	no
1154	30909.022222222233	no
1155	34997.95555555554	no
1156	36154.3333333333	no
1157	29366.577777777737	no
1158	31653.91111111107	no
1159	27114.40000000003	no
1160	32050.088888888866	no
1161	34856.5333333333	no
1162	29140.177777777728	no
1163	27804.75555555559	no
1164	27943.844444444447	no
1165	31124.733333333294	no
1166	33734.08888888886	no
1167	96311.04444444439	no
1168	35220.71111111106	no
1169	30825.266666666637	no
1170	29192.222222222194	no
1171	26738.59999999997	no
1172	29390.288888888877	no
1173	30039.200000000004	no
1174	34245.88888888887	no
1175	33036.488888888896	no
1176	95879.11111111115	no
1177	35487.4222222222	no
1178	35334.8222222222	no
1179	28405.666666666693	no
1180	35855.88888888887	no
1181	33882.99999999997	no
1182	37190.42222222217	no
1183	30577.13333333336	no
1184	35160.08888888886	no
1185	30275.644444444424	no
1186	31942.75555555552	no
1187	35304.19999999998	no
1188	41303.48888888884	no
1189	37858.93333333328	no
1190	45695.688888888944	no
1191	25774.111111111106	no
1192	31729.222222222197	no
1193	37148.06666666668	no
1194	34652.17777777776	no
1195	104345.08888888884	no
1196	32764.40000000003	no
1197	32224.51111111109	no
1198	29983.799999999967	no
1199	34172.9333333333	no
1200	37160.55555555553	no
1201	30866.088888888844	no
1202	35169.55555555552	no
1203	29048.999999999985	no
1204	36519.15555555552	no
1205	47307.40000000002	no
1206	25398.71111111108	no
1207	28924.177777777753	no
1208	29950.24444444441	no
1209	26559.644444444442	no
1210	34434.39999999998	no
1211	30508.42222222219	no
1212	28796.355555555543	no
1213	38061.33333333329	no
1214	100528.97777777785	no
1215	33738.93333333328	no
1216	33926.46666666663	no
1217	33050.35555555553	no
1218	39103.24444444441	no
1219	24240.266666666692	no
1220	29250.088888888866	no
1221	44650.91111111106	no
1222	32480.199999999964	no
1223	24714.7777777778	no
1224	22146.200000000004	yes
1225	27783.755555555537	no
1226	28048.86666666663	no
1227	32924.48888888884	no
1228	24792.555555555526	no
1229	38172.02222222216	no
1230	30284.3111111111	no
1231	24440.35555555557	no
1232	26246.422222222212	no
1233	33972.977777777734	no
1234	85390.53333333334	no
1235	24320.444444444434	no
1236	26225.79999999998	no
1237	26416.088888888873	no
1238	25974.399999999972	no
1239	32537.311111111067	no
1240	27306.799999999967	no
1241	35350.04444444441	no
1242	26305.199999999983	no
1243	27008.19999999997	no
1244	30380.288888888852	no
1245	29544.066666666644	no
1246	42347.22222222222	no
1247	34626.51111111109	no
1248	27721.733333333294	no
1249	41932.37777777773	no
1250	27927.888888888854	no
1251	24461.377777777765	no
1252	34763.711111111064	no
1253	28705.71111111109	no
1254	28401.91111111107	no
1255	25855.022222222196	no
1256	26120.399999999965	no
1257	25616.377777777747	no
1258	27090.688888888864	no
1259	33550.377777777736	no
1260	31632.955555555538	no
1261	26126.977777777756	no
1262	39456.688888888864	no
1263	35162.844444444396	no
1264	33966.977777777756	no
1265	32810.6444444444	no
1266	31558.511111111075	no
1267	34312.84444444442	no
1268	24016.88888888887	no
1269	36288.13333333331	no
1270	36325.066666666644	no
1271	146694.73333333334	no
1272	31973.533333333282	no
1273	42350.86666666664	no
1274	25479.488888888918	no
1275	30571.55555555557	no
1276	36558.26666666665	no
1277	29197.422222222198	no
1278	22039.06666666669	yes
1279	32167.53333333333	no
1280	26542.688888888893	no
1281	30335.77777777775	no
1282	28199.97777777775	no
1283	45880.00000000001	no
1284	27942.37777777772	no
1285	28677.199999999986	no
1286	28472.155555555502	no
1287	23648.866666666694	no
1288	29083.97777777774	no
1289	27609.86666666662	no
1290	30292.688888888864	no
1291	22629.66666666664	no
1292	30391.266666666626	no
1293	38146.888888888825	no
1294	25625.777777777745	no
1295	22081.399999999983	yes
1296	32189.111111111073	no
1297	31599.066666666644	no
1298	33325.66666666664	no
1299	23493.13333333336	no
1300	25658.133333333295	no
1301	26493.911111111105	no
1302	25034.88888888884	no
1303	27431.022222222175	no
1304	23933.06666666665	no
1305	20739.711111111126	yes
1306	46221.644444444406	no
1307	31867.266666666626	no
1308	24723.73333333331	no
1309	30243.48888888886	no
1310	24678.866666666683	no
1311	18983.77777777779	yes
1312	19462.466666666667	yes
1313	14398.977777777794	yes
1314	25169.15555555555	no
1315	19140.177777777797	no
1316	20942.13333333336	no
1317	17442.911111111116	no
1318	22275.111111111128	no
1319	23743.222222222194	no
1320	21881.177777777768	no
1321	27896.11111111106	no
1322	16815.088888888913	no
1323	19625.62222222222	no
1324	23900.51111111109	no
1325	25751.511111111085	no
1326	17467.266666666685	no
1327	31601.466666666634	no
1328	25797.488888888896	no
1329	25067.977777777745	no
1330	14869.422222222242	no
1331	28670.333333333314	no
1332	26659.888888888858	no
1333	25597.044444444415	no
1334	27853.044444444407	no
1335	26034.88888888885	no
1336	32751.46666666661	no
1337	21788.73333333335	no
1338	25507.59999999998	no
1339	30202.2222222222	no
1340	22870.95555555554	no
1341	23047.822222222225	no
1342	97915.2444444444	no
1343	43026.71111111105	no
1344	17315.84444444446	no
1345	23928.555555555544	no
1346	18956.77777777779	no
1347	26842.02222222221	no
1348	21190.19999999999	no
1349	22406.75555555556	no
1350	21969.044444444466	no
1351	20624.933333333305	no
1352	23221.555555555573	no
1353	23342.222222222175	no
1354	19938.73333333335	no
1355	27868.59999999996	no
1356	24145.444444444445	no
1357	26962.955555555513	no
1358	23306.066666666684	no
1359	29086.799999999967	no
1360	15201.93333333336	no
1361	25120.35555555553	no
1362	19141.51111111113	no
1363	20489.000000000033	no
1364	23523.200000000026	no
1365	29572.71111111108	no
1366	28523.666666666642	no
1367	27679.97777777774	no
1368	17613.755555555577	no
1369	42736.55555555552	no
1370	97710.57777777777	no
1371	26436.39999999996	no
1372	18676.955555555567	no
1373	20758.200000000026	no
1374	20194.177777777804	no
1375	28936.91111111106	no
1376	23322.53333333332	no
1377	20387.533333333362	no
1378	57365.68888888885	no
1379	17014.822222222236	no
1380	25285.51111111107	no
1381	29119.444444444413	no
1382	29204.511111111056	no
1383	20847.333333333343	no
1384	27355.888888888854	no
1385	23684.977777777756	no
1386	17117.400000000005	no
1387	20413.57777777778	no
1388	22743.9777777778	no
1389	20682.2888888889	no
1390	68940.71111111119	no
1391	23081.466666666656	no
1392	26857.311111111074	no
1393	18353.44444444446	no
1394	17238.466666666674	no
1395	21282.62222222225	no
1396	18563.933333333356	no
1397	24588.377777777758	no
1398	20664.13333333335	no
1399	24897.311111111077	no
1400	48784.555555555526	no
1401	28871.022222222193	no
1402	42179.15555555553	no
1403	25941.999999999945	no
1404	65084.53333333337	no
1405	29722.955555555513	no
1406	29353.46666666667	no
1407	21281.57777777779	no
1408	21658.133333333335	no
1409	34591.71111111108	no
1410	22034.266666666685	no
1411	27859.155555555524	no
1412	22481.911111111076	no
1413	23512.488888888896	no
1414	22365.64444444446	no
1415	26727.088888888855	no
1416	23961.19999999997	no
1417	23030.08888888891	no
1418	14289.755555555574	yes
1419	30444.444444444467	no
1420	17695.066666666688	no
1421	26996.17777777774	no
1422	23326.91111111107	no
1423	31276.44444444439	no
1424	24515.288888888852	no
1425	26835.622222222184	no
1426	24302.711111111115	no
1427	17317.91111111113	no
1428	25994.622222222188	no
1429	35857.533333333275	no
1430	16180.688888888897	no
1431	23872.133333333357	no
1432	42628.84444444445	no
1433	26621.86666666664	no
1434	20337.244444444455	no
1435	17197.15555555556	no
1436	47039.08888888885	no
1437	22136.511111111085	no
1438	20972.84444444446	no
1439	21708.033333333322	no
1440	79075.68888888888	no
1441	24668.444444444423	no
1442	24865.62222222219	no
1443	23834.133333333295	no
1444	19304.6888888889	no
1445	24881.444444444423	no
1446	19429.444444444453	no
1447	38126.11111111108	no
1448	23143.022222222233	no
1449	75279.48888888888	no
1450	29909.577777777766	no
1451	17968.888888888912	no
1452	18234.93333333334	no
1453	24232.955555555553	no
1454	31861.111111111077	no
1455	28990.544444444393	no
1456	22782.088888888902	no
1457	28460.48888888886	no
1458	23352.68888888885	no
1459	17093.177777777786	no
1460	27962.355555555532	no
1461	23010.19999999995	no
1462	21127.511111111126	no
1463	19162.800000000017	no
1464	15783.755555555574	no
1465	29910.022222222167	no
1466	27029.844444444418	no
1467	36136.2444444444	no
1468	19738.44444444446	no
1469	20919.04444444445	no
1470	21352.111111111124	no
1471	29583.488888888853	no
1472	22798.422222222238	no
1473	21587.666666666693	no
1474	19070.95555555557	no
1475	24506.911111111105	no
1476	21633.02222222223	no
1477	42704.31111111112	no
1478	21535.333333333358	no
1479	21495.399999999976	no
1480	32181.955555555516	no
1481	25990.711111111064	no
1482	22005.66666666662	no
1483	18031.533333333347	no
1484	74592.37777777776	no
1485	23251.28888888891	no
1486	25962.955555555556	no
1487	19248.622222222242	no
1488	86508.99999999997	no
1489	27723.11111111109	no
1490	22659.66666666669	no
1491	19224.13333333335	no
1492	29248.977777777734	no
1493	36562.77777777777	no
1494	22871.999999999978	no
1495	24939.800000000017	no
1496	87099.51111111109	no
1497	23316.111111111102	no
1498	24252.799999999974	no
1499	25182.711111111097	no
1500	64954.26666666662	no
1501	20423.399999999998	no
1502	32014.266666666634	no
1503	19601.75555555559	no
1504	22139.222222222226	no
1505	23740.133333333317	no
1506	25829.333333333343	no
1507	19560.533333333333	no
1508	21622.466666666645	no
1509	21988.377777777794	no
1510	19764.24444444446	no
1511	32852.6222222222	no
1512	25784.95555555555	no
1513	19009.04444444447	no
1514	25655.533333333282	no
1515	81568.91111111114	no
1516	21137.800000000017	no
1517	23715.26666666665	no
1518	22094.37777777779	no
1519	23366.511111111093	no
1520	74466.64444444442	no
1521	15387.177777777804	no
1522	28430.62222222219	no
1523	30007.466666666653	no
1524	23881.333333333354	no
1525	21245.488888888896	no
1526	19146.57777777779	no
1527	17216.46666666669	no
1528	20244.822222222254	no
1529	24629.08888888885	no
1530	46644.13333333331	no
1531	24083.26666666667	no
1532	15282.51111111112	no
1533	19026.42222222224	no
1534	21452.088888888862	no
1535	63307.133333333404	no
1536	20745.888888888898	no
1537	26371.622222222213	no
1538	21340.57777777781	no
1539	25473.288888888863	no
1540	23217.066666666688	no
1541	22897.111111111102	no
1542	22270.288888888885	no
1543	23738.577777777762	no
1544	23850.15555555559	no
1545	43188.33333333332	no
1546	21936.73333333335	no
1547	25485.62222222219	no
1548	24153.777777777785	no
1549	22631.60000000001	no
1550	18110.08888888891	no
1551	19602.600000000006	no
1552	18966.91111111114	no
1553	21413.5111111111	no
1554	22251.155555555575	no
1555	28874.022222222186	no
1556	22401.22222222223	no
1557	35006.711111111064	no
1558	18058.333333333358	no
1559	14437.977777777794	no
1560	27938.977777777764	no
1561	19306.22222222224	no
1562	45505.57777777779	no
1563	33195.13333333329	no
1564	27644.044444444422	no
1565	33827.755555555515	no
1566	19832.133333333353	no
1567	17584.688888888908	no
1568	48906.97777777781	no
1569	17894.04444444446	no
1570	24032.222222222215	no
1571	22808.533333333362	no
1572	17990.177777777797	no
1573	100366.22222222219	no
1574	26144.066666666684	no
1575	24540.02222222221	no
1576	27477.155555555524	no
1577	23847.35555555555	no
1578	20390.822222222236	no
1579	20759.66666666668	no
1580	23651.39999999999	no
1581	21228.422222222238	no
1582	23300.755555555552	no
1583	20849.00000000002	no
1584	19735.91111111112	no
1585	21124.9777777778	no
1586	18921.22222222224	no
1587	19103.6888888889	no
1588	22467.933333333305	no
1589	19637.15555555557	no
1590	87409.5777777778	no
1591	19658.622222222235	no
1592	20352.20000000002	no
1593	16444.733333333355	no
1594	21435.422222222252	no
1595	73999.53333333341	no
1596	18765.177777777808	no
1597	30609.533333333296	no
1598	17625.244444444466	no
1599	18830.222222222248	no
1600	47721.75555555555	no
1601	15181.822222222232	no
1602	20372.622222222246	no
1603	33136.133333333295	no
1604	30388.17777777773	no
1605	14337.533333333355	no
1606	20993.46666666669	no
1607	34397.799999999974	no
1608	50165.68888888892	no
1609	30289.71111111108	no
1610	22006.311111111085	no
1611	23555.355555555576	no
1612	22280.866666666647	no
1613	39977.711111111086	no
1614	20082.155555555586	no
1615	46293.466666666645	no
1616	25859.111111111088	no
1617	23179.599999999977	no
1618	33058.68888888884	no
1619	24404.733333333315	no
1620	62956.911111111054	no
1621	25929.75555555552	no
1622	41281.4222222222	no
1623	17741.97777777779	no
1624	20379.422222222238	no
1625	25479.155555555517	no
1626	20991.57777777779	no
1627	37419.04444444441	no
1628	26466.177777777746	no
1629	26627.222222222248	no
1630	20897.688888888897	no
1631	23270.644444444406	no
1632	25839.644444444435	no
1633	24535.477777777745	no
1634	18776.711111111134	no
1635	27397.399999999943	no
1636	18248.644444444457	no
1637	22584.5777777778	no
1638	20829.488888888904	no
1639	25546.999999999985	no
1640	26635.222222222183	no
1641	40247.02222222221	no
1642	23535.355555555532	no
1643	20674.84444444445	no
1644	22503.51111111109	no
1645	30898.24444444441	no
1646	25556.155555555535	no
1647	25075.777777777766	no
1648	23455.511111111093	no
1649	19293.86666666669	no
1650	21332.377777777794	no
1651	20520.02222222225	no
1652	21712.111111111088	no
1653	30049.888888888927	no
1654	23195.911111111112	no
1655	20590.9777777778	no
1656	26150.666666666646	no
1657	18553.577777777795	no
1658	21946.222222222234	no
1659	26320.333333333314	no
1660	19501.222222222234	no
1661	41582.97777777775	no
1662	25838.133333333295	no
1663	24016.399999999972	no
1664	20756.622222222242	no
1665	24527.733333333323	no
1666	21676.80000000002	no
1667	22296.53333333336	no
1668	25458.51111111109	no
1669	31113.133333333302	no
1670	17419.955555555578	no
1671	26143.97777777777	no
1672	19800.955555555567	no
1673	27848.35555555551	no
1674	31847.377777777758	no
1675	24342.22222222221	no
1676	22801.955555555578	no
1677	22556.288888888907	no
1678	21530.82222222221	no
1679	14284.844444444463	yes
1680	33114.799999999974	no
1681	25026.95555555553	no
1682	28982.444444444416	no
1683	20040.35555555558	no
1684	23881.31111111113	no
1685	25747.86666666667	no
1686	18671.022222222244	no
1687	23642.755555555545	no
1688	57773.1555555556	no
1689	14618.333333333343	no
1690	26623.88888888887	no
1691	22759.999999999985	no
1692	21767.77777777779	no
1693	18220.044444444477	no
1694	19033.111111111142	no
1695	28802.777777777745	no
1696	15635.422222222243	no
1697	18681.33333333335	no
1698	18173.177777777793	no
1699	22341.26666666668	no
1700	31710.333333333303	no
1701	16006.400000000016	no
1702	24297.755555555555	no
1703	25090.800000000017	no
1704	20500.08888888892	no
1705	22470.822222222243	no
1706	22047.122222222235	no
1707	68764.57777777786	no
1708	26661.399999999976	no
1709	19369.02222222224	no
1710	27837.844444444454	no
1711	25134.066666666622	no
1712	23330.4222222222	no
1713	21995.199999999975	no
1714	26406.844444444425	no
1715	26945.733333333294	no
1716	27382.488888888845	no
1717	20805.97777777779	no
1718	31957.422222222205	no
1719	32643.71111111108	no
1720	19664.466666666685	no
1721	32171.42222222219	no
1722	29172.88888888886	no
1723	18919.688888888893	no
1724	22979.77777777777	no
1725	27484.111111111106	no
1726	27952.288888888866	no
1727	29559.799999999963	no
1728	26168.15555555551	no
1729	35813.0222222222	no
1730	12443.62222222223	yes
1731	24746.28888888885	no
1732	33531.822222222196	no
1733	32950.37777777774	no
1734	27131.866666666643	no
1735	74871.53333333328	no
1736	27119.9333333333	no
1737	15434.622222222242	no
1738	21178.133333333353	no
1739	50514.17777777783	no
1740	20586.200000000004	no
1741	20308.80000000003	no
1742	15242.711111111123	no
1743	20924.75555555557	no
1744	19729.688888888908	no
1745	20588.222222222248	no
1746	21457.844444444454	no
1747	19213.622222222242	no
1748	46323.533333333304	no
1749	20165.28888888888	no
1750	18630.55555555558	no
1751	30813.088888888837	no
1752	16875.466666666696	no
1753	18874.555555555566	no
1754	16561.511111111126	no
1755	29254.73333333331	no
1756	19887.48888888891	no
1757	18439.00000000001	no
1758	22005.266666666663	no
1759	31139.333333333307	no
1760	18024.466666666678	no
1761	24557.0	no
1762	27415.666666666628	no
1763	18707.955555555578	no
1764	23614.711111111093	no
1765	21823.733333333308	no
1766	29027.844444444396	no
1767	22192.08888888891	no
1768	27766.888888888836	no
1769	17931.955555555556	no
1770	18835.86666666667	no
1771	15002.444444444456	no
1772	31639.555555555526	no
1773	21112.177777777808	no
1774	21390.48888888888	no
1775	21340.40000000002	no
1776	29830.55555555552	no
1777	18898.400000000016	no
1778	20300.600000000028	no
1779	27622.622222222184	no
1780	26897.844444444403	no
1781	19946.84444444447	no
1782	24086.311111111085	no
1783	16710.288888888907	no
1784	14410.555555555573	no
1785	55944.08888888886	no
1786	22381.71111111113	no
1787	23403.71111111113	no
1788	18251.31111111112	no
1789	20707.866666666676	no
1790	19149.288888888896	no
1791	20789.244444444463	no
1792	21063.733333333326	no
1793	26308.26666666664	no
1794	20191.28888888892	no
1795	26425.17777777775	no
1796	24678.911111111072	no
1797	34036.19999999997	no
1798	21164.37777777779	no
1799	24461.511111111126	no
1800	25684.488888888867	no
1801	23872.84444444446	no
1802	24722.82222222218	no
1803	16419.288888888907	no
1804	23521.40000000002	no
1805	23950.666666666686	no
1806	23734.266666666674	no
1807	92044.53333333335	no
1808	17437.044444444462	no
1809	22555.13333333335	no
1810	21380.8666666667	no
1811	28310.399999999972	no
1812	18774.73333333336	no
1813	15879.844444444465	no
1814	21598.177777777793	no
1815	26473.399999999972	no
1816	57493.84444444452	no
1817	29652.266666666626	no
1818	27986.53333333332	no
1819	21953.71111111114	no
1820	25378.422222222194	no
1821	32778.15555555552	no
1822	20242.244444444466	no
1823	24784.177777777764	no
1824	19634.688888888908	no
1825	27930.711111111137	no
1826	31677.46666666663	no
1827	20928.200000000033	no
1828	22164.68888888887	no
1829	29196.71111111111	no
1830	28569.733333333366	no
1831	23940.28888888888	no
1832	19980.57777777777	no
1833	21302.66666666668	no
1834	21751.200000000026	no
1835	23885.688888888864	no
1836	18524.400000000016	no
1837	23329.222222222194	no
1838	25824.399999999958	no
1839	36506.88888888887	no
1840	22048.044444444466	no
1841	30969.08888888884	no
1842	24027.08888888886	no
1843	33038.511111111075	no
1844	27808.68888888886	no
1845	25623.15555555555	no
1846	20598.022222222236	no
1847	35587.02222222219	no
1848	24967.08888888888	no
1849	24387.688888888864	no
1850	48632.11111111108	no
1851	24279.08888888884	no
1852	23104.622222222206	no
1853	82027.66666666673	no
1854	19869.75555555558	no
1855	30523.177777777753	no
1856	26288.044444444462	no
1857	24929.59999999999	no
1858	21908.888888888887	no
1859	22372.311111111117	no
1860	20842.444444444467	no
1861	18644.911111111127	no
1862	22929.222222222204	no
1863	16973.044444444455	no
1864	20226.77777777779	no
1865	30558.04444444446	no
1866	19670.955555555574	no
1867	19425.73333333335	no
1868	19485.133333333357	no
1869	24017.17777777775	no
1870	17876.400000000023	no
1871	22533.333333333318	no
1872	14562.755555555581	no
1873	20280.000000000007	no
1874	83295.3555555555	no
1875	17357.48888888891	no
1876	27166.444444444416	no
1877	26205.91111111111	no
1878	15403.666666666693	no
1879	18894.888888888905	no
1880	14754.133333333351	no
1881	24887.088888888902	no
1882	13308.266666666685	no
1883	18605.444444444467	no
1884	20622.82222222225	no
1885	32365.99999999996	no
1886	18340.11111111113	no
1887	21382.133333333357	no
1888	20336.93333333334	no
1889	21670.99999999997	no
1890	20037.44444444446	no
1891	93131.9555555555	no
1892	17127.4888888889	no
1893	28855.11111111108	no
1894	22613.86666666668	no
1895	19922.93333333333	no
1896	22642.266666666626	no
1897	14006.977777777784	no
1898	23696.044444444466	no
1899	28301.288888888866	no
1900	25922.68888888887	no
1901	21844.577777777795	no
1902	23698.44444444443	no
1903	24425.755555555515	no
1904	16756.977777777807	no
1905	17732.244444444463	no
1906	19720.755555555574	no
1907	22581.17777777777	no
1908	20476.46666666668	no
1909	40583.777777777745	no
1910	113615.2888888889	no
1911	23698.399999999976	no
1912	26019.844444444392	no
1913	17488.288888888917	no
1914	23020.288888888877	no
1915	22664.955555555516	no
1916	21380.933333333316	no
1917	23799.755555555552	no
1918	18062.97777777781	no
1919	40079.44444444442	no
1920	26297.288888888863	no
1921	22081.755555555537	no
1922	38601.55555555552	no
1923	26282.222222222197	no
1924	25539.68888888885	no
1925	18001.800000000003	no
1926	18907.688888888904	no
1927	18909.600000000028	no
1928	16034.777777777812	no
1929	19137.822222222236	no
1930	21426.86666666669	no
1931	15676.177777777793	no
1932	23263.377777777732	no
1933	20376.55555555556	no
1934	21294.800000000017	no
1935	17033.933333333345	no
1936	16290.400000000005	no
1937	22812.866666666683	no
1938	26455.799999999974	no
1939	20792.622222222206	no
1940	24318.299999999996	no
1941	22000.911111111138	no
1942	18931.955555555578	no
1943	20234.977777777804	no
1944	25096.488888888878	no
1945	24827.06666666663	no
1946	27239.111111111088	no
1947	33931.77777777775	no
1948	23230.77777777779	no
1949	22027.73333333335	no
1950	62281.22222222225	no
1951	35130.42222222219	no
1952	21362.044444444466	no
1953	28219.5333333333	no
1954	40698.59999999997	no
1955	26896.82222222219	no
1956	18670.800000000017	no
1957	20038.088888888902	no
1958	10008.66666666666	yes
1959	15988.4888888889	no
1960	17015.844444444465	no
1961	25284.822222222203	no
1962	17740.80000000002	no
1963	21150.933333333312	no
1964	21099.155555555575	no
1965	24478.688888888908	no
1966	22654.44444444442	no
1967	23436.711111111104	no
1968	21522.04444444444	no
1969	23361.666666666642	no
1970	29264.066666666637	no
1971	16640.84444444446	no
1972	20295.2	no
1973	16547.266666666692	no
1974	24846.288888888856	no
1975	25198.42222222218	no
1976	29796.51111111108	no
1977	28453.133333333288	no
1978	20273.288888888914	no
1979	16131.73333333335	no
1980	13564.977777777764	no
1981	24000.46666666668	no
1982	12292.222222222219	no
1983	17672.44444444445	no
1984	13210.333333333361	no
1985	20277.55555555557	no
1986	13987.400000000023	no
1987	34532.98888888885	no
1988	24870.80000000002	no
1989	21594.244444444455	no
1990	25425.222222222197	no
1991	17662.3777777778	no
1992	17019.666666666675	no
1993	20320.6888888889	no
1994	20841.111111111128	no
1995	14535.733333333357	no
1996	18898.11111111114	no
1997	22122.93333333334	no
1998	20311.06666666668	no
1999	14569.933333333345	no
2000	29861.400000000005	no
2001	25360.822222222203	no
2002	22724.333333333365	no
2003	15566.04444444447	no
2004	16077.111111111135	no
2005	23904.822222222243	no
2006	14976.355555555583	no
2007	36594.84444444442	no
2008	13382.266666666694	no
2009	21959.488888888896	no
2010	20825.644444444442	no
2011	90050.93333333328	no
2012	59486.51111111108	no
2013	20259.800000000003	no
2014	14079.333333333354	no
2015	22158.3111111111	no
2016	24624.155555555517	no
2017	19104.844444444454	no
2018	16165.977777777796	no
2019	21743.577777777744	no
2020	24951.333333333314	no
2021	20743.933333333363	no
2022	14878.17777777779	no
2023	20400.622222222246	no
2024	27881.444444444474	no
2025	23536.66666666667	no
2026	20792.44444444446	no
2027	49171.13333333336	no
2028	19556.133333333342	no
2029	35395.42222222216	no
2030	28629.844444444403	no
2031	18814.666666666686	no
2032	58282.777777777796	no
2033	18167.911111111123	no
2034	24557.8888888889	no
2035	15965.511111111095	no
2036	17982.55555555558	no
2037	26444.755555555515	no
2038	21153.11111111113	no
2039	15441.200000000032	no
2040	27563.48888888888	no
2041	19225.66666666669	no
2042	23899.88888888891	no
2043	17164.3777777778	no
2044	25318.822222222174	no
2045	16672.222222222244	no
2046	14721.444444444445	no
2047	18222.266666666692	no
2048	33049.55555555553	no
2049	23248.600000000013	no
2050	25902.288888888877	no
2051	12511.955555555549	no
2052	37926.91111111109	no
2053	17568.200000000026	no
2054	18857.13333333336	no
2055	22834.377777777747	no
2056	14451.75555555557	no
2057	17013.622222222242	no
2058	15982.733333333352	no
2059	17696.222222222226	no
2060	22565.177777777797	no
2061	24223.622222222217	no
2062	81280.91111111113	no
2063	20141.600000000028	no
2064	19094.51111111112	no
2065	15944.222222222232	no
2066	29280.399999999972	no
2067	20362.133333333368	no
2068	18662.977777777807	no
2069	17415.488888888904	no
2070	52604.44444444441	no
2071	85843.91111111119	no
2072	19546.222222222223	no
2073	18095.22222222224	no
2074	27045.177777777804	no
2075	15536.822222222243	no
2076	18035.511111111136	no
2077	15629.71111111114	no
2078	23853.622222222235	no
2079	16622.466666666678	no
2080	19339.911111111134	no
2081	22450.622222222246	no
2082	28031.66666666665	no
2083	16094.300000000012	no
2084	18627.800000000025	no
2085	22469.11111111109	no
2086	24715.84444444441	no
2087	28651.533333333296	no
2088	18755.600000000017	no
2089	21006.266666666634	no
2090	31530.866666666643	no
2091	28387.955555555523	no
2092	18178.6888888889	no
2093	22316.80000000001	no
2094	15572.466666666696	no
2095	17580.64444444446	no
2096	35527.53333333331	no
2097	20787.60000000002	no
2098	19141.511111111133	no
2099	27116.8444444444	no
2100	20790.911111111127	no
2101	12086.222222222226	no
2102	17594.577777777806	no
2103	46052.04444444445	no
2104	24673.000000000015	no
2105	15024.222222222244	no
2106	16723.644444444468	no
2107	11119.33333333334	no
2108	28324.000000000007	no
2109	12918.466666666694	no
2110	14582.533333333347	no
2111	23688.066666666677	no
2112	18283.133333333346	no
2113	19059.11111111113	no
2114	21562.13333333332	no
2115	15231.44444444447	no
2116	34682.244444444426	no
2117	16189.800000000021	no
2118	17552.111111111124	no
2119	20033.15555555556	no
2120	71488.4	no
2121	14510.888888888901	no
2122	23361.39999999999	no
2123	25470.64444444442	no
2124	20666.04444444447	no
2125	51075.51111111113	no
2126	36933.28888888884	no
2127	21900.622222222213	no
2128	19701.95555555558	no
2129	22158.35555555558	no
2130	19934.266666666692	no
2131	19253.86666666668	no
2132	20383.266666666645	no
2133	18584.97777777781	no
2134	26055.955555555593	no
2135	26428.577777777737	no
2136	20978.333333333343	no
2137	27672.688888888893	no
2138	34504.24444444444	no
2139	18864.311111111136	no
2140	30448.333333333358	no
2141	13509.755555555581	no
2142	25606.33333333335	no
2143	18741.511111111122	no
2144	30173.57777777774	no
2145	15179.222222222259	no
2146	16415.422222222227	no
2147	18705.600000000024	no
2148	15660.24444444447	no
2149	23261.8888888889	no
2150	24764.333333333336	no
2151	27090.711111111093	no
2152	17087.355555555572	no
2153	17986.200000000026	no
2154	15572.911111111134	no
2155	18351.844444444447	no
2156	23132.22222222224	no
2157	21027.466666666693	no
2158	62065.60000000007	no
2159	19548.73333333334	no
2160	21562.466666666674	no
2161	15916.088888888904	no
2162	15238.488888888896	no
2163	24280.111111111102	no
2164	17648.711111111123	no
2165	21976.96666666667	no
2166	17836.444444444453	no
2167	15399.022222222231	no
2168	12640.888888888903	no
2169	56387.51111111114	no
2170	15532.644444444457	no
2171	19005.244444444466	no
2172	14411.511111111122	no
2173	26348.266666666634	no
2174	28352.7555555555	no
2175	19282.577777777795	no
2176	21652.866666666676	no
2177	16076.84444444447	no
2178	16086.088888888917	no
2179	19730.533333333344	no
2180	20991.577777777777	no
2181	16649.60000000002	no
2182	16743.200000000026	no
2183	21731.111111111124	no
2184	28908.311111111107	no
2185	19420.755555555574	no
2186	24682.111111111088	no
2187	11403.755555555552	no
2188	26433.222222222186	no
2189	44868.66666666671	no
2190	19664.066666666673	no
2191	18349.24444444447	no
2192	19596.022222222247	no
2193	14195.155555555562	no
2194	15509.644444444471	no
2195	26921.84444444441	no
2196	22056.64444444445	no
2197	17442.844444444465	no
2198	20590.86666666669	no
2199	22749.488888888867	no
2200	27217.42222222219	no
2201	19932.911111111123	no
2202	24630.377777777794	no
2203	19902.822222222232	no
2204	25885.733333333308	no
2205	20415.622222222242	no
2206	26125.46666666663	no
2207	57944.71111111105	no
2208	22009.73333333335	no
2209	25735.644444444406	no
2210	21986.666666666664	no
2211	18647.66666666668	no
2212	36092.04444444443	no
2213	32749.511111111075	no
2214	24667.466666666645	no
2215	23929.311111111077	no
2216	19458.533333333362	no
2217	20395.644444444464	no
2218	13773.888888888898	no
2219	22404.42222222224	no
2220	22674.066666666655	no
2221	18101.555555555573	no
2222	19680.733333333337	no
2223	16747.288888888907	no
2224	13452.244444444463	no
