Iteration	Sum_of_Squares	Accepted
1152	54659.44888888892	no
1153	17372.120000000003	no
1154	21870.813333333335	no
1155	14626.85333333333	no
1156	26906.53777777779	no
1157	17718.253333333334	no
1158	15978.248888888887	no
1159	18967.693333333325	no
1160	23546.50666666666	no
1161	16915.271111111113	no
1162	22627.01333333333	no
1163	24333.640000000007	no
1164	13201.333333333334	no
1165	28055.199999999997	no
1166	17864.40444444444	no
1167	14325.38666666666	no
1168	29997.942222222224	no
1169	15851.186666666665	no
1170	13895.173333333329	yes
1171	34766.711111111115	no
1172	21806.088888888888	no
1173	17299.88	no
1174	24284.124444444446	no
1175	22547.168888888897	no
1176	17299.16888888889	no
1177	19350.159999999996	no
1178	15154.80444444445	no
1179	20799.26222222223	no
1180	13884.51111111111	yes
1181	26714.533333333333	no
1182	30291.040000000005	no
1183	18755.84	no
1184	19596.95555555555	no
1185	17987.791111111113	no
1186	17012.55111111112	no
1187	21187.048888888883	no
1188	23635.359999999993	no
1189	25289.280000000002	no
1190	19623.195555555554	no
1191	24759.911111111105	no
1192	22689.022222222215	no
1193	15044.093333333336	yes
1194	19691.511111111115	no
1195	15781.506666666672	no
1196	26429.35111111112	no
1197	27887.87111111111	no
1198	18294.515555555554	no
1199	15393.177777777786	yes
1200	17829.071111111112	yes
1201	18991.41333333333	no
1202	19231.58222222222	yes
1203	18393.253333333323	yes
1204	37427.44444444444	no
1205	20506.364444444444	no
1206	19726.346666666657	no
1207	25539.071111111112	no
1208	67452.18222222223	no
1209	26616.257777777777	no
1210	17940.697777777783	yes
1211	22883.568888888884	no
1212	23985.121777777764	no
1213	19671.82666666668	no
1214	27389.62666666667	no
1215	29088.41777777779	no
1216	22373.662222222218	no
1217	27118.039999999997	no
1218	17934.106666666667	yes
1219	23362.533333333326	no
1220	20302.41333333333	no
1221	20759.195555555554	no
1222	26006.675555555543	no
1223	24047.37333333333	no
1224	25283.488888888896	no
1225	33000.24444444444	no
1226	14775.973333333335	yes
1227	17540.013333333332	no
1228	23516.66666666665	no
1229	17510.89333333333	no
1230	22187.63111111111	no
1231	33689.64	no
1232	15559.337777777779	no
1233	28467.42222222223	no
1234	29488.777777777766	no
1235	24378.568888888887	no
1236	24964.008888888897	no
1237	18864.742222222216	no
1238	25492.848888888886	no
1239	24610.124444444446	no
1240	20762.604444444445	no
1241	28744.66222222223	no
1242	36696.4	no
1243	14619.15555555556	yes
1244	23442.137777777778	no
1245	28946.80444444444	no
1246	20843.631111111114	no
1247	28346.226666666655	no
1248	20942.466666666674	no
1249	26715.564444444455	no
1250	20758.050666666662	no
1251	19839.284444444445	no
1252	88337.05333333333	no
1253	20169.91555555556	no
1254	20962.773333333334	no
1255	39444.43111111112	no
1256	17755.688888888893	no
1257	24841.35555555556	no
1258	16378.902222222221	yes
1259	21579.62666666668	no
1260	19809.672888888883	no
1261	24757.26666666665	no
1262	68889.8622222222	no
1263	26380.82222222223	no
1264	25161.671111111118	no
1265	32939.071111111116	no
1266	24758.54666666666	no
1267	31577.71555555556	no
1268	20359.928888888884	no
1269	29284.480000000003	no
1270	17020.688888888893	yes
1271	44692.911111111105	no
1272	30991.29333333333	no
1273	25236.982222222225	no
1274	24692.848888888904	no
1275	26065.937777777777	no
1276	17308.746666666673	no
1277	22472.48888888889	no
1278	21178.706666666672	no
1279	23337.777777777777	no
1280	26062.377777777765	no
1281	22391.102222222224	no
1282	22768.742222222223	no
1283	17744.39999999999	yes
1284	22994.199999999986	no
1285	23910.813333333328	no
1286	20094.111111111113	yes
1287	21458.52888888889	yes
1288	31118.848888888864	no
1289	19191.4	yes
1290	13574.266666666663	yes
1291	33376.115555555545	no
1292	28457.804444444424	no
1293	32599.795555555553	no
1294	34938.82222222222	no
1295	26473.262222222223	no
1296	24642.528888888886	no
1297	23751.88888888888	no
1298	23190.93511111109	no
1299	23739.431111111102	no
1300	22868.65777777778	no
1301	27075.92	no
1302	27974.484444444424	no
1303	20933.66666666667	no
1304	25270.222222222223	no
1305	19030.031111111115	no
1306	22948.995555555543	no
1307	31999.2311111111	no
1308	24913.25333333331	no
1309	17822.617777777774	no
1310	66324.91999999997	no
1311	23352.57777777776	no
1312	30111.66666666667	no
1313	25049.317333333314	no
1314	20967.666666666657	no
1315	36303.43555555555	no
1316	26598.293333333317	no
1317	32698.05333333332	no
1318	28969.986666666653	no
1319	22966.424000000017	no
1320	16296.759999999997	no
1321	27781.30666666665	no
1322	15702.582222222223	no
1323	27965.40888888888	no
1324	31432.07999999999	no
1325	31891.46222222222	no
1326	21651.00888888888	no
1327	24025.78666666666	no
1328	29359.742222222205	no
1329	38795.55111111111	no
1330	15032.808888888883	no
1331	47217.946666666656	no
1332	46759.560000000034	no
1333	23540.573333333316	no
1334	20398.737777777777	no
1335	24379.208888888883	no
1336	21891.68888888887	no
1337	30046.706666666647	no
1338	29330.115555555534	no
1339	30786.152888888868	no
1340	25894.457777777763	no
1341	20629.151111111107	no
1342	11541.066666666662	yes
1343	19449.34222222222	no
1344	18536.204444444436	no
1345	11264.506666666664	yes
1346	16308.639999999978	no
1347	20082.048888888883	no
1348	27847.52444444443	no
1349	26737.128888888852	no
1350	21404.995555555557	no
1351	22748.84888888889	no
1352	21949.39999999999	no
1353	20340.235555555562	no
1354	15473.226666666662	no
1355	13901.27111111112	no
1356	23385.048888888865	no
1357	10895.320000000003	yes
1358	13804.702222222213	no
1359	16795.21333333334	no
1360	22328.813333333324	no
1361	25563.826666666653	no
1362	21063.32888888888	no
1363	15781.848888888891	no
1364	25072.302222222203	no
1365	9317.199999999993	yes
1366	13004.017777777777	no
1367	16794.64622222223	no
1368	16548.915555555544	no
1369	15528.028444444444	no
1370	17547.191111111133	no
1371	30646.14666666666	no
1372	15514.893333333335	no
1373	13478.786666666667	no
1374	10497.357333333333	yes
1375	13140.911111111114	no
1376	10243.799999999997	yes
1377	11693.791111111113	yes
1378	18071.566222222224	no
1379	29916.040000000005	no
1380	11426.973333333337	yes
1381	9899.097777777775	yes
1382	13882.964444444448	no
1383	16122.115555555562	no
1384	14001.862222222224	no
1385	13686.395555555559	no
1386	8173.43555555555	yes
1387	13522.15555555555	no
1388	11449.848888888893	no
1389	17673.89777777778	no
1390	11383.037333333337	no
1391	8385.075555555548	yes
1392	16209.493333333337	no
1393	15992.2	no
1394	12819.524444444449	no
1395	12185.84	no
1396	15094.880000000008	no
1397	16686.47999999999	no
1398	23821.115555555545	no
1399	14876.933333333342	no
1400	16015.364444444447	no
1401	21804.11288888889	no
1402	14335.539555555553	no
1403	15910.502222222203	no
1404	13028.857777777781	no
1405	15678.693333333338	no
1406	22756.8622222222	no
1407	11161.715555555551	no
1408	14570.213333333331	no
1409	19012.022222222215	no
1410	13609.173333333338	no
1411	23207.586666666673	no
1412	9588.337777777775	no
1413	16291.213333333331	no
1414	16184.915555555563	no
1415	20923.766222222235	no
1416	8184.080000000004	yes
1417	11204.848888888893	no
1418	9191.410666666667	no
1419	47145.21777777779	no
1420	53149.61333333334	no
1421	13359.253333333338	no
1422	12298.59555555555	no
1423	10014.368888888888	no
1424	12074.52888888889	no
1425	12808.66666666667	no
1426	9881.024000000001	no
1427	14783.866666666669	no
1428	17048.95555555556	no
1429	10541.70222222222	no
1430	12363.70222222222	no
1431	9659.817777777782	no
1432	13293.253333333332	no
1433	9898.022222222227	no
1434	14827.650666666666	no
1435	20752.373333333337	no
1436	9572.839999999998	yes
1437	14316.906666666666	no
1438	10711.946666666667	no
1439	16605.524444444443	no
1440	12258.537777777783	no
1441	14820.535111111118	no
1442	18932.86222222223	no
1443	11768.617777777776	no
1444	18710.12	no
1445	10483.81333333333	yes
1446	17230.204444444444	no
1447	13322.777777777774	no
1448	11273.11555555556	yes
1449	15122.737777777767	no
1450	12500.657777777773	no
1451	11079.11288888888	yes
1452	12274.439999999997	no
1453	16121.906666666664	no
1454	13010.204444444445	no
1455	14757.462222222224	no
1456	13683.088888888895	no
1457	8293.542222222224	yes
1458	14093.183999999997	no
1459	11190.148444444449	no
1460	7979.155555555555	yes
1461	47391.96000000001	no
1462	9327.83111111111	no
1463	22779.52444444445	no
1464	14050.684444444447	no
1465	9613.813333333335	no
1466	10403.899555555552	no
1467	13061.726222222222	no
1468	19792.08	no
1469	11426.439999999999	no
1470	12421.173333333332	no
1471	13141.422222222225	no
1472	16517.831111111107	no
1473	10390.746666666666	no
1474	9857.208888888894	no
1475	13415.315555555559	no
1476	11492.875555555554	no
1477	10994.582222222227	no
1478	17184.410666666663	no
1479	15694.76444444445	no
1480	20791.484444444446	no
1481	13243.600000000002	no
1482	10810.85777777777	no
1483	14922.746666666668	no
1484	16074.151111111107	no
1485	18177.45777777778	no
1486	15384.946666666669	no
1487	13366.997333333336	no
1488	15895.063999999998	no
1489	10040.726222222222	no
1490	12536.195555555547	no
1491	64856.893333333326	no
1492	15087.248888888884	no
1493	12589.400000000003	no
1494	8123.657777777779	yes
1495	14846.717333333338	no
1496	14102.855111111116	no
1497	11920.755555555563	no
1498	18008.515555555554	no
1499	15955.04444444445	no
1500	18802.404444444433	no
1501	15804.711111111115	no
1502	15775.07288888889	no
1503	16595.56888888889	no
1504	10653.195555555554	no
1505	8514.431111111116	no
1506	27750.888888888887	no
1507	15744.712888888891	no
1508	14350.135111111109	no
1509	14043.688888888897	no
1510	15535.58222222222	no
1511	11365.126222222225	no
1512	20598.204444444444	no
1513	8930.537777777781	no
1514	10202.672888888888	yes
1515	14864.88444444444	no
1516	33171.49333333335	no
1517	14158.155555555559	no
1518	12806.559999999994	no
1519	12280.031111111115	no
1520	18850.324444444446	no
1521	11898.975111111113	no
1522	13372.697777777783	no
1523	14516.693333333336	no
1524	14486.013333333338	no
1525	15255.448888888886	no
1526	12895.684444444441	no
1527	14800.879999999997	no
1528	12894.832888888892	no
1529	15462.186666666666	no
1530	21169.675555555554	no
1531	8546.47555555556	yes
1532	16651.76888888889	no
1533	10728.94844444445	yes
1534	17589.044444444447	no
1535	16375.853333333343	no
1536	14739.15111111111	no
1537	17385.591111111116	no
1538	12449.142222222223	no
1539	13366.51288888889	no
1540	11509.64	no
1541	11804.85511111111	no
1542	11941.657777777778	no
1543	10812.702222222222	yes
1544	18463.819555555558	no
1545	17256.302222222224	no
1546	53325.26222222221	no
1547	36750.91111111111	no
1548	17692.75111111111	no
1549	10321.897777777778	yes
1550	19877.13777777778	no
1551	13587.382222222222	no
1552	10548.635555555555	yes
1553	18137.01333333334	no
1554	51286.22222222223	no
1555	22830.662222222225	no
1556	14965.07555555556	no
1557	14263.139555555557	no
1558	15358.288888888892	no
1559	7693.684444444447	yes
1560	11201.844444444447	no
1561	7188.957333333339	yes
1562	12358.640000000003	no
1563	13593.462222222232	no
1564	13923.855111111106	no
1565	17394.408888888887	no
1566	12151.884444444448	no
1567	8061.121777777778	yes
1568	16726.51111111111	no
1569	10561.41066666667	no
1570	18878.43555555555	no
1571	17627.904000000002	no
1572	15594.048888888892	no
1573	12185.195555555556	no
1574	9794.333333333332	no
1575	11442.12	no
1576	12690.09333333334	no
1577	18446.44444444445	no
1578	11076.468444444445	no
1579	11158.161777777786	no
1580	11607.626666666667	no
1581	12806.739555555561	no
1582	16256.728888888892	no
1583	12016.048888888892	no
1584	17324.862222222215	no
1585	10436.737777777784	no
1586	24333.466666666667	no
1587	35181.08888888888	no
1588	16313.448888888886	no
1589	8089.788444444435	yes
1590	13834.213333333333	no
1591	12763.022222222227	no
1592	10132.337777777779	no
1593	11573.324444444448	no
1594	8771.102222222225	no
1595	14368.288888888888	no
1596	14150.99111111111	no
1597	12325.471111111105	no
1598	11846.417777777773	no
1599	12096.439999999995	no
1600	18454.413333333338	no
1601	17667.43733333333	no
1602	13196.466666666664	no
1603	13111.924444444441	no
1604	12499.228444444447	no
1605	13022.712888888893	no
1606	14563.657777777786	no
1607	14906.737777777777	no
1608	55871.50666666667	no
1609	10779.924444444448	no
1610	14950.720000000001	no
1611	13219.050666666673	no
1612	12531.235555555562	no
1613	10765.657777777773	no
1614	10642.22222222222	no
1615	12088.093333333336	no
1616	17249.773333333338	no
1617	12957.226666666667	no
1618	14630.899555555561	no
1619	11727.006222222219	no
1620	27687.119999999995	no
1621	12857.619555555555	no
1622	11437.46222222223	no
1623	19518.73333333334	no
1624	12084.76	no
1625	10714.017777777783	no
1626	10152.55555555556	no
1627	20695.03111111111	no
1628	11062.619555555559	no
1629	55431.955555555556	no
1630	10943.161777777783	no
1631	15578.917333333342	no
1632	9123.128888888888	no
1633	39161.76000000002	no
1634	12617.413333333343	no
1635	13295.735111111117	no
1636	12167.871111111117	no
1637	13097.404444444444	no
1638	7107.071111111112	yes
1639	12282.297777777781	no
1640	13089.382222222224	no
1641	17050.00888888889	no
1642	12516.871111111115	no
1643	15784.151111111118	no
1644	12090.466666666667	no
1645	12066.955555555556	no
1646	15007.766222222233	no
1647	10535.726222222225	no
1648	18931.582222222223	no
1649	11838.504000000008	no
1650	14035.155555555551	no
1651	14364.555555555558	no
1652	20207.137777777785	no
1653	10327.182222222229	no
1654	8047.351111111112	no
1655	13089.173333333336	no
1656	16198.566222222222	no
1657	14643.746666666675	no
1658	16536.94222222222	no
1659	12832.792888888893	no
1660	11100.791111111112	no
1661	10345.11733333333	no
1662	9625.03111111111	no
1663	10133.784000000001	no
1664	7123.228444444447	yes
1665	17100.991111111107	no
1666	11068.655111111115	no
1667	20628.448888888895	no
1668	50831.84444444445	no
1669	15591.328888888887	no
1670	19012.79111111111	no
1671	12922.330666666663	no
1672	11807.128888888888	no
1673	40142.61777777779	no
1674	13619.42666666667	no
1675	9600.744	no
1676	11475.702222222224	no
1677	11382.582222222221	no
1678	15413.04	no
1679	21319.8	no
1680	8836.653333333332	no
1681	13137.650666666666	no
1682	16715.631111111106	no
1683	12026.466666666667	no
1684	11827.164444444452	no
1685	35163.20888888889	no
1686	15242.711111111112	no
1687	14416.78222222222	no
1688	12829.622222222224	no
1689	13222.440000000002	no
1690	52100.662222222214	no
1691	8990.893333333337	no
1692	14758.937777777779	no
1693	11182.568888888889	no
1694	16249.108444444451	no
1695	16200.266666666668	no
1696	13699.071111111114	no
1697	14679.93511111111	no
1698	14886.555555555558	no
1699	22114.65777777778	no
1700	12702.357333333337	no
1701	21575.97333333334	no
1702	14083.560000000003	no
1703	11656.619555555557	no
1704	15270.837333333338	no
1705	10198.511111111113	no
1706	20198.30222222223	no
1707	12594.004444444447	no
1708	8753.697777777785	no
1709	8892.224000000002	no
1710	13118.617777777781	no
1711	11744.204444444447	no
1712	14078.022222222222	no
1713	31092.84444444445	no
1714	12724.659555555558	no
1715	12920.42666666667	no
1716	12211.484444444446	no
1717	13419.497777777786	no
1718	13443.93777777778	no
1719	15604.031111111113	no
1720	9679.893333333337	no
1721	11832.542222222219	no
1722	19855.08444444445	no
1723	14032.044444444446	no
1724	16000.466666666664	no
1725	10335.219555555557	no
1726	28456.328888888893	no
1727	14899.902222222225	no
1728	16843.499555555554	no
1729	15490.966222222221	no
1730	16171.888888888892	no
1731	12077.951111111117	no
1732	12057.293333333333	no
1733	12572.050666666662	no
1734	12308.121777777784	no
1735	16196.733333333334	no
1736	14016.859555555555	no
1737	11011.730666666666	no
1738	8446.175111111112	no
1739	17117.626666666667	no
1740	28224.057777777773	no
1741	15781.280000000006	no
1742	12494.24622222222	no
1743	10384.173333333334	no
1744	13646.368888888894	no
1745	11942.655111111113	no
1746	14606.43288888889	no
1747	17291.435555555556	no
1748	11461.635555555551	no
1749	15990.142222222225	no
1750	18722.666666666668	no
1751	9780.871111111108	no
1752	13690.462222222226	no
1753	13783.76	no
1754	23423.013333333343	no
1755	15173.382222222219	no
1756	10944.679999999995	no
1757	14313.764444444449	no
1758	11499.044444444453	no
1759	14645.44888888889	no
1760	9971.684444444447	no
1761	14290.000000000005	no
1762	12642.264000000005	no
1763	20690.057777777776	no
1764	20153.12622222223	no
1765	12341.853333333333	no
1766	10951.280000000002	no
1767	7940.117333333334	yes
1768	13054.862222222228	no
1769	18016.973333333335	no
1770	47179.71999999999	no
1771	32302.79555555558	no
1772	12152.39111111111	no
1773	17814.66222222222	no
1774	11315.248888888884	no
1775	15107.648888888885	no
1776	11508.83555555555	no
1777	18506.24444444445	no
1778	12928.859555555555	no
1779	11350.582222222225	no
1780	19268.62844444443	no
1781	18629.048888888883	no
1782	9466.333333333332	yes
1783	13066.004444444445	no
1784	15834.035555555556	no
1785	12529.093333333338	no
1786	10810.272888888889	no
1787	10775.706666666669	no
1788	9697.188444444448	yes
1789	15325.000000000005	no
1790	15464.071111111114	no
1791	9739.817777777773	yes
1792	5608.075555555559	yes
1793	15030.413333333336	no
1794	18576.71555555556	no
1795	20614.248888888884	no
1796	11185.039999999999	no
1797	9164.348444444444	no
1798	33534.91111111111	no
1799	8614.908444444443	no
1800	20742.071111111112	no
1801	9335.33333333334	no
1802	11031.484444444448	no
1803	12435.182222222216	no
1804	15505.806222222218	no
1805	10771.955555555549	no
1806	11209.537777777781	no
1807	6269.151111111114	yes
1808	13370.288888888888	no
1809	47501.19555555556	no
1810	20185.964444444442	no
1811	10094.504	no
1812	13555.088888888886	no
1813	12832.346666666666	no
1814	9724.973333333332	no
1815	8851.404444444448	no
1816	9322.622222222222	no
1817	8199.464000000004	no
1818	12522.64444444445	no
1819	7547.257777777776	no
1820	10779.295111111116	no
1821	11189.05333333333	no
1822	9633.511111111113	no
1823	12041.355555555554	no
1824	11078.370666666662	no
1825	23888.435555555567	no
1826	7858.232888888889	no
1827	13379.859555555551	no
1828	15761.964444444442	no
1829	38681.777777777796	no
1830	17377.75999999999	no
1831	13566.097777777779	no
1832	15380.606222222224	no
1833	13553.893333333335	no
1834	10859.213333333333	no
1835	13965.484444444442	no
1836	6167.55555555556	yes
1837	12846.213333333333	no
1838	19244.239999999998	no
1839	10103.435555555552	no
1840	13158.413333333327	no
1841	13867.764444444445	no
1842	9124.27111111111	no
1843	12789.386666666669	no
1844	12715.764444444447	no
1845	29830.52622222223	no
1846	27278.404444444437	no
1847	11002.77777777777	no
1848	10381.599999999999	no
1849	9411.992888888888	no
1850	9389.480000000003	no
1851	16239.533333333336	no
1852	10600.542222222222	no
1853	12791.075555555553	no
1854	16095.546666666669	no
1855	12936.204444444447	no
1856	7909.159999999999	no
1857	15528.44177777777	no
1858	11390.773333333334	no
1859	18363.66222222222	no
1860	13659.899555555556	no
1861	11725.435555555554	no
1862	30351.31555555556	no
1863	24345.808888888896	no
1864	11647.106666666668	no
1865	9298.395555555557	no
1866	10109.881777777782	no
1867	14206.47111111111	no
1868	9012.755555555552	no
1869	24669.45333333333	no
1870	22051.964444444453	no
1871	16889.08444444444	no
1872	11927.542222222224	no
1873	9674.435555555554	no
1874	15177.548444444445	no
1875	19940.36444444444	no
1876	19884.706666666665	no
1877	16595.17955555555	no
1878	14105.317333333336	no
1879	13641.773333333325	no
1880	12683.655111111117	no
1881	12033.25777777778	no
1882	12511.142222222223	no
1883	15428.28888888889	no
1884	8796.711111111108	no
1885	15948.63555555555	no
1886	22376.06222222222	no
1887	17680.991111111114	no
1888	13527.930666666667	no
1889	15442.546666666667	no
1890	11400.246222222224	no
1891	9550.022222222226	no
1892	11414.86222222222	no
1893	6410.244444444445	yes
1894	11536.151111111112	no
1895	16519.897777777773	no
1896	19833.52888888888	no
1897	10439.47111111111	no
1898	12024.435555555556	no
1899	15128.33777777778	no
1900	10937.792888888887	no
1901	12747.37955555556	no
1902	14603.857777777768	no
1903	14630.57777777778	no
1904	14209.822222222225	no
1905	10813.524444444438	no
1906	6543.351111111114	yes
1907	11151.401777777777	no
1908	9398.506666666666	no
1909	11311.38222222223	no
1910	14285.415111111117	no
1911	18377.68622222223	no
1912	16346.977777777778	no
1913	10518.14399999999	no
1914	27568.844444444454	no
1915	36066.47555555555	no
1916	18524.31555555556	no
1917	17335.983999999997	no
1918	13504.973333333342	no
1919	60101.73777777779	no
1920	17431.792888888893	no
1921	9934.312888888888	no
1922	11503.07111111111	no
1923	20310.248888888887	no
1924	13629.008888888888	no
1925	9288.99111111111	no
1926	12696.44000000001	no
1927	14422.008888888897	no
1928	8580.297777777774	no
1929	13979.777777777772	no
1930	17971.019555555547	no
1931	11558.104000000003	no
1932	13457.45777777777	no
1933	13393.49955555555	no
1934	17865.40888888889	no
1935	10404.182222222218	no
1936	38423.85955555555	no
1937	14561.257777777784	no
1938	17225.404444444444	no
1939	13414.62222222222	no
1940	12852.075555555553	no
1941	14057.084444444445	no
1942	18588.18666666666	no
1943	18541.28000000001	no
1944	9626.441777777773	no
1945	8088.648888888893	no
1946	11159.991111111109	no
1947	11117.364444444444	no
1948	11104.088888888895	no
1949	12997.77066666667	no
1950	17010.29333333333	no
1951	11670.317333333332	no
1952	15599.266666666668	no
1953	10672.186666666666	no
1954	19048.284444444445	no
1955	10275.75111111111	no
1956	14732.39555555555	no
1957	8262.804444444448	no
1958	15878.693333333318	no
1959	11153.004444444443	no
1960	11865.266666666665	no
1961	6328.840000000002	yes
1962	12615.013333333338	no
1963	14936.031111111111	no
1964	11441.037333333332	no
1965	14202.675555555561	no
1966	14678.808888888885	no
1967	20623.653333333325	no
1968	12086.121777777775	no
1969	16422.871111111115	no
1970	10185.94666666667	no
1971	13954.804444444451	no
1972	11040.397333333334	no
1973	19085.54400000001	no
1974	10060.448888888886	no
1975	16799.21333333334	no
1976	29446.160000000014	no
1977	28479.481777777786	no
1978	10911.484444444452	no
1979	14155.044444444442	no
1980	9292.826666666668	no
1981	9698.280000000004	no
1982	15460.312888888888	no
1983	14820.799999999997	no
1984	10020.401777777775	no
1985	12890.075555555557	no
1986	11765.388444444445	no
1987	14776.928888888895	no
1988	11661.815111111113	no
1989	17440.62222222222	no
1990	20505.568888888887	no
1991	15375.29777777779	no
1992	11808.935111111114	no
1993	9095.093333333334	no
1994	67690.37066666665	no
1995	12035.46222222222	no
1996	29037.480000000003	no
1997	9933.542222222226	no
1998	12291.248888888891	no
1999	15363.231111111114	no
2000	11842.444444444445	no
2001	14518.266666666666	no
2002	16372.893333333326	no
2003	13552.031111111102	no
2004	7157.488888888891	yes
2005	13945.311111111107	no
2006	14416.093333333341	no
2007	11494.955555555556	no
2008	12474.03288888889	no
2009	12239.719999999998	no
2010	8083.737777777777	no
2011	22151.88888888889	no
2012	13694.546666666669	no
2013	31355.991111111118	no
2014	12049.302222222219	no
2015	13318.048888888892	no
2016	13680.911111111107	no
2017	45642.524444444425	no
2018	14039.724444444451	no
2019	10735.791111111115	no
2020	12974.346666666672	no
2021	17543.25333333333	no
2022	9490.12888888889	no
2023	11120.217777777774	no
2024	7424.85333333334	no
2025	15217.324444444443	no
2026	19997.97955555556	no
2027	8416.871111111113	no
2028	15693.34666666666	no
2029	13841.102222222218	no
2030	13784.546666666669	no
2031	7347.499555555558	no
2032	8138.66666666667	no
2033	9138.004444444447	no
2034	26337.199999999997	no
2035	15713.586666666673	no
2036	15957.413333333338	no
2037	12219.857777777774	no
2038	15339.726222222227	no
2039	12386.617777777787	no
2040	18366.675555555554	no
2041	21516.684444444454	no
2042	9932.22666666667	no
2043	10599.404444444448	no
2044	32079.782222222235	no
2045	14363.164444444448	no
2046	10360.084444444446	no
2047	13990.317333333336	no
2048	12354.52	no
2049	10639.841777777772	no
2050	15152.337777777775	no
2051	8482.408888888895	no
2052	8695.170666666667	no
2053	11021.23111111111	no
2054	15875.893333333335	no
2055	9238.671111111114	no
2056	14321.720000000005	no
2057	8024.057777777779	no
2058	17745.30666666667	no
2059	16529.008888888893	no
2060	13678.471111111108	no
2061	12649.912888888894	no
2062	14430.631111111112	no
2063	10650.528888888888	no
2064	16169.302222222232	no
2065	14512.83111111111	no
2066	20442.50666666667	no
2067	9621.984000000004	no
2068	15663.226666666662	no
2069	19604.133333333335	no
2070	10250.035555555556	no
2071	57679.0222222222	no
2072	9744.413333333338	no
2073	8744.297777777781	no
2074	14030.088888888891	no
2075	15047.326222222226	no
2076	13928.995555555563	no
2077	12930.595555555565	no
2078	16185.100444444452	no
2079	12480.975111111109	no
2080	16201.564444444444	no
2081	9691.711111111113	no
2082	12216.093333333336	no
2083	11976.82222222222	no
2084	8921.404444444446	no
2085	16299.730666666674	no
2086	14024.04888888889	no
2087	18763.69066666667	no
2088	15324.488888888885	no
2089	13315.373333333337	no
2090	21832.564444444433	no
2091	11973.573333333328	no
2092	9503.964444444446	no
2093	16858.03555555556	no
2094	19248.453333333327	no
2095	8154.653333333337	no
2096	16138.013333333334	no
2097	13337.71111111111	no
2098	11780.824000000002	no
2099	7219.86666666667	yes
2100	8612.024000000003	no
2101	8698.575111111113	yes
2102	13728.573333333336	no
2103	15362.262222222225	no
2104	11067.835555555555	yes
2105	17614.13511111111	no
2106	14510.357333333324	no
2107	6227.377777777774	yes
2108	13194.535111111114	no
2109	68287.59999999998	no
2110	11168.311111111114	no
2111	23549.28444444445	no
2112	12597.944000000003	no
2113	11605.728888888894	no
2114	8432.383999999996	no
2115	13421.615111111114	no
2116	14938.133333333339	no
2117	6831.197333333336	yes
2118	12656.844444444447	no
2119	16801.56622222222	no
2120	13433.786666666667	no
2121	11752.573333333334	no
2122	9112.759999999997	no
2123	8096.417777777781	no
2124	13152.222222222223	no
2125	16175.75733333332	no
2126	8803.199999999995	no
2127	8628.715555555553	no
2128	27547.880000000016	no
2129	10574.835555555564	no
2130	12270.359999999999	no
2131	15933.570666666665	no
2132	11561.046222222227	no
2133	14113.133333333337	no
2134	12212.453333333331	no
2135	11267.942222222222	no
2136	16964.87111111111	no
2137	8188.037333333339	no
2138	36013.76888888889	no
2139	13959.377777777776	no
2140	13235.328888888886	no
2141	10935.739555555554	no
2142	10329.711111111112	no
2143	13288.624000000005	no
2144	11081.337777777784	no
2145	7128.406222222225	no
2146	24928.681777777783	no
2147	12810.600000000002	no
2148	7266.648888888885	yes
2149	16323.188444444444	no
2150	11420.16	no
2151	11835.764444444452	no
2152	8836.11111111111	no
2153	14577.672888888887	no
2154	15105.097777777779	no
2155	12314.255111111115	no
2156	11890.72888888889	no
2157	19616.15288888889	no
2158	11796.45511111111	no
2159	11816.991111111112	no
2160	15838.955555555553	no
2161	10107.857777777775	no
2162	18582.915555555563	no
2163	12443.079999999998	no
2164	17967.410666666667	no
2165	28244.948444444453	no
2166	25756.30666666667	no
2167	14924.268444444457	no
2168	22791.182222222225	no
2169	13854.462222222222	no
2170	10204.53777777778	no
2171	7756.32	yes
2172	7675.388444444446	yes
2173	61429.4622222222	no
2174	9977.040000000003	no
2175	10939.022222222227	no
2176	14188.204444444445	no
2177	12867.288888888894	no
2178	14786.15111111112	no
2179	64473.788444444464	no
2180	10537.281777777778	no
2181	15877.262222222227	no
2182	12423.392888888886	no
2183	17942.001777777787	no
2184	9985.37777777778	no
2185	6988.302222222224	yes
2186	13507.857777777774	no
2187	14535.966222222225	no
2188	8260.177777777782	no
2189	11178.917333333338	no
2190	10779.800000000003	no
2191	10271.728888888889	no
2192	26290.457777777778	no
2193	9973.246222222226	no
2194	12993.757333333337	no
2195	11650.755555555561	no
2196	14162.444444444447	no
2197	6693.928888888891	yes
2198	11642.232888888897	no
2199	43181.275555555556	no
2200	29156.222222222223	no
2201	15752.2	no
2202	16974.928888888884	no
2203	13166.175111111112	no
2204	6386.435555555559	yes
2205	12703.391111111116	no
2206	10884.644444444446	no
2207	21811.05333333334	no
2208	13161.997333333336	no
2209	10748.395555555555	no
2210	15038.071111111116	no
2211	12531.828444444447	no
2212	39285.87555555557	no
2213	15415.986666666666	no
2214	11926.471111111114	no
2215	11656.15555555556	no
2216	12519.406222222224	no
2217	10326.897777777782	no
2218	12836.032888888896	no
2219	14788.435555555558	no
2220	42249.55111111111	no
2221	13702.40177777778	no
2222	13868.85333333333	no
2223	7489.2862222222275	yes
2224	9061.255111111117	no
2225	16657.062222222223	no
