Iteration	Sum_of_Squares	Accepted
1157	18425.368888888886	no
1158	18411.39111111111	no
1159	22782.471111111114	no
1160	111944.27555555553	no
1161	25330.391111111116	no
1162	28325.804444444442	no
1163	24740.102222222224	no
1164	20278.64444444445	no
1165	41656.90666666668	no
1166	370538.2533333333	no
1167	57728.32888888889	no
1168	146791.95555555553	no
1169	224851.79111111112	no
1170	149484.64	no
1171	20299.199999999993	no
1172	25537.72888888889	no
1173	19721.711111111115	no
1174	29979.111111111128	no
1175	24398.83555555556	no
1176	18090.52888888889	no
1177	62897.102222222224	no
1178	22796.408888888902	no
1179	23081.6088888889	no
1180	18847.097777777777	no
1181	120196.66222222218	no
1182	20199.213333333333	no
1183	18576.57333333334	no
1184	275526.96	no
1185	30125.133333333328	no
1186	21975.475555555557	no
1187	19124.662222222225	no
1188	26601.733333333337	no
1189	17542.693333333333	no
1190	15121.14222222223	no
1191	33597.48888888888	no
1192	24046.497777777782	no
1193	47347.88444444445	no
1194	17931.328888888896	no
1195	29321.6311111111	no
1196	26470.50222222223	no
1197	21075.13333333334	no
1198	19427.81333333333	no
1199	22103.426666666674	no
1200	24387.008888888897	no
1201	16643.66666666668	no
1202	21186.56	no
1203	24840.57777777778	no
1204	28437.12	no
1205	29367.084444444452	no
1206	108108.29777777779	no
1207	48588.79555555557	no
1208	29926.01333333334	no
1209	328505.0222222222	no
1210	14080.493333333336	no
1211	18680.368888888894	no
1212	17224.66222222223	no
1213	26661.906666666673	no
1214	14383.733333333334	no
1215	16995.78666666667	no
1216	25278.946666666667	no
1217	32535.502222222218	no
1218	28964.92888888889	no
1219	15836.191111111111	no
1220	14177.92888888889	no
1221	22501.595555555556	no
1222	23820.013333333336	no
1223	17437.079999999994	no
1224	17069.30666666667	no
1225	26229.18666666667	no
1226	25868.013333333336	no
1227	22150.15111111111	no
1228	16183.41777777778	no
1229	24591.45777777778	no
1230	24246.617777777778	no
1231	17638.55555555555	no
1232	31732.97333333334	no
1233	22486.408888888887	no
1234	31021.40444444444	no
1235	423943.0844444444	no
1236	103494.21777777781	no
1237	97697.95999999999	no
1238	20437.13333333333	no
1239	246215.74666666664	no
1240	23591.31555555556	no
1241	20771.448888888895	no
1242	22106.679999999997	no
1243	24162.106666666674	no
1244	19795.808888888896	no
1245	23391.68444444445	no
1246	19429.471111111117	no
1247	120104.87111111113	no
1248	17382.511111111115	no
1249	127222.74222222221	no
1250	21709.16888888889	no
1251	16347.106666666677	no
1252	25195.56888888889	no
1253	26777.413333333338	no
1254	29647.29777777779	no
1255	22257.022222222222	no
1256	19123.746666666673	no
1257	20685.96888888889	no
1258	18618.635555555556	no
1259	16066.924444444441	no
1260	25836.43111111111	no
1261	20441.711111111115	no
1262	333255.8355555554	no
1263	23186.73333333333	no
1264	22277.36444444445	no
1265	22060.91555555556	no
1266	20339.164444444454	no
1267	14809.555555555551	no
1268	311353.64444444445	no
1269	17602.164444444446	no
1270	23782.911111111112	no
1271	35971.28	no
1272	26655.862222222226	no
1273	16972.72	no
1274	25662.746666666666	no
1275	19374.560000000005	no
1276	23151.551111111112	no
1277	24199.786666666663	no
1278	286077.96	no
1279	28381.39111111112	no
1280	118866.99555555555	no
1281	19915.01333333333	no
1282	43083.773333333345	no
1283	14405.715555555556	no
1284	26418.342222222225	no
1285	25908.96444444445	no
1286	23211.071111111116	no
1287	22696.21777777778	no
1288	18730.39111111111	no
1289	24312.42666666667	no
1290	22400.253333333334	no
1291	24339.124444444453	no
1292	19400.084444444445	no
1293	38806.18666666667	no
1294	30658.551111111112	no
1295	23754.773333333327	no
1296	23748.737777777777	no
1297	102440.29777777779	no
1298	18031.271111111113	no
1299	23011.49777777778	no
1300	15028.648888888896	no
1301	17972.146666666667	no
1302	16146.684444444443	no
1303	21035.27111111112	no
1304	20164.41777777778	no
1305	20790.26666666667	no
1306	39237.93777777778	no
1307	27492.226666666676	no
1308	21556.56888888889	no
1309	349894.6800000001	no
1310	15666.65333333334	no
1311	21839.95555555556	no
1312	49276.044444444444	no
1313	18377.742222222227	no
1314	23926.41333333334	no
1315	25516.73333333333	no
1316	15766.31555555556	no
1317	26727.213333333326	no
1318	25835.13777777778	no
1319	117365.72000000003	no
1320	21877.404444444444	no
1321	35005.72000000001	no
1322	13553.715555555558	no
1323	31777.7111111111	no
1324	21539.80888888889	no
1325	34793.19555555557	no
1326	18324.222222222223	no
1327	17327.395555555562	no
1328	11964.382222222228	yes
1329	20368.79555555556	no
1330	107159.07999999999	no
1331	23689.08	no
1332	19309.24	no
1333	27751.217777777783	no
1334	22571.71111111111	no
1335	53655.942222222235	no
1336	24211.4488888889	no
1337	27305.817777777782	no
1338	20026.111111111117	no
1339	17659.46222222222	no
1340	17718.44	no
1341	18029.031111111115	no
1342	20707.777777777777	no
1343	19917.08	no
1344	25958.404444444455	no
1345	20767.36444444445	no
1346	17550.27555555556	no
1347	20005.74222222223	no
1348	17145.98222222223	no
1349	19663.04	no
1350	16316.444444444442	no
1351	353679.991111111	no
1352	23594.515555555565	no
1353	33032.87555555557	no
1354	27472.191111111108	no
1355	27378.28	no
1356	22831.862222222222	no
1357	24187.07555555556	no
1358	28198.21777777778	no
1359	26012.031111111108	no
1360	18899.155555555564	no
1361	14862.951111111113	no
1362	15644.600000000002	no
1363	29200.946666666663	no
1364	19718.12888888889	no
1365	16649.995555555553	no
1366	28111.671111111114	no
1367	25608.64888888889	no
1368	21906.79111111111	no
1369	24900.59111111111	no
1370	16643.244444444448	no
1371	19224.013333333336	no
1372	23250.11111111111	no
1373	21826.271111111106	no
1374	321825.2533333333	no
1375	15476.622222222224	no
1376	20798.319999999996	no
1377	15135.937777777779	no
1378	40669.05777777779	no
1379	26560.11111111111	no
1380	29466.964444444435	no
1381	23212.34222222223	no
1382	27763.15555555556	no
1383	20373.044444444444	no
1384	16631.05777777778	no
1385	123352.07555555555	no
1386	16280.422222222227	no
1387	307063.7644444444	no
1388	28433.182222222233	no
1389	270590.8533333332	no
1390	26808.484444444446	no
1391	34006.72444444445	no
1392	23168.057777777773	no
1393	20870.142222222225	no
1394	18524.35111111111	no
1395	21089.777777777774	no
1396	124017.73333333334	no
1397	27393.53333333334	no
1398	22598.00444444446	no
1399	22051.120000000003	no
1400	23609.711111111115	no
1401	17354.54666666667	no
1402	22202.200000000004	no
1403	18265.217777777787	no
1404	21345.00888888889	no
1405	20442.982222222232	no
1406	23984.90666666667	no
1407	18886.49333333334	no
1408	17208.69333333333	no
1409	25501.337777777775	no
1410	22214.786666666667	no
1411	14685.924444444448	no
1412	22146.88444444445	no
1413	25581.417777777784	no
1414	28646.857777777775	no
1415	22943.02666666667	no
1416	24251.244444444455	no
1417	18344.94666666667	no
1418	26893.177777777775	no
1419	22081.413333333338	no
1420	26548.253333333338	no
1421	19276.36	no
1422	32394.320000000003	no
1423	21466.69333333334	no
1424	23770.248888888884	no
1425	26567.8711111111	no
1426	98250.42222222225	no
1427	29689.795555555553	no
1428	36652.79111111111	no
1429	24115.680000000008	no
1430	17171.46666666667	no
1431	17762.746666666666	no
1432	137973.54222222226	no
1433	23329.96444444444	no
1434	28476.773333333327	no
1435	22553.257777777773	no
1436	29275.982222222214	no
1437	29384.83555555556	no
1438	28835.062222222226	no
1439	20911.80888888889	no
1440	20708.573333333334	no
1441	15747.053333333344	no
1442	29602.89777777777	no
1443	14444.528888888888	no
1444	30197.942222222227	no
1445	24846.622222222228	no
1446	27056.248888888906	no
1447	16980.666666666664	no
1448	25991.088888888895	no
1449	24905.035555555558	no
1450	20383.804444444446	no
1451	34663.34222222223	no
1452	122475.52888888888	no
1453	22726.79111111111	no
1454	27408.71111111111	no
1455	24475.719999999998	no
1456	16517.06222222223	no
1457	27709.960000000003	no
1458	17436.82222222222	no
1459	16958.546666666676	no
1460	29384.915555555555	no
1461	24096.848888888897	no
1462	22102.613333333335	no
1463	24577.035555555554	no
1464	102023.12444444446	no
1465	367854.8444444445	no
1466	18928.915555555555	no
1467	317845.24	no
1468	323194.03555555554	no
1469	24772.995555555564	no
1470	19747.302222222228	no
1471	20046.475555555564	no
1472	31172.377777777776	no
1473	25940.377777777776	no
1474	23532.19555555556	no
1475	23225.048888888894	no
1476	23759.88444444445	no
1477	19747.71111111111	no
1478	19068.11111111112	no
1479	20925.75555555556	no
1480	36687.50666666667	no
1481	22609.693333333333	no
1482	23304.65777777779	no
1483	20498.515555555547	no
1484	15535.222222222226	no
1485	23052.328888888896	no
1486	32334.866666666654	no
1487	14370.724444444444	no
1488	12942.617777777781	no
1489	21752.920000000006	no
1490	18870.22666666667	no
1491	18096.542222222226	no
1492	20732.12888888888	no
1493	24224.56	no
1494	300475.06666666665	no
1495	22686.02666666667	no
1496	29350.822222222225	no
1497	20755.74222222222	no
1498	17919.208888888897	no
1499	13365.502222222225	no
1500	19500.853333333333	no
1501	16163.920000000006	no
1502	112934.4488888889	no
1503	26690.408888888887	no
1504	16184.96	no
1505	16448.266666666674	no
1506	280657.83555555553	no
1507	26085.48888888889	no
1508	100927.14222222222	no
1509	25335.30222222222	no
1510	21697.844444444447	no
1511	28715.64888888889	no
1512	51444.782222222224	no
1513	22975.02222222223	no
1514	105915.14666666667	no
1515	26946.271111111113	no
1516	121023.2933333333	no
1517	24447.95555555556	no
1518	11888.346666666668	yes
1519	22775.10666666667	no
1520	19208.70666666667	no
1521	25268.52888888889	no
1522	18091.177777777786	no
1523	27480.44	no
1524	20323.422222222223	no
1525	19756.56888888889	no
1526	30467.45777777778	no
1527	21211.27111111112	no
1528	23673.222222222223	no
1529	29686.431111111116	no
1530	26129.466666666678	no
1531	22698.199999999997	no
1532	23348.28444444445	no
1533	20339.937777777777	no
1534	22082.840000000007	no
1535	16337.764444444445	no
1536	25316.13333333333	no
1537	100028.17333333332	no
1538	20360.115555555556	no
1539	95925.70666666668	no
1540	18672.75111111111	no
1541	25572.35111111111	no
1542	19197.37777777778	no
1543	52917.15555555556	no
1544	20635.417777777784	no
1545	20320.56	no
1546	16382.70666666667	no
1547	26540.08888888888	no
1548	20037.471111111117	no
1549	104078.9511111111	no
1550	23594.67555555556	no
1551	24867.70666666667	no
1552	19155.21777777778	no
1553	117686.09333333332	no
1554	311069.2133333334	no
1555	20233.222222222223	no
1556	16764.18666666666	no
1557	24624.600000000006	no
1558	23482.502222222225	no
1559	21280.720000000005	no
1560	22705.25777777778	no
1561	114728.03111111108	no
1562	18286.20444444445	no
1563	23016.09333333333	no
1564	22459.82222222223	no
1565	27275.311111111114	no
1566	23453.63555555556	no
1567	21218.11999999999	no
1568	17403.364444444454	no
1569	23951.008888888886	no
1570	22769.884444444448	no
1571	336859.6488888888	no
1572	24700.48000000001	no
1573	20959.524444444443	no
1574	34620.920000000006	no
1575	27728.73777777777	no
1576	39221.71111111113	no
1577	20382.337777777782	no
1578	52376.9688888889	no
1579	101697.73777777776	no
1580	26192.862222222233	no
1581	122200.55111111113	no
1582	102860.89333333337	no
1583	277553.5599999999	no
1584	28787.07111111111	no
1585	22720.928888888888	no
1586	24353.742222222223	no
1587	20123.71555555555	no
1588	17586.706666666672	no
1589	18417.262222222227	no
1590	366419.1555555556	no
1591	23281.426666666674	no
1592	25649.573333333326	no
1593	23418.55555555556	no
1594	17541.902222222223	no
1595	25327.177777777775	no
1596	29829.022222222222	no
1597	18769.488888888896	no
1598	17480.71111111111	no
1599	123643.94666666663	no
1600	32138.568888888898	no
1601	18642.60000000001	no
1602	30381.404444444444	no
1603	114518.08444444442	no
1604	19308.088888888895	no
1605	16356.017777777779	no
1606	22290.24000000001	no
1607	16335.995555555557	no
1608	100707.78666666667	no
1609	18594.386666666665	no
1610	34124.933333333334	no
1611	34893.10666666667	no
1612	19762.408888888887	no
1613	26289.906666666666	no
1614	26984.59111111111	no
1615	21751.733333333334	no
1616	13878.400000000001	no
1617	33484.17333333333	no
1618	17828.542222222226	no
1619	21122.871111111108	no
1620	17429.244444444448	no
1621	22157.91111111111	no
1622	21568.31555555556	no
1623	92633.67555555556	no
1624	19126.902222222227	no
1625	20772.119999999995	no
1626	19125.45777777778	no
1627	17820.711111111108	no
1628	24785.040000000005	no
1629	23254.719999999998	no
1630	23291.631111111103	no
1631	29401.98222222222	no
1632	24493.937777777774	no
1633	102043.60444444443	no
1634	25551.137777777778	no
1635	26228.626666666667	no
1636	26321.462222222228	no
1637	24123.08	no
1638	17406.34222222223	no
1639	25509.222222222226	no
1640	16211.951111111117	no
1641	24196.244444444448	no
1642	17535.626666666663	no
1643	20440.426666666677	no
1644	17727.42222222223	no
1645	20710.58666666667	no
1646	24499.91999999999	no
1647	19099.533333333333	no
1648	71944.59555555557	no
1649	20755.128888888896	no
1650	25314.05333333333	no
1651	22238.146666666664	no
1652	19627.80444444445	no
1653	21533.93333333333	no
1654	21176.36444444445	no
1655	26798.90666666667	no
1656	19249.12	no
1657	31765.706666666658	no
1658	19339.45777777778	no
1659	23232.555555555555	no
1660	24355.817777777775	no
1661	32053.76000000001	no
1662	32486.871111111122	no
1663	31968.920000000013	no
1664	19900.133333333335	no
1665	16465.453333333335	no
1666	27693.995555555564	no
1667	19043.537777777776	no
1668	20899.66666666667	no
1669	273590.32888888905	no
1670	24022.893333333333	no
1671	23013.48444444444	no
1672	145974.08000000002	no
1673	27880.742222222216	no
1674	27575.888888888883	no
1675	18289.244444444448	no
1676	29752.617777777785	no
1677	20317.124444444453	no
1678	16783.16	no
1679	116540.20888888882	no
1680	24389.10222222222	no
1681	30415.484444444442	no
1682	23371.28888888889	no
1683	20079.022222222226	no
1684	23116.86666666667	no
1685	21380.73777777778	no
1686	31970.248888888887	no
1687	21555.888888888887	no
1688	23317.87111111112	no
1689	23594.71555555556	no
1690	20130.324444444443	no
1691	16776.017777777783	no
1692	28219.34222222222	no
1693	115145.0222222222	no
1694	19193.088888888888	no
1695	18828.28444444444	no
1696	21193.14666666667	no
1697	26093.173333333332	no
1698	33208.63111111112	no
1699	14216.30222222222	no
1700	11762.439999999999	yes
1701	22417.706666666672	no
1702	16724.062222222223	no
1703	22352.084444444452	no
1704	21589.35111111112	no
1705	300691.8088888889	no
1706	21285.04	no
1707	18471.164444444446	no
1708	23388.52444444444	no
1709	30342.82222222223	no
1710	18971.480000000007	no
1711	25230.226666666666	no
1712	27397.364444444447	no
1713	27018.506666666668	no
1714	20759.297777777792	no
1715	15700.853333333333	no
1716	26989.973333333328	no
1717	19036.28888888889	no
1718	15665.653333333335	no
1719	133482.70222222223	no
1720	22475.942222222227	no
1721	22045.911111111127	no
1722	22757.026666666658	no
1723	16931.048888888894	no
1724	27030.728888888883	no
1725	26027.497777777782	no
1726	24530.831111111118	no
1727	18892.991111111118	no
1728	21698.813333333335	no
1729	29464.222222222226	no
1730	16412.257777777784	no
1731	91426.00444444446	no
1732	19573.02666666666	no
1733	18899.320000000007	no
1734	18083.760000000006	no
1735	13221.004444444448	no
1736	46556.9688888889	no
1737	20015.07555555555	no
1738	27357.4	no
1739	27260.06222222223	no
1740	28408.26222222223	no
1741	17253.19111111112	no
1742	23680.09333333334	no
1743	18145.79555555556	no
1744	23021.98222222223	no
1745	20854.506666666668	no
1746	20622.311111111114	no
1747	31035.600000000006	no
1748	59808.91111111112	no
1749	23194.026666666672	no
1750	26974.493333333336	no
1751	18268.440000000002	no
1752	31143.12444444444	no
1753	18367.844444444443	no
1754	19136.1288888889	no
1755	24157.551111111115	no
1756	20462.08888888889	no
1757	21227.43555555556	no
1758	22618.62222222222	no
1759	25357.288888888885	no
1760	23293.377777777783	no
1761	60653.000000000015	no
1762	21373.084444444445	no
1763	16142.34222222223	no
1764	25470.759999999995	no
1765	23303.48	no
1766	21758.111111111117	no
1767	16756.96	no
1768	20026.017777777783	no
1769	27678.946666666667	no
1770	20126.484444444446	no
1771	21041.800000000003	no
1772	24663.528888888883	no
1773	135981.35555555555	no
1774	15634.724444444444	no
1775	18861.151111111107	no
1776	15888.848888888895	no
1777	23483.58666666667	no
1778	17826.813333333335	no
1779	15816.342222222222	no
1780	17714.013333333336	no
1781	30231.928888888906	no
1782	17759.951111111117	no
1783	25950.897777777784	no
1784	12772.69777777778	no
1785	18635.60888888888	no
1786	25734.6	no
1787	34500.368888888894	no
1788	22587.91555555556	no
1789	88116.59555555551	no
1790	25560.733333333334	no
1791	21559.293333333342	no
1792	18793.08444444445	no
1793	25963.21333333334	no
1794	19405.41333333333	no
1795	23919.02666666667	no
1796	20229.24000000001	no
1797	16216.564444444448	no
1798	25997.942222222224	no
1799	26282.066666666666	no
1800	24600.48444444444	no
1801	29884.12444444444	no
1802	27169.146666666664	no
1803	18257.47555555556	no
1804	25512.44444444445	no
1805	21485.155555555557	no
1806	16190.155555555562	no
1807	346580.8000000001	no
1808	18989.031111111115	no
1809	22857.880000000005	no
1810	26516.822222222225	no
1811	18303.026666666665	no
1812	27453.755555555563	no
1813	22502.9511111111	no
1814	20553.848888888882	no
1815	22988.284444444453	no
1816	18161.755555555555	no
1817	19152.386666666665	no
1818	20820.88	no
1819	40702.0	no
1820	24533.05777777778	no
1821	22723.715555555562	no
1822	59091.511111111104	no
1823	21054.94222222222	no
1824	20920.977777777785	no
1825	18787.857777777775	no
1826	21935.973333333342	no
1827	23080.82666666667	no
1828	22139.497777777775	no
1829	18045.182222222225	no
1830	48323.71111111112	no
1831	27223.088888888884	no
1832	22537.239999999998	no
1833	21378.82222222222	no
1834	21090.697777777783	no
1835	16793.964444444442	no
1836	23185.839999999997	no
1837	111944.23111111112	no
1838	20604.12888888889	no
1839	17852.86222222222	no
1840	31346.311111111114	no
1841	96880.06666666668	no
1842	22986.355555555558	no
1843	23638.897777777784	no
1844	27277.951111111113	no
1845	25399.311111111114	no
1846	26863.37777777779	no
1847	24692.848888888897	no
1848	20144.431111111113	no
1849	16801.364444444444	no
1850	17366.986666666668	no
1851	17459.066666666666	no
1852	22307.511111111115	no
1853	20986.391111111127	no
1854	45665.217777777776	no
1855	319545.75111111096	no
1856	19132.96888888889	no
1857	20840.995555555557	no
1858	32781.96444444444	no
1859	26586.462222222224	no
1860	24278.022222222233	no
1861	23819.03111111111	no
1862	27657.333333333347	no
1863	25789.933333333338	no
1864	13761.231111111118	no
1865	114490.48	no
1866	26121.440000000002	no
1867	31612.86222222223	no
1868	13891.15555555556	no
1869	19370.13333333334	no
1870	19589.87999999999	no
1871	19447.342222222225	no
1872	23078.995555555557	no
1873	19352.453333333335	no
1874	22610.951111111117	no
1875	20813.955555555556	no
1876	109103.76888888892	no
1877	21952.911111111116	no
1878	14009.871111111115	no
1879	24674.164444444454	no
1880	16420.51111111111	no
1881	20039.293333333342	no
1882	43545.21333333333	no
1883	59980.80444444445	no
1884	304674.41777777765	no
1885	27421.955555555556	no
1886	109591.42222222226	no
1887	104423.68000000002	no
1888	21234.044444444444	no
1889	90277.4177777778	no
1890	104803.36888888889	no
1891	25078.93777777778	no
1892	100027.84888888893	no
1893	97352.86222222223	no
1894	18878.875555555558	no
1895	15699.711111111112	no
1896	24757.41333333333	no
1897	23473.32444444445	no
1898	20981.502222222225	no
1899	20629.160000000007	no
1900	22992.45333333334	no
1901	17597.31111111111	no
1902	24286.853333333343	no
1903	271893.13333333336	no
1904	30301.155555555557	no
1905	24247.4	no
1906	12829.84888888889	no
1907	24998.239999999998	no
1908	21645.195555555554	no
1909	21902.87555555555	no
1910	373866.6266666668	no
1911	20910.946666666667	no
1912	49673.56000000002	no
1913	13567.733333333334	no
1914	28379.226666666666	no
1915	29046.45777777778	no
1916	17646.4	no
1917	17023.195555555558	no
1918	365522.1688888889	no
1919	97964.21333333335	no
1920	26225.120000000003	no
1921	16144.373333333335	no
1922	62519.328888888886	no
1923	19513.737777777784	no
1924	30568.115555555552	no
1925	22561.702222222222	no
1926	92011.7155555556	no
1927	21064.90666666667	no
1928	27617.25333333334	no
1929	14862.21333333334	no
1930	23210.004444444443	no
1931	17815.439999999995	no
1932	15377.862222222218	no
1933	27092.79555555556	no
1934	22201.048888888898	no
1935	20486.551111111115	no
1936	24643.742222222223	no
1937	123156.90222222221	no
1938	115007.21333333333	no
1939	18216.28444444445	no
1940	108038.96000000002	no
1941	22732.191111111108	no
1942	24861.288888888892	no
1943	22409.30666666667	no
1944	22982.76	no
1945	15753.466666666665	no
1946	27187.035555555554	no
1947	19253.937777777785	no
1948	98688.20000000001	no
1949	15242.128888888892	no
1950	42521.09333333334	no
1951	17289.38666666667	no
1952	21742.084444444445	no
1953	34765.01777777778	no
1954	53918.368888888916	no
1955	10949.635555555558	yes
1956	21004.91555555556	no
1957	22056.65777777778	no
1958	21586.840000000007	no
1959	26485.45333333334	no
1960	19471.057777777776	no
1961	18679.96	no
1962	24816.92444444445	no
1963	29245.662222222225	no
1964	21088.17777777778	no
1965	95981.84000000003	no
1966	23009.155555555557	no
1967	23279.17333333334	no
1968	20698.07555555556	no
1969	27036.786666666678	no
1970	64366.59555555557	no
1971	15722.511111111115	no
1972	17269.102222222227	no
1973	30399.844444444447	no
1974	19876.77777777778	no
1975	59791.635555555564	no
1976	39532.96444444445	no
1977	291133.6666666667	no
1978	27640.320000000007	no
1979	19510.266666666674	no
1980	18607.257777777784	no
1981	16812.36888888889	no
1982	20234.115555555556	no
1983	26389.84888888889	no
1984	18431.56444444445	no
1985	13113.026666666668	no
1986	82464.53333333334	no
1987	23343.711111111115	no
1988	30491.18222222223	no
1989	21244.08	no
1990	25513.373333333337	no
1991	18586.96	no
1992	17745.106666666674	no
1993	20050.133333333346	no
1994	27202.26222222222	no
1995	18923.035555555558	no
1996	26850.18666666667	no
1997	20495.275555555563	no
1998	27085.008888888893	no
1999	23696.66666666667	no
2000	20109.71555555556	no
2001	19582.106666666663	no
2002	11735.453333333338	no
2003	104780.52444444445	no
2004	27653.408888888887	no
2005	18792.24444444444	no
2006	27157.417777777773	no
2007	16972.373333333333	no
2008	29671.02666666667	no
2009	27615.92	no
2010	15427.21333333334	no
2011	15616.04444444444	no
2012	106502.09777777783	no
2013	23041.106666666667	no
2014	26339.61777777777	no
2015	310992.78222222213	no
2016	32731.40000000001	no
2017	19978.40888888889	no
2018	20056.942222222227	no
2019	31508.777777777785	no
2020	33059.45333333334	no
2021	18971.742222222227	no
2022	49849.484444444446	no
2023	22900.86222222223	no
2024	256189.5555555556	no
2025	23392.706666666665	no
2026	24845.24444444445	no
2027	25967.164444444443	no
2028	19105.41777777778	no
2029	15627.604444444449	no
2030	39913.14666666667	no
2031	18144.41777777778	no
2032	19978.47111111111	no
2033	24008.30666666667	no
2034	22804.071111111112	no
2035	25387.253333333334	no
2036	23190.164444444446	no
2037	19983.164444444443	no
2038	20965.06222222223	no
2039	21159.502222222232	no
2040	28429.19111111112	no
2041	22911.45777777779	no
2042	16690.168888888897	no
2043	19058.280000000002	no
2044	34280.32444444445	no
2045	29286.888888888898	no
2046	23141.00888888889	no
2047	22657.724444444444	no
2048	16779.342222222214	no
2049	65623.01777777779	no
2050	18983.928888888884	no
2051	374955.50222222233	no
2052	15665.586666666666	no
2053	25453.231111111105	no
2054	15452.435555555554	no
2055	28890.355555555554	no
2056	19612.559999999994	no
2057	39203.32000000001	no
2058	28730.640000000007	no
2059	132270.31999999995	no
2060	105899.62222222221	no
2061	18588.77777777778	no
2062	78770.96	no
2063	16738.96444444445	no
2064	23603.56888888889	no
2065	19334.733333333334	no
2066	21636.497777777786	no
2067	24763.164444444454	no
2068	19994.399999999998	no
2069	28502.697777777783	no
2070	21022.64444444445	no
2071	21741.702222222222	no
2072	18973.360000000004	no
2073	51765.94666666668	no
2074	13651.497777777782	no
2075	22314.044444444447	no
2076	18053.480000000003	no
2077	112282.25777777776	no
2078	115177.33777777775	no
2079	15858.213333333339	no
2080	29468.617777777778	no
2081	23647.448888888895	no
2082	24619.28888888888	no
2083	33292.484444444446	no
2084	22819.471111111114	no
2085	18985.133333333335	no
2086	101483.26666666669	no
2087	22750.106666666667	no
2088	22340.75555555556	no
2089	136895.3688888889	no
2090	19981.38666666667	no
2091	26287.697777777787	no
2092	22034.111111111117	no
2093	24730.919999999995	no
2094	15908.10222222223	no
2095	21414.74666666667	no
2096	32541.444444444453	no
2097	26566.87111111111	no
2098	16579.675555555554	no
2099	20093.711111111115	no
2100	27949.515555555554	no
2101	27447.480000000007	no
2102	27458.448888888888	no
2103	22743.493333333332	no
2104	20243.222222222226	no
2105	233709.79555555555	no
2106	22295.217777777783	no
2107	20245.355555555558	no
2108	26538.271111111113	no
2109	16874.47111111111	no
2110	21342.835555555564	no
2111	28000.515555555554	no
2112	97735.91999999998	no
2113	17587.755555555555	no
2114	12569.65333333334	no
2115	31572.25333333332	no
2116	18834.466666666667	no
2117	125931.89333333331	no
2118	23742.173333333343	no
2119	21160.58222222222	no
2120	24966.808888888896	no
2121	19691.08	no
2122	23105.831111111107	no
2123	16898.266666666666	no
2124	27365.23111111112	no
2125	20624.297777777778	no
2126	14238.973333333337	no
2127	20583.248888888884	no
2128	17729.382222222222	no
2129	292638.21777777775	no
2130	23212.920000000002	no
2131	24899.577777777773	no
2132	39637.43111111112	no
2133	26733.32888888889	no
2134	90210.87555555554	no
2135	23548.164444444443	no
2136	27019.537777777783	no
2137	28270.897777777784	no
2138	21180.120000000003	no
2139	25838.875555555554	no
2140	27319.902222222227	no
2141	26782.72444444446	no
2142	19513.835555555554	no
2143	25978.44444444444	no
2144	109260.14666666665	no
2145	117626.0	no
2146	261270.38222222225	no
2147	23883.90666666667	no
2148	17230.111111111117	no
2149	32755.648888888893	no
2150	112764.04000000001	no
2151	28592.808888888885	no
2152	21412.497777777782	no
2153	120028.19555555553	no
2154	294758.91111111094	no
2155	23301.61333333334	no
2156	19639.048888888898	no
2157	14321.448888888892	no
2158	26410.675555555565	no
2159	17500.777777777777	no
2160	25478.333333333336	no
2161	88271.39555555556	no
2162	284964.84444444434	no
2163	21140.404444444437	no
2164	24822.64000000001	no
2165	22916.595555555556	no
2166	45962.89777777778	no
2167	108124.66666666669	no
2168	56715.6088888889	no
2169	22582.884444444448	no
2170	18818.19555555556	no
2171	92642.48444444446	no
2172	26651.186666666665	no
2173	14867.782222222228	no
2174	15266.239999999994	no
2175	29249.675555555557	no
2176	31169.51999999999	no
2177	18432.671111111107	no
2178	21058.09333333334	no
2179	25160.351111111107	no
2180	61117.95555555557	no
2181	31118.893333333337	no
2182	24234.773333333345	no
2183	18617.368888888894	no
2184	33848.37777777779	no
2185	14243.204444444444	no
2186	27707.004444444454	no
2187	24553.417777777788	no
2188	23581.875555555554	no
2189	31856.844444444447	no
2190	23281.07111111111	no
2191	19713.804444444446	no
2192	21369.897777777787	no
2193	23251.071111111112	no
2194	24549.928888888906	no
2195	21573.44888888888	no
2196	21539.840000000004	no
2197	18829.386666666673	no
2198	13900.244444444448	no
2199	227198.16888888887	no
2200	25035.057777777783	no
2201	24713.480000000003	no
2202	19004.0	no
2203	16190.191111111119	no
2204	59434.017777777786	no
2205	19843.102222222227	no
2206	29719.768888888888	no
2207	27665.897777777773	no
2208	27648.559999999998	no
2209	107202.21333333333	no
2210	22631.453333333335	no
2211	125823.96	no
2212	100088.97777777776	no
2213	28058.368888888883	no
2214	16721.155555555553	no
2215	17120.471111111117	no
2216	66252.64888888889	no
2217	331716.76444444444	no
2218	22451.079999999998	no
2219	110028.78666666667	no
2220	16571.817777777782	no
2221	61847.79111111112	no
2222	17145.746666666666	no
2223	25079.888888888894	no
2224	27795.50222222223	no
2225	17311.186666666665	no
2226	15567.813333333339	no
2227	25288.391111111116	no
2228	19168.893333333337	no
2229	26434.880000000005	no
2230	17338.280000000002	no
2231	28587.15555555556	no
2232	124013.0622222222	no
2233	28219.026666666665	no
2234	17788.44888888889	no
2235	24565.777777777777	no
2236	18709.675555555565	no
2237	19167.048888888894	no
2238	22820.42666666668	no
2239	19392.94666666667	no
2240	19882.75111111111	no
