Iteration	Sum_of_Squares	Accepted
1160	16034.75555555556	no
1161	19069.08000000001	no
1162	22868.115555555552	no
1163	19742.542222222226	no
1164	14359.680000000004	no
1165	29058.835555555564	no
1166	21316.01333333334	no
1167	23576.648888888885	no
1168	339530.1822222222	no
1169	20351.77333333334	no
1170	70109.82222222224	no
1171	22658.38666666668	no
1172	389404.73777777766	no
1173	18904.47555555556	no
1174	15097.280000000002	no
1175	21088.768888888895	no
1176	24774.44000000001	no
1177	32872.92	no
1178	90424.32444444444	no
1179	108974.36444444448	no
1180	294598.2177777778	no
1181	34009.68000000001	no
1182	20677.613333333335	no
1183	28261.306666666664	no
1184	37689.34666666668	no
1185	19859.306666666675	no
1186	20592.395555555555	no
1187	23028.226666666673	no
1188	20551.817777777782	no
1189	19660.426666666677	no
1190	23749.422222222223	no
1191	18098.222222222226	no
1192	24441.26222222223	no
1193	24990.955555555553	no
1194	30565.275555555563	no
1195	26465.71111111111	no
1196	19315.45333333334	no
1197	17562.235555555555	no
1198	29043.235555555555	no
1199	343478.61333333334	no
1200	21147.56	no
1201	51973.399999999994	no
1202	26731.02222222221	no
1203	18283.502222222225	no
1204	27180.83111111112	no
1205	48023.2577777778	no
1206	21063.555555555566	no
1207	100956.68000000002	no
1208	20531.204444444447	no
1209	38069.6088888889	no
1210	18565.484444444446	no
1211	35179.47555555556	no
1212	23047.22666666667	no
1213	25882.337777777797	no
1214	20996.764444444445	no
1215	67570.10222222222	no
1216	14292.559999999998	no
1217	54452.58666666667	no
1218	19044.706666666672	no
1219	17718.03111111112	no
1220	33584.81777777777	no
1221	17836.520000000004	no
1222	25544.559999999998	no
1223	77238.03111111112	no
1224	19320.151111111118	no
1225	21171.15555555556	no
1226	18891.05777777778	no
1227	20254.960000000003	no
1228	17101.973333333335	no
1229	26645.257777777784	no
1230	21689.026666666665	no
1231	54385.560000000005	no
1232	29918.93333333334	no
1233	158198.11555555562	no
1234	22050.071111111127	no
1235	23173.502222222232	no
1236	20329.45777777779	no
1237	107394.68444444446	no
1238	25281.257777777777	no
1239	22037.826666666668	no
1240	13818.413333333338	no
1241	25088.24000000001	no
1242	16900.293333333335	no
1243	100178.30666666667	no
1244	138594.7422222222	no
1245	18820.475555555557	no
1246	22366.857777777775	no
1247	24394.906666666655	no
1248	23677.960000000003	no
1249	366653.3955555555	no
1250	63313.97333333333	no
1251	18472.928888888884	no
1252	52229.8	no
1253	56432.004444444465	no
1254	109228.29333333333	no
1255	29210.95111111111	no
1256	23440.146666666667	no
1257	30869.12000000001	no
1258	15475.062222222225	no
1259	112522.75999999997	no
1260	25838.30222222222	no
1261	94659.00000000003	no
1262	26464.208888888887	no
1263	99061.76444444446	no
1264	103044.68888888891	no
1265	26011.902222222223	no
1266	275199.6977777778	no
1267	18354.746666666666	no
1268	30441.59555555555	no
1269	340178.78666666674	no
1270	116581.68444444447	no
1271	126426.77333333332	no
1272	37514.37333333333	no
1273	32279.86222222222	no
1274	345727.32888888894	no
1275	24355.906666666677	no
1276	23747.16888888889	no
1277	24548.053333333337	no
1278	27367.613333333335	no
1279	18189.697777777776	no
1280	22252.58666666667	no
1281	26293.088888888888	no
1282	25649.87111111111	no
1283	26705.351111111115	no
1284	100249.08888888893	no
1285	21300.54222222222	no
1286	20632.58222222223	no
1287	22763.471111111117	no
1288	18685.031111111115	no
1289	27004.400000000005	no
1290	22879.648888888893	no
1291	13346.302222222228	no
1292	34634.16888888889	no
1293	24821.728888888894	no
1294	26114.39555555556	no
1295	19111.62666666667	no
1296	71036.05333333333	no
1297	63626.61333333333	no
1298	25343.462222222224	no
1299	123791.81777777773	no
1300	24224.728888888894	no
1301	29281.960000000003	no
1302	26558.568888888884	no
1303	17334.875555555554	no
1304	50268.168888888904	no
1305	25288.83111111111	no
1306	19927.324444444443	no
1307	24929.857777777783	no
1308	13040.968888888889	no
1309	26470.199999999997	no
1310	18405.360000000004	no
1311	25365.044444444447	no
1312	25096.813333333346	no
1313	16779.31555555556	no
1314	26466.98666666667	no
1315	25452.626666666663	no
1316	105828.55111111108	no
1317	29787.74222222223	no
1318	24503.768888888906	no
1319	17168.69333333333	no
1320	20050.764444444452	no
1321	93463.87111111112	no
1322	23279.591111111113	no
1323	25582.99111111112	no
1324	25931.72888888889	no
1325	17248.044444444444	no
1326	31709.431111111127	no
1327	22628.577777777788	no
1328	19523.693333333333	no
1329	341720.8266666665	no
1330	17883.26666666667	no
1331	30457.151111111118	no
1332	21713.11555555556	no
1333	19374.284444444453	no
1334	23389.013333333343	no
1335	40141.48888888889	no
1336	97581.68444444446	no
1337	22796.17777777777	no
1338	26364.506666666668	no
1339	24652.72000000001	no
1340	34282.01333333334	no
1341	16032.09333333334	no
1342	18240.67111111111	no
1343	26920.32444444445	no
1344	27145.10222222223	no
1345	17419.440000000006	no
1346	26704.87111111111	no
1347	29905.760000000013	no
1348	23325.844444444436	no
1349	53906.66222222223	no
1350	15250.964444444448	no
1351	14372.89333333334	no
1352	26319.551111111112	no
1353	17822.555555555562	no
1354	16298.755555555563	no
1355	17472.782222222235	no
1356	113803.58666666663	no
1357	25240.906666666677	no
1358	23212.959999999995	no
1359	30936.528888888894	no
1360	26085.6888888889	no
1361	20311.488888888893	no
1362	22729.413333333334	no
1363	11490.022222222218	no
1364	27269.39111111111	no
1365	17932.417777777773	no
1366	24952.24888888889	no
1367	99966.48444444446	no
1368	20648.151111111114	no
1369	21905.222222222226	no
1370	35800.90222222222	no
1371	32203.106666666674	no
1372	128541.41333333337	no
1373	15485.248888888891	no
1374	18865.782222222228	no
1375	120560.83111111115	no
1376	30559.77333333333	no
1377	16305.16	no
1378	24348.69333333333	no
1379	25333.151111111107	no
1380	36285.920000000006	no
1381	24395.34666666667	no
1382	12870.09333333333	no
1383	20484.826666666668	no
1384	21952.733333333334	no
1385	20821.426666666666	no
1386	29048.66666666666	no
1387	26601.173333333336	no
1388	25052.755555555552	no
1389	17735.782222222224	no
1390	23274.80888888889	no
1391	28689.284444444453	no
1392	101847.77333333335	no
1393	19738.43555555556	no
1394	20634.444444444445	no
1395	22967.684444444443	no
1396	105278.50666666665	no
1397	113075.00444444446	no
1398	125507.20888888888	no
1399	28604.679999999997	no
1400	32169.671111111107	no
1401	291686.4844444444	no
1402	19036.11555555556	no
1403	26370.253333333334	no
1404	23936.395555555566	no
1405	22152.746666666662	no
1406	23187.04	no
1407	47865.866666666676	no
1408	21677.30222222222	no
1409	16036.240000000002	no
1410	22104.45777777778	no
1411	23375.786666666663	no
1412	32318.288888888885	no
1413	28780.01333333334	no
1414	22050.44	no
1415	103206.68444444447	no
1416	22859.244444444448	no
1417	81421.91555555553	no
1418	17343.666666666668	no
1419	26201.404444444448	no
1420	26228.17777777778	no
1421	34718.38222222223	no
1422	102932.8977777778	no
1423	20744.55555555557	no
1424	116452.18222222221	no
1425	19186.302222222228	no
1426	24391.315555555557	no
1427	22532.617777777778	no
1428	15212.804444444451	no
1429	16176.475555555564	no
1430	21126.84888888889	no
1431	25316.622222222235	no
1432	103905.04000000001	no
1433	15359.866666666676	no
1434	18224.60444444445	no
1435	86704.3288888889	no
1436	24175.413333333338	no
1437	26689.991111111114	no
1438	23558.3288888889	no
1439	26019.097777777784	no
1440	22574.217777777776	no
1441	23289.151111111103	no
1442	20296.66222222223	no
1443	311585.79555555567	no
1444	27942.23111111112	no
1445	17075.115555555563	no
1446	78586.1777777778	no
1447	26531.346666666665	no
1448	22523.64000000001	no
1449	22929.088888888888	no
1450	26775.05777777778	no
1451	29046.80444444445	no
1452	285344.2177777777	no
1453	19631.773333333327	no
1454	24487.591111111105	no
1455	18902.95111111112	no
1456	293255.15111111116	no
1457	319431.0177777777	no
1458	21188.164444444446	no
1459	26587.902222222223	no
1460	18072.635555555553	no
1461	25756.537777777776	no
1462	14468.115555555558	no
1463	28826.45333333333	no
1464	296488.9333333334	no
1465	23394.600000000002	no
1466	16145.684444444445	no
1467	15403.71555555556	no
1468	25182.422222222227	no
1469	18379.706666666672	no
1470	71350.36	no
1471	18320.61777777778	no
1472	24021.25333333334	no
1473	27486.18666666666	no
1474	24338.484444444442	no
1475	21407.217777777776	no
1476	14840.017777777777	no
1477	31751.54666666667	no
1478	316643.5333333333	no
1479	27665.675555555565	no
1480	23988.93777777778	no
1481	22727.45777777779	no
1482	18133.07555555556	no
1483	115571.63555555552	no
1484	18691.15555555556	no
1485	20352.320000000003	no
1486	23456.653333333335	no
1487	21599.008888888893	no
1488	19792.008888888893	no
1489	25905.66666666667	no
1490	22518.03111111111	no
1491	28030.115555555567	no
1492	27137.26222222222	no
1493	22025.057777777783	no
1494	26076.217777777783	no
1495	354443.82222222234	no
1496	20780.844444444447	no
1497	29548.23111111112	no
1498	18041.67111111112	no
1499	59059.77333333334	no
1500	25862.591111111113	no
1501	306731.6844444444	no
1502	24375.64888888889	no
1503	62326.31111111111	no
1504	20135.54666666667	no
1505	21023.964444444442	no
1506	35764.49333333333	no
1507	22586.773333333338	no
1508	352266.0177777777	no
1509	20134.559999999994	no
1510	20756.960000000006	no
1511	27423.746666666673	no
1512	22307.386666666673	no
1513	30764.724444444444	no
1514	25315.826666666675	no
1515	18577.093333333334	no
1516	18519.751111111113	no
1517	17359.45777777778	no
1518	140027.27555555553	no
1519	23626.026666666676	no
1520	31617.937777777777	no
1521	119224.13777777775	no
1522	38519.91555555555	no
1523	23433.804444444453	no
1524	60151.60888888889	no
1525	32446.462222222224	no
1526	19855.768888888888	no
1527	22604.582222222223	no
1528	20525.24	no
1529	22775.17333333334	no
1530	30576.18222222223	no
1531	23837.35555555555	no
1532	403433.4622222222	no
1533	21954.973333333342	no
1534	18663.48	no
1535	19298.13333333333	no
1536	24239.884444444444	no
1537	18794.542222222226	no
1538	106474.34222222221	no
1539	16037.195555555554	no
1540	25777.68888888889	no
1541	144796.31555555557	no
1542	20863.61777777777	no
1543	23836.20444444445	no
1544	30238.64444444445	no
1545	20146.160000000003	no
1546	18910.00888888889	no
1547	19989.08	no
1548	24893.044444444444	no
1549	21325.120000000003	no
1550	22714.40444444445	no
1551	17312.46666666667	no
1552	22270.04	no
1553	107645.90222222221	no
1554	19647.635555555567	no
1555	19134.49777777778	no
1556	34843.724444444444	no
1557	27953.902222222227	no
1558	17262.071111111112	no
1559	22737.13777777778	no
1560	22343.63111111111	no
1561	18967.266666666666	no
1562	20265.45333333333	no
1563	21589.115555555556	no
1564	21651.213333333326	no
1565	52196.37333333334	no
1566	18961.13777777778	no
1567	26370.595555555552	no
1568	18674.68444444445	no
1569	55868.98666666668	no
1570	21850.515555555554	no
1571	14554.724444444451	no
1572	21639.773333333334	no
1573	135919.10666666672	no
1574	33372.67555555556	no
1575	22389.031111111115	no
1576	61498.1688888889	no
1577	34293.04000000001	no
1578	23777.973333333342	no
1579	26179.959999999985	no
1580	21010.79555555556	no
1581	21562.475555555557	no
1582	83649.10222222225	no
1583	15522.111111111115	no
1584	27433.457777777774	no
1585	19135.06666666667	no
1586	24167.008888888893	no
1587	16621.11555555556	no
1588	16691.34222222222	no
1589	24029.524444444443	no
1590	16580.85777777778	no
1591	129370.32888888885	no
1592	17683.9288888889	no
1593	19459.564444444448	no
1594	22623.77777777778	no
1595	18859.280000000006	no
1596	27461.559999999998	no
1597	21684.071111111112	no
1598	104739.05777777781	no
1599	29168.10222222222	no
1600	93529.92888888887	no
1601	326271.8933333333	no
1602	57686.80444444444	no
1603	19619.315555555553	no
1604	24732.248888888884	no
1605	19625.422222222227	no
1606	30110.3911111111	no
1607	39289.14666666668	no
1608	22218.200000000004	no
1609	24745.684444444443	no
1610	26062.702222222222	no
1611	24106.937777777777	no
1612	20765.240000000005	no
1613	14411.902222222227	no
1614	20293.795555555553	no
1615	21894.41777777778	no
1616	106031.75111111115	no
1617	17589.457777777778	no
1618	46108.16	no
1619	25339.462222222217	no
1620	21919.23111111112	no
1621	123014.8977777778	no
1622	20187.968888888892	no
1623	326692.6266666667	no
1624	13489.604444444449	no
1625	22822.32	no
1626	23070.973333333328	no
1627	34601.03111111111	no
1628	26117.084444444456	no
1629	26478.662222222218	no
1630	19003.564444444448	no
1631	21098.733333333344	no
1632	23808.995555555564	no
1633	24707.35555555555	no
1634	18413.79111111111	no
1635	17010.048888888894	no
1636	15302.066666666673	no
1637	11843.942222222226	no
1638	23073.72444444444	no
1639	25376.115555555552	no
1640	40213.782222222224	no
1641	28162.635555555564	no
1642	16789.551111111115	no
1643	22249.088888888888	no
1644	21774.888888888883	no
1645	109297.92888888891	no
1646	304645.3733333333	no
1647	27139.719999999994	no
1648	19110.36	no
1649	18675.591111111113	no
1650	26381.70222222224	no
1651	59612.342222222236	no
1652	106564.50666666668	no
1653	335615.61333333317	no
1654	22794.702222222226	no
1655	23717.68888888889	no
1656	110033.23111111109	no
1657	18602.128888888896	no
1658	121975.70222222223	no
1659	22103.19111111112	no
1660	23927.951111111124	no
1661	28234.80888888889	no
1662	14024.982222222221	no
1663	26172.85333333333	no
1664	20976.27111111112	no
1665	18568.22666666667	no
1666	18679.364444444444	no
1667	18387.257777777777	no
1668	22618.90222222222	no
1669	23420.368888888886	no
1670	52238.657777777786	no
1671	56104.008888888886	no
1672	15600.440000000006	no
1673	22629.746666666666	no
1674	28564.93777777778	no
1675	100832.67555555556	no
1676	117903.63111111108	no
1677	422973.5244444446	no
1678	21020.977777777778	no
1679	23891.60444444445	no
1680	297107.7288888889	no
1681	102648.90222222224	no
1682	333884.22666666657	no
1683	111161.12444444446	no
1684	19883.82666666667	no
1685	25111.07555555556	no
1686	21178.693333333336	no
1687	25224.324444444443	no
1688	21050.74222222222	no
1689	23099.33777777777	no
1690	23616.995555555564	no
1691	19486.92444444445	no
1692	16046.897777777776	no
1693	15678.786666666667	no
1694	22291.586666666677	no
1695	22520.413333333345	no
1696	29055.9288888889	no
1697	411438.55555555556	no
1698	27243.87111111112	no
1699	32122.33333333334	no
1700	22466.47555555555	no
1701	14113.328888888893	no
1702	18947.760000000002	no
1703	20212.66222222222	no
1704	23016.039999999986	no
1705	15483.071111111112	no
1706	364932.2844444445	no
1707	24940.168888888897	no
1708	43697.04000000002	no
1709	19701.791111111117	no
1710	17466.111111111113	no
1711	31295.39111111112	no
1712	27497.684444444447	no
1713	19999.2488888889	no
1714	18592.315555555553	no
1715	20708.431111111116	no
1716	17724.364444444447	no
1717	22049.77777777779	no
1718	118281.74222222221	no
1719	21834.364444444447	no
1720	37282.346666666665	no
1721	27109.177777777782	no
1722	26336.311111111107	no
1723	29102.47111111112	no
1724	16463.106666666674	no
1725	19453.533333333336	no
1726	19326.73333333334	no
1727	23149.617777777778	no
1728	13976.37333333334	no
1729	17122.937777777774	no
1730	97019.02666666664	no
1731	13951.648888888893	no
1732	31728.639999999985	no
1733	27654.680000000004	no
1734	22142.96	no
1735	26427.755555555555	no
1736	20731.44	no
1737	21808.00444444445	no
1738	17475.026666666672	no
1739	22854.231111111112	no
1740	20700.65333333334	no
1741	71450.7688888889	no
1742	58173.920000000006	no
1743	15286.013333333336	no
1744	90689.26666666668	no
1745	20601.835555555557	no
1746	30461.96888888888	no
1747	32919.6	no
1748	100555.99555555556	no
1749	89649.70666666668	no
1750	17491.64888888889	no
1751	20575.64888888888	no
1752	16538.34222222223	no
1753	25365.235555555566	no
1754	407618.34222222195	no
1755	20736.235555555562	no
1756	32431.977777777785	no
1757	31987.591111111113	no
1758	19094.502222222218	no
1759	20798.853333333336	no
1760	15230.266666666674	no
1761	16759.24888888889	no
1762	24049.542222222215	no
1763	24146.05777777778	no
1764	57491.89777777779	no
1765	17282.182222222225	no
1766	30313.83111111111	no
1767	54462.91555555556	no
1768	120179.18666666665	no
1769	18876.008888888893	no
1770	83377.6977777778	no
1771	36913.79111111111	no
1772	24607.12444444445	no
1773	14711.960000000003	no
1774	24072.59111111112	no
1775	14499.173333333332	no
1776	22891.48	no
1777	15714.915555555559	no
1778	18585.164444444446	no
1779	26518.835555555554	no
1780	26290.87111111111	no
1781	112570.92888888885	no
1782	27652.755555555566	no
1783	20687.31111111112	no
1784	27011.911111111112	no
1785	17408.435555555556	no
1786	16686.288888888892	no
1787	21173.49333333334	no
1788	15116.995555555555	no
1789	24014.964444444435	no
1790	19093.69777777778	no
1791	18747.28	no
1792	24067.95111111112	no
1793	32094.80444444444	no
1794	116424.25777777775	no
1795	111832.4577777778	no
1796	25094.73777777778	no
1797	17427.96888888889	no
1798	22363.968888888878	no
1799	42738.58666666667	no
1800	370776.488888889	no
1801	22153.906666666673	no
1802	104358.89777777778	no
1803	28709.657777777782	no
1804	17986.462222222224	no
1805	15266.831111111114	no
1806	17810.98666666666	no
1807	59161.20888888891	no
1808	22759.720000000005	no
1809	26457.568888888898	no
1810	331353.8755555555	no
1811	16362.000000000004	no
1812	49615.8	no
1813	22326.920000000006	no
1814	22560.066666666666	no
1815	14608.524444444443	no
1816	18677.373333333337	no
1817	23676.08444444445	no
1818	105383.79111111115	no
1819	24811.92444444445	no
1820	56816.01777777778	no
1821	20712.777777777785	no
1822	24911.54666666667	no
1823	20071.51111111111	no
1824	28356.61777777777	no
1825	14215.43555555556	no
1826	25136.546666666658	no
1827	20922.77777777778	no
1828	34455.93777777777	no
1829	22964.257777777773	no
1830	22577.01777777778	no
1831	30641.533333333333	no
1832	22351.915555555555	no
1833	34624.04888888889	no
1834	26682.94666666667	no
1835	22106.991111111114	no
1836	23976.542222222226	no
1837	17620.013333333336	no
1838	36264.33777777778	no
1839	18992.142222222235	no
1840	39770.288888888885	no
1841	21177.137777777778	no
1842	26714.728888888898	no
1843	24269.186666666672	no
1844	24001.702222222226	no
1845	26230.408888888895	no
1846	66170.08444444445	no
1847	23447.13333333333	no
1848	129612.32888888894	no
1849	23678.38666666667	no
1850	20345.204444444436	no
1851	25306.924444444445	no
1852	20533.857777777783	no
1853	23141.53777777778	no
1854	21155.680000000004	no
1855	23237.902222222223	no
1856	14442.360000000008	no
1857	32298.9688888889	no
1858	23162.786666666674	no
1859	18182.680000000008	no
1860	364852.6977777778	no
1861	27252.05333333333	no
1862	26475.66222222223	no
1863	19030.97333333334	no
1864	15157.093333333336	no
1865	298591.0133333333	no
1866	21747.240000000005	no
1867	18452.42666666667	no
1868	23249.80888888889	no
1869	22312.69777777778	no
1870	420290.63555555564	no
1871	22695.982222222232	no
1872	30304.048888888898	no
1873	28187.093333333338	no
1874	19618.368888888894	no
1875	21795.03555555555	no
1876	17879.555555555562	no
1877	28515.755555555552	no
1878	21965.902222222223	no
1879	111216.10222222224	no
1880	15108.79111111111	no
1881	14907.160000000003	no
1882	24978.431111111124	no
1883	22742.69333333333	no
1884	54260.45777777777	no
1885	24781.164444444446	no
1886	12078.31555555556	no
1887	135861.35111111111	no
1888	307919.1688888889	no
1889	29044.65333333332	no
1890	24964.120000000006	no
1891	25563.04444444445	no
1892	25514.90666666667	no
1893	120557.55111111108	no
1894	28795.275555555552	no
1895	33736.26222222222	no
1896	25134.488888888896	no
1897	15229.204444444445	no
1898	339872.25333333336	no
1899	283289.9155555556	no
1900	118531.22666666663	no
1901	20456.506666666668	no
1902	87099.30666666669	no
1903	54757.848888888904	no
1904	102381.97333333333	no
1905	27824.444444444456	no
1906	30081.45777777778	no
1907	16082.626666666667	no
1908	23458.186666666665	no
1909	276227.1111111111	no
1910	19301.73777777778	no
1911	64485.96444444446	no
1912	20278.488888888893	no
1913	23070.01777777778	no
1914	263387.30222222226	no
1915	23966.177777777775	no
1916	20230.839999999997	no
1917	21741.684444444436	no
1918	22456.82222222222	no
1919	31347.844444444432	no
1920	18414.760000000006	no
1921	20948.55111111112	no
1922	18682.835555555564	no
1923	18246.28888888889	no
1924	91949.72444444445	no
1925	15777.78222222222	no
1926	14955.337777777779	no
1927	23994.98222222222	no
1928	385051.80888888886	no
1929	19788.70666666666	no
1930	20243.44000000001	no
1931	20340.257777777784	no
1932	24127.00444444445	no
1933	18539.520000000008	no
1934	25384.035555555558	no
1935	23937.351111111107	no
1936	15245.671111111113	no
1937	22847.60444444444	no
1938	53397.86222222223	no
1939	18506.071111111105	no
1940	24280.164444444446	no
1941	22636.546666666673	no
1942	71873.61777777779	no
1943	25856.328888888886	no
1944	16381.27555555556	no
1945	120127.78666666668	no
1946	21119.91555555556	no
1947	18759.55111111112	no
1948	29856.119999999988	no
1949	21639.964444444442	no
1950	25432.43111111112	no
1951	61484.16000000001	no
1952	20331.24888888889	no
1953	27460.026666666672	no
1954	19427.213333333344	no
1955	16415.226666666666	no
1956	94875.5377777778	no
1957	263648.39555555553	no
1958	24617.742222222216	no
1959	27926.453333333335	no
1960	18821.22222222223	no
1961	116865.75111111112	no
1962	36437.546666666676	no
1963	101158.27111111113	no
1964	28846.133333333342	no
1965	22216.32444444445	no
1966	24606.026666666665	no
1967	100257.40888888892	no
1968	22480.30222222222	no
1969	350777.96444444434	no
1970	24744.159999999996	no
1971	54414.82666666667	no
1972	25116.96444444445	no
1973	62142.24444444444	no
1974	16046.164444444443	no
1975	17744.77777777778	no
1976	18924.737777777777	no
1977	18628.74666666667	no
1978	20834.39555555556	no
1979	19712.83111111112	no
1980	84136.32444444446	no
1981	23685.16444444444	no
1982	26785.271111111113	no
1983	17215.137777777778	no
1984	30634.25777777778	no
1985	22014.95111111111	no
1986	20770.000000000015	no
1987	37840.71111111112	no
1988	57031.74666666667	no
1989	21157.351111111115	no
1990	20304.764444444445	no
1991	20390.56888888889	no
1992	22753.346666666665	no
1993	15129.182222222225	no
1994	23072.78666666666	no
1995	18687.76888888889	no
1996	327023.8755555555	no
1997	400315.58666666667	no
1998	42521.04000000001	no
1999	24527.58222222222	no
2000	26123.25333333334	no
2001	16519.39555555556	no
2002	14056.453333333331	no
2003	15142.017777777783	no
2004	14140.440000000006	no
2005	36790.244444444455	no
2006	17316.90666666667	no
2007	20650.897777777776	no
2008	25505.684444444443	no
2009	310632.6977777776	no
2010	113292.23999999998	no
2011	52379.17777777779	no
2012	28752.044444444444	no
2013	12108.284444444449	no
2014	19854.613333333335	no
2015	24083.93777777777	no
2016	368461.7244444445	no
2017	24214.137777777774	no
2018	25440.746666666666	no
2019	80685.35555555555	no
2020	21853.515555555547	no
2021	14726.48	no
2022	289964.82666666666	no
2023	25200.79111111111	no
2024	16281.697777777783	no
2025	18302.40888888889	no
2026	26456.48000000001	no
2027	16886.635555555556	no
2028	24191.604444444438	no
2029	27739.78222222223	no
2030	28291.44888888889	no
2031	90231.71111111114	no
2032	16790.320000000003	no
2033	20855.942222222224	no
2034	24531.822222222225	no
2035	18613.920000000006	no
2036	22427.24	no
2037	101770.49777777778	no
2038	24581.093333333327	no
2039	24827.86666666667	no
2040	42593.81777777778	no
2041	104920.34666666666	no
2042	95378.96444444444	no
2043	29469.337777777786	no
2044	19864.786666666667	no
2045	21357.466666666667	no
2046	27905.226666666662	no
2047	28603.888888888887	no
2048	48653.65333333335	no
2049	30185.084444444445	no
2050	154858.0622222222	no
2051	20021.435555555567	no
2052	16422.008888888897	no
2053	27763.840000000004	no
2054	21158.337777777782	no
2055	18258.44888888889	no
2056	20680.088888888895	no
2057	20555.02222222223	no
2058	27368.66666666668	no
2059	17900.257777777777	no
2060	19987.65777777778	no
2061	26023.45333333333	no
2062	58368.8088888889	no
2063	26623.41777777778	no
2064	23450.28	no
2065	21808.786666666667	no
2066	17198.88000000001	no
2067	14686.773333333334	no
2068	23436.155555555542	no
2069	23385.066666666666	no
2070	16164.773333333338	no
2071	20081.76888888889	no
2072	50179.09333333334	no
2073	13966.853333333334	no
2074	17859.582222222227	no
2075	24504.644444444442	no
2076	16988.22222222223	no
2077	20525.506666666668	no
2078	266074.24888888886	no
2079	329098.16444444447	no
2080	31432.457777777796	no
2081	19094.933333333334	no
2082	16648.653333333343	no
2083	23202.453333333327	no
2084	32139.657777777786	no
2085	20662.755555555563	no
2086	21705.911111111112	no
2087	26751.928888888884	no
2088	56102.044444444444	no
2089	27070.66222222222	no
2090	25503.675555555557	no
2091	29335.61333333334	no
2092	14321.946666666665	no
2093	29937.87111111112	no
2094	21373.804444444453	no
2095	32309.56444444444	no
2096	17505.702222222222	no
2097	18835.457777777778	no
2098	20486.417777777784	no
2099	30124.840000000007	no
2100	14411.764444444447	no
2101	33022.22222222223	no
2102	302597.0044444444	no
2103	23526.76888888889	no
2104	21845.244444444448	no
2105	19780.591111111113	no
2106	24250.23999999999	no
2107	110797.11111111112	no
2108	24909.026666666658	no
2109	134684.7866666667	no
2110	128933.87555555557	no
2111	24405.164444444443	no
2112	244814.32888888885	no
2113	25723.72	no
2114	31952.591111111113	no
2115	20777.408888888902	no
2116	29804.83111111111	no
2117	16436.715555555562	no
2118	15908.862222222218	no
2119	17662.07555555556	no
2120	24730.66666666666	no
2121	15702.782222222224	no
2122	48428.920000000006	no
2123	29666.075555555548	no
2124	23058.37777777778	no
2125	18852.666666666675	no
2126	19136.457777777774	no
2127	21824.32	no
2128	128904.55555555553	no
2129	18617.760000000006	no
2130	17341.915555555555	no
2131	131163.12888888887	no
2132	21672.41777777778	no
2133	15953.382222222222	no
2134	25972.426666666674	no
2135	31262.573333333334	no
2136	94032.52888888889	no
2137	23830.040000000005	no
2138	20729.071111111112	no
2139	23859.32	no
2140	21514.44444444444	no
2141	19619.54666666666	no
2142	484442.08444444457	no
2143	326075.81777777785	no
2144	289130.11555555544	no
2145	31121.475555555553	no
2146	24700.737777777777	no
2147	30724.89333333333	no
2148	20551.391111111116	no
2149	19474.102222222224	no
2150	24407.920000000006	no
2151	18997.26666666667	no
2152	21259.911111111094	no
2153	23173.955555555545	no
2154	28167.05333333333	no
2155	19328.715555555562	no
2156	21064.68888888889	no
2157	13697.071111111116	no
2158	27479.617777777778	no
2159	19637.10222222222	no
2160	105891.93333333329	no
2161	15342.991111111118	no
2162	22932.4	no
2163	131438.77777777775	no
2164	28194.706666666665	no
2165	22304.577777777773	no
2166	28448.742222222227	no
2167	14843.311111111114	no
2168	26543.128888888896	no
2169	18458.044444444455	no
2170	18828.14222222222	no
2171	24962.151111111103	no
2172	103099.28444444445	no
2173	30457.09777777778	no
2174	31143.942222222224	no
2175	51957.22666666668	no
2176	28253.088888888888	no
2177	20354.631111111114	no
2178	15896.45333333334	no
2179	23579.977777777778	no
2180	22427.43111111111	no
2181	23218.253333333338	no
2182	105086.23111111112	no
2183	21075.928888888888	no
2184	23311.822222222225	no
2185	32870.071111111116	no
2186	16548.05777777778	no
2187	23176.20000000001	no
2188	18281.24444444444	no
2189	26098.497777777793	no
2190	23681.968888888885	no
2191	21688.942222222227	no
2192	24736.01777777778	no
2193	52801.43555555557	no
2194	28657.173333333332	no
2195	21989.880000000005	no
2196	20771.27111111112	no
2197	25250.520000000004	no
2198	20432.782222222224	no
2199	26149.688888888886	no
2200	18697.413333333338	no
2201	20781.515555555554	no
2202	24250.822222222225	no
2203	32790.80888888888	no
2204	386488.2355555557	no
2205	110378.26222222224	no
2206	23504.99111111111	no
2207	20384.768888888888	no
2208	24470.795555555567	no
2209	27354.231111111105	no
2210	21296.21777777778	no
2211	22717.12	no
2212	20595.564444444448	no
2213	23137.92888888889	no
2214	19186.524444444447	no
2215	20066.73333333334	no
2216	301044.59555555566	no
2217	37663.106666666674	no
2218	14204.866666666669	no
2219	45374.30666666667	no
2220	64520.15555555555	no
2221	25808.875555555558	no
2222	326653.8133333334	no
2223	22512.591111111124	no
2224	95279.03111111114	no
2225	22386.24444444444	no
2226	98872.33333333333	no
2227	24647.528888888886	no
2228	22904.524444444447	no
2229	130927.18222222224	no
2230	21836.111111111113	no
2231	21392.848888888882	no
2232	25974.87555555557	no
2233	18327.44	no
2234	117750.12444444445	no
2235	28666.920000000002	no
2236	17878.62222222222	no
2237	19622.164444444443	no
2238	20458.968888888885	no
2239	87343.59555555558	no
2240	30409.404444444437	no
2241	17625.200000000004	no
