Iteration	Sum_of_Squares	Accepted
1155	26357.811555555552	no
1156	38926.74933333333	no
1157	39737.327111111095	no
1158	45461.993777777796	no
1159	27825.193777777764	no
1160	42089.335999999996	no
1161	37475.931555555544	no
1162	37338.193777777764	no
1163	37706.89155555554	no
1164	32677.79377777779	no
1165	35157.34488888887	no
1166	20383.215999999986	no
1167	30677.878222222225	no
1168	45257.278222222216	no
1169	49235.90488888889	no
1170	39705.10933333331	no
1171	37805.11377777777	no
1172	30371.93155555555	no
1173	29429.544888888886	no
1174	35684.491555555534	no
1175	44431.83377777778	no
1176	36532.42488888889	no
1177	25101.42933333333	no
1178	31970.447111111116	no
1179	25522.993777777767	no
1180	31150.562666666672	no
1181	36604.80711111109	no
1182	60249.71377777778	no
1183	48798.12266666665	no
1184	29992.233777777772	no
1185	27734.878222222225	no
1186	29650.660444444442	no
1187	35915.71377777777	no
1188	21693.095999999998	no
1189	33833.34488888888	no
1190	22119.58933333333	no
1191	30560.922666666673	no
1192	35346.29599999999	no
1193	29431.016000000003	no
1194	30430.811555555556	no
1195	29818.202666666657	no
1196	33200.873777777764	no
1197	39184.98488888891	no
1198	32642.94488888888	no
1199	40299.78044444446	no
1200	37309.1982222222	no
1201	36951.55377777778	no
1202	28236.02044444444	no
1203	24845.633777777777	no
1204	31306.81155555554	no
1205	26770.30933333334	no
1206	42021.99822222222	no
1207	26932.651555555552	no
1208	31428.184888888893	no
1209	48042.51377777781	no
1210	33726.58488888889	no
1211	38579.5271111111	no
1212	39703.26044444446	no
1213	31359.74044444444	no
1214	29624.784888888884	no
1215	28653.878222222203	no
1216	39338.52266666667	no
1217	35163.16266666665	no
1218	34920.718222222225	no
1219	24323.798222222213	no
1220	40611.89155555553	no
1221	35641.48266666666	no
1222	27900.624888888888	no
1223	33658.202666666664	no
1224	30491.94044444442	no
1225	34755.016	no
1226	45994.31377777778	no
1227	30968.998222222217	no
1228	32838.82933333333	no
1229	32512.900444444465	no
1230	34822.104888888876	no
1231	31971.97155555556	no
1232	33541.540444444436	no
1233	49438.42488888889	no
1234	34132.67822222221	no
1235	28039.731555555554	no
1236	31015.007111111125	no
1237	45638.171555555564	no
1238	27979.731555555554	no
1239	25759.069333333326	no
1240	34193.704888888875	no
1241	50273.59822222223	no
1242	42416.3493333333	no
1243	38977.90933333332	no
1244	37619.79377777779	no
1245	27247.531555555557	no
1246	33787.92266666667	no
1247	34167.43377777777	no
1248	51990.829333333335	no
1249	36220.97599999999	no
1250	29072.487111111106	no
1251	31284.13599999999	no
1252	30996.891555555572	no
1253	32774.975999999995	no
1254	39254.02044444444	no
1255	33037.109333333334	no
1256	33156.904888888894	no
1257	28920.62488888886	no
1258	28754.824888888885	no
1259	43103.93155555556	no
1260	33727.34488888888	no
1261	30987.838222222214	no
1262	27535.953777777773	no
1263	37818.50933333332	no
1264	54764.3582222222	no
1265	35100.26044444444	no
1266	32267.255999999983	no
1267	34975.23377777778	no
1268	27533.20266666668	no
1269	35369.66933333333	no
1270	33645.40711111108	no
1271	22202.611555555544	no
1272	28885.21599999999	no
1273	27641.100444444448	no
1274	35550.89155555557	no
1275	33162.758222222226	no
1276	35362.5671111111	no
1277	25929.824888888907	no
1278	39864.47377777779	no
1279	38471.29599999999	no
1280	29125.753777777772	no
1281	39624.11377777778	no
1282	28651.024888888882	no
1283	33736.46933333334	no
1284	25868.682666666653	no
1285	35274.27822222222	no
1286	30483.216000000008	no
1287	39096.295999999995	no
1288	48661.90933333339	no
1289	36344.2071111111	no
1290	46730.478222222184	no
1291	27753.180444444442	no
1292	26876.451555555563	no
1293	40204.7848888889	no
1294	33174.74044444445	no
1295	32218.375999999997	no
1296	24387.70044444444	no
1297	25892.549333333336	no
1298	38730.820444444435	no
1299	26265.980444444453	no
1300	29073.615999999998	no
1301	36320.23377777778	no
1302	22142.131555555552	no
1303	31079.98044444445	no
1304	31765.611555555537	no
1305	24491.72266666665	no
1306	36632.38488888888	no
1307	41861.86044444446	no
1308	33104.45599999999	no
1309	30224.81155555556	no
1310	34132.6471111111	no
1311	34337.26044444442	no
1312	32885.59822222222	no
1313	41399.17600000001	no
1314	32755.68266666666	no
1315	44174.193777777786	no
1316	25774.215999999986	no
1317	40356.6471111111	no
1318	33643.13600000001	no
1319	26543.13155555555	no
1320	40367.740444444455	no
1321	45460.48266666665	no
1322	32577.731555555554	no
1323	27857.976	no
1324	31185.869333333318	no
1325	24674.864888888886	no
1326	40298.256000000016	no
1327	29112.38044444443	no
1328	37257.416000000005	no
1329	27660.27822222224	no
1330	32724.88711111112	no
1331	30128.98044444445	no
1332	28894.215999999986	no
1333	31144.029333333332	no
1334	25860.731555555547	no
1335	31620.647111111106	no
1336	24789.722666666676	no
1337	30324.92711111111	no
1338	33432.887111111115	no
1339	33094.958222222216	no
1340	33398.104888888876	no
1341	41516.10933333334	no
1342	24940.007111111117	no
1343	32776.45155555555	no
1344	32485.109333333323	no
1345	24133.633777777774	no
1346	34651.518222222214	no
1347	41017.722666666654	no
1348	27212.48266666667	no
1349	34846.21155555554	no
1350	25175.962666666663	no
1351	32913.46933333335	no
1352	27065.522666666668	no
1353	34002.70933333332	no
1354	37557.78488888889	no
1355	30408.327111111103	no
1356	36172.5671111111	no
1357	37327.26488888888	no
1358	42495.81155555553	no
1359	19434.331555555553	no
1360	29064.473777777777	no
1361	35769.81155555555	no
1362	26428.038222222225	no
1363	38648.77155555556	no
1364	32570.16266666665	no
1365	25187.531555555553	no
1366	31943.233777777772	no
1367	28315.64266666666	no
1368	27100.860444444435	no
1369	29564.989333333328	no
1370	37675.798222222234	no
1371	32214.664888888874	no
1372	40740.38933333335	no
1373	27410.562666666658	no
1374	23656.0471111111	no
1375	25981.238222222222	no
1376	35442.931555555544	no
1377	35752.90044444444	no
1378	36673.255999999994	no
1379	45330.74488888889	no
1380	35003.140444444434	no
1381	36764.553777777764	no
1382	33375.15822222223	no
1383	20763.424888888887	no
1384	35956.078222222226	no
1385	23218.74044444444	no
1386	19279.775999999998	no
1387	40593.80711111112	no
1388	29967.869333333343	no
1389	38753.509333333335	no
1390	33598.66044444442	no
1391	36503.07822222222	no
1392	30212.260444444444	no
1393	30457.295999999995	no
1394	39319.18044444445	no
1395	28766.25155555556	no
1396	30603.02044444443	no
1397	44723.327111111095	no
1398	37446.464888888884	no
1399	22794.829333333335	no
1400	29234.042666666664	no
1401	27789.549333333336	no
1402	35198.100444444426	no
1403	23575.398222222226	no
1404	30418.936000000005	no
1405	28546.655999999988	no
1406	36623.482666666634	no
1407	32349.904888888883	no
1408	35529.45155555553	no
1409	30074.278222222212	no
1410	35442.91822222224	no
1411	28325.51377777778	no
1412	33347.12711111111	no
1413	51069.989333333346	no
1414	30715.589333333326	no
1415	38489.06044444443	no
1416	34748.91822222224	no
1417	25784.638222222224	no
1418	40006.32266666666	no
1419	42647.67377777779	no
1420	35467.9271111111	no
1421	28780.118222222216	no
1422	49406.833777777785	no
1423	32936.78044444445	no
1424	30749.5582222222	no
1425	32021.23377777777	no
1426	32962.50044444445	no
1427	27195.207111111107	no
1428	31034.56711111111	no
1429	38524.83377777776	no
1430	33984.673777777774	no
1431	22781.424888888883	no
1432	36631.47377777778	no
1433	30322.371555555528	no
1434	49233.296	no
1435	37267.82933333333	no
1436	28315.44266666667	no
1437	27962.291555555556	no
1438	33736.5048888889	no
1439	31057.433777777776	no
1440	32666.376000000004	no
1441	28593.416000000005	no
1442	21582.55377777778	no
1443	40140.696	no
1444	37585.7671111111	no
1445	31523.83377777777	no
1446	27622.807111111113	no
1447	40800.816000000006	no
1448	34921.67822222221	no
1449	39191.98044444446	no
1450	44138.49155555556	no
1451	23074.26933333333	no
1452	44062.19377777777	no
1453	30194.993777777763	no
1454	31963.691555555575	no
1455	32660.60711111114	no
1456	28395.7448888889	no
1457	30874.624888888888	no
1458	39075.731555555554	no
1459	34667.80266666664	no
1460	32946.11822222221	no
1461	32821.61155555556	no
1462	30939.20266666668	no
1463	36569.464888888884	no
1464	26265.77599999999	no
1465	41615.23822222222	no
1466	42399.22933333335	no
1467	40448.92266666666	no
1468	38840.180444444464	no
1469	38375.384888888926	no
1470	36586.05600000001	no
1471	39317.1048888889	no
1472	31135.575999999997	no
1473	32706.042666666646	no
1474	39294.18933333334	no
1475	22486.904888888865	no
1476	29317.073777777798	no
1477	35848.487111111106	no
1478	46222.89155555556	no
1479	28536.32711111111	no
1480	57934.091555555555	no
1481	38328.48266666666	no
1482	35091.3271111111	no
1483	44084.416	no
1484	25433.76711111112	no
1485	34987.25155555552	no
1486	34394.36711111109	no
1487	44233.491555555534	no
1488	29403.42488888888	no
1489	33316.860444444465	no
1490	51284.19822222225	no
1491	44917.28711111111	no
1492	30885.83822222222	no
1493	39423.74044444446	no
1494	30916.860444444435	no
1495	34744.518222222214	no
1496	42501.13155555555	no
1497	38938.704888888875	no
1498	35432.638222222224	no
1499	37353.10488888888	no
1500	39018.398222222226	no
1501	29149.46933333332	no
1502	21689.180444444446	no
1503	31925.43822222223	no
1504	28114.767111111098	no
1505	22410.673777777763	no
1506	31387.958222222212	no
1507	25769.25155555555	no
1508	33644.807111111106	no
1509	33797.47822222221	no
1510	31461.79377777777	no
1511	33377.851555555564	no
1512	25582.31377777777	no
1513	45633.31822222222	no
1514	29529.140444444434	no
1515	29158.1671111111	no
1516	43358.096	no
1517	28305.576	no
1518	27527.08266666667	no
1519	38547.616	no
1520	26416.389333333333	no
1521	29307.967111111124	no
1522	33473.935999999994	no
1523	31180.829333333328	no
1524	29930.76266666669	no
1525	24361.49155555556	no
1526	39070.829333333306	no
1527	25997.887111111108	no
1528	36965.06044444444	no
1529	30906.713777777783	no
1530	45265.1582222222	no
1531	45070.980444444445	no
1532	34343.402666666654	no
1533	42666.02044444445	no
1534	33371.91822222221	no
1535	24906.744888888876	no
1536	34143.01599999997	no
1537	33734.1182222222	no
1538	36266.84266666666	no
1539	30834.855999999992	no
1540	28628.642666666667	no
1541	24710.536	no
1542	42231.16711111112	no
1543	40568.58044444445	no
1544	33484.97155555554	no
1545	36511.41155555557	no
1546	40696.513777777756	no
1547	25500.073777777783	no
1548	38327.87377777778	no
1549	32930.215999999986	no
1550	22776.571555555543	no
1551	34123.740444444455	no
1552	37765.47822222223	no
1553	29376.775999999998	no
1554	39462.65155555557	no
1555	24067.989333333324	no
1556	33079.073777777754	no
1557	21137.944888888887	no
1558	31560.49155555555	no
1559	29610.407111111108	no
1560	20776.62044444444	no
1561	35637.56711111111	no
1562	22251.451555555548	no
1563	32005.842666666675	no
1564	25545.251555555547	no
1565	28680.78044444445	no
1566	39769.096000000005	no
1567	39457.51377777777	no
1568	44466.59377777778	no
1569	24230.109333333327	no
1570	28312.784888888877	no
1571	30820.415999999997	no
1572	27092.291555555552	no
1573	29927.193777777782	no
1574	33795.56266666668	no
1575	44661.50488888887	no
1576	40717.97155555555	no
1577	27891.509333333328	no
1578	36163.68711111109	no
1579	37883.8471111111	no
1580	33407.94488888889	no
1581	33699.38044444442	no
1582	37033.140444444456	no
1583	34554.52711111111	no
1584	24168.500444444435	no
1585	24516.300444444438	no
1586	32385.629333333323	no
1587	33435.71377777777	no
1588	35525.07377777778	no
1589	30391.94044444444	no
1590	33795.60711111111	no
1591	27406.953777777784	no
1592	26436.296	no
1593	27218.900444444444	no
1594	24202.669333333324	no
1595	32633.104888888873	no
1596	29023.61155555555	no
1597	30242.993777777785	no
1598	32877.72266666668	no
1599	40294.35377777778	no
1600	46689.85599999999	no
1601	31361.127111111116	no
1602	40335.80711111112	no
1603	30149.482666666663	no
1604	31988.07822222222	no
1605	37083.602666666666	no
1606	56047.104888888876	no
1607	36618.68711111111	no
1608	37354.49155555556	no
1609	29314.15822222222	no
1610	26504.709333333336	no
1611	27937.273777777787	no
1612	34582.90933333333	no
1613	26601.31822222221	no
1614	31267.847111111107	no
1615	27515.042666666664	no
1616	22386.32711111111	no
1617	37677.771555555555	no
1618	29190.25155555556	no
1619	56351.67377777775	no
1620	47980.06044444445	no
1621	36802.34933333331	no
1622	32359.731555555547	no
1623	37754.76266666666	no
1624	26027.87822222222	no
1625	32555.98044444446	no
1626	26410.140444444445	no
1627	21611.362666666646	no
1628	40688.149333333335	no
1629	35029.58933333334	no
1630	45963.4871111111	no
1631	34183.54044444445	no
1632	46323.35822222223	no
1633	36325.02044444444	no
1634	37533.8648888889	no
1635	43148.25599999999	no
1636	33056.17599999999	no
1637	23347.95822222222	no
1638	35134.19377777779	no
1639	41689.633777777766	no
1640	23960.878222222207	no
1641	29076.36266666666	no
1642	34269.41155555554	no
1643	26894.8648888889	no
1644	39355.340444444424	no
1645	33014.37599999999	no
1646	40111.60711111111	no
1647	21393.744888888894	no
1648	34092.904888888894	no
1649	34690.216	no
1650	49451.66488888892	no
1651	33896.18488888889	no
1652	31456.109333333323	no
1653	24824.162666666685	no
1654	32045.269333333326	no
1655	37543.42044444445	no
1656	28828.92711111111	no
1657	27200.171555555553	no
1658	27779.175999999992	no
1659	35758.28711111112	no
1660	44185.77155555556	no
1661	25818.6871111111	no
1662	34618.54488888888	no
1663	28823.576	no
1664	40736.71377777777	no
1665	30441.99822222223	no
1666	27562.704888888893	no
1667	22439.30933333333	no
1668	41209.620444444445	no
1669	39816.340444444446	no
1670	21750.527111111107	no
1671	34163.76266666667	no
1672	32963.091555555555	no
1673	34752.18933333332	no
1674	27472.727111111126	no
1675	38863.984888888874	no
1676	36313.39377777777	no
1677	23534.34488888888	no
1678	56025.513777777756	no
1679	25869.798222222205	no
1680	27505.660444444457	no
1681	19914.18933333333	no
1682	33167.97600000002	no
1683	26064.224888888886	no
1684	21071.99822222221	no
1685	59245.60266666667	no
1686	22910.104888888876	no
1687	29546.371555555543	no
1688	35145.66933333334	no
1689	46283.57599999999	no
1690	29451.989333333342	no
1691	43538.567111111115	no
1692	32717.678222222232	no
1693	29556.362666666653	no
1694	29522.242666666672	no
1695	31110.051555555565	no
1696	31384.344888888892	no
1697	28560.607111111098	no
1698	29295.798222222205	no
1699	43789.80266666665	no
1700	40597.238222222215	no
1701	41073.55822222223	no
1702	47176.18044444447	no
1703	26634.31822222223	no
1704	37064.09155555553	no
1705	34366.935999999994	no
1706	33400.62933333332	no
1707	38975.473777777785	no
1708	26975.949333333345	no
1709	38258.38044444444	no
1710	46942.24266666666	no
1711	26790.92711111111	no
1712	29500.540444444458	no
1713	35992.07822222222	no
1714	34024.62933333333	no
1715	35857.00266666668	no
1716	31074.193777777793	no
1717	39366.918222222215	no
1718	34406.27822222222	no
1719	28675.100444444455	no
1720	36240.731555555554	no
1721	41755.83822222223	no
1722	24746.23377777778	no
1723	35893.77155555556	no
1724	31930.424888888898	no
1725	39087.21599999998	no
1726	35222.74488888888	no
1727	38653.40711111108	no
1728	29108.304888888895	no
1729	38996.26933333332	no
1730	33661.53155555555	no
1731	26439.967111111106	no
1732	26267.944888888873	no
1733	30674.389333333325	no
1734	22081.656	no
1735	37043.05155555555	no
1736	37628.20266666667	no
1737	28918.54044444444	no
1738	31342.6648888889	no
1739	40293.207111111115	no
1740	41115.52266666667	no
1741	26608.176	no
1742	30650.80711111112	no
1743	32283.558222222222	no
1744	41814.864888888886	no
1745	29532.496000000003	no
1746	33367.97155555556	no
1747	49863.68266666664	no
1748	26152.913777777787	no
1749	31375.113777777784	no
1750	48894.13155555555	no
1751	27476.540444444443	no
1752	57697.06488888885	no
1753	27446.971555555545	no
1754	26596.584888888887	no
1755	27643.83822222221	no
1756	39675.80266666667	no
1757	27593.864888888893	no
1758	32143.4648888889	no
1759	31028.642666666656	no
1760	27698.86488888888	no
1761	37717.37155555556	no
1762	38148.00266666667	no
1763	43464.08266666666	no
1764	41571.3048888889	no
1765	46626.029333333325	no
1766	25685.353777777786	no
1767	40741.38488888889	no
1768	49961.273777777766	no
1769	27433.11822222222	no
1770	34336.90933333331	no
1771	29507.913777777772	no
1772	53735.91377777775	no
1773	26041.39822222222	no
1774	49057.691555555575	no
1775	36224.01599999998	no
1776	32987.811555555556	no
1777	29569.651555555563	no
1778	45554.033777777775	no
1779	35205.7448888889	no
1780	26748.087111111112	no
1781	37906.34044444446	no
1782	30914.082666666665	no
1783	25650.029333333332	no
1784	36868.46933333333	no
1785	33172.22044444446	no
1786	34980.70044444445	no
1787	32924.687111111125	no
1788	34683.816	no
1789	36506.07377777778	no
1790	32327.184888888893	no
1791	25174.829333333335	no
1792	50537.15822222223	no
1793	34085.220444444465	no
1794	27885.71822222221	no
1795	31379.32266666667	no
1796	34332.629333333316	no
1797	23838.420444444444	no
1798	26394.993777777785	no
1799	31930.304888888888	no
1800	44587.3448888889	no
1801	31634.682666666653	no
1802	39092.70933333334	no
1803	31344.558222222204	no
1804	24520.918222222215	no
1805	33429.13155555555	no
1806	50473.41600000001	no
1807	37692.83377777778	no
1808	36605.37155555555	no
1809	45516.22488888889	no
1810	49611.74044444443	no
1811	30588.482666666663	no
1812	39166.371555555575	no
1813	32079.793777777762	no
1814	24460.629333333312	no
1815	41158.27377777778	no
1816	31037.442666666673	no
1817	30082.802666666663	no
1818	29024.780444444455	no
1819	31624.504888888878	no
1820	49490.8782222222	no
1821	38551.695999999996	no
1822	42126.904888888894	no
1823	42097.44266666664	no
1824	32586.05155555555	no
1825	34424.980444444445	no
1826	21697.224888888886	no
1827	31389.047111111122	no
1828	31536.24266666666	no
1829	42014.85155555556	no
1830	34130.73600000001	no
1831	29056.838222222243	no
1832	47010.482666666656	no
1833	31642.158222222242	no
1834	27936.664888888867	no
1835	24343.291555555552	no
1836	25850.869333333336	no
1837	35598.99377777778	no
1838	31900.069333333347	no
1839	37950.918222222215	no
1840	50219.44711111112	no
1841	26433.220444444454	no
1842	32512.007111111103	no
1843	32748.793777777784	no
1844	44772.567111111086	no
1845	32810.13155555555	no
1846	24592.087111111105	no
1847	34661.26488888891	no
1848	32230.687111111125	no
1849	30255.95377777778	no
1850	36885.091555555555	no
1851	21887.47822222222	no
1852	41838.851555555564	no
1853	31545.842666666693	no
1854	40171.3271111111	no
1855	29619.735999999983	no
1856	33090.37155555555	no
1857	34267.83822222223	no
1858	38563.24711111113	no
1859	38132.62044444444	no
1860	50014.67822222221	no
1861	27218.478222222224	no
1862	24737.61155555556	no
1863	30447.900444444425	no
1864	28197.740444444444	no
1865	35485.3448888889	no
1866	49456.13155555555	no
1867	32012.393777777776	no
1868	25632.9271111111	no
1869	27878.718222222218	no
1870	39966.247111111086	no
1871	29421.18044444446	no
1872	24927.611555555555	no
1873	35142.3937777778	no
1874	35951.18488888889	no
1875	36341.82488888889	no
1876	31148.744888888876	no
1877	29812.015999999996	no
1878	25970.367111111114	no
1879	29439.247111111115	no
1880	40675.398222222226	no
1881	33985.67377777779	no
1882	30628.202666666686	no
1883	29981.05155555554	no
1884	35238.89600000002	no
1885	33890.24266666666	no
1886	34765.24711111112	no
1887	33105.65599999998	no
1888	37883.780444444434	no
1889	28411.975999999988	no
1890	27457.416000000005	no
1891	42400.16711111112	no
1892	34252.70488888888	no
1893	33769.04266666667	no
1894	33913.593777777765	no
1895	38070.47822222224	no
1896	26654.784888888877	no
1897	34800.647111111095	no
1898	37323.780444444455	no
1899	36586.92266666668	no
1900	30394.327111111128	no
1901	29435.593777777758	no
1902	36089.24266666667	no
1903	30182.940444444434	no
1904	39790.336	no
1905	47703.23822222224	no
1906	31277.304888888877	no
1907	31526.193777777764	no
1908	43983.15377777775	no
1909	37532.584888888894	no
1910	34963.353777777775	no
1911	33295.993777777774	no
1912	32328.887111111108	no
1913	34113.64711111112	no
1914	35954.78044444443	no
1915	44220.616	no
1916	41652.816	no
1917	34115.322666666674	no
1918	34652.66044444444	no
1919	30403.76266666666	no
1920	38494.7182222222	no
1921	33219.73155555555	no
1922	25169.176000000003	no
1923	32196.76266666667	no
1924	28341.15377777777	no
1925	33969.15822222223	no
1926	32177.591822222206	no
1927	32344.11377777777	no
1928	35351.86488888891	no
1929	34757.25600000001	no
1930	40590.21155555555	no
1931	20656.376000000007	no
1932	36523.52266666666	no
1933	32700.90488888888	no
1934	25890.93155555556	no
1935	40056.42933333335	no
1936	35980.57155555554	no
1937	37542.77155555555	no
1938	38246.81155555554	no
1939	30603.64266666666	no
1940	45237.71822222222	no
1941	29181.807111111113	no
1942	21543.433777777784	no
1943	38202.73155555556	no
1944	38707.73599999999	no
1945	32114.5448888889	no
1946	31136.802666666663	no
1947	45817.7048888889	no
1948	29367.98933333334	no
1949	33440.31822222221	no
1950	35944.5671111111	no
1951	32526.58933333333	no
1952	34519.11377777776	no
1953	36125.291555555545	no
1954	54375.38488888891	no
1955	30881.664888888885	no
1956	43026.12266666666	no
1957	27478.584888888894	no
1958	52520.860444444465	no
1959	30239.16711111112	no
1960	40594.136	no
1961	22575.024888888882	no
1962	28482.8648888889	no
1963	39071.2693333333	no
1964	37379.655999999995	no
1965	50299.55822222223	no
1966	44883.23377777777	no
1967	49110.13155555558	no
1968	53067.57155555556	no
1969	32266.015999999992	no
1970	30963.615999999984	no
1971	30407.171555555557	no
1972	31599.802666666656	no
1973	30558.7848888889	no
1974	26981.34044444445	no
1975	28942.784888888906	no
1976	45764.83822222222	no
1977	34482.24711111112	no
1978	48797.39377777779	no
1979	34396.24266666667	no
1980	41091.94044444448	no
1981	24682.10488888889	no
1982	29869.984888888885	no
1983	25828.42044444444	no
1984	38917.744888888905	no
1985	24988.08711111112	no
1986	30144.078222222204	no
1987	22479.638222222216	no
1988	37048.456	no
1989	46000.18488888887	no
1990	32714.033777777782	no
1991	33147.70933333334	no
1992	30101.051555555558	no
1993	29988.042666666646	no
1994	30244.900444444436	no
1995	28307.149333333335	no
1996	21558.04266666667	no
1997	27231.336000000003	no
1998	45798.402666666654	no
1999	34128.295999999995	no
2000	31728.18933333332	no
2001	44343.53600000001	no
2002	48419.416	no
2003	38368.05155555557	no
2004	26894.989333333335	no
2005	21636.229333333325	no
2006	42845.82933333331	no
2007	23700.20711111112	no
2008	37786.7671111111	no
2009	27777.180444444442	no
2010	26622.935999999998	no
2011	41546.02933333334	no
2012	36314.571555555565	no
2013	35960.41155555555	no
2014	42836.2871111111	no
2015	36004.87377777779	no
2016	51825.32266666667	no
2017	42551.30044444444	no
2018	43534.55822222222	no
2019	21139.80266666667	no
2020	34997.46933333335	no
2021	37293.5448888889	no
2022	29920.42044444444	no
2023	29809.647111111128	no
2024	47884.90044444445	no
2025	33444.331555555545	no
2026	50921.402666666654	no
2027	48224.416	no
2028	38063.5582222222	no
2029	39783.953777777744	no
2030	28226.549333333325	no
2031	35145.30044444444	no
2032	39714.571555555565	no
2033	32913.54933333332	no
2034	32074.87377777777	no
2035	42437.62488888891	no
2036	44443.65599999997	no
2037	30283.30488888889	no
2038	35706.078222222204	no
2039	28363.171555555564	no
2040	38236.36711111112	no
2041	42726.00711111113	no
2042	31450.322666666652	no
2043	24661.238222222237	no
2044	27024.971555555538	no
2045	46787.856	no
2046	26938.43377777777	no
2047	39967.00711111111	no
2048	40077.451555555555	no
2049	40740.20711111113	no
2050	32781.838222222206	no
2051	28257.07822222224	no
2052	47084.509333333306	no
2053	26539.020444444446	no
2054	32751.589333333344	no
2055	24254.011555555553	no
2056	27402.731555555565	no
2057	28319.02044444444	no
2058	42807.22044444445	no
2059	44507.91822222223	no
2060	41022.602666666644	no
2061	35967.9671111111	no
2062	27013.9671111111	no
2063	38755.540444444414	no
2064	25356.038222222218	no
2065	34709.789333333334	no
2066	34796.656	no
2067	46269.20711111111	no
2068	24841.94044444445	no
2069	38852.44711111112	no
2070	36887.98488888888	no
2071	34801.109333333334	no
2072	34472.193777777786	no
2073	35386.08711111111	no
2074	30396.304888888888	no
2075	29540.642666666667	no
2076	31905.49155555555	no
2077	41898.77155555556	no
2078	29452.989333333324	no
2079	32608.616	no
2080	31755.913777777776	no
2081	33304.10044444445	no
2082	22318.36711111111	no
2083	37980.553777777786	no
2084	41100.89155555556	no
2085	33329.35377777775	no
2086	32546.669333333342	no
2087	36488.78933333331	no
2088	23650.127111111116	no
2089	23902.88711111111	no
2090	28158.784888888884	no
2091	29980.402666666654	no
2092	28548.7448888889	no
2093	58065.82488888889	no
2094	29546.8871111111	no
2095	57505.99822222223	no
2096	34916.1671111111	no
2097	44927.97155555558	no
2098	29813.744888888894	no
2099	29117.429333333337	no
2100	39284.682666666675	no
2101	24588.62488888889	no
2102	27055.53155555555	no
2103	21135.860444444435	no
2104	29460.073777777776	no
2105	31867.664888888896	no
2106	37543.82488888889	no
2107	34190.64266666665	no
2108	27012.91377777778	no
2109	34936.58933333332	no
2110	39625.94044444444	no
2111	35831.47822222221	no
2112	25645.74044444444	no
2113	41574.56711111113	no
2114	32655.95377777778	no
2115	29541.767111111123	no
2116	35221.23822222222	no
2117	23490.958222222216	no
2118	33800.98488888889	no
2119	34951.22044444445	no
2120	27599.567111111093	no
2121	32150.77599999999	no
2122	33315.14488888889	no
2123	62808.54488888889	no
2124	27554.48711111111	no
2125	28461.020444444453	no
2126	37589.17155555558	no
2127	49186.68711111109	no
2128	26988.11377777779	no
2129	27746.051555555543	no
2130	30651.487111111124	no
2131	39012.94488888889	no
2132	29156.922666666673	no
2133	29637.038222222218	no
2134	32313.824888888874	no
2135	35193.3182222222	no
2136	24076.331555555553	no
2137	39560.66933333334	no
2138	33808.864888888886	no
2139	38636.798222222205	no
2140	31577.54933333333	no
2141	33709.89155555556	no
2142	41614.22044444445	no
2143	34399.74933333335	no
2144	46350.94933333332	no
2145	41550.522666666664	no
2146	35161.060444444454	no
2147	26650.500444444457	no
2148	37782.01155555554	no
2149	29089.095999999998	no
2150	41449.17155555556	no
2151	24772.54488888889	no
2152	29998.904888888916	no
2153	39679.50933333333	no
2154	37091.255999999994	no
2155	33776.42044444445	no
2156	23591.500444444442	no
2157	32028.15822222221	no
2158	36417.651555555545	no
2159	26263.70933333333	no
2160	30948.211555555543	no
2161	39222.38933333334	no
2162	29461.247111111104	no
2163	28693.44266666667	no
2164	34608.18933333333	no
2165	33185.27377777777	no
2166	38474.67822222224	no
2167	19245.309333333338	no
2168	30994.802666666663	no
2169	44462.79377777778	no
2170	33181.50933333333	no
2171	38109.94933333334	no
2172	31431.571555555565	no
2173	40552.891555555565	no
2174	28677.39377777776	no
2175	33069.07377777777	no
2176	40513.70044444443	no
2177	33650.100444444455	no
2178	21881.411555555558	no
2179	41496.52266666667	no
2180	43641.180444444435	no
2181	47063.2071111111	no
2182	44317.7048888889	no
2183	30712.033777777775	no
2184	25739.273777777777	no
2185	37580.798222222234	no
2186	43105.407111111104	no
2187	28844.242666666654	no
2188	35045.13600000001	no
2189	36976.50044444444	no
2190	33184.451555555555	no
2191	40985.55377777777	no
2192	37806.95822222223	no
2193	24898.073777777772	no
2194	25567.247111111108	no
2195	32545.567111111108	no
2196	38656.81599999998	no
2197	34249.11377777779	no
2198	36158.15822222222	no
2199	33437.447111111105	no
2200	26663.398222222226	no
2201	44137.927111111116	no
2202	31495.935999999994	no
2203	46176.10933333331	no
2204	38420.81155555554	no
2205	36575.1671111111	no
2206	44603.84711111111	no
2207	28432.513777777778	no
2208	40557.29155555554	no
2209	37781.51377777778	no
2210	44233.407111111126	no
2211	37533.691555555546	no
2212	44919.816000000006	no
2213	36206.57599999997	no
2214	26363.12266666666	no
2215	36813.25155555555	no
2216	54007.807111111106	no
2217	37678.77599999998	no
2218	39073.19822222221	no
2219	47068.96711111112	no
2220	37036.61155555552	no
2221	39723.34933333334	no
2222	29739.296000000002	no
2223	35350.6871111111	no
2224	24357.309333333324	no
2225	43011.278222222216	no
2226	33889.40266666667	no
2227	32027.447111111127	no
2228	24698.77155555555	no
2229	21915.607111111112	no
2230	28506.02933333334	no
2231	27545.25155555557	no
2232	34794.67377777778	no
2233	48107.344888888874	no
2234	31026.51377777777	no
2235	26201.50044444445	no
