Iteration	Sum_of_Squares	Accepted
2569	7410.8708333333325	no
2570	10993.226388888883	no
2571	8507.504166666662	yes
2572	7517.7819444444485	yes
2573	8121.681944444442	no
2574	9464.28194444444	yes
2575	8522.009444444442	yes
2576	12663.193055555557	no
2577	6193.126388888888	yes
2578	12584.637499999993	no
2579	10523.870833333332	no
2580	12079.259722222228	no
2581	8414.659722222226	no
2582	13103.598333333342	no
2583	20392.52638888888	no
2584	7357.415277777775	yes
2585	9462.804166666665	no
2586	5960.91527777778	yes
2587	6380.3375	yes
2588	13007.693055555565	no
2589	8297.559722222222	no
2590	3849.2041666666664	yes
2591	7064.193055555555	no
2592	9662.29833333333	no
2593	8890.870833333329	no
2594	4379.559722222223	yes
2595	9435.04861111111	no
2596	7239.248611111108	no
2597	11654.304166666672	no
2598	6013.2375	no
2599	6838.053888888891	no
2600	19110.08722222223	no
2601	9996.315277777778	no
2602	4952.159722222223	no
2603	9737.142777777772	no
2604	5277.926388888888	no
2605	22068.042777777784	no
2606	9927.209444444448	no
2607	25624.053888888888	no
2608	12841.337500000005	no
2609	20324.42055555556	no
2610	8154.131666666673	yes
2611	8433.715277777776	no
2612	8798.504166666666	yes
2613	25183.48194444446	no
2614	6131.159722222223	yes
2615	8907.881944444442	no
2616	7202.920555555556	yes
2617	20284.581944444446	no
2618	8124.570833333333	yes
2619	35094.00416666664	no
2620	11335.904166666665	no
2621	15005.309444444454	no
2622	8779.331666666665	no
2623	11048.564999999997	no
2624	9003.598333333333	no
2625	5313.23166666667	yes
2626	9296.015277777777	no
2627	9354.737499999992	no
2628	7486.093055555557	no
2629	6631.093055555552	yes
2630	10724.55972222222	no
2631	8344.142777777775	no
2632	4963.326388888887	yes
2633	9438.081944444442	no
2634	8804.909444444445	no
2635	8221.404166666665	no
2636	9260.9375	no
2637	9262.853888888887	no
2638	19865.52638888889	no
2639	31272.493055555573	no
2640	4361.709444444445	yes
2641	9827.159722222223	no
2642	12544.281944444449	no
2643	30028.4375	no
2644	12966.215277777781	no
2645	10052.837499999998	no
2646	8788.704166666663	no
2647	13980.093055555557	no
2648	5182.6486111111135	no
2649	31906.326388888905	no
2650	8821.570833333331	no
2651	9790.893055555562	no
2652	8783.381944444445	no
2653	33407.18722222219	no
2654	15219.39305555556	no
2655	10787.681944444445	no
2656	11886.31527777778	no
2657	8822.726388888883	no
2658	27682.431666666653	no
2659	9366.359722222223	no
2660	24454.287222222214	no
2661	5819.376111111111	yes
2662	6919.387222222223	yes
2663	11791.41527777778	no
2664	9485.420555555555	no
2665	36991.670833333315	no
2666	4582.359722222222	yes
2667	16134.470833333331	no
2668	10829.304166666669	no
2669	10784.020555555551	no
2670	23169.09305555556	no
2671	12406.920555555553	no
2672	19724.848611111105	no
2673	9004.315277777778	no
2674	9915.115277777779	no
2675	18675.637500000004	no
2676	9877.753888888883	no
2677	6442.593055555552	no
2678	11146.504166666666	no
2679	8543.848611111112	no
2680	9885.898333333336	no
2681	8684.74277777778	no
2682	12341.54277777777	no
2683	11645.74861111111	no
2684	6881.4375	yes
2685	9143.648611111106	no
2686	14472.076111111113	no
2687	6684.553888888891	yes
2688	16950.62055555555	no
2689	14058.148611111115	no
2690	7682.164999999997	no
2691	10641.898333333336	no
2692	8824.89833333333	no
2693	11115.704166666663	no
2694	10479.198333333336	no
2695	11808.65972222222	no
2696	9885.75388888889	no
2697	6846.215277777782	no
2698	10364.826388888887	no
2699	9455.320555555554	no
2700	18432.031666666662	no
2701	6975.659722222223	no
2702	16252.137499999993	no
2703	10770.915277777778	no
2704	5472.5597222222195	yes
2705	7617.926388888893	no
2706	15975.731666666667	no
2707	8866.626388888893	no
2708	10905.048611111113	no
2709	8632.42638888889	no
2710	10795.409444444449	no
2711	17088.9375	no
2712	12518.115277777768	no
2713	10000.415277777782	no
2714	7263.576111111115	no
2715	7626.093055555553	yes
2716	7585.726388888892	yes
2717	13219.948611111111	no
2718	11340.337499999994	no
2719	9085.842777777778	no
2720	25796.987222222226	no
2721	10890.181944444445	no
2722	5754.5263888888885	yes
2723	17576.959722222233	no
2724	40547.17083333334	no
2725	12423.426388888882	no
2726	5842.570833333334	yes
2727	11844.004166666668	no
2728	9432.970833333333	no
2729	26173.259722222232	no
2730	7424.204166666661	no
2731	8955.465000000002	yes
2732	6896.981944444445	yes
2733	13587.581944444435	no
2734	7989.559722222217	yes
2735	10118.959722222215	no
2736	30390.37083333334	no
2737	7869.259722222225	yes
2738	11596.55972222222	no
2739	41150.88722222223	no
2740	7952.804166666665	yes
2741	30003.626388888893	no
2742	20535.709444444452	no
2743	12361.048611111117	no
2744	9545.826388888887	yes
2745	9847.204166666663	no
2746	4764.442777777775	yes
2747	12670.109444444439	no
2748	10713.053888888891	no
2749	7410.653888888884	no
2750	13046.637499999997	no
2751	10017.370833333338	no
2752	12462.381944444438	no
2753	6596.8375	no
2754	7214.148611111115	no
2755	20533.548611111095	no
2756	9435.026388888891	no
2757	18743.570833333328	no
2758	5370.881944444443	no
2759	9159.693055555557	no
2760	5612.793055555559	yes
2761	13338.881944444442	no
2762	4817.653888888891	yes
2763	10497.548611111113	no
2764	9801.9375	no
2765	14051.070833333331	no
2766	36709.20944444447	no
2767	7900.153888888892	no
2768	12323.442777777778	no
2769	7149.709444444445	no
2770	19777.326388888894	no
2771	27462.709444444452	no
2772	9004.226388888887	no
2773	11989.29305555556	no
2774	11217.159722222214	no
2775	10668.109444444444	no
2776	43763.41527777781	no
2777	9377.487222222222	no
2778	9512.615277777775	no
2779	6253.398333333329	no
2780	15868.548611111095	no
2781	11770.115277777782	no
2782	6223.181944444443	no
2783	20723.904166666664	no
2784	7321.2205555555565	no
2785	7475.7374999999965	no
2786	16670.715277777774	no
2787	3873.5263888888885	yes
2788	7354.142777777779	no
2789	11520.71944444445	no
2790	32100.99305555554	no
2791	12192.359722222223	no
2792	6014.393055555554	no
2793	38157.62638888889	no
2794	6229.315277777779	no
2795	7604.6819444444445	no
2796	5127.948611111106	yes
2797	7808.781944444445	no
2798	8288.620555555555	no
2799	11593.526388888886	no
2800	8567.626388888886	no
2801	16056.493055555558	no
2802	6920.042777777776	no
2803	9331.759722222227	no
2804	8516.126388888888	no
2805	17478.03750000002	no
2806	6626.2375	no
2807	7364.437499999998	no
2808	9748.10416666666	no
2809	14746.859722222227	no
2810	9421.39833333333	no
2811	8411.426388888889	no
2812	8202.209444444437	no
2813	12566.61527777778	no
2814	5545.781944444447	yes
2815	5952.404166666668	no
2816	8035.231666666666	no
2817	7884.75972222222	no
2818	4946.348611111109	yes
2819	6341.581944444446	yes
2820	6128.248611111108	yes
2821	8609.35972222222	no
2822	7804.815277777774	no
2823	5450.037499999999	yes
2824	6581.948611111111	no
2825	9378.942777777778	no
2826	7140.404166666664	no
2827	6369.537499999997	no
2828	6935.653888888886	no
2829	6055.759722222223	yes
2830	11045.32055555555	no
2831	5976.637499999998	yes
2832	10284.609444444444	no
2833	13744.7375	no
2834	6583.498333333335	no
2835	7927.315277777778	no
2836	8631.865	no
2837	12841.770833333336	no
2838	6903.926388888889	no
2839	8571.74277777778	no
2840	7425.481944444444	no
2841	15819.776111111123	no
2842	11239.148611111112	no
2843	4520.97083333333	yes
2844	8860.926388888889	no
2845	7740.653888888891	no
2846	7234.242777777777	no
2847	6077.5375	no
2848	7531.881944444449	no
2849	24827.50944444444	no
2850	7040.4375	no
2851	5692.593055555554	no
2852	7827.242777777776	no
2853	36176.00416666665	no
2854	6359.387222222225	no
2855	5456.570833333333	no
2856	7683.926388888888	no
2857	6544.215277777777	no
2858	6434.7538888888885	no
2859	33415.20416666668	no
2860	21394.54861111111	no
2861	5444.437499999998	no
2862	11054.170833333334	no
2863	5193.976111111109	yes
2864	27196.82055555556	no
2865	8087.415277777777	no
2866	6377.34861111111	no
2867	6042.070833333333	yes
2868	8889.848611111109	no
2869	13106.137499999993	no
2870	7157.176111111114	yes
2871	8096.720555555556	yes
2872	5444.420555555553	yes
2873	6910.504166666668	no
2874	14203.20416666667	no
2875	9660.804166666663	no
2876	7972.559722222218	no
2877	18474.04277777778	no
2878	8579.68194444444	no
2879	7922.270833333328	yes
2880	7423.6708333333345	yes
2881	30502.915277777767	no
2882	7053.293055555552	yes
2883	9317.91527777778	no
2884	13256.41527777778	no
2885	6960.037500000004	yes
2886	10986.159722222215	no
2887	14838.126388888886	no
2888	5367.615277777777	yes
2889	3454.115277777775	yes
2890	6098.893055555556	no
2891	5895.815277777778	no
2892	5165.570833333333	yes
2893	14864.442777777782	no
2894	11594.370833333329	no
2895	43895.58194444444	no
2896	5695.704166666667	yes
2897	7572.070833333331	yes
2898	6274.404166666667	yes
2899	24343.03750000001	no
2900	13992.337500000003	no
2901	8917.681944444448	no
2902	11535.137499999999	no
2903	9425.52638888889	no
2904	10827.804166666665	no
2905	5833.053888888888	yes
2906	5545.604166666665	yes
2907	6676.870833333334	no
2908	5846.887222222223	yes
2909	6900.74861111111	no
2910	7396.993055555558	yes
2911	10368.731666666668	no
2912	5558.904166666671	yes
2913	6476.920555555557	yes
2914	6410.593055555555	yes
2915	22875.67083333334	no
2916	13930.89833333333	no
2917	11026.493055555555	no
2918	4943.381944444446	yes
2919	6595.109444444446	no
2920	15130.17083333333	no
2921	9177.476111111107	no
2922	9433.33166666667	no
2923	9859.998333333331	no
2924	8826.570833333331	no
2925	22120.66500000001	no
2926	6958.6930555555555	yes
2927	2667.959722222221	yes
2928	8633.553888888891	no
2929	9928.415277777785	no
2930	11527.564999999995	no
2931	10162.776111111107	no
2932	9352.359722222223	no
2933	11531.842777777769	no
2934	24219.037500000006	no
2935	18778.998333333326	no
2936	42646.281944444454	no
2937	23878.459722222226	no
2938	12740.226388888885	no
2939	20007.376111111116	no
2940	14360.737499999996	no
2941	18179.170833333315	no
2942	5544.009444444443	no
2943	5950.759722222221	no
2944	6712.553888888888	no
2945	6929.259722222225	no
2946	18943.448611111104	no
2947	12744.115277777775	no
2948	7576.726388888887	no
2949	10771.931666666664	no
2950	9140.670833333335	no
2951	61696.715277777774	no
2952	11870.487222222218	no
2953	12986.348611111109	no
2954	31385.620555555557	no
2955	10780.176111111108	no
2956	6923.653888888888	no
2957	17642.68722222222	no
2958	34095.209444444445	no
2959	23586.55972222224	no
2960	21260.2538888889	no
2961	11718.704166666666	no
2962	11723.553888888891	no
2963	11299.72638888889	no
2964	10903.531666666664	no
2965	17120.604166666668	no
2966	11019.820555555547	no
2967	10675.35972222222	no
2968	12732.737499999992	no
2969	20468.31527777779	no
2970	10172.337500000001	no
2971	11628.487222222211	no
2972	11947.993055555555	no
2973	11865.048611111106	no
2974	9261.104166666666	no
2975	15838.615277777773	no
2976	11591.520555555555	no
2977	13117.959722222218	no
2978	8636.048611111106	no
2979	11661.759722222221	no
2980	9822.415277777778	no
2981	18245.653888888886	no
2982	17855.459722222226	no
2983	49571.826388888905	no
2984	9965.381944444445	no
2985	4986.620555555557	no
2986	7933.281944444447	no
2987	5801.159722222221	no
2988	13836.60416666666	no
2989	20544.670833333334	no
2990	37350.23749999997	no
2991	12993.82638888888	no
2992	8969.176111111112	no
2993	18207.393055555563	no
2994	22601.48194444445	no
2995	54806.92638888891	no
2996	9108.609444444448	no
2997	8795.98194444444	no
2998	4604.353888888889	no
2999	12252.348611111109	no
3000	10796.120555555553	no
3001	9072.4375	no
3002	9827.437500000004	no
3003	7075.193055555554	no
3004	60276.965	no
3005	10934.948611111111	no
3006	48663.31527777777	no
3007	5906.481944444444	no
3008	3830.031666666665	no
3009	10012.704166666663	no
3010	14820.148611111112	no
3011	11100.415277777774	no
3012	18650.18722222223	no
3013	8189.831666666662	no
3014	26190.931666666656	no
3015	8309.642777777777	no
3016	14574.79305555555	no
3017	12921.58722222222	no
3018	4060.386111111111	no
3019	32753.80416666668	no
3020	7871.970833333335	no
3021	13093.448611111115	no
3022	13253.331666666663	no
3023	9763.681944444445	no
3024	25138.015277777777	no
3025	9678.40416666667	no
3026	10030.34861111111	no
3027	11992.753888888885	no
3028	10175.037499999999	no
3029	12735.153888888894	no
3030	9587.593055555555	no
3031	12167.426388888889	no
3032	9464.059722222224	no
3033	6740.037500000002	no
3034	8866.293055555558	no
3035	54590.204166666685	no
3036	20675.98722222223	no
3037	10416.065000000002	no
3038	8952.215277777781	no
3039	19601.404166666664	no
3040	13103.565000000004	no
3041	22249.98194444444	no
3042	7318.893055555558	no
3043	5764.620555555556	no
3044	17693.981944444437	no
3045	19096.51527777778	no
3046	7428.765	no
3047	4865.404166666665	no
3048	11105.070833333324	no
3049	3902.304166666666	no
3050	7311.481944444451	no
3051	6030.798333333336	no
3052	15910.148611111108	no
3053	18243.681944444445	no
3054	12212.39833333333	no
3055	7265.093055555557	no
3056	7472.276111111112	no
3057	11865.85972222222	no
3058	6277.398333333333	no
3059	17816.787222222214	no
3060	22211.370833333334	no
3061	25321.69305555556	no
3062	4181.293055555556	no
3063	6196.348611111111	no
3064	54742.22055555554	no
3065	12160.781944444438	no
3066	14704.804166666669	no
3067	9150.537499999999	no
3068	7931.253888888886	no
3069	7459.087222222227	no
3070	24632.463888888884	no
3071	12320.487222222211	no
3072	11003.981944444442	no
3073	16468.38194444445	no
3074	7117.559722222222	no
3075	7088.987222222224	no
3076	27915.28194444446	no
3077	23983.2375	no
3078	55259.03749999999	no
3079	11999.604166666662	no
3080	8255.098333333326	no
3081	7077.526388888886	no
3082	13210.40416666666	no
3083	7926.5761111111115	no
3084	17678.704166666663	no
3085	9610.615277777779	no
3086	14359.87083333333	no
3087	10707.453888888887	no
3088	9453.37083333333	no
3089	26007.715277777785	no
3090	10026.165	no
3091	10160.98722222222	no
3092	8677.853888888894	no
3093	10592.364999999998	no
3094	10398.48722222222	no
3095	9551.115277777775	no
3096	8305.359722222222	no
3097	15721.415277777782	no
3098	14698.48194444444	no
3099	5266.026388888889	no
3100	8811.7375	no
3101	12560.198333333332	no
3102	11624.398333333327	no
3103	9752.742777777778	no
3104	14648.87083333333	no
3105	16375.242777777774	no
3106	12890.509444444446	no
3107	4502.526388888891	no
3108	9159.642777777779	no
3109	16193.276111111103	no
3110	5940.515277777777	no
3111	26543.165000000015	no
3112	5662.159722222225	no
3113	12084.631666666657	no
3114	4560.8597222222215	no
3115	11663.864999999998	no
3116	10253.204166666665	no
3117	9032.348611111114	no
3118	10248.698333333332	no
3119	9472.348611111109	no
3120	9011.704166666665	no
3121	16037.07611111111	no
3122	4409.693055555557	no
3123	7156.170833333334	no
3124	8169.442777777778	no
3125	11364.993055555555	no
3126	18860.99833333333	no
3127	11203.970833333326	no
3128	23572.848611111112	no
3129	14524.109444444446	no
3130	9892.609444444442	no
3131	6950.570833333331	no
3132	6068.237500000001	no
3133	39728.15388888887	no
3134	10100.442777777778	no
3135	8713.270833333332	no
3136	12796.68194444444	no
3137	14170.942777777775	no
3138	14213.126388888888	no
3139	5204.270833333336	no
3140	13086.820555555554	no
3141	9250.515277777777	no
3142	9128.715277777776	no
3143	22286.52638888889	no
3144	14004.270833333325	no
3145	10981.426388888885	no
3146	10541.226388888887	no
3147	7771.081944444444	no
3148	12834.948611111107	no
3149	18849.115277777782	no
3150	22455.84277777779	no
3151	12631.153888888886	no
3152	27686.28722222223	no
3153	8668.593055555557	no
3154	21611.053888888884	no
3155	7019.104166666668	no
3156	47564.07083333333	no
3157	22135.793055555565	no
3158	19727.381944444438	no
3159	24805.1761111111	no
3160	27909.70416666667	no
3161	50942.781944444454	no
3162	9405.176111111112	no
3163	8140.437500000002	no
3164	17137.20416666667	no
3165	7040.520555555555	no
3166	16993.97611111111	no
3167	9827.070833333335	no
3168	11270.159722222219	no
3169	8597.659722222223	no
3170	17406.326388888883	no
3171	6394.787222222221	no
3172	14874.976111111107	no
3173	8176.248611111109	no
3174	6173.604166666666	no
3175	9155.293055555554	no
3176	13963.759722222216	no
3177	11343.809444444447	no
3178	10579.881944444438	no
3179	4102.570833333331	no
3180	20612.64861111111	no
3181	6850.770833333333	no
3182	7649.7375	no
3183	6225.581944444443	no
3184	8601.504166666666	no
3185	17617.226388888885	no
3186	12705.29833333333	no
3187	19692.059722222217	no
3188	9231.281944444443	no
3189	31742.44277777778	no
3190	13229.859722222218	no
3191	7789.393055555555	no
3192	14438.74861111111	no
3193	10611.481944444444	no
3194	11980.487222222222	no
3195	18864.56499999999	no
3196	9094.081944444446	no
3197	6783.493055555556	no
3198	16696.320555555554	no
3199	7846.3983333333335	no
3200	6863.715277777779	no
3201	11404.459722222218	no
3202	10965.287222222221	no
3203	5202.676111111112	no
3204	11921.11527777777	no
3205	7788.587222222222	no
3206	9189.126388888884	no
3207	14623.90416666666	no
3208	9343.18194444444	no
3209	17778.43749999999	no
3210	14326.542777777773	no
3211	8384.24861111111	no
3212	11304.4486111111	no
3213	16936.220555555563	no
3214	6573.981944444444	no
3215	17273.648611111115	no
3216	40564.43166666665	no
3217	12351.787222222221	no
3218	13111.059722222217	no
3219	15446.787222222221	no
3220	15052.515277777773	no
3221	11943.815277777776	no
3222	11507.515277777777	no
3223	10548.542777777777	no
3224	7317.559722222223	no
3225	23454.63055555556	no
3226	12527.94861111111	no
3227	7731.937499999999	no
3228	8590.826388888887	no
3229	9876.0375	no
3230	12427.704166666666	no
3231	10027.026388888882	no
3232	10637.381944444429	no
3233	7690.859722222223	no
3234	8392.970833333333	no
3235	12026.476111111115	no
3236	10573.87083333333	no
3237	13910.370833333334	no
3238	10174.09722222222	no
3239	8471.50416666667	no
3240	16023.58194444445	no
3241	12033.148611111112	no
3242	6242.481944444442	no
3243	7239.9316666666655	no
3244	10222.876111111107	no
3245	7205.365	no
3246	10274.770833333336	no
3247	51622.40944444445	no
3248	15604.964999999997	no
3249	11756.742777777774	no
3250	8541.715277777777	no
3251	5518.709444444444	no
3252	9695.27083333333	no
3253	17398.31527777778	no
3254	11089.11527777778	no
3255	7985.826388888889	no
3256	8301.404166666669	no
3257	4797.104166666667	no
3258	11295.25972222222	no
3259	11923.50416666667	no
3260	17347.5375	no
3261	4808.881944444447	no
3262	13727.89305555556	no
3263	49956.926388888896	no
3264	18408.070833333335	no
3265	49123.31527777777	no
3266	24037.59305555556	no
3267	8157.60416666667	no
3268	9446.115277777779	no
3269	11685.653888888883	no
3270	7401.304166666665	no
3271	6522.298333333334	no
3272	8249.559722222224	no
3273	9021.381944444447	no
3274	12080.370833333327	no
3275	7442.287222222223	no
3276	61019.687222222215	no
3277	12669.765	no
3278	5855.537500000002	no
3279	9624.90416666667	no
3280	7595.148611111115	no
3281	14748.126388888883	no
3282	10369.353888888887	no
3283	12921.459722222215	no
3284	3863.631666666666	no
3285	20893.815277777787	no
3286	14930.631666666664	no
3287	9480.087222222224	no
3288	15007.893055555556	no
3289	9985.093055555555	no
3290	5196.8597222222215	no
3291	8507.920555555553	no
3292	10587.426388888885	no
3293	7846.509444444445	no
3294	12662.948611111111	no
3295	8589.476111111107	no
3296	8989.159722222215	no
3297	10844.581944444442	no
3298	22147.298333333336	no
3299	5592.31527777778	no
3300	11297.9375	no
3301	8944.22638888889	no
3302	7502.881944444448	no
3303	8370.031666666664	no
3304	6423.153888888886	no
3305	12335.193055555552	no
3306	24965.4263888889	no
3307	19271.5375	no
3308	8857.420555555545	no
3309	10483.281944444445	no
3310	12741.837499999998	no
3311	22742.60944444446	no
3312	6573.770833333335	no
3313	17989.24277777778	no
3314	8754.520555555555	no
3315	9576.664999999997	no
3316	12239.537499999995	no
3317	21712.587222222224	no
3318	10902.537499999999	no
3319	8112.048611111111	no
3320	10259.659722222219	no
3321	7413.659722222226	yes
3322	8840.4375	no
3323	9497.837499999998	no
3324	7810.004166666666	no
3325	10016.581944444442	no
3326	20457.959722222226	no
3327	21284.52638888888	no
3328	11754.137499999999	no
3329	7737.68722222222	no
3330	6127.026388888888	yes
3331	19902.842777777783	no
3332	13962.97083333334	no
3333	7363.0263888888885	no
3334	6318.009444444445	yes
3335	9559.393055555553	no
3336	18683.609444444446	no
3337	9848.648611111112	no
3338	11185.853888888885	no
3339	17777.181944444448	no
3340	11035.776111111103	no
3341	7180.831666666665	no
3342	9995.553888888886	no
3343	14403.82638888888	no
3344	12837.626388888884	no
3345	15672.00944444444	no
3346	8024.298333333332	no
3347	8413.453888888891	no
3348	13259.204166666663	no
3349	23135.415277777778	no
3350	11654.381944444442	no
3351	14990.45972222222	no
3352	17490.8375	no
3353	14781.3761111111	no
3354	24126.35972222223	no
3355	6872.415277777777	no
3356	26826.759722222214	no
3357	11145.504166666662	no
3358	13711.837499999994	no
3359	9526.498333333331	no
3360	59826.31527777777	no
3361	13084.515277777778	no
3362	12403.037499999999	no
3363	5781.620555555555	yes
3364	6022.231666666668	yes
3365	4255.715277777777	yes
3366	9727.715277777777	no
3367	12975.448611111118	no
3368	8603.553888888897	no
3369	15483.242777777792	no
3370	3676.6597222222226	yes
3371	5609.226388888887	no
3372	5701.737500000001	no
3373	5656.037499999999	no
3374	39150.13750000001	no
3375	5431.481944444445	no
3376	11016.893055555558	no
3377	5093.365	no
3378	11720.504166666662	no
3379	4962.376111111111	yes
3380	31514.14861111111	no
3381	11751.77083333333	no
3382	5349.893055555555	yes
3383	5134.01527777778	yes
3384	5174.037499999999	no
3385	4273.815277777778	yes
3386	5100.581944444444	yes
3387	3848.3263888888887	yes
3388	4835.526388888888	yes
3389	3585.0597222222227	yes
3390	15963.59833333334	no
3391	6854.415277777778	no
3392	6371.393055555556	no
3393	4114.631666666666	yes
3394	6109.887222222222	no
3395	12294.470833333342	no
3396	8316.393055555554	no
3397	4475.059722222223	yes
3398	6364.159722222222	no
3399	13364.459722222231	no
3400	12561.620555555555	no
3401	13536.970833333346	no
3402	9377.987222222222	no
3403	32412.28194444444	no
3404	5583.564999999999	yes
3405	10443.087222222222	no
3406	11716.870833333327	no
3407	7832.904166666665	yes
3408	11025.331666666665	no
3409	42324.68194444446	no
3410	10228.48194444444	no
3411	6044.95388888889	yes
3412	7750.904166666667	no
3413	22041.16500000001	no
3414	5534.793055555558	yes
3415	8952.693055555557	no
3416	20238.770833333336	no
3417	26394.426388888874	no
3418	11816.537499999999	no
3419	7264.487222222223	no
3420	6498.637500000001	no
3421	8872.342777777778	no
3422	15206.898333333329	no
3423	6744.559722222222	no
3424	10638.553888888888	no
3425	15318.298333333338	no
3426	10848.193055555554	no
3427	10802.753888888888	no
3428	8824.431666666656	no
3429	7150.22638888889	no
3430	11746.520555555562	no
3431	5054.481944444445	yes
3432	26316.90944444443	no
3433	4777.3983333333335	yes
3434	22433.026388888895	no
3435	10345.948611111115	no
3436	3084.370833333334	yes
3437	13198.415277777776	no
3438	8120.470833333333	no
3439	7237.098333333333	no
3440	12842.859722222218	no
3441	4000.215277777777	no
3442	7908.7263888888865	no
3443	6026.7649999999985	no
3444	5522.415277777778	no
3445	5276.126388888889	no
3446	10399.159722222223	no
3447	7055.215277777777	no
3448	8983.693055555554	no
3449	7340.865	no
3450	6676.837499999996	no
3451	8388.070833333333	no
3452	7032.3375000000015	no
3453	10919.181944444443	no
3454	8230.870833333334	no
3455	7789.404166666669	no
3456	16926.137499999997	no
3457	6019.215277777776	no
3458	9788.14861111111	no
3459	8830.637499999999	no
3460	5953.153888888892	no
3461	16336.798333333325	no
3462	9223.859722222225	no
3463	45972.553888888884	no
3464	5881.793055555558	no
3465	18463.893055555567	no
3466	8676.25972222222	no
3467	9085.448611111107	no
3468	5313.670833333333	no
3469	7306.265000000002	no
3470	10226.726388888888	no
3471	10139.970833333333	no
3472	12041.270833333332	no
3473	51601.82638888886	no
3474	4172.787222222221	no
3475	7919.926388888887	no
3476	12644.720555555554	no
3477	6876.976111111112	no
3478	5568.248611111109	no
3479	6590.8872222222235	no
3480	10087.976111111111	no
3481	7337.981944444446	no
3482	7575.309444444445	no
3483	9594.559722222219	no
3484	22477.693055555545	no
3485	5603.631666666667	no
3486	11425.80416666667	no
3487	30644.015277777766	no
3488	6451.109444444446	no
3489	7734.926388888887	no
3490	7734.348611111113	no
3491	46210.09305555555	no
3492	13095.064999999999	no
3493	8123.548611111108	no
3494	12575.304166666669	no
3495	6457.904166666665	no
3496	8230.198333333334	no
3497	10093.109444444452	no
3498	9178.059722222224	no
3499	15903.370833333343	no
3500	7380.737499999997	no
3501	47087.904166666645	no
3502	10970.05388888888	no
3503	9366.015277777778	no
3504	5370.348611111111	no
3505	11072.470833333335	no
3506	7417.3152777777805	no
3507	5957.804166666669	no
3508	5983.8983333333335	no
3509	6292.653888888888	no
3510	53236.404166666645	no
3511	17820.89305555556	no
3512	8728.409444444449	no
3513	13353.781944444449	no
3514	6822.915277777776	yes
3515	10680.170833333334	no
3516	6859.1708333333345	yes
3517	7281.859722222222	yes
3518	10762.398333333329	no
3519	10819.07611111111	no
3520	4806.670833333333	yes
3521	9093.470833333331	no
3522	11820.326388888885	no
3523	5112.776111111112	no
3524	10428.559722222222	no
3525	6227.593055555555	no
3526	5910.759722222225	yes
3527	4555.837500000001	yes
3528	4611.548611111111	yes
3529	6786.059722222223	no
3530	7299.437500000002	no
3531	5877.904166666667	no
3532	5099.604166666664	no
3533	5462.548611111111	no
3534	8782.520555555555	no
3535	8253.09305555555	no
3536	7114.070833333333	no
3537	7228.5930555555515	no
3538	10026.059722222222	no
3539	15204.493055555553	no
3540	13176.364999999994	no
3541	6179.1486111111135	no
3542	7105.448611111108	no
3543	8010.304166666669	no
3544	7269.904166666665	no
3545	7445.637500000004	no
3546	5620.5819444444405	yes
3547	6953.493055555557	yes
3548	14254.187222222226	no
3549	9129.681944444446	no
3550	17301.370833333327	no
3551	4470.115277777777	yes
3552	5787.381944444442	no
3553	8395.37611111111	no
3554	5636.970833333333	no
3555	5657.7427777777775	yes
3556	7180.2872222222195	no
3557	4023.3597222222215	yes
3558	3470.7819444444444	yes
3559	8049.826388888888	no
3560	5114.22638888889	yes
3561	17024.042777777784	no
3562	9308.94861111111	no
3563	7906.293055555551	no
3564	20570.093055555568	no
3565	5583.893055555556	no
3566	6784.893055555554	no
3567	9136.98194444444	no
3568	4676.981944444445	yes
3569	54669.1486111111	no
3570	8684.831666666669	no
3571	6849.1930555555555	no
3572	7973.4930555555575	no
3573	11959.848611111114	no
3574	8051.704166666667	no
3575	8346.520555555559	no
3576	10027.426388888882	no
3577	5633.437499999998	no
3578	8044.581944444444	no
3579	11562.637499999999	no
3580	11133.464999999993	no
3581	7470.570833333333	yes
3582	10582.837500000003	no
3583	8252.993055555555	no
3584	7334.848611111114	yes
3585	7060.415277777778	yes
3586	5516.315277777776	yes
3587	3919.9375000000014	yes
3588	6501.970833333334	yes
3589	6116.64861111111	yes
3590	9799.19305555555	no
3591	8491.926388888887	no
3592	5520.019444444444	yes
3593	9364.67083333333	no
3594	5799.948611111108	yes
3595	6501.187222222221	no
3596	8589.015277777777	no
3597	7900.959722222224	no
3598	5445.0152777777785	yes
3599	7039.981944444447	no
3600	4300.259722222225	yes
3601	4539.964999999998	no
3602	7203.553888888893	no
3603	8592.620555555557	no
3604	5678.859722222223	yes
3605	4312.637500000001	yes
3606	5693.115277777778	no
3607	9139.60416666666	no
3608	5788.593055555559	no
3609	6473.570833333333	no
3610	8797.365	no
3611	61829.015277777755	no
3612	7469.293055555555	no
3613	42568.22638888888	no
3614	3376.604166666666	yes
3615	14784.515277777778	no
3616	8809.948611111115	no
3617	7490.764999999999	no
3618	12303.959722222218	no
3619	61762.38722222222	no
3620	10089.13166666666	no
3621	7423.004166666667	no
3622	15946.537499999997	no
3623	4322.4205555555545	yes
3624	8672.270833333332	no
3625	8551.159722222219	no
3626	4836.537500000002	no
3627	3596.981944444444	yes
3628	4873.198333333332	no
3629	9812.481944444438	no
3630	7352.676111111112	no
3631	5939.2427777777775	no
3632	12160.559722222226	no
3633	11562.037500000006	no
3634	16054.48194444444	no
3635	12406.730555555556	no
