Iteration	Sum_of_Squares	Accepted
1158	20642.671111111107	no
1159	31128.457777777778	no
1160	48210.86666666667	no
1161	15059.546666666667	no
1162	20079.195555555554	no
1163	21789.768888888888	no
1164	30924.275555555556	no
1165	25216.355555555558	no
1166	14106.231111111116	no
1167	27852.306666666667	no
1168	9414.822222222225	yes
1169	26403.78222222222	no
1170	25720.82666666666	no
1171	28544.728888888894	no
1172	21203.706666666676	no
1173	21049.675555555557	no
1174	20213.462222222224	no
1175	16919.408888888884	no
1176	20817.848888888893	no
1177	28682.60444444445	no
1178	19098.27555555556	no
1179	27476.03555555555	no
1180	17927.64444444445	no
1181	25614.02666666667	no
1182	21187.600000000002	no
1183	18035.008888888882	no
1184	22798.466666666667	no
1185	21716.71555555556	no
1186	27157.466666666667	no
1187	17265.96888888889	no
1188	21079.671111111114	no
1189	25141.102222222224	no
1190	31989.64888888888	no
1191	25208.742222222227	no
1192	20006.4	no
1193	23080.675555555565	no
1194	19343.262222222223	no
1195	24865.86666666667	no
1196	20939.408888888887	no
1197	23030.173333333332	no
1198	24660.33333333333	no
1199	26767.93777777779	no
1200	24509.137777777785	no
1201	20531.05777777778	no
1202	16103.791111111113	no
1203	21291.475555555564	no
1204	17580.06222222223	no
1205	16532.462222222224	no
1206	15490.33777777778	no
1207	23493.831111111118	no
1208	13502.088888888888	no
1209	24571.168888888897	no
1210	62287.257777777806	no
1211	15175.022222222222	no
1212	19387.008888888886	no
1213	26838.11555555556	no
1214	36164.742222222216	no
1215	24090.048888888894	no
1216	12755.088888888895	no
1217	26231.92	no
1218	28592.422222222227	no
1219	22335.448888888888	no
1220	28171.68444444445	no
1221	18108.622222222224	no
1222	22244.551111111112	no
1223	61053.51555555555	no
1224	38964.200000000004	no
1225	23825.15555555556	no
1226	31301.120000000003	no
1227	22134.37333333333	no
1228	17939.28	no
1229	24024.39111111112	no
1230	23731.32	no
1231	17710.42666666666	no
1232	26125.057777777773	no
1233	52791.36888888888	no
1234	21383.72000000001	no
1235	15888.666666666672	no
1236	20181.711111111115	no
1237	22373.751111111113	no
1238	22580.573333333334	no
1239	17416.760000000006	no
1240	21538.426666666666	no
1241	21590.902222222227	no
1242	22315.151111111114	no
1243	22809.048888888883	no
1244	21723.56888888889	no
1245	20598.808888888892	no
1246	19794.448888888895	no
1247	20612.684444444443	no
1248	19086.71555555556	no
1249	23411.368888888894	no
1250	23438.995555555557	no
1251	19418.02666666667	no
1252	27964.653333333335	no
1253	14266.906666666666	no
1254	23098.066666666673	no
1255	20206.622222222224	no
1256	24361.08888888889	no
1257	17324.382222222222	no
1258	18329.662222222225	no
1259	20088.204444444444	no
1260	18316.982222222225	no
1261	37923.64444444446	no
1262	18295.786666666667	no
1263	21924.71111111112	no
1264	16525.53777777778	no
1265	27566.853333333336	no
1266	27620.791111111117	no
1267	19211.36	no
1268	17164.51111111111	no
1269	29921.902222222227	no
1270	19515.02666666667	no
1271	30043.666666666664	no
1272	18069.600000000002	no
1273	17282.257777777777	no
1274	17078.733333333337	no
1275	20185.39555555556	no
1276	21684.03555555556	no
1277	18932.29777777779	no
1278	19596.951111111106	no
1279	17404.99555555556	no
1280	25985.955555555556	no
1281	19057.955555555556	no
1282	15890.239999999998	no
1283	20417.56888888889	no
1284	62199.715555555595	no
1285	28929.72	no
1286	14190.240000000003	no
1287	15456.284444444444	no
1288	20752.293333333335	no
1289	23025.160000000003	no
1290	18032.43555555556	no
1291	17359.671111111118	no
1292	24935.02666666667	no
1293	24743.288888888896	no
1294	15434.31111111112	no
1295	20171.573333333337	no
1296	20786.195555555565	no
1297	20069.768888888888	no
1298	29068.47111111111	no
1299	21322.377777777783	no
1300	23466.02666666667	no
1301	26541.102222222224	no
1302	24143.795555555556	no
1303	19689.72	no
1304	19432.98222222223	no
1305	15279.777777777781	no
1306	39686.02666666667	no
1307	27580.4	no
1308	17325.6	no
1309	20494.22666666667	no
1310	20801.36444444445	no
1311	31889.54666666666	no
1312	32937.34666666667	no
1313	20799.94666666667	no
1314	20983.591111111124	no
1315	20418.74666666667	no
1316	17982.44444444445	no
1317	30400.41333333333	no
1318	23253.431111111124	no
1319	42261.0	no
1320	20814.897777777784	no
1321	19205.146666666675	no
1322	29310.097777777773	no
1323	22266.693333333333	no
1324	18194.83111111112	no
1325	19932.09777777778	no
1326	41481.92444444444	no
1327	21610.688888888893	no
1328	19198.755555555563	no
1329	18149.013333333332	no
1330	17055.711111111123	no
1331	20124.791111111117	no
1332	22033.715555555555	no
1333	21190.86666666667	no
1334	25278.44444444446	no
1335	36824.21777777778	no
1336	23397.715555555566	no
1337	24476.18666666666	no
1338	28065.040000000005	no
1339	20713.208888888894	no
1340	33908.653333333335	no
1341	18889.440000000002	no
1342	29296.64	no
1343	25005.573333333334	no
1344	23599.688888888886	no
1345	17902.582222222227	no
1346	36353.56	no
1347	30352.711111111115	no
1348	13469.022222222227	no
1349	28408.06222222222	no
1350	22708.373333333337	no
1351	20382.38666666668	no
1352	18105.946666666674	no
1353	23895.98666666666	no
1354	24137.439999999995	no
1355	17924.515555555554	no
1356	27112.413333333338	no
1357	22022.044444444444	no
1358	23267.586666666673	no
1359	17544.866666666665	no
1360	10637.884444444448	no
1361	58129.231111111134	no
1362	24703.533333333333	no
1363	20998.960000000006	no
1364	26931.08888888888	no
1365	28533.40444444444	no
1366	27720.986666666668	no
1367	17312.10222222222	no
1368	20143.51555555556	no
1369	15633.835555555564	no
1370	23348.484444444446	no
1371	14504.657777777778	no
1372	25728.617777777778	no
1373	20672.333333333343	no
1374	34156.64444444444	no
1375	13302.031111111113	no
1376	24772.38222222223	no
1377	14289.440000000006	no
1378	18081.444444444445	no
1379	15714.173333333332	no
1380	21656.208888888897	no
1381	16971.00444444445	no
1382	15786.72888888889	no
1383	25389.764444444445	no
1384	23146.90666666667	no
1385	21970.991111111107	no
1386	28468.479999999996	no
1387	19690.782222222217	no
1388	21106.21777777778	no
1389	28978.764444444438	no
1390	16337.24	no
1391	20004.035555555558	no
1392	27823.68444444444	no
1393	16279.528888888894	no
1394	14098.311111111117	no
1395	20236.79111111112	no
1396	26629.48888888889	no
1397	16425.38666666667	no
1398	13135.35555555556	no
1399	14118.013333333338	no
1400	64355.91555555556	no
1401	48221.84444444445	no
1402	25959.888888888883	no
1403	24397.328888888893	no
1404	18563.297777777778	no
1405	16342.084444444445	no
1406	27903.83111111111	no
1407	19917.30222222222	no
1408	24378.586666666662	no
1409	54467.4933333334	no
1410	23591.28444444444	no
1411	35012.27555555556	no
1412	15290.137777777783	no
1413	14790.671111111116	no
1414	18628.280000000002	no
1415	21692.946666666674	no
1416	16742.124444444453	no
1417	34528.93333333334	no
1418	16902.640000000007	no
1419	23285.10666666667	no
1420	26490.42222222222	no
1421	17031.822222222232	no
1422	23621.631111111114	no
1423	23458.368888888894	no
1424	21835.386666666665	no
1425	24964.568888888884	no
1426	20785.826666666668	no
1427	25098.404444444444	no
1428	20717.25333333334	no
1429	15467.471111111116	no
1430	23716.817777777775	no
1431	15051.324444444446	no
1432	23145.22666666667	no
1433	31112.83111111111	no
1434	15753.591111111115	no
1435	15301.404444444444	no
1436	40055.33777777778	no
1437	28319.182222222225	no
1438	26691.893333333333	no
1439	50151.85333333334	no
1440	24510.51111111112	no
1441	18679.342222222225	no
1442	20171.164444444446	no
1443	16653.26222222222	no
1444	17388.648888888896	no
1445	19501.248888888887	no
1446	22227.497777777775	no
1447	22615.231111111112	no
1448	22011.857777777783	no
1449	15089.804444444442	no
1450	28930.631111111114	no
1451	22259.6088888889	no
1452	17185.43111111111	no
1453	30537.471111111114	no
1454	26692.02666666667	no
1455	24844.897777777776	no
1456	17665.66666666667	no
1457	24613.480000000007	no
1458	26260.937777777785	no
1459	15905.053333333337	no
1460	29294.462222222217	no
1461	12387.999999999998	no
1462	23518.151111111118	no
1463	17648.368888888897	no
1464	14060.693333333336	no
1465	35111.342222222214	no
1466	19180.893333333337	no
1467	36685.08444444444	no
1468	16030.573333333337	no
1469	17190.231111111116	no
1470	17674.293333333335	no
1471	20621.01777777778	no
1472	26876.351111111115	no
1473	17340.208888888894	no
1474	16390.52444444445	no
1475	21511.51111111112	no
1476	16176.813333333334	no
1477	29409.96888888889	no
1478	19115.119999999995	no
1479	20677.42666666667	no
1480	20270.057777777783	no
1481	16175.92000000001	no
1482	24757.43555555556	no
1483	26975.2888888889	no
1484	11893.786666666672	no
1485	40196.45333333334	no
1486	21271.902222222223	no
1487	24293.995555555557	no
1488	47174.35555555552	no
1489	21594.555555555555	no
1490	20686.84888888889	no
1491	26377.51111111111	no
1492	18573.093333333334	no
1493	19101.92444444445	no
1494	15743.462222222222	no
1495	14489.733333333332	no
1496	43109.29333333334	no
1497	33296.400000000016	no
1498	20598.382222222222	no
1499	21600.680000000004	no
1500	26426.87111111112	no
1501	20284.795555555556	no
1502	22077.33333333333	no
1503	35957.35555555554	no
1504	26921.946666666663	no
1505	24494.453333333346	no
1506	17598.57333333334	no
1507	29138.11111111111	no
1508	28428.631111111114	no
1509	18118.026666666676	no
1510	13029.29333333334	no
1511	19573.28444444445	no
1512	21099.82666666667	no
1513	19996.92888888889	no
1514	27179.471111111106	no
1515	22381.85777777778	no
1516	28246.320000000003	no
1517	24927.671111111114	no
1518	17257.395555555555	no
1519	24264.48888888888	no
1520	17379.142222222225	no
1521	34069.924444444456	no
1522	24974.32444444445	no
1523	20926.084444444445	no
1524	18855.66222222223	no
1525	22771.128888888896	no
1526	19335.413333333338	no
1527	28452.137777777774	no
1528	23833.666666666668	no
1529	30650.33333333333	no
1530	23981.76	no
1531	23207.38222222222	no
1532	23382.06222222223	no
1533	17998.44444444445	no
1534	21406.77777777778	no
1535	29538.70666666667	no
1536	30703.20888888888	no
1537	20698.928888888895	no
1538	33027.73333333333	no
1539	16368.351111111113	no
1540	15678.65777777778	no
1541	31156.56444444445	no
1542	18465.235555555548	no
1543	23405.26222222223	no
1544	22123.951111111117	no
1545	19165.33777777778	no
1546	15261.177777777779	no
1547	17119.320000000007	no
1548	28829.106666666667	no
1549	23867.01333333333	no
1550	26494.777777777774	no
1551	23659.764444444445	no
1552	21421.404444444444	no
1553	26287.968888888892	no
1554	13925.671111111118	no
1555	17550.817777777775	no
1556	12023.635555555558	no
1557	24932.22666666668	no
1558	15539.83111111111	no
1559	13037.746666666673	no
1560	28624.853333333336	no
1561	18061.751111111116	no
1562	14865.57777777778	no
1563	14031.564444444452	no
1564	30214.617777777778	no
1565	39025.688888888886	no
1566	19291.404444444444	no
1567	22625.09333333333	no
1568	19643.102222222227	no
1569	17358.648888888893	no
1570	19452.04	no
1571	14939.711111111112	no
1572	22719.37777777778	no
1573	38023.18666666666	no
1574	18342.96888888888	no
1575	23625.13777777778	no
1576	22052.497777777782	no
1577	16672.573333333337	no
1578	26631.90666666667	no
1579	21998.142222222225	no
1580	15678.622222222228	no
1581	34145.82666666667	no
1582	30856.74666666667	no
1583	15401.075555555559	no
1584	23050.760000000006	no
1585	19919.54666666667	no
1586	27190.315555555553	no
1587	17877.248888888895	no
1588	15266.377777777778	no
1589	44790.87111111112	no
1590	16992.00444444445	no
1591	17081.644444444442	no
1592	22290.239999999994	no
1593	16832.68	no
1594	20674.884444444444	no
1595	19657.32	no
1596	15035.41777777778	no
1597	21859.17777777778	no
1598	21601.102222222224	no
1599	19260.82666666667	no
1600	21775.071111111116	no
1601	20064.604444444438	no
1602	64330.786666666674	no
1603	17929.186666666672	no
1604	22969.880000000005	no
1605	19204.884444444448	no
1606	24374.351111111107	no
1607	23784.555555555555	no
1608	23783.52444444444	no
1609	28275.946666666667	no
1610	17985.751111111113	no
1611	21243.48888888889	no
1612	16579.96	no
1613	18571.75555555556	no
1614	16948.34222222222	no
1615	28165.791111111113	no
1616	12145.391111111116	no
1617	23383.742222222227	no
1618	17291.399999999994	no
1619	20521.76444444444	no
1620	32687.79555555556	no
1621	19685.782222222224	no
1622	20437.257777777784	no
1623	24633.760000000006	no
1624	19064.977777777785	no
1625	24893.99555555555	no
1626	24891.288888888892	no
1627	17396.866666666665	no
1628	20811.977777777778	no
1629	20886.071111111112	no
1630	22561.697777777776	no
1631	20618.044444444455	no
1632	20460.368888888894	no
1633	15332.644444444446	no
1634	14861.560000000005	no
1635	23680.755555555552	no
1636	18170.995555555553	no
1637	25960.946666666667	no
1638	21528.053333333333	no
1639	17215.680000000004	no
1640	15700.240000000002	no
1641	19586.373333333337	no
1642	20200.186666666672	no
1643	24453.644444444446	no
1644	18119.231111111112	no
1645	33246.08000000001	no
1646	24166.400000000005	no
1647	21389.702222222222	no
1648	18244.777777777777	no
1649	31276.457777777785	no
1650	29160.142222222214	no
1651	25029.564444444444	no
1652	32795.72444444446	no
1653	17147.057777777783	no
1654	24806.92	no
1655	28343.551111111112	no
1656	21742.244444444437	no
1657	30882.115555555545	no
1658	18948.302222222228	no
1659	20158.311111111114	no
1660	22951.71555555556	no
1661	20269.915555555563	no
1662	22079.653333333335	no
1663	35551.01333333334	no
1664	26163.742222222223	no
1665	26016.06666666667	no
1666	18143.497777777775	no
1667	21040.15555555555	no
1668	16125.191111111115	no
1669	23830.644444444442	no
1670	14615.937777777779	no
1671	23150.906666666662	no
1672	16943.29777777778	no
1673	19368.275555555552	no
1674	43922.11555555553	no
1675	21808.239999999994	no
1676	16437.066666666666	no
1677	49310.73333333334	no
1678	25637.537777777776	no
1679	25665.831111111118	no
1680	34096.822222222225	no
1681	27877.511111111104	no
1682	20467.93777777778	no
1683	24121.017777777783	no
1684	28689.911111111116	no
1685	21070.937777777777	no
1686	29371.880000000005	no
1687	13401.888888888894	no
1688	24315.715555555562	no
1689	24411.57777777778	no
1690	16293.635555555558	no
1691	21107.45777777778	no
1692	20202.71555555555	no
1693	22596.751111111113	no
1694	33173.502222222225	no
1695	32020.711111111108	no
1696	19985.50222222223	no
1697	14135.093333333338	no
1698	21762.582222222227	no
1699	20690.66222222222	no
1700	25445.248888888884	no
1701	27566.85333333333	no
1702	17069.59111111111	no
1703	23093.071111111116	no
1704	27443.88000000001	no
1705	22757.10222222222	no
1706	25493.622222222228	no
1707	16016.346666666665	no
1708	17473.577777777777	no
1709	22587.644444444442	no
1710	31125.937777777774	no
1711	19051.066666666677	no
1712	15021.613333333335	no
1713	22088.933333333338	no
1714	17834.41777777778	no
1715	27616.142222222225	no
1716	28319.306666666667	no
1717	44790.87999999999	no
1718	26078.977777777778	no
1719	12196.933333333338	no
1720	18987.911111111112	no
1721	21914.768888888895	no
1722	26881.728888888887	no
1723	18435.751111111116	no
1724	19418.182222222225	no
1725	24166.155555555553	no
1726	30318.639999999992	no
1727	15801.404444444448	no
1728	21047.422222222223	no
1729	28634.21333333335	no
1730	23748.933333333338	no
1731	32162.35555555555	no
1732	63916.293333333335	no
1733	20244.22222222223	no
1734	21276.53333333334	no
1735	27860.65333333334	no
1736	19008.92444444445	no
1737	28996.19555555556	no
1738	24611.80888888889	no
1739	19560.248888888884	no
1740	27109.08	no
1741	26074.448888888885	no
1742	18535.902222222227	no
1743	15984.586666666666	no
1744	32382.662222222218	no
1745	24659.14222222222	no
1746	42604.61333333331	no
1747	17200.45777777778	no
1748	13824.088888888891	no
1749	17698.440000000002	no
1750	21055.07111111111	no
1751	14287.622222222224	no
1752	27074.920000000006	no
1753	22969.546666666673	no
1754	23483.484444444446	no
1755	24379.377777777783	no
1756	18522.41777777778	no
1757	22513.906666666677	no
1758	18926.053333333337	no
1759	26000.24	no
1760	22356.511111111115	no
1761	28673.13333333333	no
1762	17916.27111111111	no
1763	23112.91555555556	no
1764	25995.151111111114	no
1765	20091.88	no
1766	18875.648888888893	no
1767	23736.297777777778	no
1768	15774.231111111112	no
1769	16624.21777777778	no
1770	40402.0311111111	no
1771	20414.382222222226	no
1772	17223.306666666664	no
1773	40399.79111111111	no
1774	20448.928888888895	no
1775	21523.080000000005	no
1776	18329.102222222227	no
1777	25564.506666666668	no
1778	20044.2488888889	no
1779	22109.42666666667	no
1780	27778.822222222225	no
1781	28983.755555555555	no
1782	30427.19111111111	no
1783	14705.200000000006	no
1784	20948.715555555562	no
1785	16185.77777777778	no
1786	17253.422222222223	no
1787	22538.671111111107	no
1788	22127.01777777777	no
1789	13907.862222222226	no
1790	24057.702222222222	no
1791	20573.44444444445	no
1792	24005.080000000005	no
1793	31059.73333333334	no
1794	32108.475555555557	no
1795	30279.097777777773	no
1796	37507.56444444445	no
1797	21779.98222222223	no
1798	20398.893333333333	no
1799	69382.86666666671	no
1800	15215.946666666674	no
1801	23170.173333333332	no
1802	22868.466666666667	no
1803	21939.200000000004	no
1804	26830.448888888895	no
1805	24052.448888888895	no
1806	25108.53777777778	no
1807	21575.875555555554	no
1808	10359.213333333333	no
1809	18183.64888888889	no
1810	19663.53333333334	no
1811	24007.102222222224	no
1812	20664.666666666668	no
1813	19303.640000000007	no
1814	26671.475555555546	no
1815	38585.37777777779	no
1816	20560.62222222222	no
1817	14571.52	no
1818	23005.64444444445	no
1819	21640.684444444443	no
1820	17174.893333333333	no
1821	58236.742222222245	no
1822	30424.48888888889	no
1823	17121.30666666667	no
1824	14636.413333333338	no
1825	21480.568888888898	no
1826	32343.102222222224	no
1827	18793.67111111111	no
1828	33087.43555555556	no
1829	16368.59555555556	no
1830	17291.67555555556	no
1831	17714.093333333334	no
1832	22860.44444444445	no
1833	17433.24	no
1834	22827.822222222225	no
1835	25109.573333333337	no
1836	22224.00888888889	no
1837	22712.613333333335	no
1838	23875.65777777778	no
1839	21178.417777777777	no
1840	16458.684444444447	no
1841	18200.448888888888	no
1842	13999.573333333337	no
1843	23754.50222222222	no
1844	14692.217777777783	no
1845	15844.964444444448	no
1846	22816.133333333328	no
1847	16789.324444444443	no
1848	21140.653333333346	no
1849	19073.05777777778	no
1850	17114.404444444444	no
1851	20482.462222222224	no
1852	25227.431111111116	no
1853	27095.42666666667	no
1854	24805.217777777783	no
1855	33200.43111111112	no
1856	22958.391111111112	no
1857	26731.142222222225	no
1858	23213.831111111107	no
1859	17128.44888888889	no
1860	14381.74666666667	no
1861	17134.626666666663	no
1862	18813.48444444445	no
1863	25286.573333333345	no
1864	20866.31555555556	no
1865	14257.826666666666	no
1866	24247.38222222223	no
1867	14971.480000000001	no
1868	22804.382222222222	no
1869	19924.435555555556	no
1870	17266.84444444445	no
1871	20306.631111111114	no
1872	21641.36444444445	no
1873	20011.640000000003	no
1874	28486.213333333333	no
1875	42594.16444444445	no
1876	22207.480000000003	no
1877	16903.653333333335	no
1878	24137.022222222222	no
1879	25326.86666666667	no
1880	27227.91555555555	no
1881	18809.684444444447	no
1882	23740.33333333333	no
1883	21547.417777777788	no
1884	17679.560000000005	no
1885	17561.75555555556	no
1886	21986.177777777775	no
1887	23569.280000000002	no
1888	19525.51555555556	no
1889	26636.902222222227	no
1890	28750.919999999995	no
1891	24029.946666666663	no
1892	25359.68888888889	no
1893	21737.106666666667	no
1894	17632.00444444445	no
1895	27556.92444444445	no
1896	24952.666666666664	no
1897	39939.035555555565	no
1898	25336.30222222222	no
1899	22128.884444444448	no
1900	45848.37333333332	no
1901	16440.297777777778	no
1902	16102.715555555555	no
1903	24189.084444444452	no
1904	17018.804444444442	no
1905	12512.742222222223	no
1906	24084.05333333333	no
1907	22606.66666666667	no
1908	24353.346666666665	no
1909	19467.564444444455	no
1910	22274.964444444446	no
1911	24043.911111111112	no
1912	23648.808888888885	no
1913	22034.773333333338	no
1914	38150.44000000001	no
1915	19469.81777777778	no
1916	26548.799999999996	no
1917	47469.19555555556	no
1918	17748.65777777778	no
1919	25345.675555555554	no
1920	26029.515555555558	no
1921	23366.617777777774	no
1922	22242.55555555556	no
1923	24428.519999999993	no
1924	18873.808888888892	no
1925	24718.94222222222	no
1926	23183.262222222227	no
1927	28333.440000000002	no
1928	27305.74222222222	no
1929	14581.89777777778	no
1930	18801.502222222218	no
1931	25671.955555555556	no
1932	21430.431111111116	no
1933	19230.13777777778	no
1934	20160.582222222223	no
1935	20187.480000000003	no
1936	14970.76444444445	no
1937	18265.817777777786	no
1938	22523.03111111111	no
1939	30481.31111111111	no
1940	17727.062222222223	no
1941	18411.862222222222	no
1942	21155.28	no
1943	27877.746666666673	no
1944	25599.142222222228	no
1945	48614.03555555553	no
1946	29179.62222222222	no
1947	27034.519999999997	no
1948	21333.422222222227	no
1949	16021.262222222223	no
1950	23253.61777777778	no
1951	25068.90222222222	no
1952	17576.82666666667	no
1953	18291.60444444445	no
1954	26053.10666666666	no
1955	24505.12888888889	no
1956	36805.48000000001	no
1957	24105.017777777783	no
1958	15701.991111111114	no
1959	25554.088888888888	no
1960	14325.373333333335	no
1961	27915.328888888893	no
1962	37743.826666666675	no
1963	15689.053333333333	no
1964	14284.631111111114	no
1965	16209.733333333337	no
1966	23782.42666666667	no
1967	27853.68	no
1968	18462.728888888887	no
1969	15735.977777777784	no
1970	18828.377777777783	no
1971	18092.08888888889	no
1972	19515.320000000007	no
1973	26977.879999999997	no
1974	28214.91111111111	no
1975	20949.36	no
1976	33906.38666666667	no
1977	23860.368888888886	no
1978	16831.13333333334	no
1979	22353.026666666672	no
1980	22525.03111111111	no
1981	17110.991111111118	no
1982	8900.777777777781	yes
1983	21365.684444444447	no
1984	18405.43555555556	no
1985	20499.74222222222	no
1986	37608.85333333335	no
1987	23992.759999999995	no
1988	18856.506666666668	no
1989	23085.568888888894	no
1990	25583.351111111115	no
1991	16201.804444444446	no
1992	17508.87555555556	no
1993	18325.64444444445	no
1994	22957.44000000001	no
1995	19180.146666666675	no
1996	21248.62666666667	no
1997	17407.231111111123	no
1998	15982.164444444454	no
1999	27032.528888888897	no
2000	18688.65777777778	no
