Iteration	Sum_of_Squares	Accepted
1153	21282.631111111117	no
1154	18664.82666666667	no
1155	21556.684444444447	no
1156	23684.106666666674	no
1157	23804.733333333337	no
1158	24088.742222222227	no
1159	18463.311111111107	no
1160	18412.08	no
1161	47323.662222222236	no
1162	13215.537777777778	yes
1163	17477.45333333333	no
1164	24904.959999999992	no
1165	19130.097777777788	no
1166	19985.875555555554	no
1167	243509.4400000001	no
1168	14902.533333333333	no
1169	19493.13777777778	no
1170	98926.49333333333	no
1171	23713.017777777783	no
1172	17511.848888888893	no
1173	18594.084444444445	no
1174	23889.31111111111	no
1175	21253.155555555564	no
1176	22109.008888888897	no
1177	20532.32	no
1178	14386.342222222229	no
1179	14859.373333333335	yes
1180	279322.86666666664	no
1181	98104.01333333335	no
1182	24066.34222222224	no
1183	19617.65777777778	no
1184	16042.333333333336	no
1185	18097.755555555552	no
1186	27440.204444444447	no
1187	25389.506666666668	no
1188	294799.68444444455	no
1189	18108.395555555562	no
1190	18284.800000000007	no
1191	75681.93333333333	no
1192	22424.68888888889	no
1193	23919.626666666663	no
1194	17496.382222222226	no
1195	22734.24	no
1196	116325.71555555555	no
1197	22147.773333333334	no
1198	21623.284444444445	no
1199	28214.457777777778	no
1200	35968.26222222221	no
1201	22627.235555555562	no
1202	16783.20888888889	no
1203	15755.897777777782	no
1204	30378.257777777784	no
1205	29435.617777777778	no
1206	20675.951111111117	no
1207	19228.093333333334	no
1208	20042.022222222222	no
1209	233670.74222222215	no
1210	22711.88888888889	no
1211	21000.36	no
1212	20264.62666666667	no
1213	12947.235555555562	yes
1214	25720.671111111114	no
1215	17341.386666666665	no
1216	29625.662222222225	no
1217	26999.94222222222	no
1218	25017.542222222226	no
1219	17573.937777777785	no
1220	112719.56	no
1221	24843.577777777777	no
1222	20951.25777777778	no
1223	21406.955555555563	no
1224	29329.937777777785	no
1225	18357.26222222222	no
1226	23639.604444444438	no
1227	23635.56444444444	no
1228	23349.911111111116	no
1229	24015.32444444445	no
1230	27810.035555555558	no
1231	26056.275555555563	no
1232	114438.66666666663	no
1233	296340.99555555574	no
1234	16351.924444444445	no
1235	18577.475555555557	no
1236	17110.160000000003	no
1237	17867.755555555555	no
1238	16888.897777777784	no
1239	250165.29777777774	no
1240	22424.835555555554	no
1241	25431.73777777778	no
1242	19343.70666666667	no
1243	20471.222222222226	no
1244	26021.44444444445	no
1245	23890.337777777782	no
1246	24167.777777777774	no
1247	275139.92444444436	no
1248	17590.786666666667	no
1249	20509.004444444454	no
1250	58983.83555555555	no
1251	16120.142222222225	no
1252	20520.746666666673	no
1253	20270.80888888889	no
1254	254648.9911111111	no
1255	22492.617777777785	no
1256	19265.231111111116	no
1257	27716.879999999994	no
1258	23809.44444444444	no
1259	17899.542222222226	no
1260	16946.34222222222	no
1261	23657.648888888893	no
1262	21726.817777777775	no
1263	22161.955555555563	no
1264	19259.328888888893	no
1265	18914.017777777786	no
1266	27555.18666666667	no
1267	20237.92888888889	no
1268	26724.511111111115	no
1269	21326.453333333342	no
1270	17191.346666666668	no
1271	26671.52	no
1272	15246.475555555557	no
1273	12897.084444444448	yes
1274	13847.51111111111	no
1275	17732.431111111113	no
1276	23375.306666666667	no
1277	27938.413333333338	no
1278	223397.09333333335	no
1279	28243.408888888887	no
1280	22180.29333333332	no
1281	20087.328888888882	no
1282	113746.28888888887	no
1283	283106.05333333334	no
1284	118037.43111111115	no
1285	27468.56444444444	no
1286	107866.14666666668	no
1287	18661.497777777775	no
1288	23577.368888888894	no
1289	27934.991111111107	no
1290	27075.49333333333	no
1291	110844.58666666667	no
1292	55593.56444444445	no
1293	20125.88888888888	no
1294	25793.39555555556	no
1295	22766.595555555563	no
1296	25432.186666666665	no
1297	24015.799999999996	no
1298	25874.951111111113	no
1299	17571.768888888895	no
1300	22978.097777777773	no
1301	17052.351111111115	no
1302	25863.906666666666	no
1303	17813.64	no
1304	17663.533333333333	no
1305	21936.537777777776	no
1306	18987.51111111112	no
1307	23980.36888888889	no
1308	19623.67111111112	no
1309	99031.68444444446	no
1310	22757.40444444445	no
1311	18640.45777777778	no
1312	27025.47111111111	no
1313	42064.035555555565	no
1314	24175.591111111113	no
1315	22034.302222222228	no
1316	29354.879999999994	no
1317	129638.96444444441	no
1318	21769.866666666672	no
1319	20015.835555555554	no
1320	24909.50666666666	no
1321	40145.6577777778	no
1322	20143.266666666663	no
1323	105840.6488888889	no
1324	126309.53777777776	no
1325	20412.991111111118	no
1326	23669.26666666667	no
1327	17720.404444444448	no
1328	22257.248888888895	no
1329	26085.58666666667	no
1330	18298.142222222228	no
1331	23193.755555555552	no
1332	16787.862222222222	no
1333	16749.364444444444	no
1334	20907.195555555558	no
1335	24833.440000000002	no
1336	25237.760000000006	no
1337	23590.20444444444	no
1338	26717.777777777774	no
1339	56974.671111111114	no
1340	17333.360000000004	no
1341	21712.128888888896	no
1342	20790.87111111111	no
1343	18962.720000000005	no
1344	24302.240000000013	no
1345	22797.240000000013	no
1346	31394.435555555556	no
1347	56911.94666666667	no
1348	26716.511111111115	no
1349	22780.49777777778	no
1350	26500.888888888898	no
1351	30058.34222222222	no
1352	21977.066666666666	no
1353	21796.13777777778	no
1354	120599.75111111114	no
1355	16557.146666666675	no
1356	17826.475555555564	no
1357	13564.168888888895	yes
1358	35136.51111111111	no
1359	18720.217777777776	no
1360	15976.835555555559	no
1361	21859.622222222224	no
1362	17646.435555555563	no
1363	22184.102222222224	no
1364	15699.706666666665	no
1365	25139.45333333334	no
1366	27170.880000000005	no
1367	22012.173333333336	no
1368	323893.65333333344	no
1369	19624.18222222222	no
1370	107573.9288888889	no
1371	118913.90222222221	no
1372	24617.96888888888	no
1373	263808.39999999997	no
1374	25129.937777777777	no
1375	19626.879999999994	no
1376	24416.76888888889	no
1377	22130.431111111116	no
1378	22017.039999999994	no
1379	20176.484444444453	no
1380	19127.853333333333	no
1381	25935.00444444444	no
1382	118727.79555555557	no
1383	26011.41333333333	no
1384	24832.66222222222	no
1385	19509.18222222222	no
1386	13620.071111111116	yes
1387	18594.364444444444	no
1388	24285.355555555558	no
1389	22764.702222222222	no
1390	23735.706666666672	no
1391	24472.62666666666	no
1392	32981.61333333334	no
1393	19579.826666666668	no
1394	22730.71111111111	no
1395	18816.502222222225	no
1396	20959.471111111117	no
1397	20713.097777777777	no
1398	22945.213333333348	no
1399	26904.995555555568	no
1400	30390.106666666663	no
1401	124787.84888888894	no
1402	16416.871111111115	no
1403	23550.866666666665	no
1404	23650.315555555557	no
1405	19468.08444444445	no
1406	12362.951111111111	yes
1407	25153.115555555552	no
1408	20936.01333333332	no
1409	22121.47111111111	no
1410	106119.24444444443	no
1411	28714.32	no
1412	15988.07555555556	yes
1413	27692.662222222225	no
1414	21901.559999999998	no
1415	29293.61333333334	no
1416	20334.808888888892	no
1417	21609.09333333333	no
1418	17837.20444444444	yes
1419	25656.400000000005	no
1420	19636.09333333334	no
1421	28310.675555555565	no
1422	22802.933333333345	no
1423	17186.94666666667	yes
1424	22305.60888888889	no
1425	17083.23111111112	yes
1426	20324.94222222222	no
1427	21928.07111111112	no
1428	26397.18666666666	no
1429	28376.05333333333	no
1430	57480.333333333336	no
1431	32726.724444444444	no
1432	19667.835555555557	no
1433	16850.27555555556	yes
1434	112645.20888888888	no
1435	19212.560000000005	yes
1436	20372.39555555556	no
1437	22268.560000000005	no
1438	28376.804444444446	no
1439	14166.22666666667	yes
1440	48249.80888888889	no
1441	26716.293333333335	no
1442	17912.20888888889	no
1443	27186.73777777779	no
1444	22706.81333333333	no
1445	18890.368888888894	no
1446	24552.906666666662	no
1447	18552.835555555554	no
1448	27516.302222222228	no
1449	24573.088888888902	no
1450	303461.24444444437	no
1451	18551.457777777785	no
1452	114774.92000000004	no
1453	21989.34666666667	no
1454	38083.69777777778	no
1455	20952.83111111111	no
1456	24233.231111111116	no
1457	22492.248888888895	no
1458	22307.128888888892	no
1459	16069.382222222219	no
1460	29695.657777777786	no
1461	20231.151111111114	no
1462	19533.93777777778	no
1463	20036.626666666667	no
1464	21031.25333333333	no
1465	18140.311111111114	no
1466	14562.14222222222	yes
1467	21535.862222222222	no
1468	33731.391111111116	no
1469	18196.017777777786	no
1470	19463.017777777786	no
1471	33590.119999999995	no
1472	20963.95555555556	no
1473	16773.804444444446	no
1474	16515.648888888893	no
1475	28804.728888888894	no
1476	65572.10222222222	no
1477	98759.71999999997	no
1478	24263.51111111111	no
1479	25260.071111111116	no
1480	23421.524444444458	no
1481	293506.2755555555	no
1482	24789.982222222225	no
1483	27817.58666666667	no
1484	29407.511111111115	no
1485	21080.01333333333	no
1486	16478.666666666668	no
1487	23925.791111111113	no
1488	23631.41777777778	no
1489	18416.186666666676	no
1490	18980.66666666667	no
1491	29210.608888888884	no
1492	25542.98666666667	no
1493	25426.54222222223	no
1494	26299.72	no
1495	19398.173333333336	no
1496	25323.32888888889	no
1497	15760.297777777781	no
1498	19938.426666666674	no
1499	26473.928888888895	no
1500	23579.13777777779	no
1501	25590.306666666664	no
1502	19985.524444444443	no
1503	25459.066666666673	no
1504	25294.9688888889	no
1505	14951.61333333334	yes
1506	23432.38666666667	no
1507	20602.519999999997	no
1508	24887.21333333334	no
1509	21446.15555555556	no
1510	18040.52888888889	no
1511	113473.84444444443	no
1512	19602.960000000003	no
1513	22274.53333333334	no
1514	30084.262222222223	no
1515	22457.08	no
1516	15883.884444444444	yes
1517	22211.506666666664	no
1518	17140.98222222222	no
1519	23878.733333333337	no
1520	24458.355555555554	no
1521	284863.3777777777	no
1522	23522.32444444445	no
1523	21905.51555555556	no
1524	23828.00888888889	no
1525	24874.239999999998	no
1526	25523.728888888887	no
1527	22729.63111111111	no
1528	25233.41777777778	no
1529	12987.475555555557	yes
1530	28611.844444444443	no
1531	23849.315555555553	no
1532	13194.91555555556	yes
1533	20486.324444444446	no
1534	26305.94222222222	no
1535	22638.404444444444	no
1536	23721.631111111114	no
1537	18181.06666666667	no
1538	26674.631111111106	no
1539	101200.6488888889	no
1540	23086.542222222215	no
1541	15963.884444444444	no
1542	24885.560000000005	no
1543	19759.00888888889	no
1544	27590.79555555556	no
1545	67850.92	no
1546	31612.582222222216	no
1547	241476.86222222238	no
1548	22627.186666666672	no
1549	22407.160000000003	no
1550	26803.733333333337	no
1551	42807.73333333333	no
1552	99912.18666666668	no
1553	20621.346666666668	no
1554	19556.80444444444	no
1555	25248.711111111115	no
1556	22408.16888888889	no
1557	26561.488888888893	no
1558	20066.533333333336	no
1559	34922.92888888889	no
1560	20626.835555555554	no
1561	25509.72	no
1562	18701.417777777777	no
1563	26364.617777777778	no
1564	15784.435555555563	no
1565	25544.88000000001	no
1566	16101.257777777782	no
1567	20794.25777777778	no
1568	16561.502222222214	no
1569	51271.631111111106	no
1570	19549.26666666667	no
1571	22095.45333333334	no
1572	25818.26666666667	no
1573	16145.453333333338	no
1574	29149.417777777773	no
1575	23298.457777777778	no
1576	111716.80444444447	no
1577	29815.18666666667	no
1578	22936.208888888894	no
1579	21699.422222222216	no
1580	25959.364444444454	no
1581	22027.48888888889	no
1582	62994.111111111124	no
1583	23398.173333333332	no
1584	16932.28444444445	no
1585	16167.146666666664	no
1586	22464.106666666667	no
1587	23052.288888888892	no
1588	24894.50222222223	no
1589	14503.973333333337	no
1590	22105.466666666667	no
1591	20635.72444444444	no
1592	22787.72000000001	no
1593	23655.604444444438	no
1594	20780.88	no
1595	20339.937777777777	no
1596	16239.248888888891	no
1597	29255.555555555555	no
1598	16340.742222222223	no
1599	21011.920000000006	no
1600	19340.911111111112	no
1601	19604.56444444445	no
1602	26118.991111111118	no
1603	19269.995555555557	no
1604	18121.871111111115	no
1605	29224.03555555555	no
1606	14173.702222222224	yes
1607	27922.47555555556	no
1608	22857.88	no
1609	24617.573333333337	no
1610	91982.02222222222	no
1611	362144.70222222223	no
1612	25751.266666666666	no
1613	19407.19555555556	no
1614	17766.039999999997	yes
1615	21042.457777777778	no
1616	51141.524444444454	no
1617	300917.591111111	no
1618	32988.573333333334	no
1619	16208.528888888894	yes
1620	17675.693333333336	no
1621	26494.01777777778	no
1622	13910.52888888889	yes
1623	15882.480000000001	yes
1624	122138.3155555555	no
1625	24918.848888888893	no
1626	19938.444444444453	no
1627	15588.671111111114	yes
1628	24363.68	no
1629	27700.782222222224	no
1630	27202.013333333318	no
1631	15755.737777777787	no
1632	32414.81333333333	no
1633	52835.77777777779	no
1634	34915.68	no
1635	22568.702222222226	no
1636	25940.10666666666	no
1637	22320.155555555557	no
1638	24358.8	no
1639	26798.982222222225	no
1640	18607.155555555564	no
1641	19520.231111111116	no
1642	25861.706666666672	no
1643	18008.85777777778	no
1644	23718.328888888893	no
1645	21367.146666666675	no
1646	37986.04000000001	no
1647	94954.08444444445	no
1648	19040.18222222223	no
1649	20443.306666666656	no
1650	16556.471111111117	no
1651	24844.791111111113	no
1652	37463.49777777778	no
1653	113015.53333333333	no
1654	19567.844444444454	no
1655	27687.77333333333	no
1656	17526.82222222222	no
1657	105771.77777777775	no
1658	14083.31555555556	yes
1659	30957.324444444454	no
1660	15555.702222222222	no
1661	26134.417777777773	no
1662	15930.253333333334	no
1663	23005.67555555556	no
1664	18705.34222222222	no
1665	27607.06222222223	no
1666	339594.90222222224	no
1667	20515.240000000005	no
1668	19510.315555555564	no
1669	13531.44000000001	yes
1670	25878.51555555555	no
1671	97021.2177777778	no
1672	27170.12000000001	no
1673	19046.502222222225	no
1674	21542.657777777786	no
1675	18871.01777777778	no
1676	22723.275555555552	no
1677	23281.62222222222	no
1678	22847.088888888895	no
1679	23152.25777777778	no
1680	312820.90222222207	no
1681	23221.053333333322	no
1682	22144.915555555555	no
1683	18172.03555555556	no
1684	20959.81777777779	no
1685	314654.3733333333	no
1686	23388.884444444448	no
1687	29185.017777777786	no
1688	22801.973333333335	no
1689	20930.497777777775	no
1690	15290.37777777778	no
1691	28828.551111111112	no
1692	115605.24888888886	no
1693	18030.32444444445	no
1694	22851.05777777778	no
1695	21184.89777777778	no
1696	24431.28888888889	no
1697	24203.79555555555	no
1698	17267.29333333333	no
1699	54291.14666666668	no
1700	25515.662222222225	no
1701	23712.066666666673	no
1702	24546.555555555562	no
1703	121607.87111111108	no
1704	20873.342222222236	no
1705	27572.382222222222	no
1706	81014.20888888893	no
1707	18814.942222222224	no
1708	20783.528888888894	no
1709	356994.55555555574	no
1710	24042.133333333342	no
1711	26560.77333333333	no
1712	105029.79999999999	no
1713	115299.00888888887	no
1714	18218.373333333337	no
1715	279643.4488888889	no
1716	16855.680000000004	no
1717	25320.79555555556	no
1718	21563.000000000004	no
1719	20328.444444444453	no
1720	305100.1955555556	no
1721	36050.026666666665	no
1722	29767.746666666673	no
1723	22090.191111111104	no
1724	17238.39111111111	no
1725	20123.706666666665	no
1726	24478.075555555548	no
1727	115887.43999999999	no
1728	23586.25333333333	no
1729	29284.226666666662	no
1730	20547.964444444453	no
1731	22499.026666666676	no
1732	27154.324444444443	no
1733	31334.191111111108	no
1734	19136.53777777778	no
1735	24976.44000000001	no
1736	20872.231111111105	no
1737	15354.368888888896	no
1738	60166.408888888895	no
1739	21907.351111111107	no
1740	21227.577777777784	no
1741	27062.69777777778	no
1742	38860.74222222222	no
1743	23275.03555555555	no
1744	28322.106666666667	no
1745	28250.64	no
1746	135763.04888888885	no
1747	22143.613333333342	no
1748	24090.226666666666	no
1749	25263.271111111117	no
1750	25807.48444444445	no
1751	23397.43555555556	no
1752	30816.164444444446	no
1753	16856.79555555556	no
1754	29730.004444444454	no
1755	132896.80444444445	no
1756	27786.76444444444	no
1757	111327.16	no
1758	48827.0711111111	no
1759	11027.106666666667	yes
1760	22439.34666666667	no
1761	20932.7511111111	no
1762	21974.21777777777	no
1763	24265.502222222218	no
1764	20963.097777777773	no
1765	22612.89333333333	no
1766	25527.044444444444	no
1767	19104.97333333333	no
1768	50924.21333333334	no
1769	21540.453333333342	no
1770	24686.582222222223	no
1771	29191.737777777766	no
1772	103643.43555555554	no
1773	19233.760000000006	no
1774	19055.151111111118	no
1775	21935.328888888893	no
1776	21712.804444444446	no
1777	49347.02666666666	no
1778	23396.284444444453	no
1779	24673.613333333342	no
1780	113350.67555555557	no
1781	22242.36444444445	no
1782	21379.631111111114	no
1783	25240.591111111116	no
1784	127543.41777777777	no
1785	24332.817777777775	no
1786	91113.93333333335	no
1787	21711.533333333333	no
1788	19201.142222222225	no
1789	26416.111111111113	no
1790	12877.42222222223	no
1791	104976.5822222222	no
1792	22512.902222222227	no
1793	23410.688888888893	no
1794	18729.706666666672	no
1795	24759.235555555555	no
1796	95139.35555555558	no
1797	26747.471111111103	no
1798	21080.746666666673	no
1799	16332.204444444447	no
1800	25453.33777777778	no
1801	43832.29333333333	no
1802	25829.991111111118	no
1803	115383.67555555556	no
1804	22045.986666666664	no
1805	18781.18222222223	no
1806	70042.8488888889	no
1807	22829.902222222216	no
1808	15604.017777777775	no
1809	22541.271111111117	no
1810	28600.59111111111	no
1811	25846.44888888889	no
1812	21903.844444444454	no
1813	312995.8355555554	no
1814	22326.417777777777	no
1815	22916.831111111114	no
1816	38252.74666666667	no
1817	19182.244444444448	no
1818	25550.11555555556	no
1819	15465.724444444448	no
1820	18403.240000000005	no
1821	24763.24888888889	no
1822	71008.87555555554	no
1823	17105.884444444448	no
1824	20914.697777777787	no
1825	119397.31111111115	no
1826	23195.50666666666	no
1827	60294.528888888875	no
1828	55645.33333333335	no
1829	51151.982222222236	no
1830	19268.208888888876	no
1831	20547.417777777777	no
1832	272226.96	no
1833	48344.87555555557	no
1834	22904.60888888889	no
1835	20862.608888888884	no
1836	18346.084444444452	no
1837	17822.124444444446	no
1838	23699.591111111116	no
1839	13265.888888888892	yes
1840	21476.89333333334	no
1841	107889.30222222224	no
1842	21605.071111111112	no
1843	112052.82222222222	no
1844	29766.315555555553	no
1845	22113.675555555554	no
1846	103756.9422222222	no
1847	22857.64	no
1848	33014.653333333335	no
1849	23326.008888888893	no
1850	23780.848888888897	no
1851	18695.244444444448	no
1852	101209.31111111109	no
1853	21033.773333333334	no
1854	321463.4355555554	no
1855	22477.848888888893	no
1856	39625.142222222225	no
1857	22779.226666666666	no
1858	23173.17777777779	no
1859	25464.053333333344	no
1860	22261.97777777778	no
1861	25863.431111111113	no
1862	21700.960000000003	no
1863	28534.875555555558	no
1864	21337.04444444445	no
1865	17272.826666666675	no
1866	19174.573333333337	no
1867	20866.813333333328	no
1868	18728.46666666667	no
1869	18214.675555555557	no
1870	22481.155555555557	no
1871	17512.77777777778	no
1872	23421.22222222223	no
1873	25179.017777777768	no
1874	73571.72444444444	no
1875	16280.10666666667	no
1876	21830.968888888885	no
1877	20004.342222222225	no
1878	121447.02200000003	no
1879	18321.04444444444	no
1880	26883.16888888889	no
1881	54543.86666666667	no
1882	18074.031111111115	no
1883	27310.626666666678	no
1884	25027.60444444445	no
1885	22714.11111111111	no
1886	19564.59555555556	no
1887	62004.38666666666	no
1888	21690.466666666667	no
1889	22968.78222222222	no
1890	26465.822222222232	no
1891	317648.2177777778	no
1892	99282.16000000002	no
1893	38707.89333333334	no
1894	21838.782222222224	no
1895	18973.03999999999	no
1896	19502.41777777778	no
1897	28306.773333333324	no
1898	62678.14222222223	no
1899	28646.502222222225	no
1900	29181.884444444448	no
1901	118426.10222222222	no
1902	16691.542222222226	no
1903	28023.959999999992	no
1904	19253.64444444445	no
1905	18124.08444444444	no
1906	28435.44444444445	no
1907	20445.817777777775	no
1908	366853.04444444453	no
1909	20449.328888888893	no
1910	38683.15555555557	no
1911	18316.444444444445	no
1912	14447.866666666663	no
1913	17896.506666666668	no
1914	21621.382222222222	no
1915	24960.542222222222	no
1916	18419.857777777775	no
1917	27608.973333333328	no
1918	285634.2	no
1919	16663.337777777782	no
1920	27075.653333333343	no
1921	21947.084444444445	no
1922	22300.79111111112	no
1923	18890.777777777777	no
1924	23277.711111111108	no
1925	99036.47111111112	no
1926	21751.41777777778	no
1927	14798.13333333334	no
1928	31653.204444444447	no
1929	19566.795555555556	no
1930	27455.64	no
1931	19278.964444444446	no
1932	19734.133333333335	no
1933	30207.955555555563	no
1934	22139.093333333338	no
1935	15792.551111111114	yes
1936	29781.626666666663	no
1937	282035.10666666663	no
1938	405403.822222222	no
1939	25209.617777777796	no
1940	16810.862222222226	no
1941	21021.431111111102	no
1942	121842.06222222222	no
1943	21326.240000000005	no
1944	18719.68888888889	no
1945	21510.902222222227	no
1946	17329.96888888889	yes
1947	111053.4088888889	no
1948	28016.035555555558	no
1949	54929.653333333335	no
1950	20449.440000000006	no
1951	19742.568888888887	no
1952	25813.724444444437	no
1953	17947.480000000003	no
1954	23299.520000000004	no
1955	20573.35111111112	no
1956	23732.568888888894	no
1957	12837.831111111112	yes
1958	19635.90222222223	no
1959	16621.786666666667	no
1960	22965.09333333333	no
1961	12927.591111111109	no
1962	17852.06222222223	no
1963	319981.16888888896	no
1964	16857.439999999995	no
1965	20657.75111111112	no
1966	17268.64888888889	no
1967	21645.728888888894	no
1968	20218.311111111114	no
1969	24427.084444444452	no
1970	21403.50666666667	no
1971	93958.63111111114	no
1972	54792.04888888891	no
1973	24087.297777777778	no
1974	25308.226666666673	no
1975	258466.86666666676	no
1976	95055.87555555554	no
1977	20415.20444444445	no
1978	16949.24	no
1979	23583.51555555556	no
1980	85535.75111111114	no
1981	19385.546666666673	no
1982	25884.760000000002	no
1983	25092.40888888889	no
1984	28572.47111111111	no
1985	15878.351111111118	no
1986	19357.106666666667	no
1987	22063.08	no
1988	21794.37333333333	no
1989	24623.408888888895	no
1990	18291.25333333333	no
1991	27701.52888888889	no
1992	55504.74222222224	no
1993	26367.90666666667	no
1994	19152.631111111114	no
1995	22402.893333333333	no
1996	13760.182222222233	yes
1997	31048.542222222222	no
1998	21309.777777777777	no
1999	22855.768888888888	no
2000	105248.6	no
2001	98492.48444444448	no
2002	17883.60888888889	no
2003	20435.355555555558	no
2004	21720.351111111115	no
2005	63747.24000000002	no
2006	21419.02666666667	no
2007	19320.568888888894	no
2008	17681.871111111115	no
2009	28143.70222222223	no
2010	28165.235555555555	no
2011	19065.560000000005	no
2012	18433.977777777778	no
2013	370422.9866666666	no
2014	36650.27555555556	no
2015	16084.897777777784	no
2016	54374.63555555557	no
2017	128587.17777777778	no
2018	22281.199999999997	no
2019	22590.817777777782	no
2020	18176.951111111113	no
2021	354713.6266666667	no
2022	21395.46222222223	no
2023	19499.928888888888	no
2024	255592.7022222222	no
2025	24926.697777777776	no
2026	18865.817777777775	no
2027	25776.58666666667	no
2028	20431.644444444442	no
2029	21263.386666666665	no
2030	25963.333333333343	no
2031	67313.94666666667	no
2032	27973.28444444445	no
2033	23524.346666666668	no
2034	280426.3777777778	no
2035	25969.66666666666	no
2036	112370.96444444446	no
2037	24378.902222222223	no
2038	118256.99555555556	no
2039	104842.28444444443	no
2040	23776.26666666667	no
2041	16378.022222222226	no
2042	26286.36	no
2043	33027.85777777776	no
2044	37916.075555555566	no
2045	62718.80000000002	no
2046	22316.733333333334	no
2047	19007.062222222226	no
2048	23198.048888888887	no
2049	20815.182222222233	no
2050	20102.315555555564	no
2051	123257.61777777776	no
2052	20346.800000000003	no
2053	34452.28444444445	no
2054	17715.235555555555	no
2055	18663.680000000004	no
2056	112929.7288888889	no
2057	269465.36444444436	no
2058	22760.391111111116	no
2059	22758.560000000005	no
2060	33044.78666666667	no
2061	26349.87111111111	no
2062	20880.071111111112	no
2063	19396.626666666667	no
2064	316233.6888888888	no
2065	35738.942222222235	no
2066	15445.89333333334	no
2067	16502.13333333333	no
2068	26312.226666666676	no
2069	15372.999999999998	no
2070	23012.466666666674	no
2071	23548.520000000004	no
2072	16212.99111111112	no
2073	24847.800000000003	no
2074	28730.351111111115	no
2075	23665.36444444445	no
2076	25264.053333333337	no
2077	30845.506666666664	no
2078	121206.25333333336	no
2079	15846.253333333338	no
2080	22529.33777777777	no
2081	17949.244444444448	no
2082	118497.12888888887	no
2083	106206.94666666666	no
2084	45103.39111111112	no
2085	33028.017777777786	no
2086	21047.564444444448	no
2087	15458.711111111115	no
2088	19680.084444444445	no
2089	115435.39111111114	no
2090	11811.42666666667	yes
2091	17918.98222222223	no
2092	18977.764444444452	no
2093	119948.28444444445	no
2094	20854.271111111113	no
2095	21519.85333333334	no
2096	29589.880000000005	no
2097	19283.733333333334	no
2098	16794.551111111115	no
2099	20165.768888888888	no
2100	16783.06222222223	no
2101	26742.2	no
2102	93198.68888888891	no
2103	15121.888888888892	no
2104	15855.546666666674	no
2105	26714.751111111116	no
2106	27029.98666666667	no
2107	30755.382222222226	no
2108	22734.83555555556	no
2109	20955.155555555568	no
2110	20510.24444444444	no
2111	17457.075555555562	no
2112	34064.782222222224	no
2113	13663.044444444444	yes
2114	57160.924444444434	no
2115	52635.14666666667	no
2116	116788.46666666663	no
2117	27184.533333333333	no
2118	20234.435555555552	no
2119	24718.368888888894	no
2120	20118.226666666662	no
2121	20565.35111111111	no
2122	14987.408888888891	yes
2123	19957.04444444445	no
2124	23378.72444444445	no
2125	22747.600000000006	no
2126	23834.484444444442	no
2127	23061.697777777783	no
2128	112394.95111111109	no
2129	16617.702222222226	no
2130	16450.693333333336	no
2131	53094.31555555558	no
2132	21099.048888888898	no
2133	28130.000000000007	no
2134	24255.87111111111	no
2135	21900.097777777784	no
2136	127630.85777777777	no
2137	23294.55111111112	no
2138	29106.56	no
2139	28546.77777777778	no
2140	16421.60888888889	no
2141	260263.12888888895	no
2142	24140.755555555552	no
2143	104437.15555555554	no
2144	18865.973333333342	no
2145	27419.084444444452	no
2146	266463.8577777778	no
2147	23805.862222222233	no
2148	117118.67111111109	no
2149	367628.4088888888	no
2150	21800.09333333334	no
2151	356481.5955555555	no
2152	26274.488888888885	no
2153	22439.34222222222	no
2154	17374.65333333334	yes
2155	17637.417777777784	yes
2156	109675.65333333334	no
2157	30792.724444444444	no
2158	38279.186666666676	no
2159	13836.973333333339	yes
2160	22008.546666666676	no
2161	20859.391111111112	no
2162	17608.59555555556	no
2163	23796.608888888884	no
2164	25944.195555555554	no
2165	26304.95111111111	no
2166	19282.746666666673	no
2167	29417.995555555564	no
2168	23429.626666666674	no
2169	23499.315555555557	no
2170	25269.186666666672	no
2171	23814.04	no
2172	14613.880000000001	no
2173	54605.35555555556	no
2174	30570.01333333333	no
2175	28354.73777777778	no
2176	22661.15555555556	no
2177	21098.66222222223	no
2178	27111.822222222232	no
2179	64270.53333333334	no
2180	227833.24	no
2181	23593.724444444444	no
2182	21197.351111111126	no
2183	135459.72444444447	no
2184	27494.02222222223	no
2185	17148.613333333335	no
2186	312823.6355555556	no
2187	18520.177777777782	no
2188	31117.13777777779	no
2189	16123.266666666668	no
2190	72105.75555555557	no
2191	17368.520000000004	no
2192	14946.577777777782	yes
2193	18180.235555555555	no
2194	18087.613333333335	no
2195	16947.235555555566	no
2196	29416.995555555553	no
2197	22169.217777777776	no
2198	23741.115555555567	no
2199	94294.07555555557	no
2200	27540.84888888889	no
2201	24419.333333333336	no
2202	20915.431111111113	no
2203	24486.92	no
2204	36380.4488888889	no
2205	18868.63555555556	no
2206	16935.37333333333	no
2207	18239.368888888894	no
2208	27383.035555555558	no
2209	24696.755555555555	no
2210	18168.96	no
2211	17891.30222222222	no
2212	24740.742222222223	no
2213	23238.07555555555	no
2214	29634.693333333325	no
2215	37583.746666666666	no
2216	95913.14222222223	no
2217	26392.782222222224	no
2218	20089.920000000006	no
2219	21719.01777777778	no
2220	249469.40888888892	no
2221	27737.16888888889	no
2222	30678.906666666677	no
2223	31486.724444444448	no
2224	24182.29777777778	no
2225	21911.48444444444	no
2226	16164.835555555554	no
2227	19258.631111111114	no
2228	23617.288888888892	no
2229	19090.693333333336	no
2230	22231.66666666667	no
2231	17686.613333333335	no
2232	15450.977777777776	yes
