Iteration	Sum_of_Squares	Accepted
1153	10748.25333333333	no
1154	19190.622222222217	no
1155	22766.342222222236	no
1156	12102.471111111112	no
1157	18992.106666666663	no
1158	16223.511111111113	no
1159	12022.64888888889	no
1160	10399.519999999999	no
1161	18580.586666666673	no
1162	31807.555555555555	no
1163	30626.39555555558	no
1164	13166.813333333339	no
1165	16906.648888888885	no
1166	14432.724444444455	no
1167	21419.275555555552	no
1168	18366.72	no
1169	15689.031111111111	no
1170	15438.168888888884	no
1171	24763.857777777786	no
1172	13420.199999999995	no
1173	17083.008888888882	no
1174	13311.742222222223	no
1175	13976.497777777788	no
1176	14087.093333333332	no
1177	19455.69777777778	no
1178	19623.939555555553	no
1179	15592.662222222225	no
1180	14626.355555555552	no
1181	20302.91555555555	no
1182	15528.426666666666	no
1183	14880.435555555545	no
1184	14865.933333333338	no
1185	15831.262222222229	no
1186	27568.106666666656	no
1187	15931.817777777795	no
1188	15814.66666666666	no
1189	12138.373333333338	no
1190	21658.871111111122	no
1191	20247.266666666663	no
1192	14802.284444444442	no
1193	30066.422222222216	no
1194	12577.951111111111	no
1195	13151.284444444438	no
1196	15652.822222222221	no
1197	15480.053333333331	no
1198	25005.959999999995	no
1199	21652.186666666665	no
1200	20326.768888888895	no
1201	35723.06222222221	no
1202	21679.337777777768	no
1203	19355.768888888895	no
1204	18431.986666666668	no
1205	17771.59111111112	no
1206	22925.54222222222	no
1207	9611.662222222223	no
1208	14643.151111111107	no
1209	19943.3911111111	no
1210	15243.119999999992	no
1211	17297.355555555558	no
1212	16859.115555555556	no
1213	17511.062222222223	no
1214	16715.07555555556	no
1215	15745.697777777777	no
1216	20117.77333333334	no
1217	13176.937777777777	no
1218	14783.862222222224	no
1219	25357.33777777777	no
1220	13259.071111111107	no
1221	21703.61333333333	no
1222	22996.38222222224	no
1223	16104.271111111117	no
1224	16228.079999999998	no
1225	13800.035555555552	no
1226	15754.880000000005	no
1227	25973.448888888888	no
1228	24588.81333333334	no
1229	13588.106666666667	no
1230	12454.933333333334	no
1231	24943.422222222227	no
1232	17862.755555555563	no
1233	15354.382222222222	no
1234	15285.515555555563	no
1235	16531.168888888897	no
1236	15098.062222222215	no
1237	14371.511111111104	no
1238	38663.43555555555	no
1239	15665.991111111112	no
1240	16122.582222222229	no
1241	11631.764444444441	no
1242	15828.835555555554	no
1243	14235.471111111117	no
1244	15785.377777777794	no
1245	17022.53333333334	no
1246	20691.235555555548	no
1247	16369.777777777785	no
1248	9148.266666666672	no
1249	17335.360000000004	no
1250	15868.573333333321	no
1251	22420.53333333332	no
1252	30220.902222222216	no
1253	18001.497777777775	no
1254	12202.644444444444	no
1255	9405.10222222222	no
1256	13864.115555555558	no
1257	21848.312888888897	no
1258	12966.355555555554	no
1259	16145.551111111094	no
1260	27137.87555555554	no
1261	12382.342222222225	no
1262	22874.84622222221	no
1263	14043.404444444443	no
1264	18745.60888888888	no
1265	13906.777777777776	no
1266	17532.235555555548	no
1267	17853.208888888897	no
1268	17500.888888888898	no
1269	20681.226666666662	no
1270	14825.395555555557	no
1271	11085.657777777777	no
1272	18445.60444444445	no
1273	29001.92444444444	no
1274	20307.94666666668	no
1275	18069.76000000001	no
1276	11429.542222222222	no
1277	21541.44444444444	no
1278	10116.924444444448	no
1279	17229.844444444447	no
1280	11986.115555555552	no
1281	30326.42666666666	no
1282	16045.257777777777	no
1283	18578.47111111112	no
1284	19584.115555555567	no
1285	14732.444444444449	no
1286	13190.826666666671	no
1287	16613.304000000004	no
1288	18314.622222222217	no
1289	15342.30222222223	no
1290	27548.63999999998	no
1291	18587.306666666664	no
1292	11756.43555555557	no
1293	12007.684444444445	no
1294	16020.977777777782	no
1295	11380.635555555558	no
1296	13295.89333333333	no
1297	19101.746666666677	no
1298	17325.297777777785	no
1299	15661.239999999985	no
1300	11119.40888888889	no
1301	17334.911111111105	no
1302	43780.82222222222	no
1303	11966.466666666665	no
1304	18002.34222222223	no
1305	22352.404444444448	no
1306	22616.822222222218	no
1307	10270.564444444439	no
1308	11552.075555555552	no
1309	15543.386666666669	no
1310	15515.45777777777	no
1311	18249.280000000006	no
1312	20622.37333333333	no
1313	35780.43111111112	no
1314	20660.8711111111	no
1315	21731.59111111112	no
1316	17030.45777777779	no
1317	19140.39555555556	no
1318	14428.506666666664	no
1319	15094.226666666666	no
1320	14598.075555555552	no
1321	15681.217777777778	no
1322	18900.14666666667	no
1323	15712.613333333327	no
1324	16639.85777777778	no
1325	14661.32	no
1326	17957.942222222213	no
1327	17056.502222222214	no
1328	12962.706666666661	no
1329	17098.013333333336	no
1330	19544.324444444443	no
1331	30416.85777777777	no
1332	15731.439999999995	no
1333	7960.5466666666625	yes
1334	19113.933333333338	no
1335	11095.884444444435	no
1336	18335.857777777772	no
1337	30092.83999999998	no
1338	27134.217777777776	no
1339	13801.40444444445	no
1340	17452.600000000006	no
1341	19755.36	no
1342	19039.43288888889	no
1343	17876.120000000003	no
1344	13155.680000000004	no
1345	12183.315555555557	no
1346	33929.9288888889	no
1347	15028.680000000006	no
1348	17267.6	no
1349	13573.075555555557	no
1350	9361.057777777773	no
1351	8325.008888888888	yes
1352	14190.897777777784	no
1353	17050.013333333332	no
1354	22463.951111111113	no
1355	13524.111111111111	no
1356	18233.26666666667	no
1357	14279.102222222218	no
1358	9983.933333333329	no
1359	11996.582222222223	no
1360	14793.737777777782	no
1361	17992.613333333346	no
1362	10523.097777777779	no
1363	11256.106666666672	no
1364	13316.093333333327	no
1365	10614.826666666666	no
1366	19587.56444444445	no
1367	16528.30222222223	no
1368	14000.240000000003	no
1369	13953.760000000006	no
1370	10349.108444444451	no
1371	17239.813333333335	no
1372	9734.11111111111	no
1373	14694.555555555558	no
1374	18150.840000000004	no
1375	17326.422222222227	no
1376	18070.93955555555	no
1377	12430.173333333336	no
1378	9289.444444444442	no
1379	16557.78666666667	no
1380	20149.159999999996	no
1381	16073.906666666675	no
1382	12169.017777777779	no
1383	12838.86222222222	no
1384	18989.72444444443	no
1385	15201.973333333335	no
1386	10289.008888888891	no
1387	14334.377777777776	no
1388	9678.479999999989	no
1389	42512.27111111112	no
1390	13930.533333333331	no
1391	24084.250666666656	no
1392	25479.55111111112	no
1393	16761.32444444444	no
1394	13108.599999999999	no
1395	10813.462222222222	no
1396	9306.00888888889	yes
1397	12954.27555555556	no
1398	15955.417777777784	no
1399	9625.604444444438	yes
1400	15109.613333333346	no
1401	10394.288888888892	no
1402	15503.737777777775	no
1403	14456.04	no
1404	11512.924444444445	no
1405	7820.657777777771	yes
1406	15216.85777777778	no
1407	17683.906666666662	no
1408	15576.453333333337	no
1409	14096.79555555556	no
1410	10275.720000000001	no
1411	17417.875555555565	no
1412	36819.47555555557	no
1413	20584.368888888897	no
1414	17962.70222222222	no
1415	14252.244444444446	no
1416	17537.68444444444	no
1417	20317.55111111111	no
1418	21837.79555555556	no
1419	15540.240000000002	no
1420	14917.866666666669	no
1421	22373.782222222217	no
1422	11978.528888888892	no
1423	17117.533333333333	no
1424	18510.69333333332	no
1425	18070.039999999986	no
1426	16072.453333333324	no
1427	17985.906666666673	no
1428	32855.88444444445	no
1429	16146.99111111112	no
1430	12295.577777777775	no
1431	20504.875555555558	no
1432	18139.64888888888	no
1433	17828.99555555556	no
1434	10783.488888888887	no
1435	13514.346666666674	no
1436	14981.64	no
1437	10397.662222222221	no
1438	14597.588444444445	no
1439	16692.480000000003	no
1440	19628.435555555552	no
1441	18233.382222222226	no
1442	17270.137777777785	no
1443	12291.73955555556	no
1444	31283.09333333334	no
1445	19531.42666666668	no
1446	18635.568888888898	no
1447	19852.991111111118	no
1448	16730.280000000002	no
1449	9663.84888888889	no
1450	15629.93333333333	no
1451	14853.07555555555	no
1452	15753.164444444446	no
1453	17578.995555555557	no
1454	22260.791111111117	no
1455	26016.159999999985	no
1456	20293.33777777777	no
1457	13701.626666666672	no
1458	31432.328888888882	no
1459	15212.73777777778	no
1460	19144.69333333333	no
1461	20007.106666666667	no
1462	13124.39555555555	no
1463	6196.244444444448	yes
1464	12026.217777777776	no
1465	15057.604444444434	no
1466	23314.004444444436	no
1467	14172.19555555555	no
1468	12105.044444444444	no
1469	16067.666666666668	no
1470	21583.466666666656	no
1471	9824.373333333333	no
1472	15746.777777777776	no
1473	11513.777777777774	no
1474	13665.471111111117	no
1475	16047.093333333332	no
1476	25133.622222222224	no
1477	14706.493333333332	no
1478	29928.33333333333	no
1479	18233.137777777767	no
1480	14062.631111111106	no
1481	11012.631111111108	no
1482	9511.27111111111	no
1483	16763.51111111111	no
1484	18503.05777777778	no
1485	12356.56444444444	no
1486	16541.73333333334	no
1487	18452.337777777782	no
1488	15160.915555555554	no
1489	17197.24	no
1490	24711.01333333333	no
1491	14219.07111111112	no
1492	16530.79111111111	no
1493	13850.559999999998	no
1494	16081.355555555552	no
1495	11930.204444444444	no
1496	19148.306666666675	no
1497	34184.37777777779	no
1498	19075.82222222223	no
1499	10890.968888888887	no
1500	12328.84888888889	no
1501	14883.71111111112	no
1502	14478.017777777779	no
1503	18527.16	no
1504	9926.64	no
1505	16032.613333333336	no
1506	19875.275555555556	no
1507	28455.373333333333	no
1508	36468.03999999999	no
1509	17340.09333333333	no
1510	17094.079999999994	no
1511	16342.52	no
1512	12050.048888888892	no
1513	14399.920000000002	no
1514	10863.884444444446	no
1515	15726.177777777777	no
1516	17167.02666666667	no
1517	17337.733333333337	no
1518	26748.635555555542	no
1519	18907.902222222223	no
1520	19079.28444444444	no
1521	17041.057777777776	no
1522	5607.488888888885	yes
1523	19463.951111111102	no
1524	9831.391111111107	no
1525	24415.048888888872	no
1526	11480.777777777781	no
1527	8995.91111111111	no
1528	13037.373333333348	no
1529	21722.444444444445	no
1530	14477.471111111114	no
1531	23131.666666666668	no
1532	13049.288888888892	no
1533	18214.608888888903	no
1534	15882.2	no
1535	14922.768888888877	no
1536	8878.2	no
1537	11368.90666666666	no
1538	20828.3111111111	no
1539	12910.524444444447	no
1540	29737.911111111105	no
1541	15848.137777777774	no
1542	17797.639999999992	no
1543	14996.706666666674	no
1544	15793.671111111114	no
1545	10102.693333333333	no
1546	10914.391111111107	no
1547	42624.96888888891	no
1548	18215.035555555558	no
1549	17110.17333333333	no
1550	6711.382222222219	no
1551	19106.57333333334	no
1552	17188.977777777774	no
1553	15926.760000000002	no
1554	14171.231111111112	no
1555	11508.591111111115	no
1556	17822.204444444444	no
1557	20806.288888888892	no
1558	10895.453333333333	no
1559	13056.675555555557	no
1560	15557.586666666668	no
1561	17930.440000000006	no
1562	23389.00888888887	no
1563	11968.608888888892	no
1564	17883.595555555567	no
1565	12395.995555555566	no
1566	13843.999999999998	no
1567	15036.004444444445	no
1568	12486.53777777778	no
1569	9052.444444444445	no
1570	14346.017777777777	no
1571	14177.560000000001	no
1572	13808.448888888894	no
1573	15684.951111111117	no
1574	15091.511111111115	no
1575	18653.173333333332	no
1576	17738.872888888898	no
1577	24708.02666666666	no
1578	10150.82666666666	no
1579	13562.048888888885	no
1580	14342.471111111106	no
1581	13495.115555555556	no
1582	15275.524444444443	no
1583	11045.364444444445	no
1584	13229.311111111128	no
1585	12983.608888888888	no
1586	17320.26222222222	no
1587	18191.564444444433	no
1588	8592.991111111107	no
1589	8028.733333333332	no
1590	14461.53777777778	no
1591	12071.648888888889	no
1592	24091.848888888886	no
1593	15477.88444444445	no
1594	12947.248888888886	no
1595	18409.42666666667	no
1596	20015.031111111122	no
1597	23452.73333333334	no
1598	33974.106666666674	no
1599	11842.248888888886	no
1600	22494.884444444444	no
1601	12794.173333333332	no
1602	15336.844444444447	no
1603	15331.608888888897	no
1604	16112.29777777777	no
1605	12773.955555555554	no
1606	17215.897777777773	no
1607	10782.319999999992	no
1608	21174.19111111112	no
1609	9122.49333333333	no
1610	15993.672888888885	no
1611	26556.088888888866	no
1612	12590.448888888888	no
1613	10281.711111111112	no
1614	20693.115555555556	no
1615	15199.799999999996	no
1616	11827.986666666668	no
1617	16695.11111111111	no
1618	10400.893333333335	no
1619	17949.537777777765	no
1620	13729.280000000002	no
1621	8304.666666666668	no
1622	19062.137777777774	no
1623	17135.213333333333	no
1624	12179.577777777778	no
1625	14246.43555555554	no
1626	9985.62844444444	no
1627	15631.55111111111	no
1628	13218.95111111111	no
1629	20438.039999999997	no
1630	19182.53777777776	no
1631	12996.248888888891	no
1632	16695.45777777779	no
1633	24628.80888888887	no
1634	11692.60888888888	no
1635	17521.12888888888	no
1636	12546.991111111114	no
1637	19520.902222222234	no
1638	14053.764444444443	no
1639	15120.399999999998	no
1640	20861.426666666666	no
1641	21861.697777777776	no
1642	18375.155555555553	no
1643	19343.10666666667	no
1644	14487.720000000012	no
1645	11283.40888888889	no
1646	16930.64622222224	no
1647	11573.25777777778	no
1648	11363.173333333329	no
1649	14481.693333333335	no
1650	9869.764444444449	no
1651	17594.7288888889	no
1652	15386.119999999997	no
1653	15908.213333333326	no
1654	13803.83111111112	no
1655	18552.106666666663	no
1656	12793.697777777783	no
1657	14647.702222222219	no
1658	9823.17333333333	no
1659	15639.848888888873	no
1660	13089.742222222225	no
1661	17175.83555555555	no
1662	14666.67111111112	no
1663	14022.173333333332	no
1664	21533.528888888868	no
1665	22219.67555555555	no
1666	19482.826666666657	no
1667	15978.453333333344	no
1668	14486.12444444445	no
1669	20362.139555555557	no
1670	27698.706666666665	no
1671	8893.106666666661	no
1672	34380.87111111111	no
1673	17169.680000000015	no
1674	8514.662222222218	no
1675	19985.120000000003	no
1676	17980.733333333337	no
1677	13597.51111111111	no
1678	16352.431111111096	no
1679	13539.511111111115	no
1680	11814.439999999997	no
1681	14257.841777777772	no
1682	15941.18222222222	no
1683	13895.65333333333	no
1684	10354.173333333332	no
1685	11859.86222222222	no
1686	17426.706666666672	no
1687	18040.937777777763	no
1688	19961.884444444444	no
1689	18806.204444444436	no
1690	14387.195555555554	no
1691	11986.493333333334	no
1692	11726.635555555556	no
1693	18778.879999999994	no
1694	23964.47555555554	no
1695	10494.58666666666	no
1696	19729.333333333343	no
1697	15563.80444444444	no
1698	16293.151111111107	no
1699	31500.773333333324	no
1700	11024.462222222224	no
1701	16891.426666666663	no
1702	14525.559999999998	no
1703	16272.528888888886	no
1704	14580.915555555557	no
1705	12164.991111111112	no
1706	9915.057777777773	no
1707	22691.617777777785	no
1708	16834.904000000006	no
1709	18250.693333333344	no
1710	21270.533333333326	no
1711	12444.524444444445	no
1712	18371.213333333333	no
1713	11351.048888888885	no
1714	9449.080000000002	no
1715	16237.73777777777	no
1716	15807.63111111111	no
1717	9092.577777777777	no
1718	13417.733333333332	no
1719	13260.053333333333	no
1720	14001.582222222227	no
1721	16549.506666666668	no
1722	17536.22666666667	no
1723	17157.04888888889	no
1724	15237.075555555552	no
1725	21516.506666666668	no
1726	17229.87999999999	no
1727	16352.986666666653	no
1728	15445.551111111108	no
1729	14053.635555555553	no
1730	17991.38666666667	no
1731	9699.386666666665	no
1732	18397.48888888889	no
1733	11791.817777777776	no
1734	10366.142222222215	no
1735	18895.24	no
1736	17501.048888888894	no
1737	9978.684444444443	no
1738	30291.324444444424	no
1739	9058.804444444446	no
1740	14110.01333333333	no
1741	19800.88888888889	no
1742	12266.235555555559	no
1743	21670.02222222222	no
1744	20290.17777777778	no
1745	17817.02222222222	no
1746	25998.075555555562	no
1747	12678.088888888891	no
1748	13333.244444444446	no
1749	17937.14666666666	no
1750	15846.486222222238	no
1751	27651.63555555554	no
1752	24406.551111111105	no
1753	19582.262222222227	no
1754	13846.475555555555	no
1755	21988.239999999998	no
1756	16114.64888888888	no
1757	13933.146666666667	no
1758	15775.928888888888	no
1759	32970.62666666665	no
1760	16230.688888888886	no
1761	14639.284444444438	no
1762	17635.537777777776	no
1763	15532.720000000001	no
1764	20161.160000000003	no
1765	18770.99111111111	no
1766	12134.315555555557	no
1767	13332.644444444444	no
1768	12693.920000000006	no
1769	16227.33333333332	no
1770	22014.804444444442	no
1771	17749.355555555554	no
1772	14951.631111111117	no
1773	16493.813333333324	no
1774	18973.879999999986	no
1775	23672.600000000002	no
1776	21232.76	no
1777	11130.493333333332	no
1778	13659.04888888889	no
1779	18356.64	no
1780	8430.186666666668	no
1781	12451.75555555556	no
1782	18517.786666666656	no
1783	13697.10222222222	no
1784	18882.75111111112	no
1785	18632.360000000008	no
1786	26073.875555555547	no
1787	16306.308444444441	no
1788	12184.066666666671	no
1789	19313.397333333334	no
1790	13156.69333333333	no
1791	22095.520000000004	no
1792	22172.084444444434	no
1793	38205.30666666668	no
1794	14199.315555555551	no
1795	14343.991111111116	no
1796	12661.631111111112	no
1797	12914.04888888889	no
1798	16183.43555555556	no
1799	27823.92888888889	no
1800	11193.853333333334	no
1801	17682.38222222221	no
1802	13328.804444444444	no
1803	12434.435555555554	no
1804	14552.684444444445	no
1805	19943.235555555562	no
1806	13517.93777777778	no
1807	16822.23999999999	no
1808	12564.737777777778	no
1809	18695.59999999999	no
1810	15218.715555555551	no
1811	16220.693333333325	no
1812	17765.537777777776	no
1813	12449.6	no
1814	12541.906666666673	no
1815	15103.688888888893	no
1816	11419.986666666673	no
1817	12628.848888888886	no
1818	15000.053333333342	no
1819	12024.559999999994	no
1820	15883.293333333328	no
1821	15750.866666666663	no
1822	12765.004444444445	no
1823	13979.102222222222	no
1824	13525.92444444444	no
1825	14857.45333333333	no
1826	13957.65777777779	no
1827	20658.604444444445	no
1828	15024.86222222222	no
1829	10433.12888888889	no
1830	21068.15555555555	no
1831	10866.626666666663	no
1832	12676.586666666668	no
1833	20139.426666666666	no
1834	9841.351111111106	no
1835	17686.95111111111	no
1836	18514.306666666667	no
1837	12211.933333333329	no
1838	11618.946666666661	no
1839	21628.43555555556	no
1840	12959.20888888889	no
1841	9471.337777777775	no
1842	14899.360000000008	no
1843	13883.057777777778	no
1844	23540.72444444445	no
1845	24317.32444444443	no
1846	18949.884444444444	no
1847	16634.595555555556	no
1848	12949.281777777765	no
1849	15309.906666666662	no
1850	17957.048888888898	no
1851	21489.617777777778	no
1852	12254.120000000006	no
1853	12433.170666666669	no
1854	16438.542222222226	no
1855	14396.690666666676	no
1856	9129.995555555553	no
1857	13373.348444444444	no
1858	15636.573333333337	no
1859	11525.413333333332	no
1860	14618.284444444447	no
1861	14752.68444444445	no
1862	13347.624000000003	no
1863	14130.413333333332	no
1864	14676.502222222225	no
1865	17897.582222222227	no
1866	16525.835555555557	no
1867	20778.53777777778	no
1868	24091.828444444447	no
1869	20645.686222222215	no
1870	20696.942222222235	no
1871	8681.613333333335	no
1872	15415.448888888888	no
1873	12199.502222222221	no
1874	12005.444444444445	no
1875	17214.4088888889	no
1876	19579.44444444445	no
1877	27759.84888888889	no
1878	11680.622222222222	no
1879	17799.35999999999	no
1880	20767.43111111111	no
1881	13645.102222222224	no
1882	15135.999999999998	no
1883	14258.293333333335	no
1884	16816.26222222222	no
1885	17504.60444444445	no
1886	10395.239999999996	no
1887	10100.173333333334	no
1888	12642.45333333333	no
1889	17286.55111111111	no
1890	15785.542222222222	no
1891	17308.591111111113	no
1892	26535.826666666682	no
1893	16998.977777777767	no
1894	11057.044444444447	no
1895	12277.875555555562	no
1896	10189.519999999999	no
1897	13414.382222222222	no
1898	8843.87555555555	no
1899	14793.240000000003	no
1900	13843.782222222226	no
1901	14567.479999999992	no
1902	17385.799999999992	no
1903	14780.582222222229	no
1904	13766.995555555548	no
1905	17144.911111111094	no
1906	15972.604444444441	no
1907	44283.817777777804	no
1908	11907.111111111113	no
1909	21168.799999999992	no
1910	11163.253333333332	no
1911	21371.991111111118	no
1912	21559.83555555555	no
1913	10869.511111111113	no
1914	12643.955555555558	no
1915	13037.524444444447	no
1916	21257.84444444445	no
1917	17692.751111111116	no
1918	17295.88000000001	no
1919	17558.004444444436	no
1920	14368.666666666672	no
1921	13806.333333333332	no
1922	13713.373333333331	no
1923	14923.471111111117	no
1924	9930.555555555557	no
1925	12621.35555555556	no
1926	10713.960000000003	no
1927	15666.764444444438	no
1928	25939.632888888864	no
1929	19492.21333333332	no
1930	13736.804444444448	no
1931	11336.360000000004	no
1932	17748.751111111113	no
1933	19054.65333333332	no
1934	15636.151111111123	no
1935	14535.493333333334	no
1936	16312.34666666667	no
1937	15301.564444444442	no
1938	34359.52888888889	no
1939	10915.484444444442	no
1940	17817.10666666667	no
1941	10934.079999999998	no
1942	20501.702222222226	no
1943	12334.95111111111	no
1944	15321.537777777778	no
1945	18873.03111111112	no
1946	9015.328888888891	no
1947	24494.85333333333	no
1948	12810.480000000001	no
1949	15134.742222222214	no
1950	15293.281777777782	no
1951	12470.379555555555	no
1952	13540.671111111104	no
1953	17895.951111111113	no
1954	12557.364444444442	no
1955	10961.893333333335	no
1956	18938.55999999999	no
1957	21280.684444444436	no
1958	8272.613333333338	no
1959	19314.15555555556	no
1960	15247.711111111119	no
1961	16013.035555555556	no
1962	17815.99555555555	no
1963	21147.768888888895	no
1964	14323.737777777775	no
1965	11009.839999999998	no
1966	18458.01333333333	no
1967	17665.555555555555	no
1968	9916.951111111108	no
1969	13642.808888888903	no
1970	43501.48444444446	no
1971	15670.271111111115	no
1972	11203.520000000011	no
1973	14146.511111111115	no
1974	18341.591111111116	no
1975	20834.662222222225	no
1976	16048.164444444441	no
1977	19223.151111111103	no
1978	13153.08444444445	no
1979	17654.106666666667	no
1980	13454.20444444445	no
1981	15075.80444444446	no
1982	10962.806222222216	no
1983	16131.81777777776	no
1984	15916.671111111102	no
1985	14002.928888888897	no
1986	25873.08444444444	no
1987	21621.639999999978	no
1988	15883.297777777785	no
1989	20815.097777777777	no
1990	11749.031111111115	no
1991	11071.386666666665	no
1992	16212.479999999992	no
1993	12836.537777777787	no
1994	14855.542222222226	no
1995	19912.159999999996	no
1996	17155.737777777784	no
1997	12467.564444444439	no
1998	13486.226666666662	no
1999	15380.537777777776	no
2000	13290.457777777774	no
2001	15744.12444444445	no
2002	14097.1688888889	no
2003	15713.640000000001	no
2004	11730.879999999994	no
2005	15303.302222222219	no
2006	15516.591111111118	no
2007	11921.570666666667	no
2008	16658.182222222218	no
2009	15172.800000000003	no
2010	19611.09333333333	no
2011	19502.746666666673	no
2012	16240.417777777771	no
2013	10609.555555555557	no
2014	16814.724444444448	no
2015	13462.560000000018	no
2016	20532.231111111105	no
2017	14958.93777777777	no
2018	17926.706666666676	no
2019	15868.893333333323	no
2020	13219.822222222225	no
2021	15176.697777777777	no
2022	17162.537777777783	no
2023	13530.608888888888	no
2024	13024.846222222219	no
2025	20090.622222222217	no
2026	11817.448888888886	no
2027	9413.582222222227	no
2028	17349.497777777782	no
2029	15349.417777777773	no
2030	14928.835555555557	no
2031	12738.404444444443	no
2032	13320.11111111111	no
2033	19142.999999999996	no
2034	16661.906666666688	no
2035	14157.568888888882	no
2036	12687.004444444441	no
2037	21543.52888888888	no
2038	17434.89777777778	no
2039	15774.964444444448	no
2040	17256.893333333333	no
2041	12783.155555555562	no
2042	11719.262222222222	no
2043	10887.026666666661	no
2044	14665.280000000002	no
2045	18988.54666666666	no
2046	10997.088888888888	no
2047	14699.919999999993	no
2048	20917.462222222224	no
2049	18065.684444444443	no
2050	21227.8533333333	no
2051	17690.70666666667	no
2052	12814.653333333326	no
2053	14870.848888888893	no
2054	23703.995555555564	no
2055	16202.535111111112	no
2056	15126.448888888894	no
2057	12612.817777777778	no
2058	18416.462222222228	no
2059	45902.35111111113	no
2060	16237.879999999996	no
2061	15163.555555555555	no
2062	15221.426666666664	no
2063	21209.69777777778	no
2064	11648.013333333336	no
2065	22037.199999999997	no
2066	22027.137777777767	no
2067	15912.453333333331	no
2068	23434.29777777777	no
2069	16069.360000000004	no
2070	11715.577777777778	no
2071	16761.0088888889	no
2072	13935.480000000001	no
2073	6513.088888888886	no
2074	20383.257777777773	no
2075	19786.213333333344	no
2076	16145.59555555555	no
2077	19843.404444444444	no
2078	12990.693333333333	no
2079	15255.76888888889	no
2080	11656.524444444445	no
2081	16904.257777777766	no
2082	17343.72444444445	no
2083	14396.97777777778	no
2084	12012.599999999999	no
2085	17488.94222222221	no
2086	18350.91999999999	no
2087	13210.128888888894	no
2088	14404.364444444436	no
2089	10452.897777777775	no
2090	11806.462222222228	no
2091	15779.426666666675	no
2092	19950.29777777778	no
2093	15414.766222222217	no
2094	25223.59555555555	no
2095	14448.742222222225	no
2096	12913.146666666666	no
2097	9369.835555555559	no
2098	13580.359999999997	no
2099	15091.90666666667	no
2100	12893.306666666664	no
2101	11615.733333333335	no
2102	30852.768888888862	no
2103	27755.83111111111	no
2104	10859.11555555556	no
2105	19658.475555555553	no
2106	13519.248888888891	no
2107	12506.626666666665	no
2108	16207.422222222222	no
2109	14076.128888888888	no
2110	14525.782222222224	no
2111	19393.4	no
2112	13384.942222222224	no
2113	13086.235555555559	no
2114	14412.075555555555	no
2115	17893.613333333342	no
2116	13767.266666666666	no
2117	14354.902222222225	no
2118	12983.084444444445	no
2119	16041.266666666657	no
2120	16863.337777777768	no
2121	21098.56444444445	no
2122	12457.31999999999	no
2123	14582.915555555563	no
2124	11500.151111111116	no
2125	13032.000000000005	no
2126	10659.806222222225	no
2127	15325.195555555565	no
2128	16987.199999999997	no
2129	11804.866666666663	no
2130	19788.157333333347	no
2131	11100.146666666666	no
2132	10869.271111111113	no
2133	12416.315555555551	no
2134	20363.02222222222	no
2135	14046.906666666668	no
2136	19224.4311111111	no
2137	15350.240000000002	no
2138	17587.94666666666	no
2139	12604.866666666667	no
2140	14838.06222222222	no
2141	16258.595555555548	no
2142	25254.04888888889	no
2143	13740.57333333333	no
2144	33404.97777777779	no
2145	22464.880000000005	no
2146	15144.186666666665	no
2147	22498.966222222218	no
2148	13866.330666666665	no
2149	15551.263999999988	no
2150	22378.639999999996	no
2151	14004.457777777787	no
2152	15753.039999999997	no
2153	13450.764444444441	no
2154	14804.542222222222	no
2155	14661.706666666674	no
2156	15964.062222222226	no
2157	13365.795555555555	no
2158	18919.866666666665	no
2159	17627.488888888885	no
2160	12853.324444444443	no
2161	25267.399999999998	no
2162	10781.453333333335	no
2163	13726.639999999998	no
2164	21131.37777777778	no
2165	20841.81777777778	no
2166	15424.066666666658	no
2167	23823.33777777777	no
2168	28492.502222222214	no
2169	13392.733333333328	no
2170	9239.195555555549	no
2171	8611.004444444447	no
2172	22350.70666666667	no
2173	15998.302222222217	no
2174	21474.120000000003	no
2175	12292.057777777776	no
2176	16527.671111111107	no
2177	9485.99555555556	no
2178	38299.30399999999	no
2179	10649.106666666672	no
2180	26021.435555555538	no
2181	20411.422222222223	no
2182	8193.706666666674	no
2183	10976.733333333337	no
2184	17549.871111111104	no
2185	17786.466666666664	no
2186	16794.02666666667	no
2187	18924.124444444446	no
2188	13561.431111111118	no
2189	17695.031111111115	no
2190	12996.493333333332	no
2191	21459.475555555553	no
2192	12706.675555555574	no
2193	13447.83555555555	no
2194	13392.617777777778	no
2195	15163.84444444444	no
2196	17697.53777777778	no
2197	14662.915555555548	no
2198	17420.786666666652	no
2199	20714.004444444454	no
2200	18236.359999999993	no
2201	11894.68	no
2202	16530.995555555557	no
2203	21459.133333333342	no
2204	19237.964444444442	no
2205	17544.146666666664	no
2206	16398.33333333333	no
2207	18673.63111111111	no
2208	24158.49777777777	no
2209	14755.515555555556	no
2210	18622.179555555562	no
2211	23542.27111111108	no
2212	20050.2	no
2213	17093.297777777763	no
2214	37280.39555555556	no
2215	17614.17333333333	no
2216	17704.25333333335	no
2217	9968.04888888889	no
2218	29005.92444444444	no
2219	14855.64	no
2220	10833.146666666662	no
2221	12399.608888888883	no
2222	15918.542222222222	no
2223	17288.399999999994	no
2224	28458.653333333306	no
2225	16735.844444444443	no
2226	21000.653333333332	no
2227	22230.11111111111	no
2228	19823.106666666667	no
2229	16236.657777777786	no
2230	16139.768888888897	no
2231	43943.262222222234	no
