Iteration	Sum_of_Squares	Accepted
1149	45000.53333333329	no
1150	42755.33333333332	no
1151	43445.68888888885	no
1152	45846.84444444443	no
1153	39775.13333333326	no
1154	31531.333333333296	yes
1155	41116.08888888885	no
1156	41216.06666666662	no
1157	40208.288888888856	no
1158	40094.866666666625	no
1159	39341.35555555551	no
1160	38977.59999999997	no
1161	40595.48888888887	no
1162	43425.86666666664	no
1163	43668.73333333331	no
1164	46434.97777777778	no
1165	44140.42222222216	no
1166	44387.17777777778	no
1167	41823.33333333329	no
1168	48760.04444444445	no
1169	48326.4444444444	no
1170	37177.333333333314	no
1171	50105.288888888936	no
1172	59063.64444444452	no
1173	53052.377777777794	no
1174	48755.933333333356	no
1175	36870.777777777745	no
1176	42437.66666666665	no
1177	48262.02222222221	no
1178	37306.266666666634	no
1179	38486.86666666664	no
1180	49688.44444444441	no
1181	42530.22222222218	no
1182	45832.644444444464	no
1183	43110.066666666666	no
1184	45162.99999999996	no
1185	44776.3333333333	no
1186	87713.33333333334	no
1187	58972.53333333331	no
1188	49005.68888888889	no
1189	35366.28888888887	no
1190	41073.577777777755	no
1191	50633.22222222225	no
1192	35287.288888888856	no
1193	37545.79999999997	no
1194	43091.57777777774	no
1195	38074.55555555554	no
1196	46335.44444444444	no
1197	36557.622222222184	no
1198	51519.60000000004	no
1199	39618.622222222184	no
1200	33403.711111111086	no
1201	44222.17777777777	no
1202	36075.71111111107	no
1203	39835.13333333332	no
1204	128593.7111111112	no
1205	46848.28888888892	no
1206	37559.37777777773	no
1207	38962.84444444441	no
1208	49355.24444444441	no
1209	37008.15555555552	no
1210	34836.933333333356	no
1211	40417.06666666664	no
1212	46125.73333333335	no
1213	40895.86666666664	no
1214	42218.222222222204	no
1215	46235.51111111111	no
1216	46246.93333333335	no
1217	42703.59999999996	no
1218	49046.688888888835	no
1219	34364.37777777773	no
1220	42177.244444444405	no
1221	123200.46666666656	no
1222	41914.86666666664	no
1223	40818.2666666666	no
1224	43578.84444444441	no
1225	45674.53333333332	no
1226	42928.199999999975	no
1227	39467.511111111075	no
1228	40843.71111111107	no
1229	49208.888888888934	no
1230	44728.13333333332	no
1231	46038.13333333329	no
1232	38405.111111111095	no
1233	42537.42222222218	no
1234	36835.73333333329	no
1235	46207.08888888889	no
1236	48416.88888888892	no
1237	45036.977777777785	no
1238	38372.266666666634	no
1239	42887.599999999984	no
1240	43571.59999999997	no
1241	36629.977777777756	no
1242	41589.333333333314	no
1243	36487.31111111107	no
1244	49359.75555555559	no
1245	46198.55555555556	no
1246	38270.93333333329	no
1247	38724.91111111109	no
1248	104057.11111111112	no
1249	40084.19999999994	no
1250	60972.8222222223	no
1251	38024.2222222222	no
1252	36719.19999999999	no
1253	42337.17777777775	no
1254	126000.77777777778	no
1255	39830.46666666663	no
1256	46474.799999999996	no
1257	45359.288888888856	no
1258	35716.311111111085	no
1259	43809.22222222222	no
1260	37333.86666666662	no
1261	43237.28888888889	no
1262	41923.577777777755	no
1263	33633.7555555555	no
1264	45442.06666666663	no
1265	40507.39999999996	no
1266	45103.866666666625	no
1267	38465.24444444443	no
1268	35852.822222222196	no
1269	39429.8444444444	no
1270	81182.44444444441	no
1271	39869.33333333328	no
1272	37027.84444444442	no
1273	41062.799999999945	no
1274	44556.799999999974	no
1275	40162.31111111107	no
1276	43186.31111111109	no
1277	89765.55555555568	no
1278	46189.66666666664	no
1279	36536.24444444441	no
1280	38827.77777777773	no
1281	30531.48888888886	yes
1282	40717.59999999995	no
1283	43480.26666666663	no
1284	42049.088888888844	no
1285	41869.844444444425	no
1286	44699.97777777777	no
1287	36452.02222222217	no
1288	45860.06666666666	no
1289	45833.73333333332	no
1290	48779.62222222219	no
1291	36134.55555555552	no
1292	56101.57777777779	no
1293	44467.31111111106	no
1294	120466.57777777771	no
1295	35751.95555555555	no
1296	39474.777777777745	no
1297	38530.733333333286	no
1298	43888.57777777774	no
1299	95685.44444444447	no
1300	44342.84444444448	no
1301	42488.266666666634	no
1302	35326.71111111108	no
1303	43364.22222222219	no
1304	36760.75555555551	no
1305	32786.44444444442	no
1306	51147.44444444444	no
1307	42023.0444444444	no
1308	121300.1111111111	no
1309	42827.04444444442	no
1310	51191.46666666668	no
1311	45239.17777777773	no
1312	35794.62222222217	no
1313	40584.444444444416	no
1314	47442.62222222223	no
1315	35873.6444444444	no
1316	54631.13333333337	no
1317	42497.97777777775	no
1318	41213.97777777774	no
1319	47315.57777777774	no
1320	38016.35555555551	no
1321	36468.64444444441	no
1322	40384.37777777774	no
1323	43391.51111111107	no
1324	32790.333333333314	yes
1325	41454.31111111106	no
1326	36935.288888888856	no
1327	42064.73333333332	no
1328	45902.93333333338	no
1329	34936.22222222219	no
1330	36670.59999999996	no
1331	42530.933333333305	no
1332	42039.84444444442	no
1333	41790.31111111107	no
1334	39947.86666666664	no
1335	41601.3333333333	no
1336	45044.06666666662	no
1337	37316.466666666616	no
1338	47427.488888888896	no
1339	134829.86666666658	no
1340	32963.91111111108	yes
1341	45262.08888888887	no
1342	44089.88888888882	no
1343	36819.37777777776	no
1344	39368.399999999965	no
1345	42928.26666666662	no
1346	40892.19999999997	no
1347	133821.28888888884	no
1348	44990.111111111066	no
1349	40603.4222222222	no
1350	34225.31111111111	no
1351	45286.48888888885	no
1352	49179.82222222228	no
1353	48777.13333333335	no
1354	38419.999999999956	no
1355	41355.7111111111	no
1356	37828.13333333329	no
1357	33982.37777777774	yes
1358	50104.26666666667	no
1359	47995.977777777814	no
1360	40869.06666666662	no
1361	41474.95555555551	no
1362	37289.68888888886	no
1363	28743.911111111087	yes
1364	40632.59999999998	no
1365	36132.82222222218	no
1366	39734.288888888856	no
1367	34235.533333333304	no
1368	39129.11111111108	no
1369	29677.84444444444	no
1370	39932.53333333331	no
1371	42661.844444444396	no
1372	41955.422222222194	no
1373	35646.2	no
1374	46404.177777777746	no
1375	43308.28888888887	no
1376	38141.28888888887	no
1377	40229.53333333331	no
1378	49477.44444444444	no
1379	112167.9333333334	no
1380	47509.888888888876	no
1381	43044.71111111113	no
1382	48746.44444444444	no
1383	40027.733333333315	no
1384	41055.46666666664	no
1385	37135.155555555524	no
1386	45722.044444444415	no
1387	33596.022222222186	no
1388	45403.04444444446	no
1389	39193.42222222219	no
1390	41901.42222222223	no
1391	40115.04444444441	no
1392	54084.84444444436	no
1393	37729.4444444444	no
1394	36986.044444444415	no
1395	38454.97777777774	no
1396	45157.133333333346	no
1397	48892.15555555556	no
1398	34600.73333333329	no
1399	44550.53333333327	no
1400	49884.28888888884	no
1401	96790.20000000001	no
1402	38215.866666666654	no
1403	31347.133333333302	no
1404	39023.31111111107	no
1405	42558.311111111085	no
1406	40956.55555555551	no
1407	41851.08888888886	no
1408	36772.266666666634	no
1409	42434.799999999974	no
1410	65102.600000000006	no
1411	33973.66666666661	no
1412	35683.533333333304	no
1413	37161.57777777774	no
1414	41920.79999999997	no
1415	36409.55555555553	no
1416	37662.13333333329	no
1417	40496.64444444441	no
1418	46699.06666666662	no
1419	44385.1555555556	no
1420	44034.48888888885	no
1421	57433.44444444448	no
1422	45286.28888888884	no
1423	41280.19999999996	no
1424	40779.24444444442	no
1425	123858.84444444439	no
1426	39391.73333333331	no
1427	100122.55555555552	no
1428	37045.53333333328	no
1429	44582.73333333335	no
1430	40646.95555555553	no
1431	37403.86666666664	no
1432	31291.622222222235	no
1433	55923.84444444442	no
1434	49164.91111111108	no
1435	131758.77777777764	no
1436	35007.9555555555	no
1437	35492.822222222196	no
1438	42022.55555555551	no
1439	43835.97777777776	no
1440	45553.533333333304	no
1441	45519.51111111114	no
1442	39594.822222222196	no
1443	48320.8666666667	no
1444	37966.55555555555	no
1445	44568.7777777778	no
1446	38597.644444444406	no
1447	43628.399999999965	no
1448	119679.39999999994	no
1449	43600.088888888844	no
1450	43478.555555555526	no
1451	37722.86666666661	no
1452	48606.84444444446	no
1453	38810.68888888885	no
1454	42425.6222222222	no
1455	39689.711111111064	no
1456	36543.68888888884	no
1457	37968.73333333331	no
1458	42476.57777777773	no
1459	46908.999999999985	no
1460	37507.42222222217	no
1461	43913.488888888925	no
1462	40143.59999999996	no
1463	36853.19999999998	no
1464	40360.17777777775	no
1465	43005.84444444443	no
1466	37166.93333333329	no
1467	33269.13333333329	no
1468	51036.51111111109	no
1469	40393.88888888885	no
1470	38497.288888888856	no
1471	46785.79999999996	no
1472	37639.222222222204	no
1473	38980.68888888885	no
1474	40115.95555555554	no
1475	39109.333333333314	no
1476	41472.44444444442	no
1477	40834.666666666635	no
1478	33475.355555555536	no
1479	32678.333333333296	no
1480	39164.06666666664	no
1481	44604.73333333335	no
1482	33971.666666666635	no
1483	42865.822222222174	no
1484	39972.9555555555	no
1485	42909.422222222194	no
1486	41169.31111111109	no
1487	36844.399999999965	no
1488	39086.51111111107	no
1489	35404.59999999995	no
1490	44448.15555555555	no
1491	45450.13333333337	no
1492	42652.60000000003	no
1493	42115.42222222217	no
1494	36882.19999999995	no
1495	44336.77777777774	no
1496	38878.33333333332	no
1497	38700.66666666665	no
1498	33340.0444444444	no
1499	42310.62222222217	no
1500	31914.444444444416	yes
1501	35803.97777777774	no
1502	46570.79999999999	no
1503	34880.24444444439	yes
1504	39623.28888888884	no
1505	34369.08888888887	yes
1506	40811.84444444442	no
1507	42574.24444444442	no
1508	46466.55555555553	no
1509	37110.71111111108	no
1510	46456.35555555556	no
1511	42207.59999999997	no
1512	41937.5555555555	no
1513	40334.93333333329	no
1514	43129.82222222222	no
1515	38205.755555555515	no
1516	112421.13333333333	no
1517	34083.46666666663	yes
1518	40090.28888888884	no
1519	44327.91111111107	no
1520	42734.28888888884	no
1521	45221.15555555554	no
1522	37536.4222222222	no
1523	32503.79999999998	yes
1524	40059.99999999997	no
1525	41957.399999999965	no
1526	46197.355555555536	no
1527	31190.2	yes
1528	121066.55555555556	no
1529	41296.31111111108	no
1530	31827.111111111117	yes
1531	46466.933333333276	no
1532	31916.755555555537	yes
1533	46712.933333333276	no
1534	38982.95555555552	no
1535	32986.31111111113	yes
1536	38672.82222222219	no
1537	36400.46666666669	no
1538	107997.6	no
1539	33942.68888888891	no
1540	35123.066666666666	yes
1541	37719.22222222223	no
1542	31627.622222222202	yes
1543	31679.88888888886	yes
1544	36171.39999999994	no
1545	35225.06666666665	no
1546	38063.644444444435	no
1547	34564.99999999997	no
1548	32272.57777777773	yes
1549	34220.755555555515	no
1550	32087.222222222194	yes
1551	33500.622222222184	no
1552	34800.40000000002	no
1553	102293.46666666662	no
1554	30714.95555555552	yes
1555	32933.57777777777	no
1556	33041.2222222222	no
1557	24535.844444444407	yes
1558	28350.04444444443	no
1559	81158.46666666663	no
1560	36337.95555555554	no
1561	94351.13333333333	no
1562	28035.75555555553	no
1563	32536.488888888874	no
1564	40454.11111111106	no
1565	29099.73333333333	no
1566	33999.86666666663	no
1567	40587.7555555555	no
1568	28432.266666666645	no
1569	78664.33333333328	no
1570	27258.48888888888	yes
1571	30815.777777777737	no
1572	25205.377777777794	yes
1573	30027.888888888876	no
1574	30870.88888888885	no
1575	35259.42222222218	no
1576	27386.95555555554	no
1577	37676.733333333315	no
1578	25004.68888888891	yes
1579	36444.79999999999	no
1580	30903.577777777766	no
1581	45559.37777777774	no
1582	30225.59999999997	no
1583	38081.177777777724	no
1584	107717.2444444445	no
1585	35385.46666666668	no
1586	28559.511111111085	no
1587	34057.5333333333	no
1588	33625.51111111105	no
1589	34187.08888888886	no
1590	26237.666666666642	no
1591	27844.4222222222	no
1592	33254.711111111086	no
1593	37960.42222222219	no
1594	32307.266666666656	no
1595	35614.333333333314	no
1596	31577.28888888892	no
1597	32154.533333333307	no
1598	38588.26666666663	no
1599	31052.999999999956	no
1600	31901.64444444441	no
1601	56963.26666666666	no
1602	107584.68888888898	no
1603	29500.488888888853	no
1604	33368.93333333335	no
1605	29182.555555555562	no
1606	32010.99999999995	no
1607	36523.488888888874	no
1608	32662.511111111133	no
1609	28191.75555555557	no
1610	104342.4	no
1611	33776.111111111066	no
1612	33526.111111111066	no
1613	38540.28888888887	no
1614	30407.688888888897	no
1615	27382.26666666664	no
1616	32025.377777777754	no
1617	28053.733333333294	no
1618	34053.355555555594	no
1619	43962.75555555553	no
1620	35233.5333333333	no
1621	34355.19999999997	no
1622	31120.088888888888	no
1623	32772.37777777777	no
1624	51173.13333333332	no
1625	32268.222222222194	no
1626	32590.866666666683	no
1627	34267.48888888888	no
1628	28178.955555555567	no
1629	32990.06666666668	no
1630	33982.533333333326	no
1631	32674.71111111107	no
1632	31509.844444444447	no
1633	37492.955555555505	no
1634	27729.26666666662	no
1635	27747.844444444436	no
1636	117851.75555555562	no
1637	38436.822222222196	no
1638	40819.68888888886	no
1639	33336.37777777776	no
1640	32202.666666666693	no
1641	37241.48888888887	no
1642	29833.6444444444	no
1643	33133.799999999996	no
1644	35624.04444444443	no
1645	102870.75555555557	no
1646	30274.48888888887	no
1647	33829.266666666634	no
1648	31008.399999999987	no
1649	32349.37777777775	no
1650	31533.53333333332	no
1651	32870.822222222196	no
1652	36243.822222222196	no
1653	34329.75555555553	no
1654	21495.955555555585	yes
1655	29995.822222222232	no
1656	43172.999999999956	no
1657	26582.555555555573	no
1658	36331.53333333336	no
1659	37907.75555555553	no
1660	38177.64444444446	no
1661	86428.77777777784	no
1662	38104.51111111112	no
1663	28092.466666666667	no
1664	34685.68888888889	no
1665	37182.088888888866	no
1666	35587.26666666664	no
1667	29343.355555555514	no
1668	30770.244444444434	no
1669	47103.37777777781	no
1670	29085.933333333298	no
1671	35100.48888888886	no
1672	38866.15555555553	no
1673	30160.333333333307	no
1674	31064.622222222228	no
1675	37019.73333333328	no
1676	29584.84444444446	no
1677	94459.95555555561	no
1678	28166.377777777794	no
1679	27146.977777777807	no
1680	44356.11111111108	no
1681	27118.80000000003	no
1682	25517.777777777766	no
1683	31855.199999999968	no
1684	30616.44444444449	no
1685	44093.24444444444	no
1686	32975.84444444444	no
1687	29962.622222222235	no
1688	32026.955555555516	no
1689	38090.68888888886	no
1690	38563.48888888887	no
1691	31432.57777777779	no
1692	32488.82222222218	no
1693	32926.77777777774	no
1694	36633.99999999997	no
1695	28990.06666666666	no
1696	33431.088888888866	no
1697	38297.39999999998	no
1698	35389.66666666663	no
1699	33579.044444444415	no
1700	28372.155555555568	no
1701	27801.955555555578	no
1702	122880.97777777782	no
1703	34991.28888888885	no
1704	31896.355555555525	no
1705	38923.75555555554	no
1706	116212.04444444449	no
1707	37538.33333333333	no
1708	30908.199999999968	no
1709	24853.488888888904	no
1710	30673.422222222198	no
1711	32149.044444444444	no
1712	38318.06666666663	no
1713	26845.20000000002	no
1714	93906.33333333337	no
1715	31462.511111111075	no
1716	43472.26666666661	no
1717	37058.688888888864	no
1718	114255.26666666666	no
1719	36419.3333333333	no
1720	127163.75555555554	no
1721	30704.71111111108	no
1722	38267.93333333332	no
1723	28484.311111111143	no
1724	33781.17777777773	no
1725	33820.866666666625	no
1726	34922.15555555549	no
1727	31431.288888888877	no
1728	44565.955555555534	no
1729	24371.911111111156	no
1730	37585.46666666662	no
1731	54994.93333333332	no
1732	31564.888888888887	no
1733	36134.399999999994	no
1734	30022.24444444441	no
1735	29988.20000000001	no
1736	33577.400000000016	no
1737	39512.75555555553	no
1738	44454.97777777776	no
1739	44352.177777777746	no
1740	34274.82222222221	no
1741	31683.977777777734	no
1742	30972.866666666643	no
1743	32507.733333333326	no
1744	41830.20000000001	no
1745	40984.11111111107	no
1746	39097.08888888886	no
1747	36621.8222222222	no
1748	27024.888888888887	no
1749	30214.37777777773	no
1750	28865.64444444442	no
1751	28385.600000000035	no
1752	43704.88888888892	no
1753	32405.222222222197	no
1754	37240.66666666662	no
1755	28700.755555555574	no
1756	26407.577777777755	no
1757	29073.13333333336	no
1758	38495.7111111111	no
1759	28163.266666666685	no
1760	25472.0222222222	no
1761	26923.0888888889	no
1762	30192.95555555557	no
1763	34362.577777777755	no
1764	33073.91111111107	no
1765	32301.6	no
1766	33371.02222222223	no
1767	29470.511111111096	no
1768	34924.17777777775	no
1769	31856.022222222204	no
1770	37676.97777777775	no
1771	35392.622222222235	no
1772	41396.711111111086	no
1773	31477.266666666623	no
1774	29887.466666666667	no
1775	32088.888888888916	no
1776	32091.91111111112	no
1777	31049.888888888858	no
1778	37064.28888888884	no
1779	40215.44444444442	no
1780	37851.13333333333	no
1781	25892.955555555585	no
1782	34767.53333333331	no
1783	29938.622222222246	no
1784	33381.97777777777	no
1785	35972.511111111075	no
1786	29692.11111111109	no
1787	31421.111111111088	no
1788	105426.82222222231	no
1789	36851.288888888914	no
1790	28479.733333333344	no
1791	35139.95555555553	no
1792	28454.755555555515	no
1793	28408.99999999999	no
1794	33706.37777777778	no
1795	32420.73333333336	no
1796	27482.88888888886	no
1797	43980.42222222221	no
1798	33163.822222222196	no
1799	49324.53333333332	no
1800	31276.82222222225	no
1801	32261.88888888887	no
1802	36640.97777777777	no
1803	26495.688888888915	no
1804	46103.82222222221	no
1805	30203.199999999986	no
1806	113861.80000000003	no
1807	41727.333333333285	no
1808	58941.88888888884	no
1809	35002.888888888876	no
1810	49029.97777777774	no
1811	33777.399999999994	no
1812	37625.244444444426	no
1813	25269.688888888864	no
1814	33129.488888888896	no
1815	37260.555555555526	no
1816	36382.66666666661	no
1817	38490.866666666625	no
1818	26374.311111111136	no
1819	32485.377777777743	no
1820	32048.555555555533	no
1821	34482.66666666668	no
1822	31922.22222222219	no
1823	27582.644444444406	no
1824	24688.97777777779	no
1825	50012.57777777774	no
1826	33613.13333333331	no
1827	36125.822222222196	no
1828	39788.86666666666	no
1829	36405.1333333333	no
1830	33184.888888888876	no
1831	32917.79999999996	no
1832	37665.022222222186	no
1833	31483.42222222224	no
1834	35151.88888888887	no
1835	35732.66666666664	no
1836	120283.55555555556	no
1837	33830.42222222217	no
1838	30157.77777777778	no
1839	39192.68888888886	no
1840	30144.244444444415	no
1841	27112.111111111102	no
1842	34643.59999999998	no
1843	32560.711111111137	no
1844	29745.755555555566	no
1845	31926.711111111134	no
1846	28210.13333333331	no
1847	50636.80000000008	no
1848	46325.42222222219	no
1849	33531.844444444425	no
1850	22162.311111111136	no
1851	30990.44444444443	no
1852	32967.13333333332	no
1853	29810.044444444404	no
1854	33427.71111111107	no
1855	24696.511111111133	no
1856	28552.17777777779	no
1857	37216.62222222221	no
1858	28829.444444444467	no
1859	34035.24444444447	no
1860	32411.977777777767	no
1861	30996.155555555513	no
1862	32418.666666666693	no
1863	34277.44444444445	no
1864	37660.1333333333	no
1865	97512.13333333339	no
1866	37150.088888888866	no
1867	32764.88888888886	no
1868	34173.88888888883	no
1869	34869.11111111107	no
1870	34602.488888888896	no
1871	32098.777777777745	no
1872	37847.933333333305	no
1873	40078.35555555551	no
1874	32341.977777777734	no
1875	37126.311111111056	no
1876	36208.95555555554	no
1877	34594.37777777773	no
1878	103064.44444444441	no
1879	35130.73333333331	no
1880	34142.99999999998	no
1881	34793.02222222222	no
1882	32507.55555555554	no
1883	30434.555555555547	no
1884	31474.066666666662	no
1885	40530.68888888886	no
1886	31315.08888888885	no
1887	37383.933333333305	no
1888	33976.9111111111	no
1889	34667.19999999995	no
1890	29178.399999999972	no
1891	34526.15555555552	no
1892	37714.55555555552	no
1893	30500.866666666683	no
1894	28184.888888888905	no
1895	34433.133333333295	no
1896	33058.444444444394	no
1897	26836.755555555566	no
1898	34465.06666666663	no
1899	29541.39999999998	no
1900	34272.17777777774	no
1901	130523.9777777778	no
1902	31293.866666666683	no
1903	29260.64444444445	no
1904	27484.377777777787	no
1905	28636.31111111113	no
1906	41684.93333333336	no
1907	30811.333333333332	no
1908	38920.399999999965	no
1909	38038.66666666662	no
1910	31611.044444444422	no
1911	28440.64444444448	no
1912	34031.133333333324	no
1913	27042.24444444444	no
1914	41504.688888888835	no
1915	27426.133333333346	no
1916	30799.59999999998	no
1917	30194.77777777776	no
1918	30864.422222222223	no
1919	28237.666666666686	no
1920	32306.222222222186	no
1921	26262.577777777795	no
1922	39192.42222222219	no
1923	34717.111111111095	no
1924	27988.822222222225	no
1925	45331.15555555554	no
1926	28704.622222222235	no
1927	39049.888888888854	no
1928	44240.71111111113	no
1929	28504.822222222225	no
1930	82412.06666666667	no
1931	82490.08888888892	no
1932	31327.99999999997	no
1933	35803.644444444435	no
1934	35047.688888888864	no
1935	28815.77777777776	no
1936	26294.844444444472	no
1937	28658.288888888907	no
1938	27478.24444444444	no
1939	33138.533333333304	no
1940	53739.26666666662	no
1941	34895.644444444464	no
1942	34725.24444444443	no
1943	28780.06666666663	no
1944	31232.35555555554	no
1945	32947.57777777775	no
1946	29208.3333333333	no
1947	30101.733333333366	no
1948	31135.111111111088	no
1949	38194.84444444443	no
1950	38273.55555555552	no
1951	35087.66666666665	no
1952	98846.62222222229	no
1953	28156.577777777806	no
1954	34105.11111111109	no
1955	34327.40000000002	no
1956	41983.66666666663	no
1957	34097.68888888888	no
1958	43983.77777777776	no
1959	32634.711111111137	no
1960	96355.53333333334	no
1961	40934.77777777774	no
1962	41430.08888888885	no
1963	32878.17777777777	no
1964	28662.55555555559	no
1965	117768.44444444451	no
1966	43444.088888888844	no
1967	34974.44444444444	no
1968	33328.88888888884	no
1969	35489.02222222222	no
1970	39904.244444444426	no
1971	32401.444444444416	no
1972	38563.79999999999	no
1973	32244.48888888888	no
1974	35182.311111111136	no
1975	29435.533333333296	no
1976	38552.5111111111	no
1977	25297.555555555555	no
1978	32406.68888888887	no
1979	34417.93333333329	no
1980	33700.2444444444	no
1981	37349.2444444444	no
1982	35756.5333333333	no
1983	38965.97777777773	no
1984	34746.57777777774	no
1985	34911.377777777736	no
1986	32274.755555555537	no
1987	44261.933333333305	no
1988	36811.04444444443	no
1989	33695.799999999974	no
1990	28141.33333333337	no
1991	30468.555555555544	no
1992	36795.711111111086	no
1993	34464.51111111107	no
1994	30730.08888888885	no
1995	40661.44444444442	no
1996	33597.19999999998	no
1997	28003.95555555553	no
1998	27869.35555555558	no
1999	42790.42222222218	no
2000	24914.73333333336	no
2001	28058.53333333336	no
2002	32642.59999999999	no
2003	78141.26666666672	no
2004	35053.355555555536	no
2005	34922.466666666645	no
2006	32177.488888888867	no
2007	35743.600000000006	no
2008	33334.91111111106	no
2009	32516.866666666676	no
2010	34533.511111111075	no
2011	30705.844444444403	no
2012	36128.7333333333	no
2013	30879.466666666653	no
2014	28041.39999999999	no
2015	31192.466666666653	no
2016	34285.288888888856	no
2017	31886.977777777796	no
2018	29822.466666666685	no
2019	41530.3333333333	no
2020	36981.733333333286	no
2021	31589.59999999997	no
2022	28818.39999999998	no
2023	29471.377777777743	no
2024	34965.64444444442	no
2025	31237.911111111083	no
2026	31508.20000000001	no
2027	29534.511111111104	no
2028	34270.46666666666	no
2029	35171.79999999998	no
2030	47002.11111111109	no
2031	29271.044444444422	no
2032	31128.266666666656	no
2033	32203.511111111133	no
2034	41526.644444444406	no
2035	37254.22222222219	no
2036	34412.71111111107	no
2037	30652.688888888904	no
2038	36578.955555555534	no
2039	35581.11111111108	no
2040	33670.06666666663	no
2041	30655.733333333315	no
2042	25270.466666666653	no
2043	35330.66666666664	no
2044	30545.000000000015	no
2045	29342.355555555572	no
2046	106615.22222222219	no
2047	28720.111111111073	no
2048	28326.44444444442	no
2049	32974.46666666663	no
2050	136429.20000000004	no
2051	30895.822222222178	no
2052	28634.822222222232	no
2053	32817.222222222175	no
2054	54535.93333333334	no
2055	42524.02222222219	no
2056	31370.533333333296	no
2057	30556.0222222222	no
2058	42130.777777777745	no
2059	29791.711111111086	no
2060	36542.73333333331	no
2061	37593.06666666669	no
2062	36436.955555555585	no
2063	38840.31111111108	no
2064	36674.533333333275	no
2065	129436.3111111111	no
2066	36205.64444444443	no
2067	28574.533333333304	no
2068	36118.711111111086	no
2069	30082.999999999993	no
2070	35648.84444444441	no
2071	47562.911111111076	no
2072	33013.1555555556	no
2073	28747.888888888876	no
2074	78320.82222222221	no
2075	34924.46666666663	no
2076	24810.177777777768	no
2077	33184.04444444442	no
2078	33199.88888888892	no
2079	51937.9333333333	no
2080	42497.64444444442	no
2081	33636.4222222222	no
2082	31270.84444444448	no
2083	31663.000000000022	no
2084	155888.39999999985	no
2085	32647.511111111104	no
2086	34328.799999999945	no
2087	40442.57777777773	no
2088	39012.04444444441	no
2089	41240.4222222222	no
2090	37812.177777777804	no
2091	38742.88888888889	no
2092	74112.8444444444	no
2093	32472.600000000006	no
2094	96165.2666666667	no
2095	32142.97777777775	no
2096	33484.022222222186	no
2097	128761.39999999988	no
2098	34777.77777777774	no
2099	31715.199999999946	no
2100	41585.84444444441	no
2101	32178.0222222222	no
2102	31604.35555555553	no
2103	27860.911111111098	no
2104	33865.97777777775	no
2105	31907.24444444441	no
2106	33736.644444444435	no
2107	32554.533333333333	no
2108	30744.13333333336	no
2109	27566.48888888888	no
2110	45200.17777777773	no
2111	38017.68888888888	no
2112	33125.133333333295	no
2113	29712.844444444447	no
2114	31223.777777777737	no
2115	32464.533333333384	no
2116	32109.199999999946	no
2117	27328.73333333335	no
2118	34196.64444444442	no
2119	29044.444444444413	no
2120	37831.733333333286	no
2121	36358.6222222222	no
2122	110953.73333333332	no
2123	34961.19999999998	no
2124	33999.26666666669	no
2125	31563.222222222204	no
2126	35539.31111111108	no
2127	26994.866666666632	no
2128	33659.88888888884	no
2129	33285.19999999997	no
2130	29916.355555555532	no
2131	28184.222222222197	no
2132	31111.622222222213	no
2133	33300.73333333329	no
2134	46420.977777777734	no
2135	93484.37777777776	no
2136	34786.84444444442	no
2137	38245.222222222226	no
2138	28110.466666666667	no
2139	40425.24444444439	no
2140	40799.48888888886	no
2141	35930.6444444444	no
2142	35028.35555555553	no
2143	35594.93333333332	no
2144	32153.022222222193	no
2145	32472.777777777737	no
2146	33247.64444444442	no
2147	28063.444444444474	no
2148	34767.666666666635	no
2149	26918.933333333356	no
2150	31631.3333333333	no
2151	36000.8444444444	no
2152	38556.799999999974	no
2153	34345.37777777774	no
2154	37509.73333333332	no
2155	30884.33333333333	no
2156	34222.6222222222	no
2157	34905.688888888864	no
2158	42267.577777777755	no
2159	34623.44444444442	no
2160	34243.4222222222	no
2161	36317.177777777724	no
2162	30173.933333333363	no
2163	32959.00000000003	no
2164	23962.355555555572	no
2165	31911.7111111111	no
2166	29199.844444444447	no
2167	29527.377777777776	no
2168	35793.799999999974	no
2169	24932.399999999983	no
2170	30894.577777777755	no
2171	30531.28888888887	no
2172	31956.44444444441	no
2173	39954.48888888886	no
2174	28630.844444444443	no
2175	34435.28888888887	no
2176	23816.37777777781	no
2177	33185.31111111115	no
2178	29135.377777777754	no
2179	89719.08888888889	no
2180	36632.444444444416	no
2181	30964.44444444442	no
2182	29652.977777777807	no
2183	27894.42222222223	no
2184	34703.19999999999	no
2185	31897.777777777752	no
2186	30894.688888888926	no
2187	36101.266666666634	no
2188	26724.600000000013	no
2189	27404.933333333298	no
2190	42881.59999999998	no
2191	33964.55555555552	no
2192	28635.355555555565	no
2193	33237.86666666664	no
2194	37429.51111111109	no
2195	26446.000000000007	no
2196	31540.511111111067	no
2197	33202.444444444416	no
2198	32479.355555555572	no
2199	31481.86666666663	no
2200	32696.488888888853	no
2201	36023.622222222184	no
2202	29003.866666666618	no
2203	36724.22222222219	no
2204	30024.80000000002	no
2205	108923.64444444451	no
2206	28577.777777777766	no
2207	31893.57777777776	no
2208	31329.20000000002	no
2209	34120.111111111095	no
2210	115658.02222222221	no
2211	46345.86666666664	no
2212	28926.377777777736	no
2213	37871.39999999998	no
2214	35501.28888888887	no
2215	35214.533333333304	no
2216	32184.022222222186	no
2217	36137.44444444441	no
2218	42687.60000000001	no
2219	32282.88888888887	no
2220	32293.955555555567	no
2221	35291.488888888845	no
2222	35479.1333333333	no
