Iteration	Sum_of_Squares	Accepted
1218	49153.6375	no
1219	122501.5375	no
1220	87793.03749999998	no
1221	27688.9375	no
1222	28383.337499999998	no
1223	53593.537500000006	no
1224	21661.937500000007	no
1225	234995.13749999998	no
1226	27688.737500000003	no
1227	42774.465000000004	no
1228	25640.5375	no
1229	56741.337499999994	no
1230	30355.137499999997	no
1231	57874.63750000001	no
1232	31525.237500000003	no
1233	57213.2375	no
1234	22647.9375	no
1235	31323.5375	no
1236	80703.73750000002	no
1237	22133.9375	no
1238	61709.83750000001	no
1239	41412.7375	no
1240	24808.237500000003	no
1241	62044.83750000001	no
1242	41430.237499999996	no
1243	34748.7375	no
1244	73225.63750000001	no
1245	76220.5375	no
1246	45780.2375	no
1247	28584.8375	no
1248	29787.987500000003	no
1249	28729.037499999995	no
1250	19889.4375	no
1251	91250.43749999997	no
1252	35674.237499999996	no
1253	45172.537500000006	no
1254	26289.937500000004	no
1255	45870.3375	no
1256	31680.637500000004	no
1257	63413.737499999996	no
1258	56526.5375	no
1259	32603.837499999994	no
1260	32926.4375	no
1261	34217.8375	no
1262	53901.4375	no
1263	27573.137500000004	no
1264	79173.63750000001	no
1265	21847.5375	no
1266	25179.737499999996	no
1267	51609.73750000001	no
1268	41205.23750000001	no
1269	18958.1375	no
1270	26101.537500000006	no
1271	57109.4375	no
1272	186504.23750000005	no
1273	33102.9375	no
1274	92102.73749999999	no
1275	24431.137499999993	no
1276	221097.3375	no
1277	90302.4375	no
1278	45934.9375	no
1279	47034.0375	no
1280	42038.2375	no
1281	31843.8375	no
1282	21003.837500000005	no
1283	74491.33750000002	no
1284	33480.8375	no
1285	44698.337499999994	no
1286	36930.2375	no
1287	21586.137499999997	no
1288	72264.0375	no
1289	19996.437499999996	no
1290	23673.237499999996	no
1291	35761.7375	no
1292	27360.9375	no
1293	35074.837499999994	no
1294	20813.8375	no
1295	44650.5375	no
1296	36446.0375	no
1297	19501.237500000003	no
1298	67067.23749999999	no
1299	30811.3375	no
1300	216896.83749999994	no
1301	29562.0375	no
1302	79165.9375	no
1303	22125.737500000007	no
1304	27074.4375	no
1305	26432.637499999997	no
1306	40277.6375	no
1307	71366.13750000001	no
1308	28052.437500000004	no
1309	250369.0375	no
1310	22152.637499999997	no
1311	28978.137499999997	no
1312	33133.437500000015	no
1313	34244.0375	no
1314	65232.037500000006	no
1315	69117.23750000002	no
1316	42563.4375	no
1317	23662.737499999996	no
1318	23600.2375	no
1319	63121.03749999998	no
1320	81350.23749999999	no
1321	66380.03749999999	no
1322	28594.337499999998	no
1323	25051.1375	no
1324	42285.33750000001	no
1325	62101.6375	no
1326	25849.837499999998	no
1327	81851.53749999999	no
1328	63788.13750000001	no
1329	51476.9375	no
1330	22195.237500000003	no
1331	28428.237500000003	no
1332	152073.6375	no
1333	30947.437500000007	no
1334	32990.7375	no
1335	82161.9375	no
1336	46047.237499999996	no
1337	218538.53749999992	no
1338	80559.3375	no
1339	41770.03750000001	no
1340	90457.43750000001	no
1341	28484.4375	no
1342	79715.93750000001	no
1343	53556.237499999996	no
1344	43075.237499999996	no
1345	53042.537499999984	no
1346	21470.5375	no
1347	94774.5375	no
1348	51400.73749999998	no
1349	28469.73750000001	no
1350	28565.7375	no
1351	75923.23750000002	no
1352	31782.337499999994	no
1353	100488.43749999999	no
1354	29492.3375	no
1355	40051.837499999994	no
1356	28073.2375	no
1357	35512.23750000002	no
1358	50012.53749999999	no
1359	32527.8375	no
1360	21939.6375	no
1361	20642.637500000008	no
1362	253821.63749999995	no
1363	37115.8375	no
1364	20682.3375	no
1365	19162.137500000004	no
1366	35645.7375	no
1367	73155.7375	no
1368	46732.9375	no
1369	18913.837499999998	no
1370	44572.7375	no
1371	62372.0375	no
1372	28619.637500000004	no
1373	25279.3375	no
1374	26627.837499999998	no
1375	24029.4375	no
1376	27360.8375	no
1377	23292.937500000004	no
1378	64246.537499999984	no
1379	70294.0875	no
1380	60028.23750000001	no
1381	85243.43750000003	no
1382	64849.1375	no
1383	185539.03749999998	no
1384	26529.9375	no
1385	29436.137499999997	no
1386	187160.33749999997	no
1387	53629.2375	no
1388	21278.0375	no
1389	59378.63749999999	no
1390	22028.4375	no
1391	83696.8375	no
1392	24962.437500000004	no
1393	35748.23750000001	no
1394	82521.03750000002	no
1395	67187.7375	no
1396	64047.837499999994	no
1397	27033.6375	no
1398	23574.937500000004	no
1399	37203.9375	no
1400	38429.83750000001	no
1401	33038.63749999999	no
1402	25605.837500000005	no
1403	26028.4375	no
1404	28659.0375	no
1405	46651.4375	no
1406	25736.837499999994	no
1407	25060.737499999996	no
1408	65225.4375	no
1409	35114.137500000004	no
1410	17183.7375	no
1411	47766.8375	no
1412	64382.33749999999	no
1413	26149.037500000006	no
1414	205182.63749999995	no
1415	29408.2375	no
1416	81264.93750000003	no
1417	41957.6375	no
1418	28739.537500000002	no
1419	252454.7375	no
1420	35134.737499999996	no
1421	23483.2375	no
1422	29563.63749999999	no
1423	21327.0375	no
1424	118230.93749999999	no
1425	32019.9375	no
1426	37749.737499999996	no
1427	177856.73750000005	no
1428	23608.7375	no
1429	25374.6375	no
1430	20804.4375	no
1431	78134.13749999997	no
1432	24175.637499999997	no
1433	61175.537500000006	no
1434	26521.6375	no
1435	41762.4375	no
1436	39963.73750000001	no
1437	41610.4875	no
1438	40413.9375	no
1439	86535.43749999997	no
1440	58905.73750000001	no
1441	30453.33749999999	no
1442	87382.13750000001	no
1443	21908.937500000004	no
1444	107343.43750000006	no
1445	77056.2375	no
1446	52320.2375	no
1447	24466.937500000004	no
1448	35638.5375	no
1449	22485.6375	no
1450	39839.53749999999	no
1451	17587.3375	no
1452	24181.037499999995	no
1453	33367.737499999996	no
1454	50378.33750000001	no
1455	63294.43749999999	no
1456	56878.037500000006	no
1457	72521.13749999998	no
1458	77031.8375	no
1459	29528.087499999998	no
1460	70068.53750000003	no
1461	42736.1375	no
1462	29280.9375	no
1463	68620.0375	no
1464	33494.337499999994	no
1465	25927.737499999996	no
1466	22628.5375	no
1467	19782.937499999996	no
1468	51906.1375	no
1469	46223.23749999999	no
1470	34994.737499999996	no
1471	75798.2375	no
1472	49625.63749999998	no
1473	55352.2375	no
1474	25516.637500000008	no
1475	27448.237499999992	no
1476	18505.837499999998	no
1477	51244.83750000001	no
1478	26792.837499999998	no
1479	42050.33749999998	no
1480	17221.9375	no
1481	41337.637500000004	no
1482	28276.137499999997	no
1483	57665.037499999984	no
1484	60943.437500000015	no
1485	23675.2375	no
1486	179103.73750000005	no
1487	36407.7375	no
1488	24080.337500000005	no
1489	50977.7375	no
1490	26126.1375	no
1491	61492.53749999999	no
1492	43978.4375	no
1493	35134.3375	no
1494	66345.1375	no
1495	28981.137500000004	no
1496	27790.9375	no
1497	70445.03749999999	no
1498	20691.537500000002	no
1499	32440.9375	no
1500	75450.03749999998	no
1501	26509.337500000005	no
1502	29041.737500000003	no
1503	33585.0375	no
1504	28849.8375	no
1505	77593.1375	no
1506	90160.33750000001	no
1507	22937.837499999994	no
1508	79138.6375	no
1509	34951.8375	no
1510	37580.2375	no
1511	28514.037500000006	no
1512	21419.337499999998	no
1513	29973.1375	no
1514	49129.5375	no
1515	55546.565	no
1516	120894.63749999998	no
1517	48929.83750000002	no
1518	172573.6375	no
1519	27728.03749999999	no
1520	40834.23750000001	no
1521	22895.5375	no
1522	73004.03750000002	no
1523	40331.237499999996	no
1524	36393.137500000004	no
1525	40355.4375	no
1526	52809.037500000006	no
1527	28055.537500000006	no
1528	33378.1375	no
1529	28048.0375	no
1530	58510.93749999998	no
1531	51870.037499999984	no
1532	33731.33750000001	no
1533	21854.237499999996	no
1534	24837.137499999997	no
1535	293142.3374999999	no
1536	33740.5375	no
1537	58198.437499999985	no
1538	37267.43749999999	no
1539	26110.737500000003	no
1540	34617.5375	no
1541	66465.3375	no
1542	73089.03750000002	no
1543	139732.8375	no
1544	93345.63750000004	no
1545	80077.23749999999	no
1546	16681.637500000004	yes
1547	17531.7375	no
1548	32897.0375	no
1549	29826.637500000004	no
1550	26663.0375	no
1551	31649.037499999995	no
1552	102360.53749999999	no
1553	35062.537500000006	no
1554	79567.63750000001	no
1555	20706.6375	no
1556	17511.937500000004	no
1557	85002.3375	no
1558	29256.937500000004	no
1559	22126.0375	no
1560	47115.837499999994	no
1561	52661.73749999999	no
1562	30471.837500000005	no
1563	83278.43750000001	no
1564	243268.33749999997	no
1565	28535.4375	no
1566	66403.0375	no
1567	31390.53750000001	no
1568	33508.7375	no
1569	55022.73750000001	no
1570	61942.3375	no
1571	70412.13750000001	no
1572	21458.9375	no
1573	30062.337499999994	no
1574	35417.3375	no
1575	62361.93750000001	no
1576	25161.337499999998	no
1577	91710.63750000001	no
1578	61667.7375	no
1579	51349.83750000001	no
1580	73504.9375	no
1581	20070.437500000004	no
1582	29252.537500000006	no
1583	32891.537500000006	no
1584	97018.13750000003	no
1585	34118.7375	no
1586	77360.9375	no
1587	38819.6375	no
1588	24242.5375	no
1589	90060.03749999998	no
1590	47921.53749999999	no
1591	62296.7375	no
1592	36690.337499999994	no
1593	23666.137499999997	no
1594	73517.4375	no
1595	43643.23749999999	no
1596	98727.6375	no
1597	36463.737499999996	no
1598	20026.737499999996	no
1599	61779.33750000002	no
1600	44625.137500000004	no
1601	24162.437500000004	no
1602	23013.637499999997	no
1603	30384.537500000002	no
1604	31395.5375	no
1605	33379.637500000004	no
1606	25074.03750000001	no
1607	33667.13750000001	no
1608	166261.53750000003	no
1609	30573.237500000003	no
1610	22834.1375	no
1611	186568.23749999993	no
1612	59752.63750000001	no
1613	81526.9375	no
1614	69390.73749999999	no
1615	68482.63750000001	no
1616	34009.0375	no
1617	90918.13750000001	no
1618	30406.1375	no
1619	38884.2375	no
1620	29258.637499999997	no
1621	67920.83750000001	no
1622	77705.23749999999	no
1623	68441.23750000005	no
1624	35734.6375	no
1625	73838.2375	no
1626	24276.1375	no
1627	16856.837499999998	yes
1628	20462.964999999993	no
1629	26751.5375	no
1630	67186.2375	no
1631	33970.0375	no
1632	53554.03750000003	no
1633	72496.03750000002	no
1634	59614.337499999994	no
1635	18502.537500000002	no
1636	37003.6375	no
1637	71706.53749999999	no
1638	24582.4875	no
1639	21389.237500000003	no
1640	39578.2375	no
1641	27948.4375	no
1642	21889.0375	no
1643	70954.03749999999	no
1644	28753.937499999993	no
1645	40195.8375	no
1646	25771.9375	no
1647	39176.33749999999	no
1648	47625.637500000004	no
1649	80030.2375	no
1650	24068.9375	no
1651	26158.837499999998	no
1652	48371.9375	no
1653	187398.7375	no
1654	107890.03750000003	no
1655	54440.137500000004	no
1656	75923.5375	no
1657	31365.937499999993	no
1658	41438.837499999994	no
1659	23582.437499999993	no
1660	37902.8375	no
1661	31974.537500000002	no
1662	87511.8375	no
1663	34047.13750000001	no
1664	59075.937500000044	no
1665	28651.1375	no
1666	85797.33750000002	no
1667	41007.9375	no
1668	87508.93749999999	no
1669	24783.137499999997	no
1670	63201.9375	no
1671	20161.1375	no
1672	32005.3375	no
1673	26317.437500000004	no
1674	38925.3375	no
1675	49748.73749999999	no
1676	33258.93750000001	no
1677	87757.0375	no
1678	85958.7375	no
1679	35505.1375	no
1680	22034.3375	no
1681	44467.237499999996	no
1682	26355.637499999993	no
1683	45171.83749999998	no
1684	53442.03750000002	no
1685	45091.037500000006	no
1686	45759.137500000004	no
1687	25356.337499999998	no
1688	23605.937500000004	no
1689	31997.6375	no
1690	32215.0375	no
1691	21797.637500000004	no
1692	80554.23749999999	no
1693	21016.8375	no
1694	27860.837499999998	no
1695	26139.337499999998	no
1696	28045.037500000006	no
1697	23980.6375	no
1698	53895.3875	no
1699	27650.0375	no
1700	25306.137500000004	no
1701	26617.237500000003	no
1702	32231.937499999993	no
1703	25502.337500000005	no
1704	48751.337499999994	no
1705	26187.537500000002	no
1706	26173.237499999996	no
1707	30093.937499999993	no
1708	57312.33750000001	no
1709	77981.13749999998	no
1710	32795.0375	no
1711	31381.637500000004	no
1712	93119.23749999999	no
1713	27106.2375	no
1714	27510.837499999998	no
1715	31964.4375	no
1716	21135.5375	no
1717	35188.4375	no
1718	30932.2375	no
1719	42597.9375	no
1720	56759.1375	no
1721	203833.13749999998	no
1722	22674.437500000004	no
1723	71847.23749999999	no
1724	35705.23749999999	no
1725	39115.5375	no
1726	22956.037500000002	no
1727	49856.53750000002	no
1728	30888.5375	no
1729	80589.53749999999	no
1730	39552.63750000001	no
1731	24052.337499999998	no
1732	29308.8375	no
1733	26032.8375	no
1734	75007.8375	no
1735	30121.637499999997	no
1736	26339.837499999998	no
1737	30267.337499999998	no
1738	42221.83750000001	no
1739	75272.83750000001	no
1740	24749.737499999996	no
1741	22235.2375	no
1742	52456.7375	no
1743	36175.737499999996	no
1744	85352.63749999998	no
1745	61138.03749999999	no
1746	31606.937499999996	no
1747	61078.2375	no
1748	24358.237499999996	no
1749	33302.6375	no
1750	63932.537500000006	no
1751	37438.337499999994	no
1752	22282.5375	no
1753	21940.3375	no
1754	23261.537500000002	no
1755	24832.8375	no
1756	70123.93749999999	no
1757	54264.1375	no
1758	30232.037499999995	no
1759	79321.23750000002	no
1760	31724.237500000003	no
1761	36948.93749999999	no
1762	27896.2375	no
1763	54097.63750000001	no
1764	33291.9375	no
1765	31963.5375	no
1766	247211.33750000008	no
1767	23600.637499999997	no
1768	53898.4375	no
1769	41889.537500000006	no
1770	23771.637499999997	no
1771	248941.53749999998	no
1772	53326.13750000001	no
1773	64602.2375	no
1774	65958.8375	no
1775	31876.437500000004	no
1776	21524.437500000007	no
1777	19435.337499999998	no
1778	29300.237500000003	no
1779	66464.93749999999	no
1780	24025.03749999999	no
1781	27312.737500000003	no
1782	76878.3375	no
1783	25403.03750000001	no
1784	38534.03749999999	no
1785	25012.537500000002	no
1786	87783.33750000002	no
1787	37632.2375	no
1788	76617.73749999997	no
1789	33541.9375	no
1790	35779.9375	no
1791	21797.1375	no
1792	45005.73750000001	no
1793	29036.337499999998	no
1794	69828.23749999999	no
1795	49520.537500000006	no
1796	19001.3375	no
1797	28046.03749999999	no
1798	34903.1375	no
1799	46939.037500000006	no
1800	47923.6375	no
1801	35862.8375	no
1802	23242.137499999993	no
1803	55835.937499999985	no
1804	72824.5375	no
1805	27770.837500000005	no
1806	37138.137500000004	no
1807	28117.037500000002	no
1808	222451.73750000005	no
1809	31064.5375	no
1810	20650.137499999997	no
1811	40920.3375	no
1812	29117.437499999993	no
1813	58697.33749999999	no
1814	23149.437499999996	no
1815	19999.0375	no
1816	15515.5375	yes
1817	23387.1375	no
1818	36913.43749999999	no
1819	58370.73750000001	no
1820	52347.537500000006	no
1821	87998.93750000003	no
1822	26083.837499999998	no
1823	30172.737500000007	no
1824	26467.0375	no
1825	29972.13750000001	no
1826	54847.7375	no
1827	87435.63750000001	no
1828	23965.737500000007	no
1829	24073.337499999998	no
1830	213456.2375	no
1831	82213.73749999999	no
1832	41251.6375	no
1833	22963.8375	no
1834	38959.837499999994	no
1835	88161.4375	no
1836	40766.0375	no
1837	60970.137500000004	no
1838	71165.7375	no
1839	45115.7375	no
1840	37739.7375	no
1841	42648.637500000004	no
1842	27385.837499999998	no
1843	28601.8375	no
1844	45028.43749999999	no
1845	47544.63749999999	no
1846	35402.66499999999	no
1847	40426.537500000006	no
1848	43009.0375	no
1849	60272.437499999985	no
1850	25963.0375	no
1851	36795.63749999998	no
1852	166975.53750000006	no
1853	22670.9375	no
1854	65851.03749999999	no
1855	38684.13750000001	no
1856	38022.6375	no
1857	22548.337499999998	no
1858	28511.037500000002	no
1859	31755.137500000008	no
1860	78452.03749999998	no
1861	51438.037500000006	no
1862	72050.1375	no
1863	18401.5375	no
1864	22594.4375	no
1865	60444.437500000015	no
1866	22872.0375	no
1867	122844.63749999998	no
1868	33203.53749999999	no
1869	20584.237500000003	no
1870	87891.43750000003	no
1871	20620.037500000002	no
1872	111184.43749999999	no
1873	22518.937500000007	no
1874	74384.33750000002	no
1875	19784.2375	no
1876	51866.7375	no
1877	35356.9375	no
1878	66469.73749999999	no
1879	23015.037499999995	no
1880	22080.737499999996	no
1881	103928.6375	no
1882	32905.9375	no
1883	52075.53750000001	no
1884	55720.83749999998	no
1885	27704.2375	no
1886	42366.4375	no
1887	59970.337499999994	no
1888	32924.33750000001	no
1889	54646.337499999994	no
1890	80904.13750000001	no
1891	52837.4375	no
1892	32645.337499999998	no
1893	67031.23750000002	no
1894	83821.03749999998	no
1895	31953.2375	no
1896	65692.23749999999	no
1897	42306.53749999999	no
1898	24244.637499999997	no
1899	42072.73750000002	no
1900	26975.237500000003	no
1901	66961.03749999999	no
1902	37227.4375	no
1903	28164.087499999994	no
1904	22297.3375	no
1905	40921.2375	no
1906	48315.637500000004	no
1907	116295.83750000002	no
1908	33524.5375	no
1909	95099.7375	no
1910	24417.5375	no
1911	92176.43750000003	no
1912	26134.1375	no
1913	20807.037500000006	no
1914	25506.237500000007	no
1915	31080.1375	no
1916	17206.237500000003	no
1917	85443.1375	no
1918	61735.637500000004	no
1919	39959.5375	no
1920	25388.437500000007	no
1921	110817.13749999997	no
1922	52728.2375	no
1923	25160.837500000005	no
1924	45865.037500000006	no
1925	199533.03750000003	no
1926	33838.837499999994	no
1927	24684.0375	no
1928	18640.765	no
1929	34137.2375	no
1930	30341.5375	no
1931	74868.13749999998	no
1932	101845.5375	no
1933	56671.237499999996	no
1934	26803.137500000004	no
1935	50670.137500000004	no
1936	23556.5375	no
1937	33903.63749999998	no
1938	19102.037500000006	no
1939	40298.7375	no
1940	23217.237500000003	no
1941	69493.8375	no
1942	93344.53750000002	no
1943	79103.03750000002	no
1944	67314.03749999998	no
1945	81516.33750000002	no
1946	20846.9375	no
1947	39533.33750000001	no
1948	43386.6375	no
1949	20178.837500000005	no
1950	39687.1375	no
1951	24710.437499999996	no
1952	95586.4375	no
1953	103338.8375	no
1954	47450.9375	no
1955	31976.137500000004	no
1956	113774.33750000002	no
1957	41227.937500000015	no
1958	36458.3375	no
1959	16331.837500000001	no
1960	19608.7375	no
1961	73832.13750000004	no
1962	92685.8375	no
1963	71743.73750000002	no
1964	25282.437500000004	no
1965	19627.3375	no
1966	29872.1375	no
1967	69928.73750000003	no
1968	26483.837499999998	no
1969	21642.337499999994	no
1970	85342.33750000001	no
1971	30252.637500000004	no
1972	93225.43750000003	no
1973	51486.365000000005	no
1974	22406.2375	no
1975	199396.1375	no
1976	32000.237500000003	no
1977	28697.9375	no
1978	67639.665	no
1979	197307.73749999996	no
1980	57219.537499999984	no
1981	29721.037500000002	no
1982	17361.137500000004	no
1983	105193.13750000001	no
1984	29563.4875	no
1985	52573.73749999999	no
1986	74411.7375	no
1987	81990.03749999996	no
1988	31156.537500000002	no
1989	37771.037500000006	no
1990	42701.2375	no
1991	80190.33750000002	no
1992	70046.63750000001	no
1993	16328.9375	no
1994	63654.137500000026	no
1995	24483.2375	no
1996	35456.63749999999	no
1997	35709.33750000001	no
1998	68167.0375	no
1999	33037.0375	no
2000	25451.8375	no
2001	59995.9375	no
2002	57936.237499999974	no
2003	261896.4374999999	no
2004	36681.5375	no
2005	87124.0375	no
2006	63495.0375	no
2007	107260.93750000003	no
2008	29935.5375	no
2009	51439.937500000015	no
2010	33065.43749999999	no
2011	56382.837499999994	no
2012	70503.13750000001	no
2013	39395.8375	no
2014	42279.5375	no
2015	36855.93749999999	no
2016	47867.2375	no
2017	23223.6375	no
2018	30327.3375	no
2019	51265.6375	no
2020	37978.93749999999	no
2021	67783.6375	no
2022	19755.3375	no
2023	198922.5374999999	no
2024	35210.9375	no
2025	46596.36499999999	no
2026	78394.9375	no
2027	47610.53749999999	no
2028	46713.537500000006	no
2029	63087.23749999998	no
2030	59673.43749999999	no
2031	35947.5375	no
2032	33207.8375	no
2033	35187.6375	no
2034	43417.53750000002	no
2035	55183.037500000006	no
2036	45917.9375	no
2037	19839.2375	no
2038	68445.3375	no
2039	26380.5375	no
2040	37974.1375	no
2041	45391.0375	no
2042	39140.3375	no
2043	27326.637500000004	no
2044	39431.2375	no
2045	49746.2375	no
2046	22986.1375	no
2047	33095.08750000001	no
2048	118843.8375	no
2049	56096.63750000002	no
2050	64160.837499999994	no
2051	55989.137500000004	no
2052	26202.437499999996	no
2053	31016.337499999998	no
2054	155948.93749999997	no
2055	26681.337499999998	no
2056	77129.73749999999	no
2057	62453.63750000001	no
2058	27869.1375	no
2059	34813.2375	no
2060	82757.33750000002	no
2061	35905.9375	no
2062	37601.63749999999	no
2063	35813.137500000004	no
2064	33836.33749999999	no
2065	16946.9375	no
2066	76109.73749999997	no
2067	40774.137500000004	no
2068	39845.6375	no
2069	18539.8375	no
2070	22657.9375	no
2071	48027.837500000016	no
2072	51993.9375	no
2073	23334.237499999996	no
2074	50768.9375	no
2075	57551.33750000001	no
2076	25711.365	no
2077	26670.237499999996	no
2078	60770.83750000001	no
2079	75951.93750000003	no
2080	255024.63749999998	no
2081	37344.237499999996	no
2082	20975.637500000004	no
2083	37019.037500000006	no
2084	40448.1375	no
2085	70890.9375	no
2086	32742.2375	no
2087	34966.487499999996	no
2088	24326.837499999998	no
2089	38833.137500000004	no
2090	101074.53750000003	no
2091	33239.037500000006	no
2092	46018.937500000015	no
2093	26588.637500000004	no
2094	31238.137499999997	no
2095	256783.83750000002	no
2096	36543.1375	no
2097	53059.33750000001	no
2098	49124.8375	no
2099	22006.337499999998	no
2100	25949.7375	no
2101	61442.23749999999	no
2102	30923.837499999998	no
2103	60233.63750000001	no
2104	86860.08750000001	no
2105	37968.537499999984	no
2106	84654.2375	no
2107	56616.03750000002	no
2108	56725.537500000035	no
2109	30561.937499999993	no
2110	34991.037500000006	no
2111	31027.537499999995	no
2112	35127.4375	no
2113	42371.4375	no
2114	58577.937500000015	no
2115	30196.537500000006	no
2116	32051.437499999996	no
2117	37380.63750000001	no
2118	49456.437500000015	no
2119	21217.037500000002	no
2120	81230.5375	no
2121	19159.4375	no
2122	61659.53750000003	no
2123	27603.1375	no
2124	34671.337499999994	no
2125	219590.8374999999	no
2126	32907.737499999996	no
2127	28084.437499999996	no
2128	126856.13750000001	no
2129	28161.737499999992	no
2130	26233.1375	no
2131	29905.637500000008	no
2132	27213.8375	no
2133	89254.3375	no
2134	69279.4375	no
2135	18868.2375	no
2136	79249.83749999998	no
2137	37185.637500000004	no
2138	30834.537499999995	no
2139	66215.3375	no
2140	33549.6375	no
2141	44393.83750000001	no
2142	74508.13749999998	no
2143	47742.637500000004	no
2144	46983.137500000004	no
2145	44614.737499999996	no
2146	51974.63750000001	no
2147	28797.9375	no
2148	20921.7875	no
2149	33515.4375	no
2150	19001.237500000003	no
2151	30357.937500000004	no
2152	75317.5375	no
2153	36866.2375	no
2154	30103.337499999994	no
2155	234423.13749999992	no
2156	24401.2375	no
2157	54162.9375	no
2158	74738.43750000001	no
2159	19030.9375	no
2160	91689.33750000001	no
2161	83028.8375	no
2162	26945.637499999993	no
2163	35194.3375	no
2164	62843.63750000001	no
2165	88119.13750000001	no
2166	28613.7375	no
2167	30482.237500000003	no
2168	35457.1375	no
2169	35718.0375	no
2170	33493.8375	no
2171	33578.237499999996	no
2172	81840.6375	no
2173	29765.637500000004	no
2174	204263.3375	no
2175	46692.5375	no
2176	30385.3375	no
2177	64997.037499999984	no
2178	19334.4375	no
2179	96676.03749999998	no
2180	70157.83750000001	no
2181	100399.93750000003	no
2182	38255.837499999994	no
2183	45303.7375	no
2184	73225.5375	no
2185	35385.137500000004	no
2186	31122.43749999999	no
2187	21727.8875	no
2188	28889.6375	no
2189	52392.83750000001	no
2190	37550.0375	no
2191	24996.6375	no
2192	22907.637499999997	no
2193	35198.3375	no
2194	77015.4375	no
2195	24761.0375	no
2196	109282.9375	no
2197	25842.337499999998	no
2198	75143.73749999999	no
2199	293317.3375000001	no
2200	43669.63750000001	no
2201	28919.837499999994	no
2202	23779.8375	no
2203	44402.037500000006	no
2204	16892.737500000003	no
2205	37656.7375	no
2206	73350.33750000001	no
2207	55545.7375	no
2208	43917.337499999994	no
2209	37140.83750000001	no
2210	26082.23749999999	no
2211	62532.4375	no
2212	26945.8375	no
2213	32718.5375	no
2214	20482.6375	no
2215	58919.937499999985	no
2216	26722.137500000004	no
2217	35907.9375	no
2218	72408.83749999998	no
2219	30793.937500000004	no
2220	51261.5375	no
2221	73899.53750000002	no
2222	86536.8375	no
2223	21959.837499999998	no
2224	30280.837499999998	no
2225	40574.7375	no
2226	47329.93750000002	no
2227	32958.837499999994	no
2228	64954.93749999999	no
2229	38872.337499999994	no
2230	40579.9375	no
2231	83798.8875	no
2232	23035.337499999994	no
2233	65831.1375	no
2234	47918.5375	no
2235	211157.4375	no
2236	42328.83749999999	no
2237	25933.8375	no
2238	52256.13750000001	no
2239	23153.937499999996	no
2240	27988.337499999998	no
2241	51992.437499999985	no
2242	195534.7375	no
2243	42756.13749999997	no
2244	63291.937500000015	no
2245	43114.1375	no
2246	92733.73750000002	no
2247	35108.3375	no
2248	64868.4375	no
2249	50037.53750000002	no
2250	90445.53749999999	no
2251	21742.337500000005	no
2252	28124.437499999993	no
2253	32141.83750000001	no
2254	24425.5375	no
2255	59735.2375	no
2256	73065.0375	no
2257	43422.3375	no
2258	25165.6375	no
2259	25700.3375	no
2260	60282.137500000026	no
2261	66973.5375	no
2262	36924.83750000001	no
2263	30190.9375	no
2264	21418.937500000007	no
2265	89355.0375	no
2266	27747.6375	no
2267	64893.237499999974	no
2268	58419.13750000001	no
2269	34860.9375	no
2270	27043.037500000006	no
2271	25027.9375	no
2272	22891.9375	no
2273	21494.037500000002	no
2274	18183.0375	no
2275	25124.1375	no
2276	89106.3375	no
2277	32279.2375	no
2278	65055.5375	no
2279	17267.837499999994	no
2280	69900.9375	no
2281	23157.4375	no
2282	20831.237500000003	no
2283	28222.337499999998	no
2284	36548.0375	no
2285	43092.0375	no
2286	61148.73750000001	no
2287	22452.6375	no
2288	68940.9375	no
2289	30260.9375	no
2290	29816.937499999996	no
2291	38423.1375	no
2292	25616.337499999998	no
2293	38417.9375	no
2294	83918.5375	no
2295	25014.237500000003	no
2296	202871.3375	no
2297	80563.8375	no
2298	33205.43750000001	no
2299	46164.23750000002	no
2300	24258.637500000004	no
2301	27426.437499999996	no
2302	77126.83750000001	no
2303	30963.3875	no
2304	75090.73749999999	no
2305	40681.2375	no
2306	41383.23750000001	no
2307	84119.53749999998	no
2308	34221.1375	no
2309	23112.5375	no
2310	230612.43750000003	no
2311	64209.13750000001	no
2312	55834.1375	no
2313	36475.137500000004	no
2314	20509.4375	no
2315	69283.83749999997	no
2316	31734.337500000005	no
2317	100318.13750000001	no
2318	44552.63750000001	no
2319	33300.5375	no
2320	24949.2375	no
2321	20702.037499999995	no
2322	248443.13749999995	no
2323	27693.03749999999	no
2324	26697.8375	no
2325	20861.3375	no
2326	27670.437499999996	no
2327	63844.33750000004	no
2328	72183.63750000001	no
2329	25925.3375	no
2330	33656.0375	no
2331	16559.037500000002	no
2332	44494.037500000006	no
2333	41565.4375	no
2334	62711.78750000003	no
2335	34894.2375	no
2336	20537.737500000003	no
2337	71314.6375	no
2338	25644.0375	no
2339	34538.53749999999	no
2340	62307.53749999999	no
2341	18964.237500000007	no
2342	263457.5375	no
2343	35171.037500000006	no
2344	78928.5375	no
2345	23802.937499999996	no
2346	30334.737499999996	no
2347	291074.8375	no
2348	34401.2375	no
2349	51982.53749999999	no
2350	34881.8375	no
2351	44585.2375	no
2352	79271.53749999998	no
2353	90328.3375	no
2354	27937.637499999997	no
2355	53422.43750000001	no
2356	40109.7375	no
2357	29845.937500000004	no
2358	48244.1375	no
2359	60735.13749999998	no
2360	23716.5375	no
2361	35339.637500000004	no
2362	29250.4375	no
2363	48179.937499999985	no
2364	36754.0375	no
2365	159603.93750000003	no
2366	28023.3375	no
