Iteration	Sum_of_Squares	Accepted
1156	50937.07822222222	no
1157	35660.72266666666	no
1158	34806.10044444444	no
1159	32184.833777777792	no
1160	36804.736000000004	no
1161	39014.93600000001	no
1162	47845.80711111112	no
1163	38593.14044444445	no
1164	42809.60266666666	no
1165	33366.740444444455	no
1166	35680.45155555556	no
1167	47945.86044444443	no
1168	41515.856	no
1169	50213.842666666664	no
1170	41535.51377777777	no
1171	43059.05155555555	no
1172	37571.76266666666	no
1173	58574.88711111109	no
1174	43544.06044444444	no
1175	34832.29155555557	no
1176	46906.69155555556	no
1177	38549.34933333333	no
1178	37475.35377777777	no
1179	37376.68711111111	no
1180	43819.980444444445	no
1181	35759.32711111111	no
1182	40641.16266666667	no
1183	32933.72711111111	no
1184	42930.23822222222	no
1185	29105.153777777785	no
1186	42119.32711111113	no
1187	49065.46933333333	no
1188	35104.11822222221	no
1189	32686.171555555553	no
1190	37403.980444444445	no
1191	27762.189333333346	no
1192	42562.98933333334	no
1193	41423.83822222222	no
1194	46268.784888888884	no
1195	43307.744888888876	no
1196	46376.67377777776	no
1197	31131.429333333326	no
1198	40425.407111111104	no
1199	45132.94933333334	no
1200	41112.7048888889	no
1201	45440.855999999985	no
1202	43847.45155555556	no
1203	30851.72266666667	no
1204	39061.282666666666	no
1205	25499.878222222207	no
1206	46124.41600000001	no
1207	29773.32266666666	no
1208	33906.371555555554	no
1209	26876.69599999999	no
1210	39470.087111111105	no
1211	39034.90933333332	no
1212	35612.78933333332	no
1213	43764.340444444446	no
1214	37962.55377777778	no
1215	31081.74044444444	no
1216	33954.016	no
1217	60990.504888888914	no
1218	37126.847111111114	no
1219	27278.816	no
1220	34773.749333333326	no
1221	37371.47377777777	no
1222	45118.03377777777	no
1223	26371.971555555567	no
1224	47139.336000000025	no
1225	58301.00711111111	no
1226	57307.460444444456	no
1227	36596.19822222223	no
1228	35533.06933333332	no
1229	36955.793777777755	no
1230	35572.789333333334	no
1231	28246.922666666665	no
1232	38668.078222222204	no
1233	43783.35377777778	no
1234	24471.13155555555	no
1235	32844.59377777778	no
1236	38159.2248888889	no
1237	42557.89155555556	no
1238	26242.838222222214	no
1239	42558.7848888889	no
1240	58681.264888888894	no
1241	42820.98933333333	no
1242	42036.08711111112	no
1243	32381.87377777778	no
1244	33868.71377777777	no
1245	42718.23822222221	no
1246	50129.52711111112	no
1247	45447.629333333345	no
1248	34144.67377777779	no
1249	45849.00711111113	no
1250	42122.86933333335	no
1251	33387.22044444444	no
1252	40981.3271111111	no
1253	34949.12711111112	no
1254	29486.2471111111	no
1255	33713.16711111109	no
1256	42790.69600000001	no
1257	30088.864888888886	no
1258	34472.549333333314	no
1259	49196.61155555555	no
1260	41743.78488888888	no
1261	42013.06044444445	no
1262	22879.936	no
1263	39685.68711111111	no
1264	43364.69599999999	no
1265	53177.95377777777	no
1266	40458.34488888888	no
1267	37221.24711111112	no
1268	40338.496	no
1269	44451.89600000001	no
1270	50269.27377777779	no
1271	36500.331555555545	no
1272	49810.464888888906	no
1273	52954.629333333345	no
1274	44117.85600000001	no
1275	39105.22044444445	no
1276	46043.90044444445	no
1277	28865.824888888885	no
1278	52645.807111111106	no
1279	50538.67822222222	no
1280	47246.220444444436	no
1281	42969.864888888886	no
1282	41353.77155555553	no
1283	43390.38044444444	no
1284	36534.55377777779	no
1285	44814.86488888887	no
1286	51590.97155555556	no
1287	59626.04711111108	no
1288	59552.88266666665	no
1289	34759.61600000001	no
1290	43518.54044444446	no
1291	42036.10044444444	no
1292	32987.429333333326	no
1293	52442.66933333335	no
1294	28567.48711111111	no
1295	31838.264888888887	no
1296	39743.3671111111	no
1297	40756.54933333333	no
1298	35601.278222222216	no
1299	48381.76266666666	no
1300	38520.927111111116	no
1301	30812.900444444444	no
1302	51661.49599999999	no
1303	29821.122666666655	no
1304	40922.74044444442	no
1305	26148.23377777776	no
1306	31731.469333333327	no
1307	42300.46044444445	no
1308	43685.07822222222	no
1309	32375.180444444442	no
1310	38515.15822222221	no
1311	34712.282666666666	no
1312	36272.42933333332	no
1313	35067.06933333333	no
1314	56199.331555555545	no
1315	43435.47377777778	no
1316	24269.08266666666	no
1317	35354.33155555556	no
1318	39977.75377777776	no
1319	30498.131555555552	no
1320	51430.66933333334	no
1321	39850.16711111111	no
1322	39724.52266666668	no
1323	36118.54488888889	no
1324	55265.22044444443	no
1325	30391.384888888897	no
1326	72253.14933333335	no
1327	56378.4382222222	no
1328	38283.00266666667	no
1329	30297.820444444445	no
1330	45906.633777777766	no
1331	40595.02488888889	no
1332	35849.136	no
1333	38821.389333333325	no
1334	47942.20711111112	no
1335	33909.06488888888	no
1336	46490.24266666666	no
1337	42280.149333333306	no
1338	35639.758222222226	no
1339	36333.700444444425	no
1340	50034.691555555546	no
1341	35351.42933333332	no
1342	69162.42933333333	no
1343	37944.15822222222	no
1344	46355.34488888887	no
1345	29244.962666666655	no
1346	39267.46933333334	no
1347	34300.620444444445	no
1348	37837.98044444445	no
1349	33781.71822222223	no
1350	26325.544888888893	no
1351	42944.61155555555	no
1352	28924.12266666667	no
1353	36142.335999999996	no
1354	42905.12266666666	no
1355	29093.224888888864	no
1356	50803.55822222221	no
1357	32050.260444444448	no
1358	36540.71822222222	no
1359	34770.07822222222	no
1360	36597.57155555554	no
1361	37225.11377777779	no
1362	40420.57599999998	no
1363	50654.340444444446	no
1364	32610.282666666666	no
1365	39597.14933333332	no
1366	31206.8471111111	no
1367	39865.42488888888	no
1368	51509.05600000001	no
1369	37074.94044444442	no
1370	25910.593777777784	no
1371	41176.83822222223	no
1372	35630.50933333334	no
1373	41264.77155555555	no
1374	42371.620444444445	no
1375	45464.47822222222	no
1376	42981.66044444444	no
1377	51020.136	no
1378	38055.358222222225	no
1379	43685.953777777795	no
1380	29538.98933333333	no
1381	32676.855999999992	no
1382	35250.682666666675	no
1383	42078.6071111111	no
1384	33143.73848888888	no
1385	47347.03377777779	no
1386	44424.91822222222	no
1387	32345.367111111103	no
1388	37013.984888888896	no
1389	36101.28266666665	no
1390	40714.19822222223	no
1391	44182.64266666667	no
1392	34858.255999999994	no
1393	35724.758222222226	no
1394	42855.63822222222	no
1395	30601.673777777767	no
1396	40993.81155555554	no
1397	51807.26488888891	no
1398	35865.8293333333	no
1399	57328.01599999999	no
1400	24827.72711111112	no
1401	59090.50044444444	no
1402	39704.08266666667	no
1403	48088.64266666667	no
1404	39154.567111111115	no
1405	42791.40266666665	no
1406	40929.86488888887	no
1407	36546.389333333325	no
1408	29396.74044444444	no
1409	37981.5848888889	no
1410	51716.48266666665	no
1411	32248.27377777779	no
1412	36546.43377777777	no
1413	48831.50933333335	no
1414	46668.46488888889	no
1415	31120.167111111114	no
1416	50152.30933333332	no
1417	37641.21599999998	no
1418	37892.8471111111	no
1419	48075.88711111109	no
1420	37800.44266666664	no
1421	70058.90044444444	no
1422	33785.77155555555	no
1423	45560.144888888884	no
1424	43363.06933333332	no
1425	38166.62933333331	no
1426	39453.789333333334	no
1427	36170.8471111111	no
1428	32763.93600000001	no
1429	31614.176	no
1430	45949.45155555555	no
1431	31222.309333333335	no
1432	52196.753777777776	no
1433	36313.811555555556	no
1434	48682.26933333333	no
1435	38854.122666666655	no
1436	47712.86044444445	no
1437	30605.536	no
1438	48154.91377777778	no
1439	29304.149333333335	no
1440	28790.069333333337	no
1441	52832.86488888887	no
1442	31018.39822222222	no
1443	46065.407111111104	no
1444	48103.198222222214	no
1445	29279.580444444437	no
1446	38775.216	no
1447	68484.2737777778	no
1448	63086.816000000006	no
1449	40921.011555555546	no
1450	40714.669333333324	no
1451	36604.38488888886	no
1452	40375.602666666666	no
1453	55475.54488888889	no
1454	53292.86933333334	no
1455	46148.7937777778	no
1456	60884.25155555557	no
1457	22699.735999999997	no
1458	39883.820444444405	no
1459	40393.38488888889	no
1460	54477.75377777779	no
1461	37344.429333333326	no
1462	41010.88266666667	no
1463	42722.47822222221	no
1464	63565.54933333333	no
1465	28822.70933333334	no
1466	46196.06933333335	no
1467	54343.02933333334	no
1468	42615.562666666665	no
1469	50802.851555555564	no
1470	34570.980444444445	no
1471	42326.909333333315	no
1472	28483.824888888885	no
1473	56813.7626666667	no
1474	41823.80266666666	no
1475	44551.37599999999	no
1476	35551.88711111109	no
1477	61020.629333333316	no
1478	37020.24711111112	no
1479	40508.935999999994	no
1480	26380.78044444445	no
1481	60937.00711111115	no
1482	26391.602666666666	no
1483	33157.90488888887	no
1484	40204.00711111112	no
1485	45880.55822222222	no
1486	38459.255999999994	no
1487	51267.27822222225	no
1488	34603.60711111112	no
1489	42199.340444444424	no
1490	40567.478222222235	no
1491	42787.798222222234	no
1492	47519.96711111111	no
1493	35009.86044444445	no
1494	45455.07822222224	no
1495	35155.93599999999	no
1496	41684.864888888886	no
1497	31901.06488888888	no
1498	25158.180444444442	no
1499	38384.00266666664	no
1500	45174.856	no
1501	50931.2248888889	no
1502	59301.358222222225	no
1503	38060.85599999999	no
1504	26135.704888888897	no
1505	33673.882666666665	no
1506	36784.94933333334	no
1507	63484.20711111114	no
1508	33139.34488888891	no
1509	49155.42488888887	no
1510	25842.598222222223	no
1511	38960.08711111112	no
1512	48895.327111111124	no
1513	36304.79822222223	no
1514	37890.86044444445	no
1515	38398.438222222205	no
1516	61333.309333333345	no
1517	49984.64266666668	no
1518	26388.69155555556	no
1519	76594.87377777774	no
1520	44048.807111111106	no
1521	29197.798222222213	no
1522	19848.77155555557	no
1523	25929.580444444444	no
1524	51838.096000000005	no
1525	41996.816	no
1526	41123.72711111112	no
1527	36573.27377777779	no
1528	42532.26044444443	no
1529	33063.629333333345	no
1530	55461.86488888889	no
1531	36663.398222222226	no
1532	59646.67377777778	no
1533	44107.73600000002	no
1534	46091.34488888891	no
1535	35624.447111111105	no
1536	37693.54488888889	no
1537	35488.629333333345	no
1538	37651.56266666668	no
1539	63314.971555555545	no
1540	59705.26488888888	no
1541	39728.73600000001	no
1542	46883.318222222224	no
1543	41574.109333333356	no
1544	51184.91822222223	no
1545	44150.24266666667	no
1546	41699.931555555566	no
1547	50008.67822222224	no
1548	36482.86488888889	no
1549	49925.79377777776	no
1550	42923.398222222226	no
1551	35794.856	no
1552	23733.095999999998	no
1553	33944.02933333334	no
1554	38022.4248888889	no
1555	37905.491555555556	no
1556	46393.48266666668	no
1557	46793.02933333334	no
1558	28836.36266666666	no
1559	40216.193777777764	no
1560	40961.891555555536	no
1561	46539.85155555555	no
1562	30818.55377777778	no
1563	44809.60711111108	no
1564	44941.19822222223	no
1565	63153.64266666668	no
1566	31233.3671111111	no
1567	40945.18044444444	no
1568	42127.5671111111	no
1569	41666.753777777776	no
1570	45650.97155555553	no
1571	32311.642666666667	no
1572	39491.687111111096	no
1573	54694.99377777777	no
1574	33807.807111111106	no
1575	34182.46044444444	no
1576	33180.64711111111	no
1577	43139.95822222222	no
1578	33787.00266666666	no
1579	53951.664888888874	no
1580	54619.211555555565	no
1581	47134.34488888888	no
1582	27656.096	no
1583	59335.34044444445	no
1584	39487.5271111111	no
1585	42981.05155555556	no
1586	35816.76266666665	no
1587	42822.22044444445	no
1588	33657.44266666667	no
1589	51998.202666666686	no
1590	53495.611555555544	no
1591	31162.273777777766	no
1592	36542.08711111112	no
1593	55763.74488888886	no
1594	39446.67377777778	no
1595	28573.682666666668	no
1596	33408.104888888876	no
1597	43339.060444444454	no
1598	34056.558222222215	no
1599	54088.402666666705	no
1600	38814.611555555544	no
1601	53212.07377777778	no
1602	24502.793777777777	no
1603	27836.678222222214	no
1604	44471.83822222224	no
1605	38411.26933333333	no
1606	34448.96711111113	no
1607	27609.642666666656	no
1608	23844.833777777792	no
1609	31262.567111111115	no
1610	35573.029333333325	no
1611	33242.75377777777	no
1612	54642.41155555553	no
1613	36545.64266666667	no
1614	44534.45599999999	no
1615	29489.7582222222	no
1616	42802.39377777776	no
1617	61804.802666666634	no
1618	31170.94933333333	no
1619	30482.95377777777	no
1620	39584.50933333334	no
1621	37849.851555555535	no
1622	52988.70044444445	no
1623	41832.53600000002	no
1624	48537.416000000005	no
1625	49302.42933333333	no
1626	31216.22933333332	no
1627	56006.54933333333	no
1628	36945.62933333333	no
1629	33544.37600000001	no
1630	27725.176000000014	no
1631	32561.30044444446	no
1632	30692.024888888896	no
1633	38683.096000000005	no
1634	25627.22933333333	no
1635	39134.62488888889	no
1636	24360.207111111115	no
1637	38574.349333333346	no
1638	41822.620444444445	no
1639	38746.71377777778	no
1640	49704.27377777778	no
1641	47287.68266666666	no
1642	28062.36266666666	no
1643	47129.020444444424	no
1644	38086.72711111111	no
1645	40428.25155555556	no
1646	38139.073777777776	no
1647	49191.54044444446	no
1648	37097.78044444445	no
1649	45373.518222222214	no
1650	34601.12266666669	no
1651	48298.35377777779	no
1652	45837.94044444446	no
1653	35461.54044444444	no
1654	45516.371555555554	no
1655	35247.02933333333	no
1656	27222.811555555556	no
1657	32615.531555555546	no
1658	31442.087111111097	no
1659	34681.402666666676	no
1660	38052.34933333333	no
1661	52123.98044444446	no
1662	26769.055999999997	no
1663	31746.362666666675	no
1664	41282.624888888895	no
1665	66783.54933333331	no
1666	33827.749333333326	no
1667	50272.971555555545	no
1668	25058.278222222238	no
1669	45001.167111111106	no
1670	26393.96266666666	no
1671	35925.56266666667	no
1672	39065.05155555554	no
1673	30860.576000000012	no
1674	45067.88711111111	no
1675	35212.18044444444	no
1676	28498.13599999999	no
1677	46734.042666666646	no
1678	41347.082666666676	no
1679	45314.936	no
1680	47020.5982222222	no
1681	55903.59377777778	no
1682	39056.8648888889	no
1683	33048.53599999999	no
1684	34050.0782222222	no
1685	35677.433777777784	no
1686	50482.60711111111	no
1687	38624.9004444444	no
1688	45126.451555555555	no
1689	42216.660444444446	no
1690	35075.72711111112	no
1691	40870.073777777805	no
1692	32893.99377777778	no
1693	36714.122666666655	no
1694	24641.673777777767	no
1695	25271.91377777778	no
1696	42772.31822222221	no
1697	58595.7048888889	no
1698	40442.4871111111	no
1699	28270.59377777778	no
1700	47376.224888888886	no
1701	35609.02044444445	no
1702	24121.842666666664	no
1703	29116.055999999993	no
1704	35734.664888888896	no
1705	38211.62933333333	no
1706	40548.029333333325	no
1707	38975.496	no
1708	41241.429333333326	no
1709	23719.864888888886	no
1710	35385.45600000001	no
1711	52212.26933333333	no
1712	69936.66044444442	no
1713	59230.104888888905	no
1714	38295.69155555554	no
1715	39669.113777777784	no
1716	39025.71822222223	no
1717	40480.94488888889	no
1718	31709.384888888886	no
1719	35870.23377777777	no
1720	28967.038222222225	no
1721	35286.38933333335	no
1722	34883.78933333335	no
1723	42826.255999999994	no
1724	45025.371555555554	no
1725	41792.047111111126	no
1726	57170.31377777776	no
1727	38386.19377777778	no
1728	39353.038222222225	no
1729	37639.207111111085	no
1730	33911.94488888889	no
1731	31890.513777777775	no
1732	43355.776	no
1733	36510.81155555555	no
1734	43395.92266666665	no
1735	36129.736000000004	no
1736	36099.891555555565	no
1737	46815.34933333334	no
1738	51772.03377777779	no
1739	32872.873777777786	no
1740	52306.3048888889	no
1741	34316.93600000001	no
1742	26143.30933333333	no
1743	76885.2737777778	no
1744	38631.882666666665	no
1745	31715.864888888893	no
1746	42788.63377777777	no
1747	45094.549333333336	no
1748	42428.54488888889	no
1749	33574.776	no
1750	49365.176	no
1751	30006.851555555553	no
1752	37186.5048888889	no
1753	63105.56711111108	no
1754	42992.88266666668	no
1755	32313.127111111116	no
1756	35283.71822222222	no
1757	38481.02933333333	no
1758	31154.304888888873	no
1759	28350.81155555554	no
1760	36751.393777777805	no
1761	43108.91822222222	no
1762	27279.891555555547	no
1763	43677.29155555557	no
1764	49464.79377777779	no
1765	42919.64266666666	no
1766	40682.14488888889	no
1767	31957.398222222233	no
1768	41125.13155555556	no
1769	32980.207111111115	no
1770	33503.41155555555	no
1771	36929.97155555556	no
1772	42309.99377777775	no
1773	42566.02488888889	no
1774	52187.01155555557	no
1775	41099.78488888889	no
1776	32997.55822222224	no
1777	46397.024888888875	no
1778	34955.144888888884	no
1779	33228.18933333333	no
1780	26046.10044444444	no
1781	40350.76711111109	no
1782	37696.29155555555	no
1783	36997.74488888889	no
1784	44729.88711111111	no
1785	41270.909333333344	no
1786	49661.98933333333	no
1787	34064.35377777778	no
1788	35703.47377777778	no
1789	30107.691555555553	no
1790	58143.13600000001	no
1791	35700.42488888887	no
1792	51275.75822222225	no
1793	26535.296	no
1794	50842.296	no
1795	38860.49155555556	no
1796	49274.664888888874	no
1797	46178.53155555556	no
1798	56857.447111111134	no
1799	42436.02933333332	no
1800	46855.064888888875	no
1801	30763.802666666656	no
1802	46383.75822222221	no
1803	44891.50933333332	no
1804	28811.095999999983	no
1805	34723.00711111109	no
1806	46672.03377777776	no
1807	34671.74488888889	no
1808	54129.9448888889	no
1809	43238.22933333333	no
1810	34605.24711111111	no
1811	47322.24711111108	no
1812	42708.65155555557	no
1813	55433.11822222222	no
1814	52800.48711111113	no
1815	30267.64266666666	no
1816	44361.42933333333	no
1817	39595.50933333332	no
1818	40337.94044444445	no
1819	27242.00711111111	no
1820	33745.5582222222	no
1821	50366.629333333345	no
1822	40807.46044444444	no
1823	50902.802666666656	no
1824	21839.909333333326	no
1825	39555.94933333331	no
1826	37331.073777777776	no
1827	63107.780444444434	no
1828	29206.50488888889	no
1829	41916.562666666665	no
1830	28970.184888888893	no
1831	32118.233777777787	no
1832	42902.17155555555	no
1833	30079.100444444455	no
1834	29152.77599999998	no
1835	57760.736	no
1836	41177.936	no
1837	49442.90933333334	no
1838	51011.52266666667	no
1839	26926.82488888889	no
1840	39380.60266666669	no
1841	28497.158222222188	no
1842	45730.7093333333	no
1843	41263.71377777777	no
1844	53290.318222222224	no
1845	38807.67822222221	no
1846	32108.4737777778	no
1847	42560.06488888889	no
1848	36891.37599999999	no
1849	50059.549333333314	no
1850	30708.091555555555	no
1851	46050.064888888875	no
1852	51962.05155555557	no
1853	43468.12711111113	no
1854	37990.54933333336	no
1855	41097.01599999999	no
1856	57963.8648888889	no
1857	35603.580444444444	no
1858	34417.922666666665	no
1859	43425.984888888896	no
1860	39001.41155555555	no
1861	40357.54933333333	no
1862	45468.27822222223	no
1863	44715.92266666668	no
1864	37350.58933333333	no
1865	46115.75822222224	no
1866	32875.7448888889	no
1867	33854.58488888886	no
1868	46193.80266666666	no
1869	35998.58933333333	no
1870	34757.518222222214	no
1871	37085.069333333326	no
1872	48565.491555555534	no
1873	40103.00266666669	no
1874	35918.98488888888	no
1875	48455.5048888889	no
1876	39755.17155555555	no
1877	45847.255999999994	no
1878	57269.24266666667	no
1879	35879.66488888888	no
1880	42562.873777777786	no
1881	50967.544888888886	no
1882	36423.384888888904	no
1883	37261.41599999998	no
1884	45821.63822222223	no
1885	34672.20711111113	no
1886	41894.57600000001	no
1887	34166.83377777776	no
1888	27151.18044444445	no
1889	36226.36711111111	no
1890	34867.00711111112	no
1891	36102.48711111111	no
1892	26746.558222222222	no
1893	50693.52711111111	no
1894	30241.8471111111	no
1895	42253.62933333332	no
1896	39480.11377777778	no
1897	47659.816000000006	no
1898	33970.78488888889	no
1899	56597.47822222223	no
1900	39521.82488888889	no
1901	34244.48266666665	no
1902	45427.03822222224	no
1903	41222.74044444445	no
1904	58873.41600000001	no
1905	28562.06488888889	no
1906	37222.49155555556	no
1907	47888.70933333335	no
1908	38289.03377777777	no
1909	32346.59377777776	no
1910	36556.615999999995	no
1911	43420.21155555555	no
1912	41640.86044444444	no
1913	46452.87377777777	no
1914	48259.31822222225	no
1915	31030.32711111111	no
1916	36192.091555555555	no
1917	39690.46488888888	no
1918	65704.44266666661	no
1919	43558.44711111112	no
1920	38295.696000000025	no
1921	37290.6648888889	no
1922	34750.19377777778	no
1923	41455.5048888889	no
1924	36227.08711111112	no
1925	50267.322666666696	no
1926	32834.811555555556	no
1927	36806.88266666666	no
1928	51966.91377777778	no
1929	56226.54488888887	no
1930	42744.776000000005	no
1931	31684.10044444444	no
1932	76170.1582222222	no
1933	37407.21599999998	no
1934	38835.784888888884	no
1935	27375.74488888889	no
1936	43150.207111111115	no
1937	34743.41600000001	no
1938	41315.216	no
1939	55919.913777777794	no
1940	40442.3093333333	no
1941	34324.73600000002	no
1942	36769.66933333334	no
1943	32629.340444444442	no
1944	32979.0071111111	no
1945	45237.202666666664	no
1946	38426.673777777774	no
1947	40791.26044444446	no
1948	36221.71377777778	no
1949	50653.869333333336	no
1950	41766.571555555565	no
1951	32437.038222222225	no
1952	36313.03822222224	no
1953	69946.77599999995	no
1954	47898.92266666665	no
1955	33440.50488888889	no
1956	51667.896	no
1957	49226.27377777776	no
1958	29212.998222222213	no
1959	26607.113777777784	no
1960	53656.87822222225	no
1961	42382.611555555544	no
1962	44355.709333333325	no
1963	41121.54044444446	no
1964	40401.17599999998	no
1965	37130.74044444445	no
1966	35640.82933333333	no
1967	65726.07377777778	no
1968	31009.34933333333	no
1969	30989.824888888896	no
1970	46463.86044444444	no
1971	32476.922666666665	no
1972	41437.66488888892	no
1973	35035.12266666668	no
1974	47855.50044444442	no
1975	57629.06488888885	no
1976	54911.95822222221	no
1977	43335.83822222223	no
1978	46729.05600000001	no
1979	41065.424888888854	no
1980	37940.45155555557	no
1981	36036.722666666676	no
1982	39415.1537777778	no
1983	36050.571555555565	no
1984	55099.318222222224	no
1985	43189.83377777778	no
1986	23947.180444444442	no
1987	43138.18933333334	no
1988	45552.167111111135	no
1989	41796.784888888884	no
1990	35778.16711111112	no
1991	41195.273777777766	no
1992	50876.376	no
1993	33276.98044444445	no
1994	38172.00266666666	no
1995	47999.722666666654	no
1996	38078.95377777777	no
1997	34010.433777777784	no
1998	38644.038222222225	no
1999	32259.0471111111	no
2000	46349.32266666666	no
2001	41876.9182222222	no
2002	43402.82488888889	no
2003	29085.52266666665	no
2004	44438.66044444446	no
2005	18539.122666666655	yes
2006	42380.99377777778	no
2007	40116.678222222225	no
2008	31996.798222222224	no
2009	30913.807111111106	no
2010	26676.72711111112	no
2011	28148.37155555555	no
2012	32410.633777777784	no
2013	34023.496	no
2014	32220.504888888874	no
2015	40686.029333333325	no
2016	63264.01155555555	no
2017	35143.47822222222	no
2018	33218.615999999995	no
2019	41687.01600000002	no
2020	51646.504888888885	no
2021	38578.340444444446	no
2022	54513.52266666666	no
2023	35284.55377777778	no
2024	39040.81599999999	no
2025	57726.74933333335	no
2026	49172.251555555544	no
2027	46167.96711111111	no
2028	39650.389333333325	no
2029	36328.989333333346	no
2030	44017.67822222221	no
2031	35379.767111111105	no
2032	43207.86044444445	no
2033	43980.096000000005	no
2034	39170.971555555545	no
2035	36450.45599999999	no
2036	39354.456	no
2037	80263.62488888888	no
2038	45377.90488888889	no
2039	38593.16266666666	no
2040	34798.389333333325	no
2041	27590.95822222221	no
2042	33517.513777777785	no
2043	44342.735999999975	no
2044	46588.971555555545	no
2045	45139.35822222222	no
2046	28712.642666666674	no
2047	29350.002666666674	no
2048	40088.88266666667	no
2049	42307.16266666666	no
2050	44074.33155555556	no
2051	42798.65155555557	no
2052	59644.00711111112	no
2053	30490.287111111105	no
2054	32306.33155555556	no
2055	48202.335999999996	no
2056	50622.88266666667	no
2057	33787.26044444446	no
2058	39012.55822222223	no
2059	52932.76711111111	no
2060	31551.171555555557	no
2061	52153.131555555556	no
2062	35091.76711111112	no
2063	45474.17600000001	no
2064	27151.909333333333	no
2065	47989.336	no
2066	32075.389333333333	no
2067	53718.940444444444	no
2068	44419.59822222222	no
2069	37402.91377777778	no
2070	39811.62488888888	no
2071	63755.86044444445	no
2072	48400.98933333333	no
2073	46614.58933333335	no
2074	28564.52266666667	no
2075	37179.06933333332	no
2076	34266.80266666667	no
2077	49056.41155555553	no
2078	40534.54044444443	no
2079	47062.47822222223	no
2080	64458.091555555555	no
2081	46819.736000000004	no
2082	43884.042666666675	no
2083	34783.06488888887	no
2084	57712.85155555555	no
2085	45126.047111111104	no
2086	39608.25155555556	no
2087	33356.45155555554	no
2088	37824.535999999986	no
2089	67052.5048888889	no
2090	55118.27377777774	no
2091	63485.4248888889	no
2092	54766.35377777779	no
2093	38776.91377777778	no
2094	49894.61600000001	no
2095	28538.35822222221	no
2096	48069.11377777778	no
2097	32982.30933333333	no
2098	43181.97600000001	no
2099	52027.78044444448	no
2100	43828.433777777784	no
2101	45504.522666666664	no
2102	42412.59822222222	no
2103	41110.73155555554	no
2104	30224.989333333324	no
2105	40044.26044444442	no
2106	38093.12711111111	no
2107	37837.35377777778	no
2108	35694.70044444445	no
2109	42831.39377777779	no
2110	33581.22933333332	no
2111	57988.26933333333	no
2112	25568.70933333334	no
2113	30260.251555555544	no
2114	51092.17600000001	no
2115	39081.70044444447	no
2116	34572.29155555555	no
2117	35708.10488888889	no
2118	41743.39377777779	no
2119	44524.16711111112	no
2120	33969.50933333333	no
2121	41805.34044444445	no
2122	55976.96266666667	no
2123	70486.04266666665	no
2124	32861.69600000001	no
2125	39306.24711111111	no
2126	36127.904888888894	no
2127	44733.75822222222	no
2128	36274.189333333336	no
2129	22932.069333333333	no
2130	66322.06488888887	no
2131	35258.736000000004	no
2132	28358.198222222214	no
2133	35241.562666666665	no
2134	39004.771555555555	no
2135	27530.011555555568	no
2136	30088.816	no
2137	41856.509333333335	no
2138	50733.64266666668	no
2139	37260.93155555555	no
2140	30242.50488888888	no
2141	27781.356266666662	no
2142	50791.37155555558	no
2143	50315.909333333366	no
2144	36528.82488888886	no
2145	37873.949333333345	no
2146	42993.73155555554	no
2147	40677.30488888891	no
2148	35209.65599999999	no
2149	36435.87822222222	no
2150	50505.95377777779	no
2151	50895.096	no
2152	47554.571555555565	no
2153	56981.50933333332	no
2154	34529.73155555555	no
2155	44716.029333333354	no
2156	45204.12711111111	no
2157	36166.64711111109	no
2158	35495.015999999996	no
2159	31743.05599999999	no
2160	34556.06488888888	no
2161	35479.04711111112	no
2162	34477.22933333334	no
2163	30730.122666666666	no
2164	60514.36711111112	no
2165	62973.722666666654	no
2166	33693.082666666654	no
2167	37395.79822222222	no
2168	35074.38933333331	no
2169	42420.14044444446	no
2170	33708.01155555555	no
2171	25356.61155555555	no
2172	38586.85155555556	no
2173	41875.5848888889	no
2174	23479.171555555557	no
2175	50130.58044444444	no
2176	30917.469333333327	no
2177	41399.48711111113	no
2178	41212.72711111113	no
2179	44660.695999999996	no
2180	33826.14933333335	no
2181	31465.847111111085	no
2182	41434.802666666656	no
2183	43408.335999999996	no
2184	34464.75822222223	no
2185	38136.00711111112	no
2186	40885.633777777766	no
2187	29424.833777777785	no
2188	38265.83377777776	no
2189	22512.10933333333	no
2190	37372.40266666667	no
2191	47191.99822222223	no
2192	50737.86933333332	no
2193	42518.1048888889	no
2194	21540.953777777773	no
2195	27936.491555555556	no
2196	34847.26044444443	no
2197	53002.68266666666	no
2198	45711.11377777777	no
2199	27108.06044444443	no
2200	32782.66044444444	no
2201	42756.856	no
2202	56070.6248888889	no
2203	21246.820444444435	no
2204	33154.02933333335	no
2205	40110.46044444445	no
2206	27079.976000000002	no
2207	33321.95822222222	no
2208	31932.980444444438	no
2209	31105.518222222232	no
2210	34409.909333333344	no
2211	33065.242666666665	no
2212	33375.52266666664	no
2213	38452.78933333332	no
2214	32212.913777777783	no
2215	46397.48266666667	no
2216	37865.82488888888	no
2217	61576.749333333355	no
2218	36191.70044444444	no
2219	49632.856000000014	no
2220	28157.842666666653	no
2221	36184.41600000001	no
2222	38604.83377777778	no
2223	36755.26488888891	no
2224	45856.10933333333	no
2225	26831.789333333334	no
2226	40105.69599999998	no
2227	48337.198222222214	no
2228	35549.482666666685	no
2229	59085.82933333334	no
2230	37269.17155555555	no
2231	28900.70933333334	no
2232	33780.38933333332	no
2233	42911.95822222222	no
2234	83854.08266666667	no
2235	34110.55822222223	no
2236	35987.273777777795	no
2237	39977.27377777776	no
