Iteration	Sum_of_Squares	Accepted
2467	14132.681944444448	no
2468	15259.904166666665	no
2469	10692.115277777775	no
2470	12540.70416666666	no
2471	11739.237499999996	no
2472	16042.048611111122	no
2473	9615.781944444447	no
2474	10885.926388888885	no
2475	14146.593055555562	no
2476	23407.804166666665	no
2477	11135.626388888888	no
2478	64243.38194444444	no
2479	17263.55972222222	no
2480	17158.87083333333	no
2481	14582.759722222221	no
2482	16525.170833333337	no
2483	10348.315277777774	no
2484	11778.204166666674	no
2485	14917.115277777777	no
2486	13041.826388888901	no
2487	10900.815277777778	no
2488	13941.281944444445	no
2489	11660.115277777779	no
2490	11352.837499999998	no
2491	10994.604166666668	no
2492	11986.41527777778	no
2493	21851.90416666667	no
2494	12987.926388888887	no
2495	40277.09305555555	no
2496	16728.026388888888	no
2497	19874.10416666668	no
2498	32790.75972222223	no
2499	13795.515277777788	no
2500	35047.18194444443	no
2501	13286.270833333341	no
2502	15195.359722222227	no
2503	11993.759722222221	no
2504	14888.804166666665	no
2505	68029.78194444443	no
2506	16160.881944444445	no
2507	16431.493055555547	no
2508	12315.637499999997	no
2509	61638.081944444464	no
2510	15609.337500000005	no
2511	21493.770833333332	no
2512	16947.570833333328	no
2513	10982.2375	no
2514	61759.68722222228	no
2515	15217.626388888884	no
2516	18494.47083333333	no
2517	17315.859722222227	no
2518	13355.659722222214	no
2519	29070.970833333322	no
2520	18545.470833333333	no
2521	10017.9375	no
2522	13922.593055555553	no
2523	13225.570833333339	no
2524	14230.815277777789	no
2525	18573.84861111111	no
2526	11899.604166666666	no
2527	12495.493055555562	no
2528	21674.170833333337	no
2529	16202.593055555537	no
2530	19691.493055555562	no
2531	18130.05972222222	no
2532	15176.559722222219	no
2533	31977.570833333335	no
2534	16411.39305555556	no
2535	16448.81527777777	no
2536	20961.426388888878	no
2537	29651.70416666665	no
2538	18776.281944444454	no
2539	14327.904166666674	no
2540	13384.61527777779	no
2541	15599.815277777776	no
2542	17394.98194444444	no
2543	21394.89305555556	no
2544	32867.793055555565	no
2545	27732.004166666673	no
2546	14356.881944444445	no
2547	11777.915277777774	no
2548	15933.29305555556	no
2549	15598.737499999994	no
2550	19642.748611111096	no
2551	13197.226388888892	no
2552	15366.59305555556	no
2553	14337.870833333347	no
2554	19914.581944444446	no
2555	9723.848611111112	no
2556	36884.948611111126	no
2557	20687.11527777778	no
2558	8000.393055555555	no
2559	15892.281944444452	no
2560	16224.75972222222	no
2561	18350.981944444437	no
2562	13030.20416666667	no
2563	12921.104166666662	no
2564	9428.859722222223	no
2565	22455.31527777778	no
2566	16725.14861111111	no
2567	11004.193055555557	no
2568	20922.38194444445	no
2569	18201.71527777779	no
2570	15546.75972222223	no
2571	12565.870833333336	no
2572	28356.415277777778	no
2573	9883.193055555557	no
2574	14417.315277777781	no
2575	15712.070833333333	no
2576	13504.03750000001	no
2577	11276.870833333329	no
2578	20163.704166666666	no
2579	14378.2375	no
2580	17263.037499999995	no
2581	24988.226388888892	no
2582	51387.670833333344	no
2583	11325.370833333334	no
2584	17776.24861111111	no
2585	11572.448611111115	no
2586	12426.748611111116	no
2587	9040.715277777774	no
2588	19840.681944444455	no
2589	18059.82638888889	no
2590	19423.581944444446	no
2591	27171.781944444447	no
2592	23538.281944444454	no
2593	21810.348611111105	no
2594	20356.83749999999	no
2595	10423.837499999998	yes
2596	12870.715277777783	no
2597	42370.34861111108	no
2598	11956.404166666667	no
2599	15444.604166666668	no
2600	17203.35972222223	no
2601	9265.25972222222	yes
2602	17481.01527777777	no
2603	8045.181944444446	yes
2604	13401.793055555558	no
2605	14935.193055555563	no
2606	20260.137499999997	no
2607	12831.470833333322	no
2608	21120.848611111112	no
2609	27997.515277777766	no
2610	12185.41527777779	no
2611	11285.693055555548	no
2612	42024.68194444444	no
2613	55717.759722222196	no
2614	10876.415277777774	no
2615	24341.44861111111	no
2616	12966.604166666675	no
2617	13199.237500000001	no
2618	15104.648611111119	no
2619	16051.504166666677	no
2620	12266.815277777776	no
2621	19632.759722222232	no
2622	14006.648611111117	no
2623	18394.748611111114	no
2624	74908.00416666664	no
2625	17001.79305555555	no
2626	15631.381944444442	no
2627	62337.315277777765	no
2628	13084.08194444444	no
2629	21343.359722222223	no
2630	34344.31527777779	no
2631	13105.059722222222	no
2632	15366.004166666662	no
2633	24027.448611111104	no
2634	13567.87083333334	no
2635	19921.08194444445	no
2636	17507.037499999995	no
2637	13404.715277777785	no
2638	16464.393055555567	no
2639	16654.037499999988	no
2640	23857.21527777778	no
2641	75750.8375	no
2642	12637.248611111117	no
2643	27332.270833333343	no
2644	13809.82638888889	no
2645	12678.004166666668	no
2646	17845.126388888893	no
2647	19876.77083333334	no
2648	16843.004166666666	no
2649	10912.226388888887	no
2650	37688.05972222222	no
2651	15444.548611111108	no
2652	33710.959722222215	no
2653	52740.581944444464	no
2654	12302.615277777779	no
2655	24738.937499999993	no
2656	64574.72638888891	no
2657	57424.5263888889	no
2658	55053.03750000001	no
2659	18003.3486111111	no
2660	11944.359722222222	no
2661	16671.481944444447	no
2662	11819.381944444453	no
2663	54673.55972222226	no
2664	19132.65972222222	no
2665	14280.570833333335	no
2666	20072.048611111113	no
2667	13263.770833333328	no
2668	9240.104166666664	no
2669	11076.915277777774	no
2670	15085.737499999997	no
2671	25927.981944444444	no
2672	32746.00944444445	no
2673	65443.54861111108	no
2674	18298.893055555553	no
2675	14071.337500000001	no
2676	10487.770833333334	no
2677	9980.715277777772	no
2678	15934.326388888892	no
2679	12102.981944444447	no
2680	26771.45972222223	no
2681	16229.398333333324	no
2682	13745.02638888889	no
2683	15209.737500000012	no
2684	15870.593055555555	no
2685	16539.50416666666	no
2686	14930.44861111112	no
2687	29713.415277777785	no
2688	14703.304166666672	no
2689	16815.826388888883	no
2690	16107.481944444451	no
2691	18465.504166666655	no
2692	11288.09305555555	no
2693	13584.015277777782	no
2694	9669.304166666665	no
2695	12225.409444444453	no
2696	43912.78194444443	no
2697	9417.637499999995	no
2698	14854.148611111112	no
2699	31266.226388888892	no
2700	19521.881944444445	no
2701	16454.193055555555	no
2702	29755.604166666657	no
2703	16747.548611111113	no
2704	20929.993055555562	no
2705	13418.09305555556	no
2706	19766.248611111114	no
2707	59100.481944444415	no
2708	21885.848611111112	no
2709	17772.68194444444	no
2710	24238.126388888893	no
2711	69908.60416666667	no
2712	15051.04861111111	no
2713	22444.148611111115	no
2714	13562.093055555564	no
2715	8549.65972222222	yes
2716	15366.67083333332	no
2717	17528.237499999992	no
2718	13398.304166666667	no
2719	13879.904166666676	no
2720	13671.21527777777	no
2721	14321.048611111122	no
2722	14052.670833333334	no
2723	14429.837499999998	no
2724	13189.648611111119	no
2725	13130.281944444447	no
2726	12456.393055555567	no
2727	11790.026388888893	no
2728	16838.193055555545	no
2729	62775.52638888884	no
2730	18022.11527777778	no
2731	22861.53750000001	no
2732	19962.859722222223	no
2733	23614.28194444444	no
2734	19779.44861111111	no
2735	16166.126388888897	no
2736	13526.40416666668	no
2737	19961.82638888888	no
2738	22009.648611111137	no
2739	9458.004166666662	no
2740	16262.481944444444	no
2741	11507.704166666666	no
2742	11404.537499999995	no
2743	11347.893055555553	no
2744	19387.381944444434	no
2745	19494.648611111115	no
2746	16563.915277777767	no
2747	12188.248611111123	no
2748	20937.359722222245	no
2749	25755.32638888891	no
2750	14088.959722222218	no
2751	68063.53749999999	no
2752	27211.526388888895	no
2753	16814.226388888885	no
2754	22846.10416666667	no
2755	10237.870833333332	no
2756	12715.859722222218	no
2757	26461.926388888896	no
2758	8291.759722222227	yes
2759	17445.07083333333	no
2760	15451.959722222226	no
2761	10425.104166666666	no
2762	19641.4263888889	no
2763	10269.159722222214	no
2764	9694.248611111107	no
2765	9849.615277777779	no
2766	18515.82638888889	no
2767	10911.048611111099	no
2768	12437.54861111111	no
2769	10628.004166666668	no
2770	39907.30416666666	no
2771	9340.204166666665	no
2772	10261.937499999996	no
2773	10842.293055555554	no
2774	8996.337500000001	no
2775	17807.72638888889	no
2776	24209.65972222222	no
2777	10360.293055555549	no
2778	14476.570833333322	no
2779	8116.793055555554	yes
2780	13942.648611111112	no
2781	12869.104166666672	no
2782	12017.570833333333	no
2783	12644.770833333321	no
2784	11584.704166666668	no
2785	9308.893055555558	no
2786	11495.137499999997	no
2787	13270.50416666667	no
2788	62213.759722222225	no
2789	13083.970833333336	no
2790	8973.826388888887	yes
2791	10581.793055555558	no
2792	12278.315277777776	no
2793	17055.69833333333	no
2794	11544.437500000007	no
2795	31749.559722222224	no
2796	14098.55972222222	no
2797	37807.57083333332	no
2798	9827.026388888891	no
2799	11560.126388888884	no
2800	15013.559722222226	no
2801	16391.493055555544	no
2802	15741.426388888896	no
2803	13232.781944444445	no
2804	8331.248611111112	yes
2805	11883.381944444443	no
2806	11202.120555555555	no
2807	13945.948611111118	no
2808	14624.848611111107	no
2809	11974.948611111111	no
2810	7619.248611111113	yes
2811	12075.370833333338	no
2812	22567.37083333334	no
2813	11068.87083333333	no
2814	10697.470833333333	no
2815	11841.7375	no
2816	13551.715277777776	no
2817	13504.370833333332	no
2818	11832.75972222222	no
2819	10499.148611111108	no
2820	11648.71527777778	no
2821	10112.342777777778	no
2822	10644.770833333336	no
2823	24173.31527777777	no
2824	10609.059722222217	no
2825	9360.981944444447	no
2826	12209.404166666665	no
2827	11346.037499999999	no
2828	8212.781944444445	yes
2829	15128.437499999995	no
2830	14294.537500000004	no
2831	9913.493055555551	no
2832	12362.55972222222	no
2833	9322.248611111108	no
2834	13685.681944444445	no
2835	11095.470833333338	no
2836	13923.415277777789	no
2837	11595.893055555556	no
2838	19947.459722222222	no
2839	11637.59305555555	no
2840	8505.148611111108	yes
2841	12568.298333333325	no
2842	14587.904166666673	no
2843	16447.148611111115	no
2844	13095.804166666672	no
2845	8860.126388888888	yes
2846	16798.737499999996	no
2847	10353.815277777776	no
2848	12311.726388888885	no
2849	6335.70416666667	yes
2850	8223.559722222224	no
2851	8491.337499999996	no
2852	18178.981944444444	no
2853	11686.54861111111	no
2854	11920.159722222228	no
2855	12634.404166666665	no
2856	11155.987222222222	no
2857	20492.68194444444	no
2858	7349.493055555556	no
2859	13181.848611111105	no
2860	17443.193055555555	no
2861	9666.915277777773	no
2862	15802.393055555565	no
2863	15724.63749999999	no
2864	7349.25972222222	no
2865	11543.05388888889	no
2866	8738.804166666663	no
2867	9959.237499999994	no
2868	10347.520555555553	no
2869	26273.24861111111	no
2870	13393.604166666666	no
2871	7967.593055555556	no
2872	13712.059722222217	no
2873	8173.070833333331	no
2874	8248.970833333338	no
2875	32201.82638888889	no
2876	7136.393055555554	no
2877	10464.448611111105	no
2878	7769.637500000002	yes
2879	22187.959722222233	no
2880	10426.31527777778	no
2881	8713.35972222222	no
2882	12507.18194444444	no
2883	10934.081944444439	no
2884	15989.50416666668	no
2885	8233.370833333329	no
2886	10693.581944444439	no
2887	7267.959722222224	yes
2888	8694.470833333333	no
2889	9880.670833333334	no
2890	11553.381944444443	no
2891	11745.637499999992	no
2892	9097.959722222222	no
2893	11068.504166666668	no
2894	9173.05972222222	no
2895	10794.137500000006	no
2896	13316.92638888888	no
2897	10820.804166666665	no
2898	9151.270833333332	no
2899	18819.115277777782	no
2900	19475.470833333326	no
2901	10092.481944444442	no
2902	13226.653888888894	no
2903	8111.62638888889	no
2904	23833.904166666667	no
2905	12271.681944444446	no
2906	11871.526388888884	no
2907	13068.770833333336	no
2908	13013.881944444443	no
2909	13329.504166666666	no
2910	13377.404166666665	no
2911	13470.17083333333	no
2912	8957.4375	no
2913	8405.881944444442	no
2914	11203.84861111111	no
2915	12367.248611111114	no
2916	13771.193055555555	no
2917	7701.8930555555535	no
2918	12782.115277777784	no
2919	11511.626388888892	no
2920	11458.881944444442	no
2921	8413.6375	no
2922	7500.004166666664	yes
2923	16392.548611111124	no
2924	10235.026388888888	no
2925	7235.4597222222255	yes
2926	8485.65972222222	no
2927	9432.58194444444	no
2928	9258.393055555554	no
2929	15560.648611111124	no
2930	10682.381944444443	no
2931	10316.370833333327	no
2932	13236.804166666661	no
2933	11544.070833333333	no
2934	8126.437499999996	no
2935	10854.470833333331	no
2936	10355.481944444444	no
2937	15334.548611111113	no
2938	11386.44861111111	no
2939	9033.126388888886	no
2940	12496.648611111106	no
2941	8547.326388888889	no
2942	15816.670833333335	no
2943	6526.915277777778	yes
2944	7038.615277777778	no
2945	9534.193055555545	no
2946	14755.337500000005	no
2947	11495.981944444447	no
2948	5959.842777777777	yes
2949	13688.187222222221	no
2950	17323.18194444444	no
2951	18060.81527777778	no
2952	10626.493055555553	no
2953	9061.45972222222	no
2954	14973.370833333342	no
2955	12794.415277777774	no
2956	8747.74861111111	no
2957	7895.570833333331	no
2958	10358.815277777772	no
2959	9465.58194444445	no
2960	13113.804166666661	no
2961	10190.515277777777	no
2962	7888.181944444446	no
2963	11767.587222222226	no
2964	15434.770833333332	no
2965	8296.659722222223	no
2966	7918.5375	no
2967	11493.270833333327	no
2968	8337.059722222217	no
2969	14380.626388888879	no
2970	8956.448611111105	no
2971	7845.526388888888	no
2972	11515.026388888891	no
2973	16136.90416666667	no
2974	9879.181944444448	no
2975	12983.137499999993	no
2976	7379.8263888888905	no
2977	11178.615277777782	no
2978	11938.993055555555	no
2979	11056.670833333326	no
2980	8196.226388888885	no
2981	10443.71527777777	no
2982	12670.304166666667	no
2983	12941.481944444451	no
2984	14107.459722222227	no
2985	9904.41527777778	no
2986	8767.459722222222	no
2987	6443.915277777778	no
2988	14080.565000000006	no
2989	10137.859722222223	no
2990	5838.893055555554	yes
2991	27304.370833333352	no
2992	17715.270833333336	no
2993	9308.52638888889	no
2994	13463.759722222225	no
2995	20558.126388888886	no
2996	11498.693055555552	no
2997	7756.031666666666	no
2998	10695.426388888884	no
2999	10947.615277777777	no
3000	12637.170833333332	no
3001	8850.037499999993	no
3002	7564.115277777774	no
3003	17404.581944444457	no
3004	18721.55972222222	no
3005	10873.22055555556	no
3006	10905.004166666666	no
3007	10197.837499999998	no
3008	17264.34861111111	no
3009	12042.504166666673	no
3010	7899.815277777771	no
3011	11732.193055555561	no
3012	8314.393055555556	no
3013	11272.670833333337	no
3014	7087.04861111111	no
3015	11752.642777777779	no
3016	11029.381944444443	no
3017	8137.493055555556	no
3018	10098.548611111108	no
3019	10041.504166666666	no
3020	10282.559722222219	no
3021	8401.670833333332	no
3022	12292.62638888889	no
3023	11142.17083333333	no
3024	13417.148611111113	no
3025	12722.30944444445	no
3026	8439.726388888883	no
3027	6477.581944444444	yes
3028	19405.07083333334	no
3029	7427.937500000001	no
3030	10650.215277777772	no
3031	6471.215277777775	yes
3032	9188.648611111108	no
3033	6466.75972222222	yes
3034	6382.359722222223	yes
3035	7524.293055555559	yes
3036	19113.959722222222	no
3037	9075.848611111105	no
3038	11629.748611111112	no
3039	18148.704166666674	no
3040	12850.937499999993	no
3041	9946.9375	no
3042	10956.937499999996	no
3043	12972.953888888886	no
3044	11248.081944444444	no
3045	12844.037500000013	no
3046	16409.959722222222	no
3047	11599.137499999992	no
3048	12095.659722222217	no
3049	15834.715277777781	no
3050	14524.948611111105	no
3051	21349.826388888894	no
3052	6905.648611111114	yes
3053	7543.681944444443	no
3054	7517.726388888892	no
3055	8752.604166666662	no
3056	7346.77083333333	no
3057	8762.593055555555	no
3058	9595.604166666672	no
3059	9038.54861111111	no
3060	13280.648611111112	no
3061	10449.870833333332	no
3062	20190.993055555562	no
3063	8872.826388888883	no
3064	11835.65972222222	no
3065	9559.781944444441	no
3066	17055.03750000001	no
3067	8087.970833333332	no
3068	10619.548611111111	no
3069	10793.615277777779	no
3070	8844.581944444442	no
3071	14380.659722222219	no
3072	10955.481944444457	no
3073	7389.109444444442	no
3074	8447.820555555558	no
3075	13547.326388888885	no
3076	9788.659722222223	no
3077	11692.68194444444	no
3078	11866.226388888885	no
3079	17306.037499999984	no
3080	9235.826388888887	no
3081	7373.493055555552	no
3082	12469.704166666663	no
3083	7656.12638888889	no
3084	13624.370833333334	no
3085	10185.72638888889	no
3086	7690.715277777776	no
3087	21302.659722222226	no
3088	9403.35972222222	no
3089	10912.959722222222	no
3090	12727.648611111119	no
3091	7571.070833333335	no
3092	9266.68194444444	no
3093	14451.826388888892	no
3094	10806.204166666668	no
3095	9952.548611111108	no
3096	8412.115277777777	no
3097	11611.626388888884	no
3098	8482.026388888886	no
3099	9991.14861111111	no
3100	9104.226388888885	no
3101	10560.97083333333	no
3102	11352.448611111104	no
3103	9859.326388888885	no
3104	19541.11527777778	no
3105	7562.948611111111	no
3106	7199.237499999999	yes
3107	10028.881944444442	no
3108	7463.348611111111	no
3109	12767.61527777778	no
3110	11211.604166666664	no
3111	9808.859722222229	no
3112	7710.859722222216	no
3113	7277.404166666667	yes
3114	10523.081944444444	no
3115	11624.742777777776	no
3116	12916.526388888893	no
3117	9811.07083333333	no
3118	5886.526388888886	yes
3119	12497.804166666672	no
3120	8672.393055555556	no
3121	10894.415277777778	no
3122	12808.181944444446	no
3123	10491.426388888885	no
3124	7541.137499999995	no
3125	9843.870833333327	no
3126	19553.24861111112	no
3127	10213.4375	no
3128	7839.531666666666	no
3129	7602.648611111108	no
3130	14760.159722222215	no
3131	5995.631666666666	yes
3132	8499.893055555553	no
3133	12030.515277777784	no
3134	7940.99305555556	yes
3135	23221.381944444438	no
3136	11260.326388888885	no
3137	13888.904166666654	no
3138	31604.36500000001	no
3139	13041.815277777772	no
3140	13733.059722222231	no
3141	11614.404166666662	no
3142	8961.104166666664	no
3143	12227.815277777776	no
3144	11334.748611111107	no
3145	12797.481944444442	no
3146	10350.315277777776	no
3147	17070.51527777777	no
3148	12339.159722222224	no
3149	9614.048611111115	no
3150	9552.631666666672	no
3151	22865.859722222234	no
3152	9659.904166666669	no
3153	8804.681944444448	no
3154	12250.015277777777	no
3155	10861.048611111104	no
3156	10802.142777777779	no
3157	8543.72638888889	yes
3158	10135.37083333333	no
3159	17260.1375	no
3160	33906.993055555555	no
3161	11870.937500000004	no
3162	8691.893055555556	no
3163	14633.470833333335	no
3164	8183.459722222221	yes
3165	27830.74861111112	no
3166	9101.370833333327	no
3167	10968.293055555552	no
3168	10245.342777777782	no
3169	7935.515277777781	yes
3170	9409.770833333334	no
3171	8946.326388888889	no
3172	8251.715277777776	yes
3173	6894.8597222222215	yes
3174	10781.393055555553	no
3175	9933.615277777773	no
3176	8174.348611111118	no
3177	7005.604166666668	yes
3178	9909.870833333329	no
3179	52262.659722222226	no
3180	10470.381944444442	no
3181	11029.115277777777	no
3182	20386.393055555545	no
3183	12002.598333333326	no
3184	23549.915277777785	no
3185	13605.204166666665	no
3186	10058.315277777783	no
3187	9052.993055555551	no
3188	9434.226388888894	no
3189	6314.104166666665	yes
3190	13999.126388888884	no
3191	11657.370833333329	no
3192	11731.404166666662	no
3193	6773.22638888889	yes
3194	6757.370833333335	yes
3195	9667.826388888887	no
3196	13117.804166666654	no
3197	7912.381944444445	no
3198	11550.31527777778	no
3199	21620.293055555554	no
3200	14496.181944444428	no
3201	10740.281944444441	no
3202	8513.415277777778	no
3203	9755.481944444447	no
3204	9015.764999999998	no
3205	11690.004166666668	no
3206	10031.570833333339	no
3207	6403.348611111109	yes
3208	19950.42638888888	no
3209	6693.137500000002	no
3210	6768.848611111106	yes
3211	6880.237499999998	yes
3212	5431.315277777776	yes
3213	8182.815277777778	no
3214	6523.626388888885	no
3215	7387.75972222222	yes
3216	8537.404166666662	yes
3217	7147.381944444447	yes
3218	6078.770833333332	yes
3219	10217.393055555553	no
3220	6307.74861111111	no
3221	6955.01527777778	yes
3222	5100.62638888889	yes
3223	6641.337500000002	no
3224	5525.881944444448	no
3225	10037.904166666669	no
3226	6689.270833333331	no
3227	7187.370833333331	no
3228	13736.6486111111	no
3229	9589.53750000001	no
3230	8405.226388888888	no
3231	9218.287222222216	no
3232	8494.593055555553	no
3233	5441.470833333335	no
3234	11800.41527777777	no
3235	6516.20416666667	no
3236	12599.770833333328	no
3237	6933.52638888889	no
3238	6529.059722222222	no
3239	6646.615277777778	no
3240	20069.270833333336	no
3241	5826.709444444443	no
3242	11309.948611111113	no
3243	9698.98194444444	no
3244	8325.770833333334	no
3245	7237.559722222222	no
3246	6066.248611111112	yes
3247	12547.304166666667	no
3248	7109.842777777783	yes
3249	7287.381944444443	yes
3250	8800.293055555554	no
3251	9721.848611111112	no
3252	44448.04861111114	no
3253	5237.059722222219	yes
3254	22268.993055555562	no
3255	9637.74861111111	no
3256	7609.648611111111	no
3257	5511.0374999999985	no
3258	6629.01527777778	no
3259	6485.665000000003	no
3260	6206.081944444442	yes
3261	8746.426388888887	no
3262	8422.91527777778	no
3263	40697.65972222222	no
3264	6664.481944444444	yes
3265	10326.615277777772	no
3266	6571.409444444442	yes
3267	7370.426388888893	no
3268	7538.081944444443	no
3269	9006.281944444445	no
3270	7194.448611111111	no
3271	8942.104166666666	no
3272	7779.0930555555515	no
3273	5654.8375	yes
3274	11234.548611111108	no
3275	23616.004166666673	no
3276	2734.0872222222224	yes
3277	8405.659722222224	no
3278	6697.381944444443	no
3279	39995.10416666667	no
3280	5358.95972222222	no
3281	6799.01527777778	no
3282	11961.52055555555	no
3283	8697.115277777773	no
3284	6195.093055555557	no
3285	5197.159722222221	no
3286	10395.915277777782	no
3287	7968.115277777777	no
3288	5795.1930555555555	no
3289	3889.4819444444443	no
3290	9801.548611111106	no
3291	8781.71527777778	no
3292	5866.881944444445	no
3293	46587.726388888885	no
3294	9601.337499999998	no
3295	7526.315277777774	no
3296	7199.515277777775	no
3297	24129.737500000007	no
3298	7345.837499999998	no
3299	9408.515277777777	no
3300	8240.959722222222	no
3301	6249.704166666665	no
3302	13338.037499999999	no
3303	7224.181944444448	no
3304	11632.948611111107	no
3305	7448.648611111106	no
3306	12440.148611111112	no
3307	20087.95388888888	no
3308	10812.02638888889	no
3309	7917.881944444445	no
3310	9122.14861111111	no
3311	8787.848611111112	no
3312	7707.693055555557	no
3313	10362.770833333334	no
3314	8209.44861111111	no
3315	3675.826388888889	no
3316	5629.504166666666	no
3317	10037.31527777778	no
3318	48456.837500000016	no
3319	13228.037500000006	no
3320	6551.359722222224	no
3321	8163.715277777779	no
3322	9530.148611111112	no
3323	8373.770833333334	no
3324	12043.570833333335	no
3325	29725.481944444455	no
3326	9084.793055555558	no
3327	9099.937500000004	no
3328	6791.059722222225	no
3329	6094.893055555554	no
3330	54888.848611111105	no
3331	9565.253888888892	no
3332	9813.826388888887	no
3333	8045.515277777783	no
3334	8143.181944444445	no
3335	9630.326388888885	no
3336	6763.115277777777	no
3337	56475.059722222235	no
3338	37897.47083333334	no
3339	6589.959722222224	no
3340	8360.059722222224	no
3341	5491.493055555561	no
3342	10057.470833333338	no
3343	12376.837500000012	no
3344	8282.95972222222	no
3345	6101.837500000003	no
3346	6465.348611111112	no
3347	31540.04861111113	no
3348	11947.337499999996	no
3349	11516.904166666674	no
3350	14786.537499999993	no
3351	8436.893055555563	no
3352	6581.504166666671	no
3353	7321.015277777775	no
3354	10102.42638888889	no
3355	8147.664999999997	no
3356	8772.593055555553	no
3357	6836.865	no
3358	6664.426388888888	no
3359	5122.2375	no
3360	6476.904166666667	no
3361	7480.165000000001	no
3362	21794.170833333323	no
3363	7377.104166666663	no
3364	7061.104166666669	no
3365	9559.21527777778	no
3366	11808.859722222216	no
3367	7225.515277777775	no
3368	23312.793055555558	no
3369	7421.093055555555	no
3370	4737.853888888888	no
3371	8439.870833333334	no
3372	6016.437499999997	no
3373	7275.681944444444	no
3374	6622.74861111111	no
3375	4669.5374999999985	no
3376	20277.45972222222	no
3377	10466.004166666662	no
3378	8068.47083333334	no
3379	9822.448611111111	no
3380	8754.537500000002	no
3381	6722.5152777777785	no
3382	11486.404166666664	no
3383	9261.31527777778	no
3384	17445.304166666676	no
3385	7739.7819444444485	no
3386	20924.83166666666	no
3387	10802.448611111111	no
3388	9851.120555555553	no
3389	4938.5041666666675	no
3390	8103.815277777778	no
3391	23602.48194444445	no
3392	10636.581944444446	no
3393	10786.381944444438	no
3394	11521.970833333333	no
3395	7624.548611111113	no
3396	6037.237500000001	no
3397	5737.781944444447	no
3398	9992.381944444443	no
3399	11427.6486111111	no
3400	7194.8041666666695	no
3401	7712.537499999992	no
3402	6907.781944444448	no
3403	9221.15972222222	no
3404	5918.3041666666695	no
3405	9099.526388888886	no
3406	5998.61527777778	no
3407	22847.87083333333	no
3408	9384.737499999996	no
3409	10214.57083333333	no
3410	5145.959722222222	no
3411	7597.359722222221	no
3412	9814.581944444439	no
3413	38831.18194444444	no
3414	47929.40416666668	no
3415	5549.204166666664	no
3416	10692.304166666665	no
3417	6806.437500000002	no
3418	16978.315277777776	no
3419	5050.093055555559	no
3420	11522.370833333334	no
3421	19952.659722222226	no
3422	6374.970833333333	no
3423	11105.026388888888	no
3424	6681.337499999996	no
3425	6494.693055555557	no
3426	21730.937499999996	no
3427	6359.904166666668	no
3428	24551.44861111112	no
3429	8359.409444444447	no
3430	7056.337500000002	no
3431	6183.35972222222	no
3432	7621.493055555557	no
3433	13952.859722222222	no
3434	23910.8486111111	no
3435	6790.47611111111	no
3436	8709.765000000003	no
3437	8051.915277777776	no
3438	7024.315277777776	no
3439	9568.859722222227	no
3440	10798.28194444445	no
3441	9694.259722222227	no
3442	9903.393055555553	no
3443	21079.159722222226	no
3444	11099.004166666664	no
3445	10553.759722222221	no
3446	7596.098333333336	no
3447	8691.848611111109	no
3448	6957.781944444439	no
3449	7552.081944444443	no
3450	11870.848611111112	no
3451	7176.926388888886	no
3452	9225.431666666665	no
3453	16898.92638888889	no
3454	6836.159722222223	no
3455	8262.1375	no
3456	5285.2263888888865	no
3457	23507.126388888883	no
3458	5504.170833333334	no
3459	8477.615277777773	no
3460	15507.526388888888	no
3461	16247.870833333332	no
3462	7653.593055555553	no
3463	6771.437499999997	no
3464	8986.493055555558	no
3465	6931.0205555555585	no
3466	22711.693055555566	no
3467	10758.804166666669	no
3468	14129.137499999999	no
3469	8897.781944444443	no
3470	10701.615277777766	no
3471	6957.670833333334	no
3472	5654.859722222222	no
3473	12101.559722222213	no
3474	21276.8486111111	no
3475	7669.915277777782	no
3476	7502.493055555554	no
3477	7950.593055555554	no
3478	7704.048611111115	no
3479	6234.759722222228	no
3480	7198.037499999997	no
3481	11892.60416666666	no
3482	24046.298333333332	no
3483	7048.104166666668	no
3484	10689.893055555553	no
3485	7987.481944444446	no
3486	4187.793055555554	no
3487	6531.415277777781	no
3488	7723.120555555556	no
3489	12889.948611111107	no
3490	10283.33166666667	no
3491	7481.804166666662	no
3492	8541.770833333334	no
3493	56625.88194444446	no
3494	6981.4819444444465	no
3495	12768.559722222215	no
3496	7319.581944444444	no
3497	7167.481944444445	no
3498	7589.5375	no
3499	9445.415277777782	no
3500	7936.470833333336	no
3501	6674.904166666668	no
3502	11774.62638888889	no
3503	7899.593055555557	no
3504	7757.264999999994	no
3505	8016.015277777778	no
3506	16261.259722222227	no
3507	5935.493055555557	no
3508	22758.193055555545	no
3509	7402.715277777781	no
3510	7977.126388888888	no
3511	3350.9930555555557	no
3512	5636.093055555557	no
3513	8512.915277777773	no
3514	9523.153888888892	no
3515	17290.50416666666	no
3516	13901.270833333334	no
3517	13143.881944444447	no
3518	8982.226388888885	no
3519	7718.8375	no
3520	20773.681944444448	no
3521	8374.159722222223	no
3522	10758.070833333335	no
3523	7632.948611111115	no
3524	7041.993055555555	no
3525	8174.504166666667	no
3526	11807.370833333334	no
3527	7096.115277777777	no
3528	9208.69305555555	no
3529	6240.681944444446	no
3530	14333.126388888883	no
3531	12028.826388888883	no
3532	5579.781944444442	no
3533	8096.120555555558	no
3534	12986.91527777777	no
3535	18401.99305555556	no
3536	8239.948611111113	no
3537	6822.448611111115	no
3538	7418.670833333334	no
