Iteration	Sum_of_Squares	Accepted
1219	39785.937499999985	no
1220	17110.3375	no
1221	29987.1375	no
1222	98513.28750000003	no
1223	91913.5375	no
1224	24571.2375	no
1225	46814.837499999994	no
1226	19907.937500000004	no
1227	50532.73750000001	no
1228	22471.6375	no
1229	28557.8375	no
1230	72251.4375	no
1231	24966.437499999996	no
1232	30318.3375	no
1233	17363.0375	yes
1234	23962.137499999993	no
1235	16846.637500000004	yes
1236	26499.837499999998	no
1237	22294.037500000006	no
1238	21028.837499999998	no
1239	35444.4375	no
1240	75464.53749999999	no
1241	23447.437499999996	no
1242	27022.637500000004	no
1243	73306.93750000001	no
1244	38442.437500000015	no
1245	18736.637499999993	no
1246	260298.23750000005	no
1247	22738.937500000004	no
1248	25350.637500000004	no
1249	68010.93749999997	no
1250	27856.3375	no
1251	20935.237500000003	no
1252	24502.5375	no
1253	20753.7375	no
1254	16347.937499999998	yes
1255	62782.33749999998	no
1256	20614.937500000007	no
1257	53694.337499999994	no
1258	84536.5375	no
1259	22539.137500000004	no
1260	19160.237500000007	no
1261	17959.137500000004	no
1262	27992.5375	no
1263	95167.63750000003	no
1264	96851.93749999997	no
1265	26232.237499999996	no
1266	85501.2375	no
1267	39153.53749999999	no
1268	31111.037499999995	no
1269	30390.137500000004	no
1270	54836.43749999999	no
1271	20471.1375	no
1272	23609.9375	no
1273	25713.037500000002	no
1274	89040.63750000001	no
1275	18612.537500000002	no
1276	36215.9375	no
1277	66369.5375	no
1278	44530.23749999999	no
1279	27190.0375	no
1280	44156.33749999998	no
1281	24733.487500000003	no
1282	24071.2375	no
1283	51414.437500000015	no
1284	29935.337499999998	no
1285	29218.637499999997	no
1286	63314.13749999999	no
1287	26883.337500000005	no
1288	66842.5375	no
1289	22144.0375	no
1290	20577.9375	no
1291	30584.1375	no
1292	18665.5375	no
1293	33873.4375	no
1294	67424.5375	no
1295	26206.837499999994	no
1296	44038.637500000004	no
1297	65623.03750000003	no
1298	23782.837499999998	no
1299	16942.9375	no
1300	19921.9375	no
1301	32847.1375	no
1302	20707.437500000004	no
1303	23249.337499999994	no
1304	38217.3375	no
1305	72324.6375	no
1306	41392.937499999985	no
1307	16969.5375	no
1308	28918.237500000003	no
1309	32180.037499999995	no
1310	22617.837499999994	no
1311	66723.73749999999	no
1312	52513.537500000006	no
1313	68411.73750000002	no
1314	28385.5375	no
1315	23930.237500000003	no
1316	21937.837499999994	no
1317	19754.83750000001	no
1318	293219.33749999997	no
1319	20081.5375	no
1320	73738.33750000002	no
1321	39424.4375	no
1322	45535.13749999999	no
1323	83694.63749999998	no
1324	53189.93750000001	no
1325	26948.137499999997	no
1326	118079.2375	no
1327	28084.73749999999	no
1328	48723.4375	no
1329	41136.1375	no
1330	281533.53750000015	no
1331	15307.837500000003	yes
1332	15842.137500000004	yes
1333	25304.637500000004	no
1334	77950.73749999999	no
1335	139284.8375	no
1336	24469.237500000003	no
1337	21849.237500000003	no
1338	26800.637499999993	no
1339	29002.1375	no
1340	21979.237499999996	no
1341	51353.8375	no
1342	87802.83750000002	no
1343	103997.9375	no
1344	30772.037499999984	no
1345	33671.23750000001	no
1346	24757.137499999997	no
1347	24054.037500000006	no
1348	25576.937500000004	no
1349	20541.137500000004	no
1350	22430.4375	no
1351	24873.6375	no
1352	21693.137500000004	no
1353	20730.3375	no
1354	30710.737500000017	no
1355	18767.737500000003	no
1356	231586.73750000008	no
1357	67702.8375	no
1358	78746.78749999998	no
1359	64818.23749999999	no
1360	27497.137499999997	no
1361	48623.737499999996	no
1362	71091.5375	no
1363	24004.937500000004	no
1364	18782.937500000004	no
1365	36112.78749999999	no
1366	216629.93750000003	no
1367	32498.337499999994	no
1368	90483.93749999999	no
1369	73528.13750000001	no
1370	40413.3375	no
1371	98239.83750000001	no
1372	21865.737500000003	no
1373	101571.13749999998	no
1374	88736.3375	no
1375	25250.337499999994	no
1376	31494.837499999998	no
1377	48017.83749999998	no
1378	29856.8375	no
1379	30415.537499999988	no
1380	27099.737499999996	no
1381	49160.1375	no
1382	99146.8375	no
1383	72644.43750000003	no
1384	22703.6375	no
1385	126972.13749999998	no
1386	22281.237499999992	no
1387	25524.137499999997	no
1388	100794.33749999998	no
1389	42707.93749999997	no
1390	118148.78749999999	no
1391	51483.0375	no
1392	24302.73750000001	no
1393	45018.037500000006	no
1394	24765.43749999999	no
1395	27825.8375	no
1396	30105.437499999996	no
1397	18802.137499999997	no
1398	18413.337499999998	no
1399	37031.4375	no
1400	20317.137500000008	no
1401	24950.737500000003	no
1402	18926.037500000002	no
1403	52344.0375	no
1404	119553.23750000002	no
1405	18663.137499999997	no
1406	65037.63750000001	no
1407	20138.037500000002	no
1408	18854.9375	no
1409	42600.03750000003	no
1410	101823.13749999997	no
1411	84407.63750000001	no
1412	26480.637499999993	no
1413	24624.137500000008	no
1414	32905.7375	no
1415	37482.6375	no
1416	32248.737500000003	no
1417	27750.937500000004	no
1418	21015.4375	no
1419	76616.13749999998	no
1420	84908.13750000001	no
1421	23053.2375	no
1422	23622.637499999993	no
1423	28111.937499999996	no
1424	23528.637500000004	no
1425	33156.33750000001	no
1426	73132.13749999998	no
1427	29169.0375	no
1428	39787.7375	no
1429	47738.13750000001	no
1430	24847.1375	no
1431	36018.88750000001	no
1432	47095.43750000002	no
1433	39661.63750000002	no
1434	25840.1375	no
1435	54195.9375	no
1436	40837.2375	no
1437	42816.13749999999	no
1438	22914.037499999995	no
1439	26311.33750000001	no
1440	48584.6375	no
1441	81802.9375	no
1442	34320.5375	no
1443	81906.63750000003	no
1444	17167.537500000002	yes
1445	19154.2375	no
1446	19089.437500000007	no
1447	23285.537500000006	no
1448	23376.237499999996	no
1449	62059.13749999999	no
1450	20763.5375	no
1451	26967.9375	no
1452	119362.73749999999	no
1453	25059.8375	no
1454	21406.9375	no
1455	25091.4375	no
1456	30026.737500000003	no
1457	21808.637500000008	no
1458	62114.13750000001	no
1459	27880.737499999996	no
1460	44502.2375	no
1461	94326.73750000002	no
1462	43399.837499999994	no
1463	33301.13750000001	no
1464	35492.037500000006	no
1465	32062.8375	no
1466	19467.137499999997	no
1467	23549.637499999997	no
1468	53951.937500000015	no
1469	100916.93749999997	no
1470	60464.837500000016	no
1471	43080.537500000006	no
1472	52177.137500000004	no
1473	95527.83750000002	no
1474	21501.237500000003	no
1475	21933.737499999992	no
1476	23623.437499999996	no
1477	70882.43750000003	no
1478	17057.737500000003	yes
1479	32082.937500000004	no
1480	42376.2375	no
1481	24825.437499999996	no
1482	23309.237499999996	no
1483	17192.837500000005	yes
1484	49779.0375	no
1485	14883.1375	yes
1486	31716.3375	no
1487	27195.237500000003	no
1488	76700.63749999998	no
1489	54311.4375	no
1490	45296.0375	no
1491	23468.837499999998	no
1492	97292.13750000004	no
1493	60258.63749999999	no
1494	20938.837499999998	no
1495	22239.837499999998	no
1496	31989.437500000015	no
1497	21910.637499999997	no
1498	32990.337499999994	no
1499	31116.537499999995	no
1500	70340.13750000001	no
1501	20072.537500000006	no
1502	22338.8375	no
1503	29478.737500000003	no
1504	85805.43750000001	no
1505	28638.537500000002	no
1506	24451.437499999993	no
1507	119220.3375	no
1508	68145.9375	no
1509	19659.687499999996	no
1510	24501.5375	no
1511	285560.5375	no
1512	32341.737499999992	no
1513	90431.7375	no
1514	25132.1375	no
1515	24701.437500000007	no
1516	53365.43750000003	no
1517	68979.9375	no
1518	23674.537500000006	no
1519	69416.53749999999	no
1520	84211.23749999999	no
1521	23918.037499999995	no
1522	58062.337499999994	no
1523	29657.237500000003	no
1524	20195.237499999996	no
1525	24687.0375	no
1526	56586.33749999998	no
1527	54711.83750000002	no
1528	69107.63750000001	no
1529	335034.3375	no
1530	21315.337499999994	no
1531	27461.337500000005	no
1532	23022.3375	no
1533	214655.83750000002	no
1534	21935.137499999997	no
1535	80800.9375	no
1536	74756.13750000004	no
1537	109708.63750000001	no
1538	28986.9375	no
1539	71180.53749999996	no
1540	26935.937500000007	no
1541	32635.937500000004	no
1542	16827.237500000003	no
1543	17785.037500000002	no
1544	26327.5375	no
1545	17135.4375	no
1546	23592.537500000002	no
1547	16337.137500000003	yes
1548	20896.137500000004	no
1549	55793.03749999998	no
1550	35946.337499999994	no
1551	30833.0375	no
1552	38016.23749999999	no
1553	100051.73750000002	no
1554	25795.8375	no
1555	26146.537499999995	no
1556	66782.8375	no
1557	50842.2375	no
1558	17053.737499999996	no
1559	54886.23749999998	no
1560	60851.2375	no
1561	55546.4375	no
1562	15004.2375	yes
1563	28695.337499999998	no
1564	21325.037500000002	no
1565	23681.73749999999	no
1566	56744.6375	no
1567	29201.3375	no
1568	46049.4375	no
1569	27096.7375	no
1570	290950.03749999986	no
1571	52165.13749999998	no
1572	18304.037500000002	no
1573	28715.6375	no
1574	79044.23750000002	no
1575	53684.6375	no
1576	47809.33750000001	no
1577	61691.3375	no
1578	66059.03749999999	no
1579	18233.037499999995	no
1580	27313.837500000005	no
1581	57902.837500000016	no
1582	23943.737499999996	no
1583	17562.237500000007	no
1584	20841.537500000002	no
1585	250715.63749999998	no
1586	257890.73749999993	no
1587	28389.4375	no
1588	23125.2375	no
1589	104436.93749999999	no
1590	19431.237499999996	no
1591	90064.23750000002	no
1592	17536.637500000004	no
1593	36901.1375	no
1594	78689.0375	no
1595	32542.137499999997	no
1596	82309.83750000002	no
1597	56340.43749999999	no
1598	50923.6375	no
1599	37046.2375	no
1600	31350.137500000008	no
1601	49418.13750000001	no
1602	76088.63749999998	no
1603	62952.13750000001	no
1604	40497.4375	no
1605	32554.8375	no
1606	102774.5375	no
1607	77337.53750000003	no
1608	234518.73749999996	no
1609	313652.83749999997	no
1610	35139.837499999994	no
1611	290535.9375	no
1612	21333.737500000003	no
1613	40884.037500000006	no
1614	235583.93750000003	no
1615	18106.537500000006	no
1616	68127.7375	no
1617	27067.2375	no
1618	65054.03750000001	no
1619	105803.13750000001	no
1620	51452.03750000002	no
1621	19975.037499999995	no
1622	55647.33750000001	no
1623	34913.6375	no
1624	23175.537500000002	no
1625	53965.0375	no
1626	23805.037500000006	no
1627	24398.937499999996	no
1628	42578.03749999999	no
1629	257663.2375	no
1630	70382.23750000002	no
1631	67095.3375	no
1632	77396.53749999999	no
1633	34608.3375	no
1634	24959.03749999999	no
1635	32629.237500000003	no
1636	95345.73749999999	no
1637	26234.9375	no
1638	22021.237500000003	no
1639	25825.337499999994	no
1640	27831.537500000002	no
1641	34459.837499999994	no
1642	28074.737499999996	no
1643	254335.43750000003	no
1644	19045.137500000004	no
1645	51672.93749999999	no
1646	87772.3375	no
1647	22304.3375	no
1648	71635.73749999999	no
1649	29416.037499999995	no
1650	74393.03749999998	no
1651	21619.737500000003	no
1652	23840.837499999994	no
1653	25539.3375	no
1654	22858.337499999998	no
1655	18809.537499999995	no
1656	213247.3375	no
1657	27743.337500000005	no
1658	88180.33749999998	no
1659	74545.4375	no
1660	37580.7375	no
1661	22234.637499999997	no
1662	58101.1375	no
1663	78223.63750000003	no
1664	60002.237499999974	no
1665	105834.73749999997	no
1666	27633.837499999998	no
1667	61106.43749999999	no
1668	99481.13749999998	no
1669	73650.5375	no
1670	31906.037500000002	no
1671	29764.83749999999	no
1672	17212.737499999996	no
1673	24330.2375	no
1674	15704.0375	no
1675	94755.63750000001	no
1676	92841.0375	no
1677	47961.537500000006	no
1678	76338.03750000002	no
1679	29070.0375	no
1680	35173.737499999996	no
1681	55738.737499999996	no
1682	95479.13749999997	no
1683	32191.03749999999	no
1684	23507.1375	no
1685	32791.5375	no
1686	25201.637500000004	no
1687	80107.93749999997	no
1688	41385.33749999999	no
1689	24104.337499999994	no
1690	26150.63750000001	no
1691	19122.237500000003	no
1692	23150.787500000002	no
1693	25361.9375	no
1694	25215.7375	no
1695	98419.4375	no
1696	24643.737499999996	no
1697	123875.23750000003	no
1698	34018.0375	no
1699	68170.0375	no
1700	28128.9375	no
1701	26002.6375	no
1702	23092.3375	no
1703	58278.537500000006	no
1704	27355.287500000006	no
1705	24097.137500000004	no
1706	79679.53749999999	no
1707	57137.03749999996	no
1708	70351.2375	no
1709	22340.337499999994	no
1710	23294.3375	no
1711	68884.2375	no
1712	21730.637499999997	no
1713	19453.437499999996	no
1714	61119.23749999999	no
1715	16086.437500000004	no
1716	21705.737499999996	no
1717	51014.0375	no
1718	77700.03749999999	no
1719	54697.537500000006	no
1720	19265.437500000004	no
1721	20913.237500000003	no
1722	25523.537499999995	no
1723	22407.2375	no
1724	65485.53749999999	no
1725	34235.837499999994	no
1726	28231.637500000008	no
1727	87214.03749999999	no
1728	27505.5375	no
1729	30958.637500000004	no
1730	92168.53750000003	no
1731	27518.237499999996	no
1732	46014.637500000004	no
1733	23750.9375	no
1734	71612.43750000001	no
1735	17329.4375	no
1736	41347.137500000004	no
1737	61839.7375	no
1738	50428.037500000006	no
1739	32197.5375	no
1740	57493.23749999999	no
1741	47361.53749999999	no
1742	29350.4375	no
1743	88836.43749999997	no
1744	26773.33750000001	no
1745	55494.23749999998	no
1746	18122.9375	no
1747	31615.837499999994	no
1748	53424.737499999996	no
1749	38812.3375	no
1750	53011.6375	no
1751	22134.63749999999	no
1752	23034.737500000003	no
1753	47957.637500000026	no
1754	33024.6375	no
1755	23312.6375	no
1756	52963.0375	no
1757	19339.637499999997	no
1758	18370.1375	no
1759	22173.137500000004	no
1760	55279.037500000006	no
1761	31850.137499999997	no
1762	84418.5375	no
1763	53846.1375	no
1764	21788.237500000007	no
1765	29857.3375	no
1766	78738.4375	no
1767	81426.4375	no
1768	36493.83750000001	no
1769	19642.237500000007	no
1770	21397.837499999998	no
1771	57845.73749999999	no
1772	22963.737500000003	no
1773	36005.8375	no
1774	21365.9375	no
1775	57329.187500000015	no
1776	25957.837499999994	no
1777	54812.5875	no
1778	26584.664999999994	no
1779	86359.8375	no
1780	29850.5375	no
1781	60407.7375	no
1782	60237.537500000006	no
1783	34915.237499999996	no
1784	95321.33749999998	no
1785	27380.6375	no
1786	27027.837499999994	no
1787	40525.53749999999	no
1788	36513.63749999999	no
1789	39010.23750000001	no
1790	23620.73749999999	no
1791	22453.0375	no
1792	22092.0375	no
1793	25986.137500000004	no
1794	19719.937500000007	no
1795	69177.13750000001	no
1796	58481.037500000006	no
1797	25027.3375	no
1798	23742.937500000007	no
1799	54965.43749999999	no
1800	27554.237499999992	no
1801	21266.237500000007	no
1802	16994.6375	no
1803	42261.13750000001	no
1804	36009.037500000006	no
1805	40732.637500000004	no
1806	37018.3375	no
1807	28639.8375	no
1808	39974.237499999974	no
1809	52645.0375	no
1810	37735.7375	no
1811	44048.93750000001	no
1812	25267.037500000002	no
1813	82482.23749999999	no
1814	21628.837499999998	no
1815	19163.4375	no
1816	32868.637500000004	no
1817	16741.6375	no
1818	97760.63750000001	no
1819	68809.6375	no
1820	95083.03749999999	no
1821	26096.537500000002	no
1822	25836.237500000007	no
1823	21956.337499999998	no
1824	31057.737500000003	no
1825	22150.337499999998	no
1826	30423.837500000005	no
1827	34631.3375	no
1828	61820.637500000026	no
1829	18663.337499999998	no
1830	23625.237500000003	no
1831	28872.63749999999	no
1832	21054.837499999994	no
1833	65807.8375	no
1834	22087.0375	no
1835	47912.6375	no
1836	25208.737500000003	no
1837	19955.237500000003	no
1838	24476.637499999997	no
1839	52002.737499999996	no
1840	23034.337500000005	no
1841	53095.5375	no
1842	53842.4375	no
1843	21046.337499999994	no
1844	30715.437500000004	no
1845	59319.13750000001	no
1846	21047.437500000004	no
1847	72189.6375	no
1848	98111.13750000001	no
1849	49380.73750000002	no
1850	23902.9375	no
1851	74576.33750000001	no
1852	21698.63749999999	no
1853	65770.5375	no
1854	24152.5375	no
1855	23165.537499999995	no
1856	53648.837499999994	no
1857	16018.3375	no
1858	90086.7375	no
1859	26766.937500000004	no
1860	58447.337499999994	no
1861	22745.6375	no
1862	32798.43749999999	no
1863	22112.4375	no
1864	286813.8374999999	no
1865	111238.0375	no
1866	23715.137500000004	no
1867	44004.83750000001	no
1868	70024.0375	no
1869	21011.3375	no
1870	35245.237499999996	no
1871	104573.73749999999	no
1872	24961.837499999994	no
1873	63469.03750000002	no
1874	20692.737499999996	no
1875	88283.13750000001	no
1876	16380.587500000001	no
1877	26015.3375	no
1878	32736.237500000003	no
1879	72840.73749999999	no
1880	30141.737499999996	no
1881	18040.3375	no
1882	22574.9375	no
1883	23605.1375	no
1884	78663.33750000001	no
1885	67779.2375	no
1886	298539.13749999984	no
1887	29034.5375	no
1888	69096.9375	no
1889	29414.3375	no
1890	27473.537500000013	no
1891	67956.13749999997	no
1892	27276.33750000001	no
1893	21050.437500000004	no
1894	33093.13750000001	no
1895	55388.63750000002	no
1896	24860.337499999998	no
1897	50893.53749999999	no
1898	21356.737499999996	no
1899	57868.03749999999	no
1900	30948.8375	no
1901	20211.737500000003	no
1902	64924.037500000006	no
1903	227279.53749999998	no
1904	33191.83750000001	no
1905	22468.437499999996	no
1906	99028.23750000003	no
1907	22858.137499999997	no
1908	30072.1375	no
1909	21489.137500000004	no
1910	33695.53749999999	no
1911	17527.1375	no
1912	61467.6375	no
1913	31912.0375	no
1914	46314.03749999998	no
1915	21284.637499999997	no
1916	24615.037499999995	no
1917	24702.237499999992	no
1918	48521.0375	no
1919	18478.337499999998	no
1920	29428.637499999993	no
1921	21717.837500000005	no
1922	23702.13750000001	no
1923	29739.0375	no
1924	20461.337499999998	no
1925	29373.2375	no
1926	18175.1375	no
1927	23687.487500000003	no
1928	22727.637499999997	no
1929	60786.737499999996	no
1930	22203.237500000003	no
1931	28337.137499999997	no
1932	47619.737499999996	no
1933	27031.5375	no
1934	29711.7375	no
1935	79998.73750000002	no
1936	155235.03750000003	no
1937	28065.537499999995	no
1938	29410.237500000003	no
1939	25091.3375	no
1940	53449.23750000002	no
1941	28979.037500000002	no
1942	53903.7375	no
1943	91113.83749999998	no
1944	18387.9375	no
1945	29079.6375	no
1946	280408.2375	no
1947	29415.9875	no
1948	24527.137499999997	no
1949	22173.5375	no
1950	31041.3375	no
1951	71906.03749999998	no
1952	28065.737500000003	no
1953	26361.037500000002	no
1954	64963.93749999997	no
1955	274193.9374999999	no
1956	67642.0375	no
1957	29717.23750000001	no
1958	32989.487499999996	no
1959	26300.4375	no
1960	31523.33749999999	no
1961	20935.937499999996	no
1962	93847.33749999997	no
1963	61976.73749999998	no
1964	46765.537499999984	no
1965	66762.13750000001	no
1966	64952.2375	no
1967	100153.03749999998	no
1968	20594.037500000006	no
1969	81309.43750000003	no
1970	85147.53750000002	no
1971	45803.337499999994	no
1972	20170.837499999998	no
1973	32845.2375	no
1974	29690.7375	no
1975	38941.03749999999	no
1976	112394.63750000001	no
1977	118884.13749999998	no
1978	223769.23750000005	no
1979	23641.237499999996	no
1980	84745.93750000001	no
1981	81932.13750000003	no
1982	23795.237500000007	no
1983	50006.9375	no
1984	24353.5375	no
1985	77748.13749999997	no
1986	27275.237500000003	no
1987	23343.037500000006	no
1988	29135.0375	no
1989	74976.9375	no
1990	18160.037500000002	no
1991	80619.2375	no
1992	28394.9375	no
1993	40124.337499999994	no
1994	25048.0375	no
1995	23641.837499999998	no
1996	44892.93749999999	no
1997	77762.83750000001	no
1998	18544.337499999998	no
1999	22584.33750000001	no
2000	64670.1375	no
2001	30868.1375	no
2002	80070.13750000004	no
2003	19067.5375	no
2004	24361.737499999996	no
2005	19085.337500000005	no
2006	26120.237499999996	no
2007	26946.237499999996	no
2008	57461.537500000006	no
2009	24901.337499999998	no
2010	23488.5375	no
2011	20704.9375	no
2012	251477.73750000002	no
2013	102482.63750000001	no
2014	37871.3375	no
2015	126445.13749999998	no
2016	90284.5375	no
2017	88464.33750000002	no
2018	28191.93749999999	no
2019	43108.9375	no
2020	26640.637499999997	no
2021	84137.53749999999	no
2022	252353.53750000003	no
2023	92887.9375	no
2024	34829.23750000002	no
2025	36827.337499999994	no
2026	54140.5375	no
2027	47208.537500000006	no
2028	26773.637499999997	no
2029	52240.53750000001	no
2030	29851.33750000001	no
2031	42856.93749999996	no
2032	43767.6375	no
2033	41782.9375	no
2034	84000.73749999999	no
2035	29208.337499999998	no
2036	28190.837499999998	no
2037	25072.437499999996	no
2038	18661.7375	no
2039	36592.23749999999	no
2040	283025.6375	no
2041	26121.937500000004	no
2042	258039.3375	no
2043	24358.6375	no
2044	17489.1375	no
2045	36256.037500000006	no
2046	18642.7375	no
2047	69430.1375	no
2048	25582.687500000004	no
2049	72121.03749999999	no
2050	47066.1375	no
2051	42300.3375	no
2052	27570.8375	no
2053	241174.33750000002	no
2054	27757.7375	no
2055	54055.6375	no
2056	26697.237500000003	no
2057	30965.13749999999	no
2058	83659.03749999998	no
2059	28254.7375	no
2060	56972.937499999985	no
2061	96664.73749999997	no
2062	91590.83750000002	no
2063	60045.43749999999	no
2064	33992.1375	no
2065	22131.2375	no
2066	75555.33750000004	no
2067	26612.0375	no
2068	28118.437500000004	no
2069	28584.137500000004	no
2070	27669.4375	no
2071	26541.6375	no
2072	18215.437500000004	no
2073	56522.43750000001	no
2074	254296.1375	no
2075	28580.7375	no
2076	82307.8375	no
2077	26297.4375	no
2078	15939.437499999998	no
2079	23955.037499999995	no
2080	94302.13749999997	no
2081	46897.2375	no
2082	62217.93749999999	no
2083	76909.23749999999	no
2084	47104.93750000001	no
2085	21314.4375	no
2086	45353.9375	no
2087	24504.237500000003	no
2088	63088.2375	no
2089	24765.537500000002	no
2090	17922.7375	no
2091	233070.93749999997	no
2092	90667.9375	no
2093	22740.9375	no
2094	67628.33749999998	no
2095	21140.837499999998	no
2096	18635.5375	no
2097	17295.8375	no
2098	40411.237499999996	no
2099	25080.937500000007	no
2100	33191.33750000001	no
2101	79103.23749999999	no
2102	69879.13750000001	no
2103	21168.9375	no
2104	31139.1375	no
2105	83634.63750000003	no
2106	84478.4375	no
2107	48581.4375	no
2108	19927.137500000004	no
2109	68102.1375	no
2110	50084.237499999996	no
2111	31970.837500000005	no
2112	328757.53749999986	no
2113	17126.037500000002	no
2114	31835.2375	no
2115	21380.0375	no
2116	27280.8375	no
2117	32106.0375	no
2118	36778.03749999997	no
2119	85672.63749999998	no
2120	71629.5375	no
2121	29955.3375	no
2122	39653.6375	no
2123	23566.137499999997	no
2124	50392.33750000001	no
2125	46502.83750000001	no
2126	28255.83750000001	no
2127	21039.0375	no
2128	20853.637500000004	no
2129	26806.437500000007	no
2130	29975.537500000006	no
2131	47217.237499999996	no
2132	60035.837499999994	no
2133	26222.2375	no
2134	23677.0375	no
2135	73368.23749999999	no
2136	18314.487499999996	no
2137	37546.9375	no
2138	61847.437499999985	no
2139	69412.03750000002	no
2140	315277.4375	no
2141	25063.5375	no
2142	130233.0375	no
2143	48992.53749999996	no
2144	20447.637499999997	no
2145	25047.637499999997	no
2146	85792.23749999999	no
2147	22773.8375	no
2148	23817.137500000004	no
2149	78260.13750000001	no
2150	66700.73749999999	no
2151	37942.0375	no
2152	22610.137499999997	no
2153	29927.137499999997	no
2154	17709.2375	no
2155	27340.637500000008	no
2156	66844.63750000001	no
2157	29626.337499999998	no
2158	36875.237499999996	no
2159	57948.33750000001	no
2160	34019.837499999994	no
2161	29647.037500000006	no
2162	54810.13750000002	no
2163	31602.437499999978	no
2164	21860.137500000008	no
2165	128105.73750000002	no
2166	69948.9375	no
2167	23695.8375	no
2168	30868.637499999997	no
2169	46073.93750000001	no
2170	26292.1375	no
2171	67681.2375	no
2172	20422.337500000005	no
2173	30109.787499999995	no
2174	23121.837499999994	no
2175	25526.637499999983	no
2176	48453.437500000015	no
2177	22603.137500000004	no
2178	238727.7375	no
2179	20857.6375	no
2180	20135.33750000001	no
2181	75285.63750000001	no
2182	96667.73750000002	no
2183	69041.83750000001	no
2184	21681.937499999993	no
2185	38629.137500000004	no
2186	50009.4375	no
2187	35832.1375	no
2188	72736.5375	no
2189	17421.537499999995	no
2190	63019.937500000015	no
2191	25237.0375	no
2192	20503.4375	no
2193	28499.9375	no
2194	24812.8375	no
2195	20481.487500000007	no
2196	33726.1375	no
2197	30459.3375	no
2198	48713.137500000004	no
2199	72794.53749999998	no
2200	57456.537500000006	no
2201	40208.53749999999	no
2202	275181.2374999999	no
2203	30678.3375	no
2204	65922.5375	no
2205	44416.437500000015	no
2206	21777.6875	no
2207	20765.437499999996	no
2208	31331.637499999997	no
2209	116891.8375	no
2210	30633.537500000006	no
2211	29375.937500000007	no
2212	27067.337500000005	no
2213	91942.4375	no
2214	16245.437500000002	no
2215	35619.1375	no
2216	27215.23749999999	no
2217	28380.9375	no
2218	31768.2375	no
2219	20649.337499999998	no
2220	24757.0375	no
2221	22037.137500000004	no
2222	280241.7375	no
2223	32119.737500000003	no
2224	232328.7375	no
2225	27883.537499999995	no
2226	24651.637499999997	no
2227	21111.9375	no
2228	26459.237500000003	no
2229	48853.63750000001	no
2230	67327.6375	no
2231	27560.237499999996	no
2232	17435.1375	no
2233	25446.637500000004	no
2234	16003.8375	no
2235	32258.437499999996	no
2236	39732.23750000002	no
2237	25037.8375	no
2238	120436.33749999997	no
2239	70415.93750000001	no
2240	27250.437500000004	no
2241	22110.737500000003	no
2242	22114.4375	no
2243	27047.837499999994	no
2244	43720.9375	no
2245	75280.8375	no
2246	29696.3375	no
2247	286365.3375000001	no
2248	27340.937500000004	no
2249	341172.2374999999	no
2250	82015.73750000002	no
2251	88740.13749999998	no
2252	16058.8375	no
2253	85682.73750000003	no
2254	27609.537500000006	no
2255	107348.8375	no
2256	32046.737499999996	no
2257	30256.437499999996	no
2258	34037.6375	no
2259	28416.537500000002	no
2260	31412.83749999999	no
2261	46273.0375	no
2262	18913.437499999996	no
2263	48431.23750000001	no
2264	63926.43749999997	no
2265	63275.73749999999	no
2266	92614.4375	no
2267	22895.737499999996	no
2268	22825.237499999996	no
2269	77431.83750000002	no
2270	91570.23749999999	no
2271	411991.13750000024	no
2272	63138.63749999998	no
2273	34680.637500000004	no
2274	333973.5375000001	no
2275	21768.53750000001	no
2276	77277.63750000001	no
2277	26336.937499999996	no
2278	67522.13749999998	no
2279	66468.03750000002	no
2280	26685.337499999994	no
2281	23588.137500000004	no
2282	29397.8375	no
2283	18660.487499999996	no
2284	20569.037500000002	no
2285	24883.137500000004	no
2286	112574.13749999998	no
2287	26251.837499999998	no
2288	116260.5375	no
2289	36802.7375	no
2290	26652.437500000004	no
2291	41115.5375	no
2292	82510.0375	no
2293	59933.4375	no
2294	90912.73750000002	no
2295	18255.8375	no
2296	22267.037500000002	no
2297	16577.437499999996	no
2298	50354.537499999984	no
2299	21779.437500000007	no
2300	29769.237499999992	no
2301	58234.93750000002	no
2302	67805.13750000001	no
2303	53699.53749999999	no
2304	21997.5375	no
2305	53681.537500000035	no
2306	60536.58750000001	no
2307	24608.637499999997	no
2308	57187.5375	no
2309	30624.9375	no
2310	18537.137500000004	no
2311	19513.0375	no
2312	69828.4375	no
2313	47735.3875	no
2314	48563.1375	no
2315	21024.5375	no
2316	102347.33749999998	no
2317	40439.837500000016	no
2318	81931.6375	no
2319	27620.837499999998	no
2320	23712.4375	no
2321	302202.3374999999	no
2322	21163.9375	no
2323	30209.437500000007	no
2324	102587.33750000001	no
2325	28152.037499999995	no
2326	59805.1375	no
2327	22921.837500000005	no
2328	15959.937499999998	no
2329	19893.937500000007	no
2330	28935.237500000003	no
2331	18774.7375	no
2332	39632.53750000002	no
2333	23890.437499999996	no
2334	95336.23750000002	no
2335	54790.737499999974	no
2336	27267.837500000005	no
2337	36036.6375	no
2338	21190.937499999993	no
2339	87110.53749999998	no
2340	19560.9375	no
2341	26544.737500000003	no
2342	30778.937499999996	no
2343	31834.137500000004	no
2344	25985.0375	no
2345	21525.937500000004	no
2346	102953.73750000002	no
2347	17147.037499999995	no
2348	19959.3875	no
2349	38435.7375	no
2350	22752.837499999998	no
2351	70161.33750000001	no
